year month day evapotransp_mgb
1980 01 01 3.565
1980 01 02 3.608
1980 01 03 3.397
1980 01 04 3.488
1980 01 05 3.449
1980 01 06 3.583
1980 01 07 3.530
1980 01 08 3.580
1980 01 09 3.578
1980 01 10 3.598
1980 01 11 3.596
1980 01 12 3.595
1980 01 13 3.594
1980 01 14 3.591
1980 01 15 3.588
1980 01 16 3.588
1980 01 17 3.590
1980 01 18 3.590
1980 01 19 3.582
1980 01 20 3.577
1980 01 21 3.574
1980 01 22 3.571
1980 01 23 3.571
1980 01 24 3.567
1980 01 25 3.564
1980 01 26 3.562
1980 01 27 3.557
1980 01 28 3.553
1980 01 29 3.550
1980 01 30 3.538
1980 01 31 3.376
1980 02 01 3.746
1980 02 02 3.758
1980 02 03 3.754
1980 02 04 3.406
1980 02 05 3.413
1980 02 06 3.387
1980 02 07 3.514
1980 02 08 3.728
1980 02 09 3.722
1980 02 10 3.493
1980 02 11 3.364
1980 02 12 3.515
1980 02 13 3.698
1980 02 14 3.692
1980 02 15 3.685
1980 02 16 3.678
1980 02 17 3.672
1980 02 18 3.664
1980 02 19 3.657
1980 02 20 3.650
1980 02 21 3.616
1980 02 22 3.613
1980 02 23 3.626
1980 02 24 3.570
1980 02 25 3.595
1980 02 26 3.601
1980 02 27 3.530
1980 02 28 3.485
1980 02 29 3.351
1980 03 01 3.222
1980 03 02 3.193
1980 03 03 3.208
1980 03 04 3.274
1980 03 05 3.156
1980 03 06 3.175
1980 03 07 3.131
1980 03 08 3.121
1980 03 09 3.110
1980 03 10 3.221
1980 03 11 3.381
1980 03 12 3.439
1980 03 13 3.163
1980 03 14 3.384
1980 03 15 3.407
1980 03 16 3.395
1980 03 17 3.157
1980 03 18 3.012
1980 03 19 3.022
1980 03 20 3.134
1980 03 21 3.005
1980 03 22 2.993
1980 03 23 2.953
1980 03 24 2.941
1980 03 25 2.929
1980 03 26 2.916
1980 03 27 2.904
1980 03 28 2.892
1980 03 29 2.911
1980 03 30 3.003
1980 03 31 3.214
