year month day evapotransp_mgb
1980 01 01 2.814
1980 01 02 2.799
1980 01 03 2.826
1980 01 04 2.847
1980 01 05 2.874
1980 01 06 2.802
1980 01 07 2.680
1980 01 08 2.831
1980 01 09 2.743
1980 01 10 2.917
1980 01 11 2.890
1980 01 12 2.934
1980 01 13 2.956
1980 01 14 3.014
1980 01 15 3.037
1980 01 16 3.069
1980 01 17 3.071
1980 01 18 3.080
1980 01 19 2.885
1980 01 20 2.933
1980 01 21 2.831
1980 01 22 3.079
1980 01 23 3.018
1980 01 24 2.771
1980 01 25 2.907
1980 01 26 2.535
1980 01 27 3.091
1980 01 28 3.091
1980 01 29 3.120
1980 01 30 3.145
1980 01 31 3.156
1980 02 01 3.111
1980 02 02 3.106
1980 02 03 3.126
1980 02 04 3.137
1980 02 05 3.161
1980 02 06 3.194
1980 02 07 3.200
1980 02 08 3.212
1980 02 09 3.229
1980 02 10 3.253
1980 02 11 3.271
1980 02 12 3.281
1980 02 13 3.294
1980 02 14 3.298
1980 02 15 3.320
1980 02 16 3.347
1980 02 17 3.351
1980 02 18 3.354
1980 02 19 3.363
1980 02 20 3.372
1980 02 21 3.380
1980 02 22 3.388
1980 02 23 3.395
1980 02 24 3.396
1980 02 25 3.407
1980 02 26 3.412
1980 02 27 3.417
1980 02 28 3.422
1980 02 29 3.429
1980 03 01 3.421
1980 03 02 3.432
1980 03 03 3.429
1980 03 04 3.238
1980 03 05 3.428
1980 03 06 3.430
1980 03 07 3.434
1980 03 08 3.412
1980 03 09 3.170
1980 03 10 3.016
1980 03 11 3.317
1980 03 12 2.960
1980 03 13 3.349
1980 03 14 3.368
1980 03 15 3.099
1980 03 16 3.417
1980 03 17 3.415
1980 03 18 3.343
1980 03 19 2.739
1980 03 20 3.040
1980 03 21 3.387
1980 03 22 3.165
1980 03 23 3.339
1980 03 24 2.942
1980 03 25 2.709
1980 03 26 2.937
1980 03 27 2.592
1980 03 28 3.209
1980 03 29 2.687
1980 03 30 2.692
1980 03 31 3.071
1980 04 01 3.097
1980 04 02 3.442
1980 04 03 3.402
1980 04 04 3.610
1980 04 05 3.225
1980 04 06 3.125
1980 04 07 3.465
1980 04 08 3.585
1980 04 09 3.253
1980 04 10 3.491
1980 04 11 3.011
1980 04 12 3.541
1980 04 13 3.329
1980 04 14 3.519
1980 04 15 3.363
1980 04 16 3.467
1980 04 17 3.149
1980 04 18 3.307
1980 04 19 2.739
1980 04 20 2.841
1980 04 21 2.727
1980 04 22 2.719
1980 04 23 2.711
1980 04 24 2.701
1980 04 25 2.699
1980 04 26 2.805
1980 04 27 2.683
1980 04 28 2.678
1980 04 29 2.714
1980 04 30 2.769
1980 05 01 3.557
1980 05 02 3.747
1980 05 03 3.841
1980 05 04 3.826
1980 05 05 3.868
1980 05 06 3.872
1980 05 07 3.686
1980 05 08 3.138
1980 05 09 3.218
1980 05 10 3.131
1980 05 11 3.101
1980 05 12 3.094
1980 05 13 3.382
1980 05 14 3.555
1980 05 15 3.583
1980 05 16 3.608
1980 05 17 3.077
1980 05 18 3.036
1980 05 19 3.052
1980 05 20 3.086
1980 05 21 3.079
1980 05 22 2.998
1980 05 23 3.002
1980 05 24 2.979
1980 05 25 2.975
1980 05 26 3.081
1980 05 27 3.074
1980 05 28 2.945
1980 05 29 2.934
1980 05 30 2.926
1980 05 31 2.917
1980 06 01 3.442
1980 06 02 3.414
1980 06 03 3.448
1980 06 04 3.455
1980 06 05 3.384
1980 06 06 3.378
1980 06 07 3.389
1980 06 08 3.351
1980 06 09 3.340
1980 06 10 3.340
1980 06 11 3.318
1980 06 12 3.315
1980 06 13 3.295
1980 06 14 3.284
1980 06 15 3.273
1980 06 16 3.882
1980 06 17 3.298
1980 06 18 3.242
1980 06 19 3.232
1980 06 20 3.238
1980 06 21 3.213
1980 06 22 3.279
1980 06 23 3.240
1980 06 24 3.218
1980 06 25 3.191
1980 06 26 3.159
1980 06 27 3.148
1980 06 28 3.197
1980 06 29 3.133
1980 06 30 3.119
1980 07 01 3.635
1980 07 02 3.628
1980 07 03 3.628
1980 07 04 3.597
1980 07 05 3.581
1980 07 06 3.565
1980 07 07 3.550
1980 07 08 3.534
1980 07 09 3.518
1980 07 10 3.536
1980 07 11 3.487
1980 07 12 3.471
1980 07 13 3.454
1980 07 14 3.438
1980 07 15 3.422
1980 07 16 3.408
1980 07 17 3.409
1980 07 18 3.372
1980 07 19 3.354
1980 07 20 3.337
1980 07 21 3.319
1980 07 22 3.302
1980 07 23 3.283
1980 07 24 3.265
1980 07 25 3.246
1980 07 26 3.227
1980 07 27 3.207
1980 07 28 3.187
1980 07 29 3.167
1980 07 30 3.146
1980 07 31 3.125
1980 08 01 3.439
1980 08 02 3.450
1980 08 03 3.419
1980 08 04 3.387
1980 08 05 3.355
1980 08 06 3.322
1980 08 07 3.315
1980 08 08 3.276
1980 08 09 3.220
1980 08 10 3.185
1980 08 11 3.150
1980 08 12 3.114
1980 08 13 3.077
1980 08 14 3.040
1980 08 15 3.003
1980 08 16 2.965
1980 08 17 2.927
1980 08 18 2.967
1980 08 19 2.870
1980 08 20 2.906
1980 08 21 2.774
1980 08 22 2.735
1980 08 23 2.695
1980 08 24 2.655
1980 08 25 2.622
1980 08 26 2.575
1980 08 27 2.566
1980 08 28 2.495
1980 08 29 2.460
1980 08 30 2.415
1980 08 31 2.376
1980 09 01 2.342
1980 09 02 2.333
1980 09 03 2.312
1980 09 04 2.423
1980 09 05 2.364
1980 09 06 2.499
1980 09 07 2.398
1980 09 08 2.481
1980 09 09 2.109
1980 09 10 2.072
1980 09 11 2.035
1980 09 12 2.025
1980 09 13 1.964
1980 09 14 2.293
1980 09 15 1.899
1980 09 16 2.531
1980 09 17 2.162
1980 09 18 2.531
1980 09 19 1.901
1980 09 20 1.984
1980 09 21 1.826
1980 09 22 1.952
1980 09 23 1.898
1980 09 24 2.301
1980 09 25 2.464
1980 09 26 2.222
1980 09 27 2.392
1980 09 28 2.588
1980 09 29 2.351
1980 09 30 2.520
1980 10 01 2.079
1980 10 02 1.816
1980 10 03 1.532
1980 10 04 1.507
1980 10 05 1.795
1980 10 06 2.019
1980 10 07 1.510
1980 10 08 1.465
1980 10 09 1.433
1980 10 10 1.441
1980 10 11 1.416
1980 10 12 1.539
1980 10 13 1.649
1980 10 14 2.114
1980 10 15 2.211
1980 10 16 2.232
1980 10 17 2.187
1980 10 18 1.905
1980 10 19 2.233
1980 10 20 2.345
1980 10 21 1.726
1980 10 22 1.775
1980 10 23 1.913
1980 10 24 2.344
1980 10 25 1.887
1980 10 26 2.014
1980 10 27 1.635
1980 10 28 1.915
1980 10 29 2.266
1980 10 30 1.700
1980 10 31 2.211
1980 11 01 2.239
1980 11 02 2.075
1980 11 03 2.121
1980 11 04 2.310
1980 11 05 2.300
1980 11 06 2.354
1980 11 07 2.421
1980 11 08 2.516
1980 11 09 2.550
1980 11 10 2.573
1980 11 11 2.657
1980 11 12 2.691
1980 11 13 2.617
1980 11 14 2.802
1980 11 15 2.847
1980 11 16 3.097
1980 11 17 3.105
1980 11 18 3.138
1980 11 19 3.179
1980 11 20 3.244
1980 11 21 2.906
1980 11 22 2.536
1980 11 23 2.730
1980 11 24 3.226
1980 11 25 2.926
1980 11 26 2.759
1980 11 27 3.176
1980 11 28 3.244
1980 11 29 3.281
1980 11 30 3.320
1980 12 01 2.499
1980 12 02 2.603
1980 12 03 2.564
1980 12 04 3.055
1980 12 05 2.318
1980 12 06 2.491
1980 12 07 2.330
1980 12 08 2.695
1980 12 09 3.035
1980 12 10 3.063
1980 12 11 3.045
1980 12 12 2.768
1980 12 13 3.053
1980 12 14 2.783
1980 12 15 3.126
1980 12 16 3.091
1980 12 17 2.986
1980 12 18 3.176
1980 12 19 3.182
1980 12 20 3.211
1980 12 21 2.957
1980 12 22 2.793
1980 12 23 2.811
1980 12 24 3.153
1980 12 25 3.078
1980 12 26 2.971
1980 12 27 3.233
1980 12 28 3.209
1980 12 29 3.049
1980 12 30 3.187
1980 12 31 3.266
1981 01 01 3.026
1981 01 02 2.671
1981 01 03 3.008
1981 01 04 2.848
1981 01 05 2.427
1981 01 06 2.995
1981 01 07 2.768
1981 01 08 2.932
1981 01 09 3.019
1981 01 10 3.013
1981 01 11 2.885
1981 01 12 3.022
1981 01 13 3.035
1981 01 14 3.048
1981 01 15 2.811
1981 01 16 3.074
1981 01 17 3.086
1981 01 18 2.976
1981 01 19 3.116
1981 01 20 3.129
1981 01 21 2.986
1981 01 22 3.137
1981 01 23 3.153
1981 01 24 3.108
1981 01 25 3.175
1981 01 26 3.183
1981 01 27 3.197
1981 01 28 3.204
1981 01 29 3.216
1981 01 30 3.227
1981 01 31 3.220
1981 02 01 3.113
1981 02 02 2.837
1981 02 03 2.664
1981 02 04 2.482
1981 02 05 2.713
1981 02 06 2.520
1981 02 07 2.899
1981 02 08 2.731
1981 02 09 2.734
1981 02 10 2.860
1981 02 11 2.537
1981 02 12 3.089
1981 02 13 2.978
1981 02 14 2.982
1981 02 15 3.085
1981 02 16 2.915
1981 02 17 2.810
1981 02 18 2.542
1981 02 19 2.913
1981 02 20 2.472
1981 02 21 3.021
1981 02 22 2.800
1981 02 23 2.902
1981 02 24 2.246
1981 02 25 2.801
1981 02 26 2.233
1981 02 27 2.368
1981 02 28 2.674
1981 03 01 2.638
1981 03 02 2.527
1981 03 03 2.991
1981 03 04 2.993
1981 03 05 2.570
1981 03 06 3.045
1981 03 07 2.962
1981 03 08 3.036
1981 03 09 2.901
1981 03 10 3.021
1981 03 11 2.978
1981 03 12 3.045
1981 03 13 3.054
1981 03 14 3.105
1981 03 15 3.127
1981 03 16 3.145
1981 03 17 3.124
1981 03 18 3.152
1981 03 19 3.155
1981 03 20 3.168
1981 03 21 3.207
1981 03 22 3.185
1981 03 23 3.173
1981 03 24 3.200
1981 03 25 3.200
1981 03 26 3.172
1981 03 27 3.213
1981 03 28 3.228
1981 03 29 3.250
1981 03 30 3.251
1981 03 31 3.256
1981 04 01 3.524
1981 04 02 3.514
1981 04 03 3.518
1981 04 04 3.424
1981 04 05 3.485
1981 04 06 2.815
1981 04 07 2.902
1981 04 08 2.789
1981 04 09 2.755
1981 04 10 2.809
1981 04 11 2.789
1981 04 12 2.893
1981 04 13 2.669
1981 04 14 2.716
1981 04 15 3.169
1981 04 16 2.784
1981 04 17 3.120
1981 04 18 3.208
1981 04 19 3.373
1981 04 20 3.351
1981 04 21 3.124
1981 04 22 2.618
1981 04 23 2.590
1981 04 24 2.851
1981 04 25 3.174
1981 04 26 2.735
1981 04 27 2.553
1981 04 28 2.543
1981 04 29 2.532
1981 04 30 2.665
1981 05 01 3.147
1981 05 02 3.184
1981 05 03 3.081
1981 05 04 3.071
1981 05 05 2.955
1981 05 06 2.941
1981 05 07 2.927
1981 05 08 2.914
1981 05 09 2.900
1981 05 10 2.887
1981 05 11 2.884
1981 05 12 2.860
1981 05 13 2.847
1981 05 14 2.834
1981 05 15 2.821
1981 05 16 2.814
1981 05 17 2.795
1981 05 18 2.805
1981 05 19 2.784
1981 05 20 2.757
1981 05 21 2.744
1981 05 22 2.731
1981 05 23 2.719
1981 05 24 2.707
1981 05 25 2.694
1981 05 26 2.682
1981 05 27 2.670
1981 05 28 2.658
1981 05 29 2.646
1981 05 30 2.638
1981 05 31 2.636
1981 06 01 3.065
1981 06 02 3.030
1981 06 03 3.015
1981 06 04 3.000
1981 06 05 3.020
1981 06 06 3.015
1981 06 07 3.096
1981 06 08 3.383
1981 06 09 2.926
1981 06 10 2.916
1981 06 11 2.896
1981 06 12 2.881
1981 06 13 2.867
1981 06 14 2.852
1981 06 15 2.837
1981 06 16 2.822
1981 06 17 2.808
1981 06 18 2.793
1981 06 19 2.778
1981 06 20 2.763
1981 06 21 2.749
1981 06 22 2.734
1981 06 23 2.722
1981 06 24 2.704
1981 06 25 2.689
1981 06 26 2.674
1981 06 27 2.658
1981 06 28 2.645
1981 06 29 2.627
1981 06 30 2.611
1981 07 01 2.992
1981 07 02 2.977
1981 07 03 2.954
1981 07 04 2.931
1981 07 05 2.907
1981 07 06 2.883
1981 07 07 2.859
1981 07 08 2.834
1981 07 09 2.809
1981 07 10 2.783
1981 07 11 2.757
1981 07 12 2.731
1981 07 13 2.704
1981 07 14 2.676
1981 07 15 2.648
1981 07 16 2.619
1981 07 17 2.590
1981 07 18 2.560
1981 07 19 2.530
1981 07 20 2.499
1981 07 21 2.468
1981 07 22 2.435
1981 07 23 2.403
1981 07 24 2.370
1981 07 25 2.336
1981 07 26 2.302
1981 07 27 2.267
1981 07 28 2.232
1981 07 29 2.196
1981 07 30 2.161
1981 07 31 2.124
1981 08 01 2.273
1981 08 02 2.255
1981 08 03 2.212
1981 08 04 2.169
1981 08 05 2.126
1981 08 06 2.084
1981 08 07 2.041
1981 08 08 1.999
1981 08 09 1.957
1981 08 10 1.923
1981 08 11 1.875
1981 08 12 1.835
1981 08 13 1.795
1981 08 14 1.756
1981 08 15 1.746
1981 08 16 1.680
1981 08 17 1.665
1981 08 18 1.611
1981 08 19 1.572
1981 08 20 1.813
1981 08 21 1.873
1981 08 22 1.496
1981 08 23 1.463
1981 08 24 1.430
1981 08 25 1.399
1981 08 26 1.368
1981 08 27 1.435
1981 08 28 1.320
1981 08 29 1.285
1981 08 30 1.258
1981 08 31 1.232
1981 09 01 1.222
1981 09 02 1.208
1981 09 03 1.185
1981 09 04 1.191
1981 09 05 1.141
1981 09 06 1.121
1981 09 07 1.133
1981 09 08 1.081
1981 09 09 1.062
1981 09 10 1.044
1981 09 11 1.026
1981 09 12 1.009
1981 09 13 0.993
1981 09 14 0.977
1981 09 15 0.961
1981 09 16 0.946
1981 09 17 0.938
1981 09 18 0.940
1981 09 19 0.904
1981 09 20 0.890
1981 09 21 0.912
1981 09 22 0.871
1981 09 23 0.853
1981 09 24 0.841
1981 09 25 0.830
1981 09 26 0.825
1981 09 27 0.863
1981 09 28 0.975
1981 09 29 0.789
1981 09 30 0.939
1981 10 01 1.423
1981 10 02 1.565
1981 10 03 1.838
1981 10 04 2.127
1981 10 05 1.848
1981 10 06 1.776
1981 10 07 1.960
1981 10 08 1.643
1981 10 09 1.907
1981 10 10 2.145
1981 10 11 2.223
1981 10 12 2.264
1981 10 13 2.300
1981 10 14 2.265
1981 10 15 1.510
1981 10 16 1.566
1981 10 17 2.146
1981 10 18 1.872
1981 10 19 2.029
1981 10 20 1.965
1981 10 21 1.679
1981 10 22 1.876
1981 10 23 1.948
1981 10 24 1.769
1981 10 25 1.709
1981 10 26 1.403
1981 10 27 1.508
1981 10 28 1.652
1981 10 29 2.105
1981 10 30 2.086
1981 10 31 1.969
1981 11 01 2.095
1981 11 02 2.165
1981 11 03 1.915
1981 11 04 1.643
1981 11 05 1.612
1981 11 06 2.155
1981 11 07 2.214
1981 11 08 1.904
1981 11 09 2.301
1981 11 10 2.389
1981 11 11 2.435
1981 11 12 2.475
1981 11 13 2.290
1981 11 14 2.602
1981 11 15 2.136
1981 11 16 2.488
1981 11 17 2.656
1981 11 18 2.406
1981 11 19 2.545
1981 11 20 2.659
1981 11 21 2.178
1981 11 22 2.444
1981 11 23 2.667
1981 11 24 2.698
1981 11 25 2.783
1981 11 26 2.541
1981 11 27 2.479
1981 11 28 2.787
1981 11 29 2.859
1981 11 30 2.932
1981 12 01 2.705
1981 12 02 2.623
1981 12 03 2.524
1981 12 04 2.528
1981 12 05 2.740
1981 12 06 2.333
1981 12 07 2.024
1981 12 08 2.237
1981 12 09 2.681
1981 12 10 2.735
1981 12 11 2.388
1981 12 12 2.674
1981 12 13 2.758
1981 12 14 2.794
1981 12 15 2.840
1981 12 16 2.927
1981 12 17 3.001
1981 12 18 2.990
1981 12 19 3.051
1981 12 20 3.085
1981 12 21 3.154
1981 12 22 3.181
1981 12 23 3.206
1981 12 24 3.223
1981 12 25 2.777
1981 12 26 3.061
1981 12 27 3.231
1981 12 28 3.152
1981 12 29 3.081
1981 12 30 3.256
1981 12 31 3.001
1982 01 01 2.999
1982 01 02 3.004
1982 01 03 3.019
1982 01 04 3.024
1982 01 05 3.074
1982 01 06 3.083
1982 01 07 3.114
1982 01 08 3.150
1982 01 09 3.156
1982 01 10 3.136
1982 01 11 3.151
1982 01 12 3.163
1982 01 13 3.116
1982 01 14 3.186
1982 01 15 3.225
1982 01 16 3.250
1982 01 17 3.271
1982 01 18 3.239
1982 01 19 3.294
1982 01 20 3.255
1982 01 21 3.283
1982 01 22 3.306
1982 01 23 3.317
1982 01 24 3.321
1982 01 25 3.332
1982 01 26 3.347
1982 01 27 2.910
1982 01 28 3.296
1982 01 29 3.333
1982 01 30 3.370
1982 01 31 3.380
1982 02 01 3.203
1982 02 02 3.242
1982 02 03 3.253
1982 02 04 3.259
1982 02 05 3.050
1982 02 06 3.261
1982 02 07 3.257
1982 02 08 3.202
1982 02 09 3.188
1982 02 10 3.275
1982 02 11 3.206
1982 02 12 3.271
1982 02 13 3.190
1982 02 14 3.265
1982 02 15 3.289
1982 02 16 3.280
1982 02 17 3.301
1982 02 18 3.310
1982 02 19 3.306
1982 02 20 3.268
1982 02 21 3.284
1982 02 22 3.244
1982 02 23 3.308
1982 02 24 3.015
1982 02 25 3.298
1982 02 26 3.320
1982 02 27 3.328
1982 02 28 3.322
1982 03 01 3.155
1982 03 02 3.319
1982 03 03 3.336
1982 03 04 3.347
1982 03 05 2.835
1982 03 06 3.352
1982 03 07 3.352
1982 03 08 3.362
1982 03 09 3.381
1982 03 10 3.386
1982 03 11 3.377
1982 03 12 3.209
1982 03 13 3.266
1982 03 14 3.382
1982 03 15 3.297
1982 03 16 3.254
1982 03 17 2.912
1982 03 18 3.123
