year month day evapotransp_mgb
1980 01 01 4.215
1980 01 02 4.290
1980 01 03 4.352
1980 01 04 4.061
1980 01 05 4.020
1980 01 06 4.418
1980 01 07 4.386
1980 01 08 4.672
1980 01 09 4.609
1980 01 10 4.712
1980 01 11 4.153
1980 01 12 4.229
1980 01 13 4.144
1980 01 14 3.761
1980 01 15 3.537
1980 01 16 3.724
1980 01 17 3.497
1980 01 18 3.556
1980 01 19 3.571
1980 01 20 3.556
1980 01 21 3.167
1980 01 22 2.894
1980 01 23 3.332
1980 01 24 3.418
1980 01 25 4.542
1980 01 26 4.252
1980 01 27 3.906
1980 01 28 4.123
1980 01 29 3.851
1980 01 30 4.009
1980 01 31 3.921
1980 02 01 4.072
1980 02 02 3.642
1980 02 03 3.602
1980 02 04 3.511
1980 02 05 3.581
1980 02 06 3.635
1980 02 07 2.898
1980 02 08 2.559
1980 02 09 2.404
1980 02 10 2.911
1980 02 11 3.416
1980 02 12 3.520
1980 02 13 3.265
1980 02 14 3.079
1980 02 15 3.021
1980 02 16 3.389
1980 02 17 3.467
1980 02 18 4.023
1980 02 19 3.770
1980 02 20 3.751
1980 02 21 3.315
1980 02 22 3.678
1980 02 23 3.550
1980 02 24 3.559
1980 02 25 3.820
1980 02 26 3.928
1980 02 27 3.947
1980 02 28 3.645
1980 02 29 3.712
1980 03 01 3.606
1980 03 02 3.604
1980 03 03 3.769
1980 03 04 3.846
1980 03 05 3.880
1980 03 06 3.884
1980 03 07 3.886
1980 03 08 3.898
1980 03 09 3.876
1980 03 10 3.873
1980 03 11 3.861
1980 03 12 3.848
1980 03 13 3.835
1980 03 14 3.815
1980 03 15 3.809
1980 03 16 3.672
1980 03 17 3.257
1980 03 18 3.301
1980 03 19 3.221
1980 03 20 3.091
1980 03 21 3.184
1980 03 22 2.877
1980 03 23 2.742
1980 03 24 2.652
1980 03 25 2.447
1980 03 26 2.795
1980 03 27 2.912
1980 03 28 3.018
1980 03 29 3.427
1980 03 30 3.109
1980 03 31 2.785
1980 04 01 2.607
1980 04 02 2.283
1980 04 03 2.203
1980 04 04 2.644
1980 04 05 2.141
1980 04 06 2.401
1980 04 07 1.954
1980 04 08 2.063
1980 04 09 2.092
1980 04 10 2.047
1980 04 11 2.160
1980 04 12 2.177
1980 04 13 2.622
1980 04 14 2.906
1980 04 15 2.908
1980 04 16 2.392
1980 04 17 2.468
1980 04 18 2.426
1980 04 19 2.199
1980 04 20 2.107
1980 04 21 2.019
1980 04 22 1.930
1980 04 23 1.839
1980 04 24 1.978
1980 04 25 1.672
1980 04 26 1.578
1980 04 27 1.486
1980 04 28 1.398
1980 04 29 1.357
1980 04 30 1.551
1980 05 01 1.749
1980 05 02 2.073
1980 05 03 2.274
1980 05 04 1.870
1980 05 05 1.819
1980 05 06 1.760
1980 05 07 2.158
1980 05 08 2.262
1980 05 09 2.418
1980 05 10 2.423
1980 05 11 2.252
1980 05 12 2.065
1980 05 13 2.019
1980 05 14 1.947
1980 05 15 1.876
1980 05 16 2.355
1980 05 17 2.284
1980 05 18 2.342
1980 05 19 2.334
1980 05 20 2.327
1980 05 21 2.320
1980 05 22 2.313
1980 05 23 1.835
1980 05 24 1.943
1980 05 25 1.804
1980 05 26 1.798
1980 05 27 1.792
1980 05 28 1.813
1980 05 29 2.262
1980 05 30 2.061
1980 05 31 2.211
1980 06 01 2.197
1980 06 02 2.046
1980 06 03 1.636
1980 06 04 1.597
1980 06 05 1.662
1980 06 06 1.551
1980 06 07 1.526
1980 06 08 1.496
1980 06 09 1.674
1980 06 10 1.710
1980 06 11 1.507
1980 06 12 1.903
1980 06 13 1.964
1980 06 14 1.892
1980 06 15 1.610
1980 06 16 1.715
1980 06 17 1.588
1980 06 18 1.667
1980 06 19 1.907
1980 06 20 2.029
1980 06 21 1.971
1980 06 22 1.752
1980 06 23 2.012
1980 06 24 2.045
1980 06 25 2.061
1980 06 26 1.739
1980 06 27 1.795
1980 06 28 1.623
1980 06 29 1.555
1980 06 30 2.041
1980 07 01 2.166
1980 07 02 1.796
1980 07 03 1.865
1980 07 04 1.686
1980 07 05 1.655
1980 07 06 1.739
1980 07 07 1.870
1980 07 08 2.053
1980 07 09 2.112
1980 07 10 1.805
1980 07 11 2.003
1980 07 12 2.213
1980 07 13 2.276
1980 07 14 2.277
1980 07 15 1.803
1980 07 16 1.784
1980 07 17 1.759
1980 07 18 1.727
1980 07 19 1.895
1980 07 20 2.142
1980 07 21 2.151
1980 07 22 1.929
1980 07 23 1.685
1980 07 24 1.651
