year month day evapotransp_mgb
1980 01 01 3.462
1980 01 02 3.498
1980 01 03 3.463
1980 01 04 3.495
1980 01 05 3.497
1980 01 06 3.493
1980 01 07 3.491
1980 01 08 3.490
1980 01 09 3.498
1980 01 10 3.506
1980 01 11 3.508
1980 01 12 3.515
1980 01 13 3.527
1980 01 14 3.533
1980 01 15 3.533
1980 01 16 3.534
1980 01 17 3.534
1980 01 18 3.532
1980 01 19 3.530
1980 01 20 3.527
1980 01 21 3.526
1980 01 22 3.523
1980 01 23 3.521
1980 01 24 3.518
1980 01 25 3.516
1980 01 26 3.513
1980 01 27 3.510
1980 01 28 3.507
1980 01 29 3.504
1980 01 30 3.500
1980 01 31 3.497
1980 02 01 3.765
1980 02 02 3.786
1980 02 03 3.781
1980 02 04 3.777
1980 02 05 3.773
1980 02 06 3.768
1980 02 07 3.763
1980 02 08 3.758
1980 02 09 3.753
1980 02 10 3.744
1980 02 11 3.572
1980 02 12 3.736
1980 02 13 3.730
1980 02 14 3.725
1980 02 15 3.718
1980 02 16 3.712
1980 02 17 3.705
1980 02 18 3.700
1980 02 19 3.694
1980 02 20 3.546
1980 02 21 3.585
1980 02 22 3.669
1980 02 23 3.620
1980 02 24 3.534
1980 02 25 3.617
1980 02 26 3.638
1980 02 27 3.629
1980 02 28 3.621
1980 02 29 3.527
1980 03 01 3.473
1980 03 02 3.442
1980 03 03 3.577
1980 03 04 3.499
1980 03 05 3.564
1980 03 06 3.474
1980 03 07 3.383
1980 03 08 3.373
1980 03 09 3.364
1980 03 10 3.351
1980 03 11 3.348
1980 03 12 3.337
1980 03 13 3.436
1980 03 14 3.507
1980 03 15 3.496
1980 03 16 3.484
1980 03 17 3.406
1980 03 18 3.281
1980 03 19 3.264
1980 03 20 3.268
1980 03 21 3.254
1980 03 22 3.221
1980 03 23 3.196
1980 03 24 3.307
1980 03 25 3.170
1980 03 26 3.156
1980 03 27 3.143
1980 03 28 3.264
1980 03 29 3.116
1980 03 30 3.233
1980 03 31 3.279
1980 04 01 3.558
1980 04 02 3.470
1980 04 03 3.455
1980 04 04 3.440
1980 04 05 3.425
1980 04 06 3.409
1980 04 07 3.394
1980 04 08 3.379
1980 04 09 3.363
1980 04 10 3.348
1980 04 11 3.332
1980 04 12 3.308
1980 04 13 3.301
1980 04 14 3.286
1980 04 15 3.270
1980 04 16 3.255
1980 04 17 3.240
1980 04 18 3.177
1980 04 19 3.056
1980 04 20 3.075
1980 04 21 3.004
1980 04 22 3.003
1980 04 23 2.973
1980 04 24 2.958
1980 04 25 2.943
1980 04 26 2.928
1980 04 27 2.914
1980 04 28 2.947
1980 04 29 2.884
1980 04 30 2.916
1980 05 01 3.169
1980 05 02 3.048
1980 05 03 3.049
1980 05 04 3.011
1980 05 05 2.870
1980 05 06 2.856
1980 05 07 2.887
1980 05 08 2.828
1980 05 09 2.811
1980 05 10 2.797
1980 05 11 2.782
1980 05 12 2.777
1980 05 13 2.781
1980 05 14 2.761
1980 05 15 2.797
