year month day evapotransp_mgb
1980 01 01 3.381
1980 01 02 3.176
1980 01 03 3.123
1980 01 04 3.039
1980 01 05 2.960
1980 01 06 3.165
1980 01 07 3.613
1980 01 08 4.006
1980 01 09 4.031
1980 01 10 4.053
1980 01 11 3.506
1980 01 12 3.692
1980 01 13 3.397
1980 01 14 3.299
1980 01 15 3.297
1980 01 16 3.491
1980 01 17 3.697
1980 01 18 3.826
1980 01 19 3.855
1980 01 20 3.854
1980 01 21 3.455
1980 01 22 3.445
1980 01 23 3.745
1980 01 24 3.954
1980 01 25 4.040
1980 01 26 3.997
1980 01 27 3.638
1980 01 28 3.918
1980 01 29 3.776
1980 01 30 3.338
1980 01 31 3.989
1980 02 01 3.975
1980 02 02 3.886
1980 02 03 3.777
1980 02 04 3.215
1980 02 05 3.355
1980 02 06 3.374
1980 02 07 3.906
1980 02 08 3.859
1980 02 09 3.748
1980 02 10 3.903
1980 02 11 3.905
1980 02 12 3.896
1980 02 13 3.528
1980 02 14 3.362
1980 02 15 3.587
1980 02 16 3.822
1980 02 17 3.823
1980 02 18 3.847
1980 02 19 3.392
1980 02 20 3.332
1980 02 21 3.699
1980 02 22 3.690
1980 02 23 3.787
1980 02 24 3.789
1980 02 25 3.777
1980 02 26 3.794
1980 02 27 3.797
1980 02 28 3.800
1980 02 29 3.800
1980 03 01 3.874
1980 03 02 3.691
1980 03 03 3.789
1980 03 04 3.761
1980 03 05 3.772
1980 03 06 3.303
1980 03 07 3.698
1980 03 08 3.469
1980 03 09 3.697
1980 03 10 3.630
1980 03 11 3.707
1980 03 12 3.699
1980 03 13 3.693
1980 03 14 3.686
1980 03 15 3.679
1980 03 16 3.548
1980 03 17 3.363
1980 03 18 3.617
1980 03 19 3.290
1980 03 20 3.041
1980 03 21 2.860
1980 03 22 3.192
1980 03 23 3.228
1980 03 24 2.840
1980 03 25 3.228
1980 03 26 2.914
1980 03 27 2.789
1980 03 28 3.129
1980 03 29 3.464
1980 03 30 2.818
1980 03 31 2.685
1980 04 01 2.659
1980 04 02 2.494
1980 04 03 3.175
1980 04 04 3.192
1980 04 05 3.156
1980 04 06 2.593
1980 04 07 2.515
1980 04 08 2.362
1980 04 09 2.919
1980 04 10 2.826
1980 04 11 2.598
1980 04 12 2.915
1980 04 13 3.016
1980 04 14 3.275
1980 04 15 2.687
1980 04 16 2.567
1980 04 17 2.970
1980 04 18 2.431
1980 04 19 2.396
1980 04 20 2.360
1980 04 21 2.311
1980 04 22 2.265
1980 04 23 2.218
1980 04 24 2.168
1980 04 25 2.117
1980 04 26 2.065
1980 04 27 2.010
1980 04 28 1.952
1980 04 29 1.891
1980 04 30 1.836
1980 05 01 2.371
1980 05 02 2.318
1980 05 03 2.098
1980 05 04 1.616
1980 05 05 1.576
1980 05 06 1.535
1980 05 07 2.014
1980 05 08 2.152
1980 05 09 2.121
1980 05 10 2.266
1980 05 11 2.509
1980 05 12 2.416
1980 05 13 1.871
1980 05 14 2.318
1980 05 15 1.888
1980 05 16 1.922
1980 05 17 2.347
1980 05 18 2.502
1980 05 19 2.491
1980 05 20 2.496
1980 05 21 2.526
1980 05 22 2.532
1980 05 23 1.828
1980 05 24 1.822
1980 05 25 1.817
1980 05 26 1.810
1980 05 27 1.802
1980 05 28 1.913
1980 05 29 2.467
1980 05 30 2.181
1980 05 31 2.212
1980 06 01 2.328
1980 06 02 2.017
1980 06 03 1.628
1980 06 04 1.612
1980 06 05 1.608
1980 06 06 1.604
1980 06 07 2.013
1980 06 08 1.596
1980 06 09 1.588
1980 06 10 1.784
1980 06 11 1.568
1980 06 12 1.580
1980 06 13 2.196
1980 06 14 2.235
1980 06 15 1.582
1980 06 16 1.954
1980 06 17 1.744
1980 06 18 1.585
1980 06 19 1.583
1980 06 20 2.226
1980 06 21 2.123
1980 06 22 1.921
1980 06 23 1.593
1980 06 24 2.214
1980 06 25 2.225
1980 06 26 2.237
1980 06 27 1.692
1980 06 28 1.635
1980 06 29 1.590
1980 06 30 2.048
1980 07 01 2.389
1980 07 02 2.406
1980 07 03 2.377
1980 07 04 2.212
1980 07 05 2.154
1980 07 06 1.965
1980 07 07 1.826
1980 07 08 2.419
1980 07 09 2.422
1980 07 10 2.426
1980 07 11 2.433
1980 07 12 2.440
1980 07 13 2.330
1980 07 14 1.951
1980 07 15 1.873
1980 07 16 1.855
1980 07 17 1.863
1980 07 18 1.866
1980 07 19 2.223
1980 07 20 1.914
1980 07 21 2.242
1980 07 22 2.466
1980 07 23 1.881
1980 07 24 1.885
1980 07 25 2.355
1980 07 26 2.083
1980 07 27 2.493
1980 07 28 1.928
1980 07 29 2.167
1980 07 30 2.496
1980 07 31 2.391
1980 08 01 2.309
1980 08 02 2.313
1980 08 03 2.296
1980 08 04 2.350
1980 08 05 2.857
1980 08 06 2.871
1980 08 07 2.679
1980 08 08 2.914
1980 08 09 2.923
1980 08 10 2.944
1980 08 11 2.940
1980 08 12 2.491
1980 08 13 2.572
1980 08 14 2.727
1980 08 15 2.877
1980 08 16 2.895
1980 08 17 2.944
1980 08 18 2.979
1980 08 19 2.825
1980 08 20 2.990
1980 08 21 2.858
1980 08 22 3.003
1980 08 23 2.953
1980 08 24 3.012
1980 08 25 3.051
1980 08 26 3.067
1980 08 27 2.515
1980 08 28 2.518
1980 08 29 2.511
1980 08 30 2.517
1980 08 31 3.043
1980 09 01 3.037
1980 09 02 3.113
1980 09 03 3.122
1980 09 04 2.762
1980 09 05 2.529
1980 09 06 2.534
1980 09 07 2.539
1980 09 08 3.154
1980 09 09 3.164
1980 09 10 3.108
1980 09 11 2.581
1980 09 12 2.878
1980 09 13 3.115
1980 09 14 3.206
1980 09 15 3.215
1980 09 16 3.140
1980 09 17 3.202
1980 09 18 3.209
1980 09 19 3.250
1980 09 20 3.264
1980 09 21 3.286
1980 09 22 3.306
1980 09 23 2.777
1980 09 24 2.720
1980 09 25 2.959
1980 09 26 2.988
1980 09 27 3.047
1980 09 28 3.343
1980 09 29 3.369
1980 09 30 2.773
1980 10 01 2.823
1980 10 02 2.914
1980 10 03 2.919
1980 10 04 3.108
1980 10 05 3.337
1980 10 06 2.939
1980 10 07 3.618
1980 10 08 3.624
1980 10 09 3.441
1980 10 10 3.062
1980 10 11 3.652
1980 10 12 3.666
1980 10 13 3.061
1980 10 14 3.198
1980 10 15 3.171
1980 10 16 3.113
1980 10 17 3.012
1980 10 18 3.277
1980 10 19 3.689
1980 10 20 3.662
1980 10 21 3.302
1980 10 22 3.708
1980 10 23 3.713
1980 10 24 3.729
1980 10 25 3.147
1980 10 26 3.404
1980 10 27 3.736
1980 10 28 3.749
1980 10 29 3.757
1980 10 30 3.770
1980 10 31 3.692
1980 11 01 3.437
1980 11 02 3.496
1980 11 03 3.497
1980 11 04 3.502
1980 11 05 4.020
1980 11 06 4.241
1980 11 07 4.254
1980 11 08 4.265
1980 11 09 4.267
1980 11 10 4.081
1980 11 11 3.816
1980 11 12 3.880
1980 11 13 3.523
1980 11 14 3.527
1980 11 15 4.085
1980 11 16 3.993
1980 11 17 3.456
1980 11 18 3.401
1980 11 19 4.080
1980 11 20 4.046
1980 11 21 4.058
1980 11 22 4.105
1980 11 23 4.193
1980 11 24 3.931
1980 11 25 3.520
1980 11 26 3.466
1980 11 27 3.840
1980 11 28 3.830
1980 11 29 4.038
1980 11 30 4.245
1980 12 01 4.149
1980 12 02 4.198
1980 12 03 4.200
1980 12 04 4.134
1980 12 05 4.193
1980 12 06 3.527
1980 12 07 3.830
1980 12 08 4.045
1980 12 09 3.561
1980 12 10 4.038
1980 12 11 4.110
1980 12 12 4.110
1980 12 13 4.155
1980 12 14 4.080
1980 12 15 3.414
1980 12 16 4.177
1980 12 17 3.799
1980 12 18 4.150
1980 12 19 4.203
1980 12 20 4.225
1980 12 21 4.232
1980 12 22 4.244
1980 12 23 4.246
1980 12 24 4.251
1980 12 25 3.899
1980 12 26 3.991
1980 12 27 4.242
1980 12 28 4.241
1980 12 29 4.245
1980 12 30 4.075
1980 12 31 3.756
1981 01 01 3.816
1981 01 02 3.423
1981 01 03 3.633
1981 01 04 4.066
1981 01 05 4.056
1981 01 06 4.062
1981 01 07 4.063
1981 01 08 4.063
1981 01 09 4.077
1981 01 10 4.046
1981 01 11 4.073
1981 01 12 4.068
1981 01 13 4.071
1981 01 14 4.074
1981 01 15 3.788
1981 01 16 4.058
1981 01 17 3.594
1981 01 18 4.058
1981 01 19 4.053
1981 01 20 4.051
1981 01 21 4.041
1981 01 22 3.885
1981 01 23 3.485
1981 01 24 3.970
1981 01 25 3.915
1981 01 26 3.832
1981 01 27 3.717
1981 01 28 3.497
1981 01 29 3.622
1981 01 30 3.587
1981 01 31 3.957
1981 02 01 3.766
1981 02 02 3.886
1981 02 03 3.894
1981 02 04 3.940
1981 02 05 3.948
1981 02 06 3.942
1981 02 07 3.877
1981 02 08 3.898
1981 02 09 3.930
1981 02 10 3.925
1981 02 11 3.918
1981 02 12 3.915
1981 02 13 3.911
1981 02 14 3.907
1981 02 15 3.638
1981 02 16 3.734
1981 02 17 3.845
1981 02 18 3.875
1981 02 19 3.871
1981 02 20 3.837
1981 02 21 3.857
1981 02 22 3.809
1981 02 23 3.840
1981 02 24 3.816
1981 02 25 3.806
1981 02 26 3.793
1981 02 27 3.654
1981 02 28 3.633
1981 03 01 3.695
1981 03 02 3.574
1981 03 03 3.755
1981 03 04 3.767
1981 03 05 3.530
1981 03 06 3.703
1981 03 07 3.734
1981 03 08 3.151
1981 03 09 3.721
1981 03 10 3.529
1981 03 11 2.949
1981 03 12 3.065
1981 03 13 2.936
1981 03 14 3.575
1981 03 15 3.653
1981 03 16 3.654
1981 03 17 3.553
1981 03 18 3.072
1981 03 19 2.989
1981 03 20 3.259
1981 03 21 3.090
1981 03 22 3.263
1981 03 23 2.743
1981 03 24 2.898
1981 03 25 2.663
1981 03 26 2.618
1981 03 27 3.039
1981 03 28 3.230
1981 03 29 3.143
1981 03 30 2.588
1981 03 31 2.367
1981 04 01 2.306
1981 04 02 2.155
1981 04 03 2.069
1981 04 04 2.016
1981 04 05 1.938
1981 04 06 1.878
1981 04 07 2.012
1981 04 08 2.091
1981 04 09 1.945
1981 04 10 1.701
1981 04 11 1.647
1981 04 12 1.603
1981 04 13 1.608
1981 04 14 2.069
1981 04 15 2.408
1981 04 16 2.525
1981 04 17 1.793
1981 04 18 2.398
1981 04 19 1.717
1981 04 20 2.375
1981 04 21 1.883
1981 04 22 2.393
1981 04 23 2.522
1981 04 24 2.900
1981 04 25 2.963
1981 04 26 3.076
1981 04 27 3.143
1981 04 28 3.159
1981 04 29 2.789
1981 04 30 2.377
1981 05 01 2.121
1981 05 02 1.970
1981 05 03 2.076
1981 05 04 2.652
1981 05 05 2.595
1981 05 06 1.933
1981 05 07 1.924
1981 05 08 1.914
1981 05 09 1.905
1981 05 10 1.898
1981 05 11 2.223
1981 05 12 1.967
1981 05 13 1.862
1981 05 14 2.073
1981 05 15 2.032
1981 05 16 1.810
1981 05 17 1.786
1981 05 18 1.797
1981 05 19 2.156
1981 05 20 2.357
1981 05 21 1.905
1981 05 22 1.984
1981 05 23 1.811
1981 05 24 1.643
1981 05 25 1.824
1981 05 26 1.724
1981 05 27 2.299
1981 05 28 2.179
1981 05 29 1.575
1981 05 30 1.527
1981 05 31 1.498
1981 06 01 1.383
1981 06 02 1.662
1981 06 03 1.986
1981 06 04 1.907
1981 06 05 1.555
1981 06 06 2.093
1981 06 07 2.177
1981 06 08 1.900
1981 06 09 1.542
1981 06 10 1.709
1981 06 11 2.139
1981 06 12 2.100
1981 06 13 2.014
1981 06 14 1.538
1981 06 15 1.536
1981 06 16 2.124
1981 06 17 1.558
1981 06 18 1.551
1981 06 19 1.665
1981 06 20 1.743
1981 06 21 1.525
1981 06 22 1.867
1981 06 23 2.159
1981 06 24 2.182
1981 06 25 2.229
1981 06 26 1.757
1981 06 27 1.725
1981 06 28 1.578
1981 06 29 1.996
1981 06 30 2.018
1981 07 01 2.279
1981 07 02 2.385
1981 07 03 1.791
1981 07 04 1.789
1981 07 05 1.790
1981 07 06 1.791
1981 07 07 1.833
1981 07 08 1.949
1981 07 09 2.058
1981 07 10 1.874
1981 07 11 2.200
1981 07 12 2.074
1981 07 13 1.952
1981 07 14 1.733
1981 07 15 1.715
1981 07 16 1.737
1981 07 17 2.239
1981 07 18 2.251
1981 07 19 1.702
1981 07 20 1.694
1981 07 21 1.657
1981 07 22 1.635
1981 07 23 1.611
1981 07 24 1.885
1981 07 25 1.815
1981 07 26 1.542
1981 07 27 1.515
1981 07 28 1.488
1981 07 29 1.502
1981 07 30 1.432
1981 07 31 1.404
1981 08 01 1.682
1981 08 02 1.760
1981 08 03 1.610
1981 08 04 1.499
1981 08 05 1.464
1981 08 06 1.430
1981 08 07 2.024
1981 08 08 2.113
1981 08 09 2.490
1981 08 10 2.549
1981 08 11 2.297
1981 08 12 2.649
1981 08 13 2.530
1981 08 14 2.010
1981 08 15 1.970
1981 08 16 1.966
1981 08 17 2.495
1981 08 18 2.521
1981 08 19 2.142
1981 08 20 1.888
1981 08 21 1.842
1981 08 22 1.812
1981 08 23 1.746
1981 08 24 1.877
1981 08 25 1.646
1981 08 26 1.591
1981 08 27 2.037
1981 08 28 2.131
1981 08 29 2.009
1981 08 30 2.121
1981 08 31 2.083
1981 09 01 1.559
1981 09 02 1.857
1981 09 03 2.071
1981 09 04 1.959
1981 09 05 1.472
1981 09 06 1.416
1981 09 07 1.360
1981 09 08 1.316
1981 09 09 1.257
1981 09 10 1.211
1981 09 11 1.169
1981 09 12 1.130
1981 09 13 1.113
1981 09 14 1.401
1981 09 15 1.424
1981 09 16 1.054
1981 09 17 1.017
1981 09 18 1.194
1981 09 19 1.137
1981 09 20 1.701
1981 09 21 2.316
1981 09 22 2.656
1981 09 23 2.723
1981 09 24 2.853
1981 09 25 2.844
1981 09 26 2.903
1981 09 27 2.322
1981 09 28 2.591
1981 09 29 2.851
1981 09 30 2.812
1981 10 01 2.365
1981 10 02 2.527
1981 10 03 2.410
1981 10 04 2.903
1981 10 05 3.464
1981 10 06 3.503
1981 10 07 3.530
1981 10 08 3.457
1981 10 09 3.341
1981 10 10 3.559
1981 10 11 3.564
1981 10 12 3.571
1981 10 13 3.577
1981 10 14 3.022
1981 10 15 3.588
1981 10 16 3.602
1981 10 17 2.952
1981 10 18 3.179
1981 10 19 3.644
1981 10 20 3.653
1981 10 21 3.229
1981 10 22 3.515
1981 10 23 3.062
1981 10 24 3.185
1981 10 25 3.032
1981 10 26 3.679
1981 10 27 3.691
1981 10 28 3.442
1981 10 29 3.344
1981 10 30 3.218
1981 10 31 3.554
1981 11 01 4.090
1981 11 02 4.169
1981 11 03 4.169
1981 11 04 4.178
1981 11 05 4.036
1981 11 06 4.121
1981 11 07 4.195
1981 11 08 3.925
1981 11 09 4.204
1981 11 10 4.210
1981 11 11 3.764
1981 11 12 3.921
1981 11 13 4.213
1981 11 14 4.210
1981 11 15 3.894
1981 11 16 4.171
1981 11 17 4.211
1981 11 18 3.517
1981 11 19 4.207
1981 11 20 4.229
1981 11 21 3.731
1981 11 22 3.547
1981 11 23 3.564
1981 11 24 3.542
1981 11 25 4.124
1981 11 26 4.052
1981 11 27 3.648
1981 11 28 3.842
