year month day evapotransp_mgb
1980 01 01 3.583
1980 01 02 3.619
1980 01 03 3.644
1980 01 04 3.736
1980 01 05 3.948
1980 01 06 4.169
1980 01 07 4.147
1980 01 08 4.189
1980 01 09 4.204
1980 01 10 4.197
1980 01 11 4.108
1980 01 12 4.048
1980 01 13 4.174
1980 01 14 4.204
1980 01 15 4.323
1980 01 16 4.316
1980 01 17 4.349
1980 01 18 4.024
1980 01 19 4.072
1980 01 20 3.904
1980 01 21 3.189
1980 01 22 3.899
1980 01 23 3.602
1980 01 24 3.863
1980 01 25 3.732
1980 01 26 3.905
1980 01 27 4.227
1980 01 28 4.226
1980 01 29 4.280
1980 01 30 4.317
1980 01 31 4.362
1980 02 01 4.394
1980 02 02 4.401
1980 02 03 4.402
1980 02 04 4.407
1980 02 05 4.415
1980 02 06 4.419
1980 02 07 4.303
1980 02 08 4.310
1980 02 09 4.390
1980 02 10 4.264
1980 02 11 4.027
1980 02 12 4.384
1980 02 13 4.396
1980 02 14 4.393
1980 02 15 4.386
1980 02 16 4.383
1980 02 17 4.386
1980 02 18 4.405
1980 02 19 4.403
1980 02 20 4.402
1980 02 21 4.400
1980 02 22 4.397
1980 02 23 4.395
1980 02 24 4.392
1980 02 25 4.390
1980 02 26 4.387
1980 02 27 4.384
1980 02 28 4.381
1980 02 29 4.069
1980 03 01 4.344
1980 03 02 4.345
1980 03 03 4.342
1980 03 04 4.320
1980 03 05 4.016
1980 03 06 4.313
1980 03 07 4.029
1980 03 08 3.934
1980 03 09 3.456
1980 03 10 3.594
1980 03 11 3.580
1980 03 12 3.829
1980 03 13 3.383
1980 03 14 3.665
1980 03 15 4.189
1980 03 16 4.291
1980 03 17 4.287
1980 03 18 4.137
1980 03 19 3.959
1980 03 20 4.273
1980 03 21 3.884
1980 03 22 3.740
1980 03 23 3.543
1980 03 24 3.788
1980 03 25 3.681
1980 03 26 3.410
1980 03 27 3.245
1980 03 28 3.301
1980 03 29 3.248
1980 03 30 3.707
1980 03 31 3.576
1980 04 01 2.936
1980 04 02 3.494
1980 04 03 3.448
1980 04 04 3.452
1980 04 05 3.123
1980 04 06 3.002
1980 04 07 3.225
1980 04 08 3.693
1980 04 09 3.446
1980 04 10 2.817
1980 04 11 2.781
1980 04 12 2.669
1980 04 13 2.757
