year month day evapotransp_mgb
1980 01 01 3.717
1980 01 02 2.952
1980 01 03 2.795
1980 01 04 2.736
1980 01 05 2.713
1980 01 06 2.676
1980 01 07 3.033
1980 01 08 3.674
1980 01 09 3.696
1980 01 10 3.696
1980 01 11 3.740
1980 01 12 3.773
1980 01 13 3.748
1980 01 14 3.732
1980 01 15 3.509
1980 01 16 3.239
1980 01 17 3.711
1980 01 18 3.698
1980 01 19 3.748
1980 01 20 3.756
1980 01 21 3.793
1980 01 22 3.796
1980 01 23 3.771
1980 01 24 3.694
1980 01 25 3.800
1980 01 26 3.832
1980 01 27 3.860
1980 01 28 3.216
1980 01 29 3.593
1980 01 30 2.900
1980 01 31 3.091
1980 02 01 3.907
1980 02 02 3.921
1980 02 03 3.882
1980 02 04 3.693
1980 02 05 3.002
1980 02 06 2.860
1980 02 07 3.545
1980 02 08 3.843
1980 02 09 3.304
1980 02 10 3.128
1980 02 11 3.716
1980 02 12 3.794
1980 02 13 3.804
1980 02 14 3.858
1980 02 15 3.861
1980 02 16 3.859
1980 02 17 3.881
1980 02 18 3.877
1980 02 19 3.880
1980 02 20 3.877
1980 02 21 3.063
1980 02 22 3.522
1980 02 23 3.854
1980 02 24 3.855
1980 02 25 3.852
1980 02 26 3.846
1980 02 27 3.841
1980 02 28 3.835
1980 02 29 3.829
1980 03 01 3.486
1980 03 02 2.784
1980 03 03 2.998
1980 03 04 2.797
1980 03 05 3.226
1980 03 06 3.705
1980 03 07 3.672
1980 03 08 3.676
1980 03 09 3.690
1980 03 10 3.684
1980 03 11 3.118
1980 03 12 3.361
1980 03 13 3.649
1980 03 14 3.644
1980 03 15 3.672
1980 03 16 3.659
1980 03 17 3.528
1980 03 18 2.901
1980 03 19 2.805
1980 03 20 2.709
1980 03 21 2.682
1980 03 22 2.617
1980 03 23 2.585
1980 03 24 2.563
1980 03 25 2.646
1980 03 26 2.510
1980 03 27 2.868
1980 03 28 2.428
1980 03 29 2.478
1980 03 30 3.438
1980 03 31 3.430
1980 04 01 2.707
1980 04 02 2.424
1980 04 03 3.301
1980 04 04 3.305
1980 04 05 3.341
1980 04 06 3.376
1980 04 07 2.967
1980 04 08 2.498
1980 04 09 2.951
1980 04 10 2.868
1980 04 11 2.583
1980 04 12 2.661
1980 04 13 3.295
1980 04 14 3.298
1980 04 15 3.296
1980 04 16 3.131
1980 04 17 3.010
1980 04 18 2.396
1980 04 19 2.321
1980 04 20 2.306
1980 04 21 2.281
1980 04 22 2.258
1980 04 23 2.211
1980 04 24 2.228
1980 04 25 2.187
1980 04 26 2.186
1980 04 27 2.158
1980 04 28 2.133
1980 04 29 2.125
1980 04 30 2.108
1980 05 01 2.069
1980 05 02 2.900
1980 05 03 2.863
1980 05 04 2.428
1980 05 05 1.961
1980 05 06 1.903
1980 05 07 1.851
1980 05 08 1.837
1980 05 09 1.817
1980 05 10 1.858
1980 05 11 2.737
1980 05 12 1.961
1980 05 13 2.339
1980 05 14 2.021
1980 05 15 2.084
1980 05 16 1.919
1980 05 17 1.740
1980 05 18 1.738
1980 05 19 1.709
1980 05 20 1.690
1980 05 21 1.743
1980 05 22 2.222
1980 05 23 2.496
1980 05 24 1.978
1980 05 25 1.651
1980 05 26 1.637
1980 05 27 1.604
1980 05 28 1.590
1980 05 29 1.580
1980 05 30 1.526
1980 05 31 1.544
1980 06 01 1.454
1980 06 02 2.317
1980 06 03 2.418
1980 06 04 2.144
1980 06 05 1.484
1980 06 06 1.488
1980 06 07 1.426
1980 06 08 1.408
1980 06 09 1.373
1980 06 10 1.338
1980 06 11 1.334
1980 06 12 1.314
1980 06 13 1.500
1980 06 14 2.216
1980 06 15 1.377
1980 06 16 1.377
1980 06 17 1.350
1980 06 18 1.340
1980 06 19 1.329
1980 06 20 1.854
1980 06 21 2.272
1980 06 22 2.297
1980 06 23 2.004
1980 06 24 1.462
1980 06 25 2.298
1980 06 26 2.318
1980 06 27 2.484
1980 06 28 1.608
1980 06 29 1.606
1980 06 30 1.592
1980 07 01 1.773
1980 07 02 2.550
1980 07 03 2.583
1980 07 04 2.598
1980 07 05 2.558
1980 07 06 2.235
1980 07 07 1.810
1980 07 08 1.666
1980 07 09 2.027
1980 07 10 2.296
1980 07 11 2.546
1980 07 12 1.947
1980 07 13 1.608
1980 07 14 1.707
1980 07 15 2.304
1980 07 16 1.912
1980 07 17 1.581
1980 07 18 1.606
1980 07 19 1.634
1980 07 20 1.563
1980 07 21 1.565
1980 07 22 1.666
1980 07 23 1.543
1980 07 24 1.518
1980 07 25 1.517
1980 07 26 1.489
1980 07 27 1.831
1980 07 28 2.400
1980 07 29 1.455
1980 07 30 2.068
1980 07 31 2.425
1980 08 01 2.269
1980 08 02 1.882
1980 08 03 1.681
1980 08 04 1.669
1980 08 05 1.646
1980 08 06 2.004
1980 08 07 2.505
1980 08 08 1.672
1980 08 09 2.471
1980 08 10 1.975
1980 08 11 2.489
1980 08 12 2.331
1980 08 13 2.225
1980 08 14 1.754
1980 08 15 2.359
1980 08 16 2.528
1980 08 17 1.981
1980 08 18 2.598
1980 08 19 1.840
1980 08 20 2.013
1980 08 21 2.448
1980 08 22 1.959
1980 08 23 2.587
1980 08 24 2.473
1980 08 25 2.260
1980 08 26 2.598
1980 08 27 2.585
1980 08 28 2.537
1980 08 29 1.835
1980 08 30 1.647
1980 08 31 1.626
1980 09 01 1.508
1980 09 02 1.725
1980 09 03 1.684
1980 09 04 1.529
1980 09 05 1.445
1980 09 06 1.467
1980 09 07 1.400
1980 09 08 1.458
1980 09 09 2.269
1980 09 10 2.386
1980 09 11 2.361
1980 09 12 2.049
1980 09 13 2.185
1980 09 14 1.618
1980 09 15 2.325
1980 09 16 2.389
1980 09 17 1.998
1980 09 18 2.420
1980 09 19 2.533
1980 09 20 2.589
1980 09 21 2.597
1980 09 22 2.749
1980 09 23 1.910
1980 09 24 1.881
1980 09 25 1.819
1980 09 26 2.352
1980 09 27 1.990
1980 09 28 2.759
1980 09 29 2.341
1980 09 30 1.882
1980 10 01 1.681
1980 10 02 1.686
1980 10 03 1.653
1980 10 04 1.589
1980 10 05 2.029
1980 10 06 2.522
1980 10 07 2.562
1980 10 08 2.600
1980 10 09 2.711
1980 10 10 2.392
1980 10 11 2.735
1980 10 12 2.786
1980 10 13 2.883
1980 10 14 2.813
1980 10 15 2.498
1980 10 16 2.022
1980 10 17 1.845
1980 10 18 2.012
1980 10 19 2.401
1980 10 20 2.049
1980 10 21 1.814
1980 10 22 1.953
1980 10 23 2.735
1980 10 24 2.706
1980 10 25 2.319
1980 10 26 1.930
1980 10 27 2.506
1980 10 28 2.715
1980 10 29 2.236
1980 10 30 2.295
1980 10 31 2.761
1980 11 01 2.870
1980 11 02 2.040
1980 11 03 1.984
1980 11 04 2.043
1980 11 05 2.043
1980 11 06 2.411
1980 11 07 2.828
1980 11 08 2.935
1980 11 09 3.154
1980 11 10 3.108
1980 11 11 3.088
1980 11 12 3.152
1980 11 13 3.114
1980 11 14 2.389
1980 11 15 2.187
1980 11 16 2.049
1980 11 17 2.029
1980 11 18 2.372
1980 11 19 2.065
1980 11 20 2.865
1980 11 21 1.983
1980 11 22 2.062
1980 11 23 2.940
1980 11 24 2.970
1980 11 25 3.114
1980 11 26 2.419
1980 11 27 2.181
1980 11 28 2.255
1980 11 29 3.002
1980 11 30 3.102
1980 12 01 3.216
1980 12 02 3.314
1980 12 03 3.470
1980 12 04 3.488
1980 12 05 3.493
1980 12 06 3.501
1980 12 07 3.522
1980 12 08 3.517
1980 12 09 2.845
1980 12 10 3.163
1980 12 11 3.512
1980 12 12 3.544
1980 12 13 3.590
1980 12 14 3.655
1980 12 15 3.460
1980 12 16 2.661
1980 12 17 2.660
1980 12 18 3.101
1980 12 19 2.784
1980 12 20 3.219
1980 12 21 3.604
1980 12 22 3.647
1980 12 23 3.687
1980 12 24 3.693
1980 12 25 3.647
1980 12 26 3.675
1980 12 27 3.695
1980 12 28 3.700
1980 12 29 3.721
1980 12 30 3.771
1980 12 31 3.342
1981 01 01 3.356
1981 01 02 2.840
1981 01 03 3.349
1981 01 04 3.782
1981 01 05 3.772
1981 01 06 3.786
1981 01 07 3.813
1981 01 08 3.860
1981 01 09 3.851
1981 01 10 3.867
1981 01 11 3.868
1981 01 12 3.879
1981 01 13 3.892
1981 01 14 3.893
1981 01 15 3.914
1981 01 16 3.930
1981 01 17 3.887
1981 01 18 3.923
1981 01 19 3.920
1981 01 20 3.918
1981 01 21 3.923
1981 01 22 3.930
1981 01 23 3.413
1981 01 24 3.230
1981 01 25 3.521
1981 01 26 3.604
1981 01 27 3.907
1981 01 28 3.554
1981 01 29 3.218
1981 01 30 3.173
1981 01 31 3.866
1981 02 01 3.512
1981 02 02 3.071
1981 02 03 3.453
1981 02 04 3.871
1981 02 05 3.907
1981 02 06 3.914
1981 02 07 3.882
1981 02 08 3.617
1981 02 09 3.809
1981 02 10 3.576
1981 02 11 3.477
1981 02 12 3.627
1981 02 13 3.653
1981 02 14 3.045
1981 02 15 3.712
1981 02 16 3.033
1981 02 17 3.238
1981 02 18 3.740
1981 02 19 3.715
1981 02 20 3.757
1981 02 21 3.767
1981 02 22 3.803
1981 02 23 3.136
1981 02 24 3.792
1981 02 25 3.699
1981 02 26 3.774
1981 02 27 3.784
1981 02 28 3.248
1981 03 01 3.055
1981 03 02 2.926
1981 03 03 2.810
1981 03 04 3.667
1981 03 05 3.587
1981 03 06 3.246
1981 03 07 3.589
1981 03 08 3.591
1981 03 09 3.630
1981 03 10 3.297
1981 03 11 2.992
1981 03 12 3.157
1981 03 13 2.645
1981 03 14 2.535
1981 03 15 2.726
1981 03 16 3.515
1981 03 17 3.590
1981 03 18 3.362
1981 03 19 3.569
1981 03 20 2.775
1981 03 21 2.598
1981 03 22 3.158
1981 03 23 2.512
1981 03 24 2.486
1981 03 25 2.875
1981 03 26 3.170
1981 03 27 3.123
1981 03 28 3.417
1981 03 29 3.422
1981 03 30 3.437
1981 03 31 2.602
1981 04 01 3.031
1981 04 02 3.139
1981 04 03 2.408
1981 04 04 2.285
1981 04 05 2.506
1981 04 06 2.563
1981 04 07 2.306
1981 04 08 2.283
1981 04 09 2.286
1981 04 10 2.232
1981 04 11 2.198
1981 04 12 2.129
1981 04 13 2.082
1981 04 14 2.060
1981 04 15 2.331
1981 04 16 3.060
1981 04 17 3.149
1981 04 18 3.129
1981 04 19 2.707
1981 04 20 2.244
1981 04 21 2.074
1981 04 22 2.053
1981 04 23 2.087
1981 04 24 2.761
1981 04 25 2.817
1981 04 26 2.971
1981 04 27 2.241
1981 04 28 2.997
1981 04 29 3.022
1981 04 30 2.314
1981 05 01 2.062
