year month day evapotransp_mgb
1980 01 01 2.835
1980 01 02 2.777
1980 01 03 2.848
1980 01 04 2.850
1980 01 05 2.869
1980 01 06 2.664
1980 01 07 2.774
1980 01 08 2.868
1980 01 09 2.882
1980 01 10 2.904
1980 01 11 2.922
1980 01 12 2.939
1980 01 13 2.959
1980 01 14 2.998
1980 01 15 3.000
1980 01 16 3.030
1980 01 17 3.037
1980 01 18 3.036
1980 01 19 2.804
1980 01 20 3.036
1980 01 21 3.022
1980 01 22 2.952
1980 01 23 3.046
1980 01 24 2.683
1980 01 25 2.838
1980 01 26 3.038
1980 01 27 3.056
1980 01 28 2.997
1980 01 29 3.062
1980 01 30 3.075
1980 01 31 3.089
1980 02 01 3.009
1980 02 02 2.821
1980 02 03 3.014
1980 02 04 3.036
1980 02 05 3.041
1980 02 06 3.083
1980 02 07 3.088
1980 02 08 3.090
1980 02 09 3.109
1980 02 10 3.136
1980 02 11 3.139
1980 02 12 3.152
1980 02 13 3.158
1980 02 14 3.160
1980 02 15 3.173
1980 02 16 3.211
1980 02 17 3.211
1980 02 18 3.211
1980 02 19 3.211
1980 02 20 3.230
1980 02 21 3.241
1980 02 22 3.248
1980 02 23 3.257
1980 02 24 3.259
1980 02 25 3.263
1980 02 26 3.263
1980 02 27 3.267
1980 02 28 3.269
1980 02 29 3.272
1980 03 01 3.307
1980 03 02 3.319
1980 03 03 3.305
1980 03 04 3.318
1980 03 05 3.316
1980 03 06 3.316
1980 03 07 3.317
1980 03 08 3.317
1980 03 09 3.211
1980 03 10 2.879
1980 03 11 2.970
1980 03 12 2.712
1980 03 13 3.219
1980 03 14 2.973
1980 03 15 3.230
1980 03 16 3.284
1980 03 17 3.293
1980 03 18 2.903
1980 03 19 2.555
1980 03 20 3.250
1980 03 21 3.134
1980 03 22 3.195
1980 03 23 2.944
1980 03 24 3.254
1980 03 25 2.713
1980 03 26 2.891
1980 03 27 2.564
1980 03 28 3.219
1980 03 29 2.647
1980 03 30 2.607
1980 03 31 2.610
1980 04 01 3.049
1980 04 02 3.028
1980 04 03 3.447
1980 04 04 3.452
1980 04 05 3.420
1980 04 06 3.432
1980 04 07 3.438
1980 04 08 3.432
1980 04 09 3.431
1980 04 10 3.234
1980 04 11 3.241
1980 04 12 3.316
1980 04 13 3.401
1980 04 14 3.390
1980 04 15 3.397
1980 04 16 2.934
1980 04 17 3.377
1980 04 18 2.740
1980 04 19 2.655
1980 04 20 2.896
1980 04 21 3.003
1980 04 22 2.635
1980 04 23 2.628
1980 04 24 2.623
1980 04 25 2.996
1980 04 26 2.715
1980 04 27 2.826
1980 04 28 2.827
1980 04 29 2.639
1980 04 30 2.994
1980 05 01 3.473
1980 05 02 3.460
1980 05 03 3.701
1980 05 04 3.369
1980 05 05 3.713
1980 05 06 3.697
1980 05 07 3.662
1980 05 08 3.202
1980 05 09 3.034
1980 05 10 3.301
1980 05 11 3.071
1980 05 12 3.103
1980 05 13 3.123
1980 05 14 2.993
1980 05 15 3.369
1980 05 16 3.528
1980 05 17 3.319
1980 05 18 2.962
1980 05 19 3.029
1980 05 20 3.032
1980 05 21 3.322
1980 05 22 2.931
1980 05 23 3.145
1980 05 24 2.915
1980 05 25 2.910
1980 05 26 3.218
1980 05 27 2.910
1980 05 28 2.886
1980 05 29 2.879
1980 05 30 2.872
1980 05 31 2.866
1980 06 01 3.392
1980 06 02 3.371
1980 06 03 3.453
1980 06 04 3.717
1980 06 05 3.381
1980 06 06 3.310
1980 06 07 3.779
1980 06 08 3.320
1980 06 09 3.285
1980 06 10 3.605
1980 06 11 3.289
1980 06 12 3.345
1980 06 13 3.252
1980 06 14 3.244
1980 06 15 3.312
1980 06 16 3.233
1980 06 17 3.308
1980 06 18 3.212
1980 06 19 3.205
1980 06 20 3.533
1980 06 21 3.208
1980 06 22 3.311
1980 06 23 3.316
1980 06 24 3.255
1980 06 25 3.212
1980 06 26 3.157
1980 06 27 3.156
1980 06 28 3.248
1980 06 29 3.173
1980 06 30 3.134
1980 07 01 3.536
1980 07 02 3.539
1980 07 03 3.685
1980 07 04 3.521
1980 07 05 3.512
1980 07 06 3.503
1980 07 07 3.524
1980 07 08 3.486
1980 07 09 3.478
1980 07 10 3.535
1980 07 11 3.462
1980 07 12 3.455
1980 07 13 3.446
1980 07 14 3.438
1980 07 15 3.430
1980 07 16 3.532
1980 07 17 3.433
1980 07 18 3.406
1980 07 19 3.398
1980 07 20 3.390
1980 07 21 3.473
1980 07 22 3.375
1980 07 23 3.367
1980 07 24 3.365
1980 07 25 3.351
1980 07 26 3.343
1980 07 27 3.335
1980 07 28 3.328
1980 07 29 3.320
1980 07 30 3.312
1980 07 31 3.304
1980 08 01 3.617
1980 08 02 3.648
1980 08 03 3.634
1980 08 04 3.619
1980 08 05 3.605
1980 08 06 3.610
1980 08 07 3.666
1980 08 08 3.587
1980 08 09 3.545
1980 08 10 3.529
1980 08 11 3.512
1980 08 12 3.496
1980 08 13 3.479
