year month day evapotransp_mgb
1980 01 01 3.902
1980 01 02 3.761
1980 01 03 3.947
1980 01 04 3.532
1980 01 05 3.371
1980 01 06 3.528
1980 01 07 3.554
1980 01 08 3.909
1980 01 09 4.031
1980 01 10 4.315
1980 01 11 4.165
1980 01 12 3.891
1980 01 13 3.943
1980 01 14 3.491
1980 01 15 3.382
1980 01 16 3.544
1980 01 17 3.494
1980 01 18 3.429
1980 01 19 3.975
1980 01 20 3.931
1980 01 21 3.574
1980 01 22 3.394
1980 01 23 3.689
1980 01 24 3.792
1980 01 25 4.098
1980 01 26 3.856
1980 01 27 3.592
1980 01 28 3.724
1980 01 29 3.468
1980 01 30 3.244
1980 01 31 3.424
1980 02 01 3.993
1980 02 02 3.698
1980 02 03 3.687
1980 02 04 3.683
1980 02 05 3.266
1980 02 06 3.667
1980 02 07 3.251
1980 02 08 2.839
1980 02 09 2.640
1980 02 10 3.090
1980 02 11 3.156
1980 02 12 3.211
1980 02 13 2.859
1980 02 14 2.672
1980 02 15 2.905
1980 02 16 2.914
1980 02 17 2.978
1980 02 18 3.443
1980 02 19 3.370
1980 02 20 3.356
1980 02 21 2.949
1980 02 22 3.321
1980 02 23 3.234
1980 02 24 3.172
1980 02 25 3.644
1980 02 26 3.719
1980 02 27 3.713
1980 02 28 3.777
1980 02 29 3.770
1980 03 01 3.666
1980 03 02 3.604
1980 03 03 3.598
1980 03 04 3.587
1980 03 05 3.506
1980 03 06 3.552
1980 03 07 3.565
1980 03 08 3.553
1980 03 09 3.536
1980 03 10 3.482
1980 03 11 3.517
1980 03 12 3.505
1980 03 13 3.492
1980 03 14 3.454
1980 03 15 3.331
1980 03 16 2.930
1980 03 17 2.953
1980 03 18 2.968
1980 03 19 3.106
1980 03 20 2.817
1980 03 21 2.951
1980 03 22 2.671
1980 03 23 2.570
1980 03 24 2.663
1980 03 25 2.336
1980 03 26 2.560
1980 03 27 2.722
1980 03 28 2.726
1980 03 29 2.762
1980 03 30 2.697
1980 03 31 2.272
1980 04 01 2.168
1980 04 02 1.879
1980 04 03 1.780
1980 04 04 2.145
1980 04 05 1.804
1980 04 06 1.656
1980 04 07 1.555
1980 04 08 1.860
1980 04 09 1.768
1980 04 10 2.058
1980 04 11 1.937
1980 04 12 2.135
1980 04 13 2.377
1980 04 14 2.766
1980 04 15 2.763
1980 04 16 2.245
1980 04 17 2.460
1980 04 18 2.466
1980 04 19 2.544
1980 04 20 2.127
1980 04 21 2.065
1980 04 22 1.994
1980 04 23 1.918
1980 04 24 2.195
1980 04 25 1.859
1980 04 26 1.784
1980 04 27 1.708
1980 04 28 1.630
1980 04 29 1.551
1980 04 30 1.479
1980 05 01 1.931
1980 05 02 2.050
1980 05 03 2.319
1980 05 04 1.862
1980 05 05 1.848
1980 05 06 1.799
1980 05 07 2.106
1980 05 08 2.184
1980 05 09 2.279
1980 05 10 2.269
