year month day evapotransp_mgb
1980 01 01 3.745
1980 01 02 3.790
1980 01 03 3.243
1980 01 04 2.935
1980 01 05 2.874
1980 01 06 2.953
1980 01 07 3.003
1980 01 08 3.784
1980 01 09 3.783
1980 01 10 3.782
1980 01 11 3.783
1980 01 12 3.784
1980 01 13 3.786
1980 01 14 3.785
1980 01 15 3.783
1980 01 16 3.781
1980 01 17 3.780
1980 01 18 3.777
1980 01 19 3.776
1980 01 20 3.774
1980 01 21 3.772
1980 01 22 3.769
1980 01 23 3.565
1980 01 24 3.583
1980 01 25 3.763
1980 01 26 3.760
1980 01 27 3.757
1980 01 28 3.755
1980 01 29 3.752
1980 01 30 3.269
1980 01 31 3.207
1980 02 01 3.751
1980 02 02 3.751
1980 02 03 3.748
1980 02 04 3.745
1980 02 05 3.649
1980 02 06 3.057
1980 02 07 3.290
1980 02 08 3.661
1980 02 09 3.339
1980 02 10 2.955
1980 02 11 2.926
1980 02 12 3.078
1980 02 13 3.696
1980 02 14 3.705
1980 02 15 3.701
1980 02 16 3.696
1980 02 17 3.692
1980 02 18 3.688
1980 02 19 3.684
1980 02 20 3.679
1980 02 21 3.673
1980 02 22 3.668
1980 02 23 3.662
1980 02 24 3.657
1980 02 25 3.649
1980 02 26 3.646
1980 02 27 3.640
1980 02 28 3.635
1980 02 29 3.468
1980 03 01 2.755
1980 03 02 2.723
1980 03 03 2.665
1980 03 04 3.120
1980 03 05 2.697
1980 03 06 2.757
1980 03 07 2.872
1980 03 08 3.413
1980 03 09 3.494
1980 03 10 3.540
1980 03 11 3.534
1980 03 12 3.527
1980 03 13 3.520
1980 03 14 3.513
1980 03 15 3.505
1980 03 16 3.498
1980 03 17 3.483
1980 03 18 3.370
1980 03 19 3.462
1980 03 20 3.263
1980 03 21 2.703
1980 03 22 2.608
1980 03 23 2.722
1980 03 24 2.817
1980 03 25 2.581
1980 03 26 2.493
1980 03 27 2.485
1980 03 28 2.854
1980 03 29 3.039
1980 03 30 3.349
1980 03 31 3.380
1980 04 01 3.345
1980 04 02 2.928
1980 04 03 3.244
1980 04 04 3.236
1980 04 05 3.226
1980 04 06 3.217
1980 04 07 3.195
1980 04 08 3.200
