year month day evapotransp_mgb
1980 01 01 2.744
1980 01 02 2.877
1980 01 03 2.478
1980 01 04 2.278
1980 01 05 2.272
1980 01 06 2.609
1980 01 07 3.200
1980 01 08 3.644
1980 01 09 3.644
1980 01 10 3.653
1980 01 11 3.656
1980 01 12 3.473
1980 01 13 3.121
1980 01 14 3.650
1980 01 15 3.648
1980 01 16 3.646
1980 01 17 3.642
1980 01 18 3.642
1980 01 19 3.639
1980 01 20 3.637
1980 01 21 3.634
1980 01 22 3.161
1980 01 23 3.629
1980 01 24 3.626
1980 01 25 3.623
1980 01 26 3.620
1980 01 27 3.616
1980 01 28 3.483
1980 01 29 3.610
1980 01 30 3.018
1980 01 31 3.478
1980 02 01 3.538
1980 02 02 3.542
1980 02 03 3.538
1980 02 04 2.867
1980 02 05 3.362
1980 02 06 2.769
1980 02 07 3.474
1980 02 08 3.502
1980 02 09 3.353
1980 02 10 3.335
1980 02 11 3.479
1980 02 12 3.498
1980 02 13 3.493
1980 02 14 3.182
1980 02 15 3.482
1980 02 16 3.349
1980 02 17 3.472
1980 02 18 3.466
1980 02 19 3.460
1980 02 20 2.693
1980 02 21 2.608
1980 02 22 2.602
1980 02 23 3.425
1980 02 24 3.430
1980 02 25 3.424
1980 02 26 3.418
1980 02 27 3.411
1980 02 28 3.405
1980 02 29 3.398
1980 03 01 3.340
1980 03 02 2.928
1980 03 03 3.272
1980 03 04 3.265
1980 03 05 2.431
1980 03 06 2.634
1980 03 07 3.231
1980 03 08 3.231
1980 03 09 3.229
1980 03 10 3.221
1980 03 11 3.213
1980 03 12 3.206
1980 03 13 3.198
1980 03 14 3.190
1980 03 15 3.183
1980 03 16 3.175
1980 03 17 3.167
1980 03 18 2.798
1980 03 19 3.150
1980 03 20 2.380
1980 03 21 2.326
1980 03 22 2.265
1980 03 23 2.626
1980 03 24 2.271
1980 03 25 2.204
1980 03 26 2.295
1980 03 27 2.533
1980 03 28 2.080
1980 03 29 2.693
1980 03 30 2.990
1980 03 31 3.029
1980 04 01 2.318
1980 04 02 2.123
1980 04 03 2.251
1980 04 04 2.703
1980 04 05 2.822
1980 04 06 2.067
1980 04 07 2.259
1980 04 08 2.009
1980 04 09 1.855
1980 04 10 2.568
1980 04 11 2.158
