year month day evapotransp_mgb
1980 01 01 3.567
1980 01 02 3.629
1980 01 03 3.669
1980 01 04 3.757
1980 01 05 3.872
1980 01 06 4.041
1980 01 07 4.063
1980 01 08 4.065
1980 01 09 4.076
1980 01 10 4.052
1980 01 11 4.000
1980 01 12 3.867
1980 01 13 4.061
1980 01 14 4.080
1980 01 15 4.113
1980 01 16 4.108
1980 01 17 4.129
1980 01 18 4.100
1980 01 19 4.015
1980 01 20 4.067
1980 01 21 3.740
1980 01 22 3.922
1980 01 23 3.436
1980 01 24 3.595
1980 01 25 3.883
1980 01 26 3.918
1980 01 27 3.848
1980 01 28 4.072
1980 01 29 4.088
1980 01 30 4.124
1980 01 31 4.143
1980 02 01 4.155
1980 02 02 4.164
1980 02 03 4.169
1980 02 04 4.173
1980 02 05 4.177
1980 02 06 4.157
1980 02 07 3.773
1980 02 08 4.162
1980 02 09 4.170
1980 02 10 4.158
1980 02 11 3.935
1980 02 12 4.161
1980 02 13 4.140
1980 02 14 4.156
1980 02 15 4.153
1980 02 16 4.151
1980 02 17 4.150
1980 02 18 4.148
1980 02 19 4.147
1980 02 20 4.144
1980 02 21 4.141
1980 02 22 4.136
1980 02 23 4.132
1980 02 24 4.129
1980 02 25 4.122
1980 02 26 4.121
1980 02 27 4.117
1980 02 28 4.105
1980 02 29 4.038
1980 03 01 4.090
1980 03 02 4.090
1980 03 03 4.086
1980 03 04 4.080
1980 03 05 4.034
1980 03 06 4.061
1980 03 07 4.051
1980 03 08 4.002
1980 03 09 3.905
1980 03 10 3.753
1980 03 11 3.856
1980 03 12 4.033
1980 03 13 3.873
1980 03 14 3.920
1980 03 15 3.995
1980 03 16 4.015
1980 03 17 4.011
1980 03 18 3.904
1980 03 19 3.879
1980 03 20 3.980
1980 03 21 3.348
1980 03 22 3.398
1980 03 23 3.418
1980 03 24 3.498
1980 03 25 3.458
1980 03 26 3.478
1980 03 27 3.259
1980 03 28 3.093
1980 03 29 3.081
1980 03 30 3.065
1980 03 31 3.115
1980 04 01 2.884
1980 04 02 2.841
1980 04 03 3.436
1980 04 04 3.281
1980 04 05 3.204
1980 04 06 3.177
1980 04 07 2.887
1980 04 08 3.179
1980 04 09 3.138
1980 04 10 3.091
1980 04 11 2.937
1980 04 12 2.949
1980 04 13 2.732
1980 04 14 3.276
1980 04 15 3.056
1980 04 16 3.055
1980 04 17 3.205
1980 04 18 3.476
1980 04 19 3.469
1980 04 20 3.463
1980 04 21 3.456
1980 04 22 3.447
1980 04 23 3.434
1980 04 24 3.305
1980 04 25 3.260
1980 04 26 2.837
