year month day evapotransp_mgb
1980 01 01 3.492
1980 01 02 3.513
1980 01 03 3.554
1980 01 04 3.592
1980 01 05 3.615
1980 01 06 3.630
1980 01 07 3.603
1980 01 08 3.625
1980 01 09 3.650
1980 01 10 3.657
1980 01 11 3.662
1980 01 12 3.676
1980 01 13 3.697
1980 01 14 3.723
1980 01 15 3.740
1980 01 16 3.769
1980 01 17 3.780
1980 01 18 3.769
1980 01 19 3.640
1980 01 20 3.686
1980 01 21 3.694
1980 01 22 3.745
1980 01 23 3.761
1980 01 24 3.772
1980 01 25 3.773
1980 01 26 3.773
1980 01 27 3.773
1980 01 28 3.773
1980 01 29 3.779
1980 01 30 3.785
1980 01 31 3.788
1980 02 01 4.015
1980 02 02 4.024
1980 02 03 4.024
1980 02 04 4.027
1980 02 05 4.030
1980 02 06 4.029
1980 02 07 4.028
1980 02 08 4.027
1980 02 09 4.025
1980 02 10 4.023
1980 02 11 4.008
1980 02 12 4.004
1980 02 13 4.014
1980 02 14 4.012
1980 02 15 4.010
1980 02 16 4.007
1980 02 17 4.005
1980 02 18 4.000
1980 02 19 3.996
1980 02 20 3.991
1980 02 21 3.986
1980 02 22 3.981
1980 02 23 3.954
1980 02 24 3.902
1980 02 25 3.939
1980 02 26 3.958
1980 02 27 3.952
1980 02 28 3.947
1980 02 29 3.859
1980 03 01 3.845
1980 03 02 3.835
1980 03 03 3.902
1980 03 04 3.930
1980 03 05 3.679
1980 03 06 3.816
1980 03 07 3.756
1980 03 08 3.822
1980 03 09 3.876
1980 03 10 3.798
1980 03 11 3.751
1980 03 12 3.791
1980 03 13 3.548
1980 03 14 3.740
1980 03 15 3.814
1980 03 16 3.732
1980 03 17 3.806
1980 03 18 3.652
1980 03 19 3.592
1980 03 20 3.698
1980 03 21 3.470
1980 03 22 3.480
1980 03 23 3.412
1980 03 24 3.617
1980 03 25 3.621
1980 03 26 3.440
1980 03 27 3.442
1980 03 28 3.636
1980 03 29 3.392
1980 03 30 3.599
1980 03 31 3.645
1980 04 01 3.770
1980 04 02 3.819
1980 04 03 3.800
1980 04 04 3.638
1980 04 05 3.581
1980 04 06 3.690
1980 04 07 3.756
1980 04 08 3.748
1980 04 09 3.735
1980 04 10 3.722
1980 04 11 3.618
1980 04 12 3.515
1980 04 13 3.599
1980 04 14 3.590
1980 04 15 3.554
1980 04 16 3.503
1980 04 17 3.421
1980 04 18 3.278
1980 04 19 3.281
1980 04 20 3.280
1980 04 21 3.232
1980 04 22 3.218
1980 04 23 3.203
1980 04 24 3.189
1980 04 25 3.175
1980 04 26 3.162
1980 04 27 3.146
1980 04 28 3.230
1980 04 29 3.117
1980 04 30 3.103
1980 05 01 3.461
1980 05 02 3.511
1980 05 03 3.611
1980 05 04 3.559
1980 05 05 3.666
1980 05 06 3.558
1980 05 07 3.421
1980 05 08 3.336
1980 05 09 3.308
1980 05 10 3.291
1980 05 11 3.267
1980 05 12 3.251
1980 05 13 3.235
1980 05 14 3.218
1980 05 15 3.226
1980 05 16 3.213
1980 05 17 3.176
1980 05 18 3.151
1980 05 19 3.135
1980 05 20 3.118
1980 05 21 3.102
1980 05 22 3.086
1980 05 23 3.070
1980 05 24 3.054
1980 05 25 3.046
1980 05 26 3.022
1980 05 27 3.006
1980 05 28 2.995
1980 05 29 2.975
1980 05 30 2.959
1980 05 31 2.944
1980 06 01 3.201
1980 06 02 3.097
1980 06 03 3.080
1980 06 04 3.064
1980 06 05 3.055
1980 06 06 3.032
1980 06 07 3.037
1980 06 08 3.006
1980 06 09 2.987
1980 06 10 2.971
1980 06 11 2.957
1980 06 12 2.942
1980 06 13 2.928
1980 06 14 2.914
1980 06 15 2.900
1980 06 16 2.886
1980 06 17 2.872
1980 06 18 2.859
1980 06 19 2.846
1980 06 20 2.833
1980 06 21 2.827
1980 06 22 2.856
1980 06 23 2.811
1980 06 24 2.787
1980 06 25 2.771
1980 06 26 2.807
1980 06 27 2.814
1980 06 28 2.743
1980 06 29 2.726
1980 06 30 2.714
1980 07 01 2.909
1980 07 02 2.891
1980 07 03 2.882
1980 07 04 2.863
1980 07 05 2.847
1980 07 06 2.839
1980 07 07 2.819
1980 07 08 2.805
1980 07 09 2.791
1980 07 10 2.777
1980 07 11 2.763
1980 07 12 2.749
1980 07 13 2.735
1980 07 14 2.721
1980 07 15 2.706
1980 07 16 2.698
1980 07 17 2.678
1980 07 18 2.663
1980 07 19 2.649
1980 07 20 2.634
1980 07 21 2.619
1980 07 22 2.604
1980 07 23 2.589
1980 07 24 2.573
1980 07 25 2.558
1980 07 26 2.542
1980 07 27 2.526
1980 07 28 2.510
1980 07 29 2.493
1980 07 30 2.476
1980 07 31 2.459
1980 08 01 2.671
1980 08 02 2.758
1980 08 03 2.701
1980 08 04 2.669
1980 08 05 2.643
1980 08 06 2.617
1980 08 07 2.591
1980 08 08 2.564
1980 08 09 2.537
1980 08 10 2.509
1980 08 11 2.481
1980 08 12 2.457
1980 08 13 2.448
1980 08 14 2.394
1980 08 15 2.365
1980 08 16 2.334
1980 08 17 2.304
1980 08 18 2.273
1980 08 19 2.242
1980 08 20 2.210
1980 08 21 2.178
1980 08 22 2.146
1980 08 23 2.114
1980 08 24 2.082
1980 08 25 2.049
1980 08 26 2.016
1980 08 27 1.983
1980 08 28 1.950
1980 08 29 1.917
1980 08 30 1.884
1980 08 31 1.851
1980 09 01 1.762
1980 09 02 1.782
1980 09 03 1.749
1980 09 04 1.748
1980 09 05 1.727
1980 09 06 1.922
1980 09 07 1.632
1980 09 08 1.595
1980 09 09 1.575
1980 09 10 1.531
1980 09 11 1.499
1980 09 12 1.468
1980 09 13 1.437
1980 09 14 1.407
1980 09 15 1.376
1980 09 16 1.347
1980 09 17 1.317
1980 09 18 1.382
1980 09 19 1.399
1980 09 20 1.245
1980 09 21 1.217
1980 09 22 1.195
1980 09 23 1.490
1980 09 24 1.664
1980 09 25 1.765
1980 09 26 1.817
1980 09 27 2.015
1980 09 28 1.986
1980 09 29 2.046
1980 09 30 2.089
1980 10 01 1.872
1980 10 02 1.696
1980 10 03 1.659
1980 10 04 1.622
1980 10 05 1.585
1980 10 06 1.548
1980 10 07 1.641
1980 10 08 1.532
1980 10 09 1.439
1980 10 10 1.405
1980 10 11 1.368
1980 10 12 1.551
1980 10 13 1.795
1980 10 14 1.962
1980 10 15 2.047
1980 10 16 2.220
1980 10 17 2.128
1980 10 18 2.078
1980 10 19 1.804
1980 10 20 1.733
1980 10 21 1.672
1980 10 22 1.630
1980 10 23 1.588
1980 10 24 1.546
1980 10 25 1.503
1980 10 26 1.461
1980 10 27 1.474
1980 10 28 1.380
1980 10 29 1.493
1980 10 30 1.643
1980 10 31 1.736
1980 11 01 1.637
1980 11 02 1.752
1980 11 03 1.967
1980 11 04 2.014
1980 11 05 2.077
1980 11 06 2.260
1980 11 07 2.310
1980 11 08 2.390
1980 11 09 2.443
1980 11 10 2.569
1980 11 11 2.659
1980 11 12 2.713
1980 11 13 2.743
1980 11 14 2.764
1980 11 15 2.779
1980 11 16 2.782
1980 11 17 2.769
1980 11 18 2.772
1980 11 19 2.734
1980 11 20 2.573
1980 11 21 2.763
1980 11 22 2.798
1980 11 23 2.859
1980 11 24 2.858
1980 11 25 2.885
1980 11 26 3.013
1980 11 27 3.042
1980 11 28 3.141
1980 11 29 3.159
1980 11 30 3.176
1980 12 01 3.103
1980 12 02 3.122
1980 12 03 3.154
1980 12 04 3.180
1980 12 05 3.212
1980 12 06 3.229
1980 12 07 3.253
1980 12 08 3.259
1980 12 09 3.269
1980 12 10 3.277
1980 12 11 3.292
1980 12 12 3.316
1980 12 13 3.337
1980 12 14 3.342
1980 12 15 3.349
1980 12 16 3.378
1980 12 17 3.431
1980 12 18 3.491
1980 12 19 3.522
1980 12 20 3.532
1980 12 21 3.461
1980 12 22 3.474
1980 12 23 3.531
1980 12 24 3.503
1980 12 25 3.423
1980 12 26 3.380
1980 12 27 3.519
1980 12 28 3.519
1980 12 29 3.525
1980 12 30 3.528
1980 12 31 3.529
1981 01 01 3.680
1981 01 02 3.703
1981 01 03 3.723
1981 01 04 3.581
1981 01 05 3.356
1981 01 06 3.559
1981 01 07 3.588
1981 01 08 3.693
1981 01 09 3.685
1981 01 10 3.694
1981 01 11 3.697
1981 01 12 3.699
1981 01 13 3.702
1981 01 14 3.717
1981 01 15 3.692
1981 01 16 3.696
1981 01 17 3.721
1981 01 18 3.577
1981 01 19 3.563
1981 01 20 3.669
1981 01 21 3.711
1981 01 22 3.708
1981 01 23 3.711
1981 01 24 3.717
1981 01 25 3.463
1981 01 26 3.573
1981 01 27 3.625
1981 01 28 3.689
1981 01 29 3.592
1981 01 30 3.597
1981 01 31 3.604
1981 02 01 3.893
1981 02 02 3.805
1981 02 03 3.726
1981 02 04 3.576
1981 02 05 3.493
1981 02 06 3.466
1981 02 07 3.455
1981 02 08 3.720
1981 02 09 3.830
1981 02 10 3.661
1981 02 11 3.700
1981 02 12 3.759
1981 02 13 3.797
1981 02 14 3.398
