year month day evapotransp_mgb
1980 01 01 3.606
1980 01 02 3.652
1980 01 03 3.559
1980 01 04 3.613
1980 01 05 3.634
1980 01 06 3.619
1980 01 07 3.628
1980 01 08 3.634
1980 01 09 3.641
1980 01 10 3.646
1980 01 11 3.646
1980 01 12 3.647
1980 01 13 3.651
1980 01 14 3.655
1980 01 15 3.656
1980 01 16 3.655
1980 01 17 3.656
1980 01 18 3.653
1980 01 19 3.651
1980 01 20 3.649
1980 01 21 3.645
1980 01 22 3.642
1980 01 23 3.640
1980 01 24 3.637
1980 01 25 3.634
1980 01 26 3.631
1980 01 27 3.628
1980 01 28 3.624
1980 01 29 3.621
1980 01 30 3.591
1980 01 31 3.613
1980 02 01 3.920
1980 02 02 3.954
1980 02 03 3.950
1980 02 04 3.944
1980 02 05 3.768
1980 02 06 3.868
1980 02 07 3.916
1980 02 08 3.921
1980 02 09 3.911
1980 02 10 3.872
1980 02 11 3.735
1980 02 12 3.870
1980 02 13 3.889
1980 02 14 3.882
1980 02 15 3.874
1980 02 16 3.867
1980 02 17 3.860
1980 02 18 3.856
1980 02 19 3.847
1980 02 20 3.789
1980 02 21 3.823
1980 02 22 3.820
1980 02 23 3.732
1980 02 24 3.671
1980 02 25 3.783
1980 02 26 3.779
1980 02 27 3.770
1980 02 28 3.761
1980 02 29 3.732
1980 03 01 3.497
1980 03 02 3.485
1980 03 03 3.505
1980 03 04 3.467
1980 03 05 3.431
1980 03 06 3.488
1980 03 07 3.404
1980 03 08 3.392
1980 03 09 3.380
1980 03 10 3.368
1980 03 11 3.383
1980 03 12 3.477
1980 03 13 3.562
1980 03 14 3.547
1980 03 15 3.538
1980 03 16 3.526
1980 03 17 3.404
1980 03 18 3.303
1980 03 19 3.266
1980 03 20 3.316
1980 03 21 3.304
1980 03 22 3.295
1980 03 23 3.204
1980 03 24 3.192
1980 03 25 3.176
1980 03 26 3.162
1980 03 27 3.148
1980 03 28 3.135
1980 03 29 3.119
1980 03 30 3.117
1980 03 31 3.314
1980 04 01 3.524
1980 04 02 3.406
1980 04 03 3.392
1980 04 04 3.378
1980 04 05 3.363
1980 04 06 3.348
1980 04 07 3.335
1980 04 08 3.320
1980 04 09 3.305
1980 04 10 3.290
1980 04 11 3.273
1980 04 12 3.253
1980 04 13 3.241
1980 04 14 3.226
1980 04 15 3.210
1980 04 16 3.194
1980 04 17 3.179
1980 04 18 3.116
1980 04 19 2.951
1980 04 20 2.928
1980 04 21 2.913
1980 04 22 2.902
1980 04 23 2.881
1980 04 24 2.865
1980 04 25 2.849
1980 04 26 2.832
1980 04 27 2.815
1980 04 28 2.812
1980 04 29 2.784
1980 04 30 2.812
1980 05 01 3.107
1980 05 02 2.977
1980 05 03 2.986
1980 05 04 2.956
1980 05 05 2.792
1980 05 06 2.802
1980 05 07 2.833
1980 05 08 2.799
1980 05 09 2.757
1980 05 10 2.732
1980 05 11 2.679
1980 05 12 2.764
1980 05 13 2.688
1980 05 14 2.721
1980 05 15 2.683
1980 05 16 2.686
1980 05 17 2.760
1980 05 18 2.639
1980 05 19 2.608
1980 05 20 2.539
1980 05 21 2.523
1980 05 22 2.504
1980 05 23 2.613
1980 05 24 2.483
1980 05 25 2.459
1980 05 26 2.453
1980 05 27 2.429
1980 05 28 2.414
1980 05 29 2.399
1980 05 30 2.385
1980 05 31 2.456
1980 06 01 2.497
1980 06 02 2.403
1980 06 03 2.467
1980 06 04 2.471
1980 06 05 2.428
1980 06 06 2.325
1980 06 07 2.311
1980 06 08 2.298
1980 06 09 2.286
1980 06 10 2.274
1980 06 11 2.263
1980 06 12 2.251
1980 06 13 2.251
1980 06 14 2.356
1980 06 15 2.244
1980 06 16 2.308
1980 06 17 2.201
1980 06 18 2.191
1980 06 19 2.181
1980 06 20 2.172
1980 06 21 2.162
1980 06 22 2.259
1980 06 23 2.200
1980 06 24 2.311
1980 06 25 2.279
1980 06 26 2.324
1980 06 27 2.371
1980 06 28 2.314
1980 06 29 2.208
1980 06 30 2.202
1980 07 01 2.358
1980 07 02 2.339
1980 07 03 2.332
1980 07 04 2.348
