year month day evapotransp_mgb
1980 01 01 3.526
1980 01 02 3.568
1980 01 03 3.589
1980 01 04 3.646
1980 01 05 3.685
1980 01 06 3.725
1980 01 07 3.659
1980 01 08 3.644
1980 01 09 3.651
1980 01 10 3.710
1980 01 11 3.719
1980 01 12 3.732
1980 01 13 3.751
1980 01 14 3.780
1980 01 15 3.820
1980 01 16 3.842
1980 01 17 3.862
1980 01 18 3.812
1980 01 19 3.773
1980 01 20 3.759
1980 01 21 3.779
1980 01 22 3.779
1980 01 23 3.791
1980 01 24 3.784
1980 01 25 3.801
1980 01 26 3.791
1980 01 27 3.834
1980 01 28 3.837
1980 01 29 3.847
1980 01 30 3.861
1980 01 31 3.873
1980 02 01 4.046
1980 02 02 4.078
1980 02 03 4.089
1980 02 04 4.094
1980 02 05 4.094
1980 02 06 4.114
1980 02 07 4.141
1980 02 08 4.159
1980 02 09 4.173
1980 02 10 4.172
1980 02 11 4.100
1980 02 12 4.150
1980 02 13 4.180
1980 02 14 4.179
1980 02 15 4.177
1980 02 16 4.176
1980 02 17 4.174
1980 02 18 4.174
1980 02 19 4.172
1980 02 20 4.164
1980 02 21 4.153
1980 02 22 4.159
1980 02 23 4.082
1980 02 24 4.061
1980 02 25 4.097
1980 02 26 4.068
1980 02 27 4.065
1980 02 28 4.090
1980 02 29 3.992
1980 03 01 3.836
1980 03 02 3.847
1980 03 03 3.826
1980 03 04 3.856
1980 03 05 3.828
1980 03 06 3.814
1980 03 07 3.783
1980 03 08 3.763
1980 03 09 3.735
1980 03 10 3.713
1980 03 11 3.675
1980 03 12 3.685
1980 03 13 3.659
1980 03 14 3.692
1980 03 15 3.766
1980 03 16 3.761
1980 03 17 3.731
1980 03 18 3.618
1980 03 19 3.545
1980 03 20 3.582
1980 03 21 3.539
1980 03 22 3.516
1980 03 23 3.471
1980 03 24 3.485
1980 03 25 3.466
1980 03 26 3.429
1980 03 27 3.422
1980 03 28 3.428
1980 03 29 3.389
1980 03 30 3.425
1980 03 31 3.466
1980 04 01 3.643
1980 04 02 3.639
1980 04 03 3.627
1980 04 04 3.512
1980 04 05 3.478
1980 04 06 3.529
1980 04 07 3.593
1980 04 08 3.605
1980 04 09 3.591
1980 04 10 3.552
1980 04 11 3.468
1980 04 12 3.408
1980 04 13 3.402
1980 04 14 3.412
1980 04 15 3.387
1980 04 16 3.351
1980 04 17 3.371
1980 04 18 3.248
1980 04 19 3.206
1980 04 20 3.180
1980 04 21 3.154
1980 04 22 3.134
1980 04 23 3.106
1980 04 24 3.082
1980 04 25 3.091
1980 04 26 3.057
1980 04 27 3.026
1980 04 28 3.027
1980 04 29 3.001
1980 04 30 2.992
1980 05 01 3.233
1980 05 02 3.157
1980 05 03 3.196
1980 05 04 3.188
1980 05 05 3.134
1980 05 06 3.116
1980 05 07 3.076
1980 05 08 3.019
1980 05 09 2.992
1980 05 10 2.973
1980 05 11 2.936
1980 05 12 2.944
1980 05 13 2.919
1980 05 14 2.910
1980 05 15 2.902
1980 05 16 2.866
1980 05 17 2.883
1980 05 18 2.825
1980 05 19 2.825
1980 05 20 2.783
1980 05 21 2.760
1980 05 22 2.738
1980 05 23 2.736
1980 05 24 2.718
1980 05 25 2.694
1980 05 26 2.677
1980 05 27 2.658
1980 05 28 2.638
1980 05 29 2.624
1980 05 30 2.603
1980 05 31 2.599
1980 06 01 2.716
1980 06 02 2.625
1980 06 03 2.616
1980 06 04 2.606
1980 06 05 2.600
1980 06 06 2.570
1980 06 07 2.570
1980 06 08 2.552
1980 06 09 2.520
1980 06 10 2.507
1980 06 11 2.487
1980 06 12 2.466
1980 06 13 2.451
1980 06 14 2.463
1980 06 15 2.456
1980 06 16 2.441
1980 06 17 2.421
1980 06 18 2.380
1980 06 19 2.372
1980 06 20 2.370
1980 06 21 2.382
1980 06 22 2.394
1980 06 23 2.370
1980 06 24 2.358
1980 06 25 2.326
1980 06 26 2.345
1980 06 27 2.389
1980 06 28 2.333
1980 06 29 2.290
1980 06 30 2.279
1980 07 01 2.424
1980 07 02 2.402
1980 07 03 2.395
1980 07 04 2.377
1980 07 05 2.361
1980 07 06 2.346
1980 07 07 2.340
1980 07 08 2.334
1980 07 09 2.310
1980 07 10 2.295
1980 07 11 2.283
1980 07 12 2.273
1980 07 13 2.260
1980 07 14 2.251
1980 07 15 2.234
1980 07 16 2.223
1980 07 17 2.224
1980 07 18 2.203
1980 07 19 2.184
1980 07 20 2.173
1980 07 21 2.157
1980 07 22 2.142
1980 07 23 2.138
1980 07 24 2.141
1980 07 25 2.106
1980 07 26 2.093
1980 07 27 2.076
