year month day evapotransp_mgb
1980 01 01 3.423
1980 01 02 3.408
1980 01 03 2.728
1980 01 04 2.695
1980 01 05 2.755
1980 01 06 2.724
1980 01 07 2.890
1980 01 08 3.456
1980 01 09 3.459
1980 01 10 3.460
1980 01 11 3.461
1980 01 12 3.463
1980 01 13 3.467
1980 01 14 3.463
1980 01 15 3.379
1980 01 16 3.400
1980 01 17 3.457
1980 01 18 3.455
1980 01 19 3.460
1980 01 20 3.423
1980 01 21 3.459
1980 01 22 3.459
1980 01 23 3.345
1980 01 24 3.402
1980 01 25 3.451
1980 01 26 3.449
1980 01 27 3.446
1980 01 28 3.376
1980 01 29 3.289
1980 01 30 2.800
1980 01 31 3.048
1980 02 01 3.554
1980 02 02 3.553
1980 02 03 3.549
1980 02 04 3.529
1980 02 05 3.364
1980 02 06 2.768
1980 02 07 3.388
1980 02 08 3.530
1980 02 09 3.262
1980 02 10 3.238
1980 02 11 3.042
1980 02 12 2.886
1980 02 13 3.496
1980 02 14 3.505
1980 02 15 3.500
1980 02 16 3.495
1980 02 17 3.490
1980 02 18 3.485
1980 02 19 3.480
1980 02 20 3.475
1980 02 21 3.116
1980 02 22 3.464
1980 02 23 3.459
1980 02 24 3.453
1980 02 25 3.447
1980 02 26 3.442
1980 02 27 3.436
1980 02 28 3.430
1980 02 29 3.419
1980 03 01 2.800
1980 03 02 2.705
1980 03 03 2.726
1980 03 04 2.828
1980 03 05 2.920
1980 03 06 2.981
1980 03 07 2.945
1980 03 08 3.311
1980 03 09 3.398
1980 03 10 3.390
1980 03 11 3.383
1980 03 12 3.375
1980 03 13 3.368
1980 03 14 3.360
1980 03 15 3.352
1980 03 16 3.344
1980 03 17 3.337
1980 03 18 3.282
1980 03 19 3.280
1980 03 20 2.971
1980 03 21 2.764
1980 03 22 2.567
1980 03 23 2.574
1980 03 24 2.500
1980 03 25 2.538
1980 03 26 2.518
1980 03 27 2.459
1980 03 28 2.647
1980 03 29 2.754
1980 03 30 3.227
1980 03 31 3.219
1980 04 01 3.109
1980 04 02 2.849
1980 04 03 3.097
1980 04 04 3.087
1980 04 05 3.078
1980 04 06 3.069
1980 04 07 2.951
1980 04 08 2.904
1980 04 09 3.042
1980 04 10 3.033
1980 04 11 3.024
1980 04 12 3.014
1980 04 13 3.005
1980 04 14 2.996
1980 04 15 2.987
1980 04 16 2.978
1980 04 17 2.904
1980 04 18 2.245
1980 04 19 2.257
1980 04 20 2.194
1980 04 21 2.204
1980 04 22 2.181
1980 04 23 2.176
1980 04 24 2.151
1980 04 25 2.169
1980 04 26 2.157
1980 04 27 2.154
1980 04 28 2.127
1980 04 29 2.132
1980 04 30 2.129
1980 05 01 2.370
1980 05 02 2.334
1980 05 03 2.554
1980 05 04 2.413
1980 05 05 1.972
1980 05 06 1.930
1980 05 07 1.895
1980 05 08 1.881
1980 05 09 2.037
1980 05 10 2.299
1980 05 11 1.921
1980 05 12 2.177
1980 05 13 2.269
1980 05 14 1.862
1980 05 15 1.843
1980 05 16 1.961
1980 05 17 1.870
1980 05 18 1.970
1980 05 19 2.105
1980 05 20 1.994
1980 05 21 1.819
1980 05 22 1.960
1980 05 23 2.401
1980 05 24 1.866
1980 05 25 1.805
1980 05 26 1.764
1980 05 27 1.758
1980 05 28 1.771
1980 05 29 1.732
1980 05 30 1.746
1980 05 31 1.722
1980 06 01 1.818
1980 06 02 2.393
1980 06 03 2.393
1980 06 04 2.389
1980 06 05 1.786
1980 06 06 1.776
1980 06 07 1.800
1980 06 08 1.745
1980 06 09 1.745
1980 06 10 1.747
1980 06 11 1.732
1980 06 12 1.806
1980 06 13 1.931
1980 06 14 2.365
1980 06 15 1.853
1980 06 16 1.743
1980 06 17 1.726
1980 06 18 1.724
1980 06 19 1.722
1980 06 20 1.744
1980 06 21 2.037
1980 06 22 2.353
1980 06 23 2.115
1980 06 24 1.766
1980 06 25 2.284
1980 06 26 2.352
1980 06 27 2.365
1980 06 28 1.873
1980 06 29 1.844
1980 06 30 1.810
1980 07 01 1.969
1980 07 02 2.091
1980 07 03 2.333
1980 07 04 2.375
1980 07 05 2.200
1980 07 06 2.043
1980 07 07 1.999
1980 07 08 1.977
1980 07 09 1.956
1980 07 10 2.022
1980 07 11 2.063
1980 07 12 2.026
1980 07 13 1.979
1980 07 14 1.947
1980 07 15 2.339
1980 07 16 2.236
1980 07 17 1.999
1980 07 18 1.986
1980 07 19 1.983
1980 07 20 2.091
1980 07 21 2.001
1980 07 22 2.027
1980 07 23 2.156
1980 07 24 2.016
1980 07 25 2.009
