year month day evapotransp_mgb
1980 01 01 3.835
1980 01 02 3.850
1980 01 03 3.855
1980 01 04 3.520
1980 01 05 3.398
1980 01 06 3.801
1980 01 07 3.616
1980 01 08 3.390
1980 01 09 3.282
1980 01 10 3.011
1980 01 11 3.158
1980 01 12 3.845
1980 01 13 3.848
1980 01 14 3.847
1980 01 15 3.846
1980 01 16 3.845
1980 01 17 3.843
1980 01 18 3.842
1980 01 19 2.985
1980 01 20 2.933
1980 01 21 3.838
1980 01 22 3.836
1980 01 23 3.318
1980 01 24 3.788
1980 01 25 3.831
1980 01 26 3.829
1980 01 27 3.827
1980 01 28 3.825
1980 01 29 3.823
1980 01 30 3.821
1980 01 31 3.477
1980 02 01 3.827
1980 02 02 4.055
1980 02 03 4.052
1980 02 04 4.049
1980 02 05 3.253
1980 02 06 2.986
1980 02 07 2.983
1980 02 08 3.571
1980 02 09 3.770
1980 02 10 3.624
1980 02 11 2.971
1980 02 12 3.367
1980 02 13 3.857
1980 02 14 4.018
1980 02 15 4.014
1980 02 16 4.010
1980 02 17 4.006
1980 02 18 4.002
1980 02 19 3.998
1980 02 20 3.994
1980 02 21 3.990
1980 02 22 3.986
1980 02 23 3.655
1980 02 24 3.297
1980 02 25 3.972
1980 02 26 3.613
1980 02 27 3.927
1980 02 28 3.740
1980 02 29 3.494
1980 03 01 2.810
1980 03 02 3.245
1980 03 03 2.891
1980 03 04 3.552
1980 03 05 3.133
1980 03 06 3.420
1980 03 07 2.801
1980 03 08 2.731
1980 03 09 2.805
1980 03 10 2.743
1980 03 11 2.816
1980 03 12 2.760
1980 03 13 2.678
1980 03 14 3.172
1980 03 15 3.709
1980 03 16 3.647
1980 03 17 2.661
1980 03 18 2.668
1980 03 19 2.689
1980 03 20 2.730
1980 03 21 2.704
1980 03 22 3.046
1980 03 23 2.954
1980 03 24 2.617
1980 03 25 2.574
1980 03 26 2.557
1980 03 27 2.540
1980 03 28 2.523
1980 03 29 2.530
1980 03 30 3.117
1980 03 31 3.568
1980 04 01 3.482
1980 04 02 3.406
1980 04 03 3.242
1980 04 04 2.756
1980 04 05 2.704
1980 04 06 3.372
1980 04 07 3.369
1980 04 08 3.367
1980 04 09 3.170
1980 04 10 3.354
1980 04 11 3.311
1980 04 12 3.339
1980 04 13 3.331
1980 04 14 3.323
1980 04 15 3.316
1980 04 16 3.308
1980 04 17 3.301
1980 04 18 3.293
1980 04 19 2.482
1980 04 20 2.284
1980 04 21 2.345
1980 04 22 2.246
1980 04 23 2.346
1980 04 24 2.340
1980 04 25 2.433
1980 04 26 2.573
1980 04 27 3.053
1980 04 28 3.035
1980 04 29 2.529
1980 04 30 2.469
1980 05 01 2.209
1980 05 02 2.144
1980 05 03 2.968
1980 05 04 2.962
1980 05 05 2.608
1980 05 06 2.075
1980 05 07 1.987
1980 05 08 1.981
1980 05 09 1.974
1980 05 10 1.968
1980 05 11 2.318
1980 05 12 2.550
1980 05 13 2.363
1980 05 14 2.727
1980 05 15 2.579
1980 05 16 2.887
1980 05 17 2.033
1980 05 18 2.864
1980 05 19 2.789
1980 05 20 2.516
1980 05 21 2.098
1980 05 22 1.910
1980 05 23 1.946
1980 05 24 2.846
1980 05 25 2.172
1980 05 26 2.177
1980 05 27 1.936
1980 05 28 1.873
1980 05 29 1.868
1980 05 30 1.863
1980 05 31 1.925
1980 06 01 1.887
1980 06 02 1.945
1980 06 03 2.092
1980 06 04 2.687
1980 06 05 1.972
1980 06 06 1.956
1980 06 07 1.974
1980 06 08 1.959
1980 06 09 2.160
1980 06 10 1.886
1980 06 11 2.140
1980 06 12 1.771
1980 06 13 1.763
1980 06 14 2.317
1980 06 15 1.983
1980 06 16 1.937
1980 06 17 1.785
1980 06 18 1.779
1980 06 19 1.978
1980 06 20 1.875
1980 06 21 2.503
1980 06 22 2.592
1980 06 23 2.625
1980 06 24 2.227
1980 06 25 1.845
1980 06 26 2.155
1980 06 27 2.523
1980 06 28 2.004
1980 06 29 1.752
1980 06 30 1.747
1980 07 01 1.835
1980 07 02 1.812
1980 07 03 1.908
1980 07 04 1.866
1980 07 05 1.878
1980 07 06 2.024
1980 07 07 1.821
1980 07 08 1.925
1980 07 09 2.341
1980 07 10 1.877
1980 07 11 1.918
1980 07 12 1.786
1980 07 13 1.807
1980 07 14 1.782
1980 07 15 1.842
1980 07 16 1.926
1980 07 17 1.782
1980 07 18 1.780
1980 07 19 2.136
1980 07 20 1.795
1980 07 21 1.791
1980 07 22 1.843
1980 07 23 2.120
1980 07 24 2.539
1980 07 25 1.881
1980 07 26 1.801
1980 07 27 1.794
1980 07 28 1.806
1980 07 29 1.784
1980 07 30 2.061
1980 07 31 1.967
1980 08 01 2.704
1980 08 02 2.371
1980 08 03 2.345
1980 08 04 2.683
1980 08 05 2.501
1980 08 06 2.332
1980 08 07 2.122
1980 08 08 2.036
1980 08 09 2.029
1980 08 10 2.350
1980 08 11 2.216
1980 08 12 2.824
1980 08 13 2.748
1980 08 14 2.155
1980 08 15 2.172
1980 08 16 2.191
1980 08 17 2.049
1980 08 18 2.269
1980 08 19 2.837
1980 08 20 2.073
1980 08 21 2.050
1980 08 22 2.040
1980 08 23 2.029
1980 08 24 2.156
1980 08 25 2.015
1980 08 26 2.008
1980 08 27 2.769
1980 08 28 2.816
1980 08 29 2.182
1980 08 30 2.045
1980 08 31 2.034
1980 09 01 1.930
1980 09 02 1.954
1980 09 03 1.944
1980 09 04 2.160
1980 09 05 2.508
1980 09 06 2.214
1980 09 07 2.120
1980 09 08 1.948
1980 09 09 1.912
1980 09 10 1.987
1980 09 11 1.940
1980 09 12 2.435
1980 09 13 2.574
1980 09 14 1.943
1980 09 15 1.920
1980 09 16 2.017
1980 09 17 2.573
1980 09 18 2.093
1980 09 19 2.739
1980 09 20 2.280
1980 09 21 2.265
1980 09 22 2.727
1980 09 23 2.467
1980 09 24 2.322
1980 09 25 2.534
1980 09 26 2.774
1980 09 27 2.244
1980 09 28 1.897
1980 09 29 1.950
1980 09 30 2.195
1980 10 01 2.666
1980 10 02 2.122
1980 10 03 1.911
1980 10 04 1.841
1980 10 05 1.908
1980 10 06 2.772
1980 10 07 2.329
1980 10 08 2.261
1980 10 09 1.927
1980 10 10 2.595
1980 10 11 2.755
1980 10 12 2.784
1980 10 13 2.866
1980 10 14 2.863
1980 10 15 2.643
1980 10 16 2.747
1980 10 17 2.347
1980 10 18 2.098
1980 10 19 1.998
1980 10 20 1.959
1980 10 21 2.034
1980 10 22 1.933
1980 10 23 2.753
1980 10 24 2.538
1980 10 25 2.582
1980 10 26 1.919
1980 10 27 1.873
1980 10 28 2.409
1980 10 29 2.123
1980 10 30 2.245
1980 10 31 2.631
1980 11 01 2.824
1980 11 02 3.019
1980 11 03 2.352
1980 11 04 2.000
1980 11 05 1.999
1980 11 06 2.099
1980 11 07 2.090
1980 11 08 2.575
1980 11 09 2.959
1980 11 10 2.697
1980 11 11 2.338
1980 11 12 2.963
1980 11 13 2.985
1980 11 14 3.063
1980 11 15 2.076
1980 11 16 2.027
1980 11 17 2.930
1980 11 18 3.055
1980 11 19 2.182
1980 11 20 2.868
1980 11 21 3.021
1980 11 22 3.049
1980 11 23 3.013
1980 11 24 3.089
1980 11 25 3.090
1980 11 26 3.140
1980 11 27 2.565
1980 11 28 2.236
1980 11 29 2.522
1980 11 30 2.749
1980 12 01 3.059
1980 12 02 3.081
1980 12 03 3.176
1980 12 04 3.280
1980 12 05 3.307
1980 12 06 3.334
1980 12 07 3.370
1980 12 08 3.413
1980 12 09 3.453
1980 12 10 3.481
1980 12 11 3.455
1980 12 12 3.494
1980 12 13 3.523
1980 12 14 3.558
1980 12 15 3.576
1980 12 16 3.576
1980 12 17 3.578
1980 12 18 3.103
1980 12 19 2.792
1980 12 20 2.629
1980 12 21 2.849
1980 12 22 3.051
1980 12 23 2.801
1980 12 24 3.506
1980 12 25 3.402
1980 12 26 3.126
1980 12 27 3.538
1980 12 28 3.542
1980 12 29 3.166
1980 12 30 3.531
1980 12 31 3.563
1981 01 01 3.746
1981 01 02 3.796
1981 01 03 3.118
1981 01 04 2.762
1981 01 05 3.578
1981 01 06 2.888
1981 01 07 2.715
1981 01 08 3.268
1981 01 09 3.759
1981 01 10 3.781
1981 01 11 3.623
1981 01 12 3.794
1981 01 13 3.796
1981 01 14 3.658
1981 01 15 3.757
1981 01 16 3.682
1981 01 17 3.059
1981 01 18 2.903
1981 01 19 2.713
1981 01 20 2.853
1981 01 21 3.676
1981 01 22 3.751
1981 01 23 3.767
1981 01 24 3.790
1981 01 25 3.787
1981 01 26 3.795
1981 01 27 3.799
1981 01 28 3.796
1981 01 29 3.793
1981 01 30 3.727
1981 01 31 3.384
1981 02 01 3.996
1981 02 02 2.977
1981 02 03 2.941
1981 02 04 3.037
1981 02 05 2.935
1981 02 06 3.867
1981 02 07 3.880
1981 02 08 3.954
1981 02 09 3.684
1981 02 10 3.937
