year month day evapotransp_mgb
1980 01 01 3.584
1980 01 02 3.630
1980 01 03 3.347
1980 01 04 3.286
1980 01 05 3.303
1980 01 06 3.505
1980 01 07 3.488
1980 01 08 3.557
1980 01 09 3.358
1980 01 10 3.367
1980 01 11 3.621
1980 01 12 3.619
1980 01 13 3.618
1980 01 14 3.616
1980 01 15 3.615
1980 01 16 3.613
1980 01 17 3.611
1980 01 18 3.609
1980 01 19 3.607
1980 01 20 3.605
1980 01 21 3.603
1980 01 22 3.601
1980 01 23 3.598
1980 01 24 3.596
1980 01 25 3.593
1980 01 26 3.591
1980 01 27 3.588
1980 01 28 3.585
1980 01 29 3.582
1980 01 30 3.520
1980 01 31 3.048
1980 02 01 3.682
1980 02 02 3.692
1980 02 03 3.688
1980 02 04 3.205
1980 02 05 3.433
1980 02 06 3.004
1980 02 07 3.067
1980 02 08 3.162
1980 02 09 3.553
1980 02 10 3.617
1980 02 11 2.982
1980 02 12 3.269
1980 02 13 3.641
1980 02 14 3.638
1980 02 15 3.619
1980 02 16 3.627
1980 02 17 3.622
1980 02 18 3.616
1980 02 19 3.610
1980 02 20 3.604
1980 02 21 3.568
1980 02 22 3.569
1980 02 23 3.486
1980 02 24 3.327
1980 02 25 3.363
1980 02 26 3.222
1980 02 27 3.502
1980 02 28 3.128
1980 02 29 3.070
1980 03 01 2.882
1980 03 02 2.871
1980 03 03 2.844
1980 03 04 3.054
1980 03 05 3.036
1980 03 06 2.974
1980 03 07 2.814
1980 03 08 2.796
1980 03 09 2.775
1980 03 10 2.822
1980 03 11 3.267
1980 03 12 3.327
1980 03 13 3.101
1980 03 14 3.290
1980 03 15 3.394
1980 03 16 3.385
1980 03 17 2.760
1980 03 18 2.690
1980 03 19 2.959
1980 03 20 2.760
1980 03 21 2.726
1980 03 22 2.705
1980 03 23 2.688
1980 03 24 2.633
1980 03 25 2.624
1980 03 26 2.614
1980 03 27 2.604
1980 03 28 2.595
1980 03 29 2.660
1980 03 30 2.883
1980 03 31 3.243
1980 04 01 3.258
1980 04 02 3.131
1980 04 03 3.145
1980 04 04 3.134
1980 04 05 3.124
1980 04 06 3.113
1980 04 07 3.103
1980 04 08 3.092
1980 04 09 3.082
1980 04 10 3.071
1980 04 11 3.056
1980 04 12 3.033
1980 04 13 3.040
1980 04 14 3.030
1980 04 15 3.019
1980 04 16 3.009
1980 04 17 2.902
1980 04 18 2.988
1980 04 19 2.438
1980 04 20 2.312
1980 04 21 2.311
1980 04 22 2.292
1980 04 23 2.303
1980 04 24 2.298
1980 04 25 2.284
1980 04 26 2.290
1980 04 27 2.438
1980 04 28 2.371
1980 04 29 2.272
1980 04 30 2.303
1980 05 01 2.364
1980 05 02 2.465
1980 05 03 2.716
1980 05 04 2.752
1980 05 05 2.456
1980 05 06 2.180
1980 05 07 2.124
1980 05 08 2.115
1980 05 09 2.210
1980 05 10 2.230
1980 05 11 2.116
1980 05 12 2.393
1980 05 13 2.186
1980 05 14 2.365
1980 05 15 2.209
1980 05 16 2.097
1980 05 17 2.354
1980 05 18 2.222
1980 05 19 2.246
1980 05 20 2.087
1980 05 21 2.023
1980 05 22 2.009
1980 05 23 2.128
1980 05 24 2.252
1980 05 25 2.102
1980 05 26 2.104
1980 05 27 2.004
1980 05 28 1.970
1980 05 29 1.965
1980 05 30 1.960
1980 05 31 1.972
1980 06 01 2.032
1980 06 02 2.021
1980 06 03 2.368
1980 06 04 2.476
1980 06 05 2.086
1980 06 06 1.923
1980 06 07 1.982
1980 06 08 1.958
1980 06 09 1.939
1980 06 10 1.933
1980 06 11 1.905
1980 06 12 1.902
1980 06 13 1.906
1980 06 14 2.443
1980 06 15 1.995
1980 06 16 1.912
1980 06 17 1.888
1980 06 18 1.886
1980 06 19 2.049
1980 06 20 1.990
1980 06 21 2.053
1980 06 22 2.329
1980 06 23 2.429
1980 06 24 2.052
1980 06 25 1.996
1980 06 26 2.428
1980 06 27 2.442
1980 06 28 1.974
1980 06 29 1.898
1980 06 30 1.899
1980 07 01 2.037
1980 07 02 2.012
1980 07 03 2.122
1980 07 04 2.063
1980 07 05 2.065
1980 07 06 2.016
1980 07 07 2.013
1980 07 08 2.013
1980 07 09 2.014
1980 07 10 2.014
1980 07 11 2.037
1980 07 12 2.016
1980 07 13 2.018
1980 07 14 2.019
1980 07 15 2.031
1980 07 16 2.030
1980 07 17 2.023
1980 07 18 2.025
1980 07 19 2.027
1980 07 20 2.029
1980 07 21 2.031
1980 07 22 2.043
1980 07 23 2.377
1980 07 24 2.385
1980 07 25 2.051
1980 07 26 2.046
1980 07 27 2.048
1980 07 28 2.050
1980 07 29 2.052
