year month day evapotransp_mgb
1980 01 01 2.969
1980 01 02 2.341
1980 01 03 1.594
1980 01 04 1.153
1980 01 05 1.059
1980 01 06 1.601
1980 01 07 3.895
1980 01 08 4.277
1980 01 09 4.059
1980 01 10 3.892
1980 01 11 3.972
1980 01 12 3.349
1980 01 13 2.731
1980 01 14 2.099
1980 01 15 1.629
1980 01 16 1.358
1980 01 17 1.602
1980 01 18 1.989
1980 01 19 3.281
1980 01 20 3.302
1980 01 21 2.516
1980 01 22 1.753
1980 01 23 1.319
1980 01 24 1.519
1980 01 25 2.346
1980 01 26 1.618
1980 01 27 0.987
1980 01 28 1.329
1980 01 29 0.818
1980 01 30 1.255
1980 01 31 3.048
1980 02 01 3.662
1980 02 02 3.252
1980 02 03 3.183
1980 02 04 2.979
1980 02 05 3.352
1980 02 06 4.153
1980 02 07 3.698
1980 02 08 3.339
1980 02 09 3.404
1980 02 10 3.502
1980 02 11 4.323
1980 02 12 4.155
1980 02 13 4.227
1980 02 14 4.088
1980 02 15 4.179
1980 02 16 4.168
1980 02 17 4.065
1980 02 18 3.626
1980 02 19 3.295
1980 02 20 2.912
1980 02 21 2.545
1980 02 22 2.014
1980 02 23 2.111
1980 02 24 2.173
1980 02 25 3.767
1980 02 26 3.755
1980 02 27 3.788
1980 02 28 3.510
1980 02 29 3.408
1980 03 01 3.133
1980 03 02 3.361
1980 03 03 3.596
1980 03 04 3.492
1980 03 05 3.424
1980 03 06 3.384
1980 03 07 3.724
1980 03 08 3.713
1980 03 09 3.648
1980 03 10 3.700
1980 03 11 3.683
1980 03 12 3.682
1980 03 13 3.674
1980 03 14 3.409
1980 03 15 3.293
1980 03 16 3.201
1980 03 17 3.087
1980 03 18 2.943
1980 03 19 2.811
1980 03 20 2.565
1980 03 21 2.330
1980 03 22 2.172
1980 03 23 1.792
1980 03 24 1.664
1980 03 25 1.826
1980 03 26 2.602
1980 03 27 3.378
1980 03 28 3.417
1980 03 29 3.421
1980 03 30 3.067
1980 03 31 3.060
1980 04 01 2.865
1980 04 02 2.736
1980 04 03 2.652
1980 04 04 2.710
1980 04 05 2.624
1980 04 06 2.452
1980 04 07 2.574
1980 04 08 2.623
1980 04 09 2.748
1980 04 10 2.788
1980 04 11 2.792
1980 04 12 2.789
1980 04 13 2.753
1980 04 14 2.466
1980 04 15 2.428
1980 04 16 2.414
1980 04 17 2.449
1980 04 18 2.681
1980 04 19 2.671
1980 04 20 2.669
1980 04 21 2.379
1980 04 22 2.326
1980 04 23 2.308
1980 04 24 2.287
1980 04 25 2.323
1980 04 26 2.242
1980 04 27 2.203
1980 04 28 2.135
1980 04 29 2.059
1980 04 30 2.319
1980 05 01 2.265
1980 05 02 2.099
1980 05 03 1.856
1980 05 04 1.742
1980 05 05 1.685
1980 05 06 1.623
1980 05 07 1.888
1980 05 08 1.884
1980 05 09 1.881
1980 05 10 1.939
1980 05 11 2.014
1980 05 12 1.721
1980 05 13 1.669
1980 05 14 1.628
1980 05 15 1.597
1980 05 16 1.854
1980 05 17 1.930
1980 05 18 1.918
1980 05 19 1.912
1980 05 20 1.804
1980 05 21 1.870
1980 05 22 1.956
1980 05 23 1.686
1980 05 24 1.627
1980 05 25 1.596
1980 05 26 1.560
1980 05 27 1.520
1980 05 28 1.780
1980 05 29 1.700
1980 05 30 1.778
1980 05 31 1.912
1980 06 01 1.897
1980 06 02 1.481
1980 06 03 1.476
1980 06 04 1.469
1980 06 05 1.461
1980 06 06 1.449
1980 06 07 1.432
1980 06 08 1.410
1980 06 09 1.637
1980 06 10 1.651
1980 06 11 1.710
1980 06 12 1.732
1980 06 13 1.724
1980 06 14 1.632
1980 06 15 1.443
1980 06 16 1.439
1980 06 17 1.472
1980 06 18 1.710
1980 06 19 1.712
1980 06 20 1.504
1980 06 21 1.436
1980 06 22 1.436
1980 06 23 1.437
1980 06 24 1.711
1980 06 25 1.715
1980 06 26 1.576
1980 06 27 1.450
1980 06 28 1.441
1980 06 29 1.653
1980 06 30 1.715
1980 07 01 1.785
1980 07 02 1.536
1980 07 03 1.538
1980 07 04 1.542
1980 07 05 1.546
1980 07 06 1.809
1980 07 07 1.813
1980 07 08 1.817
1980 07 09 1.821
1980 07 10 1.603
1980 07 11 1.570
1980 07 12 1.575
1980 07 13 1.840
1980 07 14 1.845
1980 07 15 1.781
1980 07 16 1.596
1980 07 17 1.601
1980 07 18 1.636
1980 07 19 1.701
1980 07 20 1.861
1980 07 21 1.889
1980 07 22 1.635
1980 07 23 1.642
1980 07 24 1.649
1980 07 25 1.775
1980 07 26 1.919
1980 07 27 1.930
1980 07 28 1.938
1980 07 29 1.950
1980 07 30 1.929
1980 07 31 1.707
1980 08 01 1.855
1980 08 02 1.922
1980 08 03 2.025
1980 08 04 2.129
1980 08 05 2.163
1980 08 06 2.180
1980 08 07 2.086
1980 08 08 1.956
1980 08 09 2.132
1980 08 10 1.976
1980 08 11 1.984
1980 08 12 1.978
1980 08 13 1.959
1980 08 14 2.135
1980 08 15 1.924
1980 08 16 1.969
1980 08 17 2.094
1980 08 18 1.929
1980 08 19 1.998
1980 08 20 1.968
1980 08 21 2.006
1980 08 22 1.993
1980 08 23 1.906
1980 08 24 1.676
1980 08 25 1.600
1980 08 26 1.579
1980 08 27 1.429
1980 08 28 1.332
1980 08 29 1.229
1980 08 30 1.209
1980 08 31 1.411
1980 09 01 1.917
1980 09 02 1.921
1980 09 03 1.775
1980 09 04 1.563
1980 09 05 1.430
1980 09 06 1.292
1980 09 07 1.160
1980 09 08 1.467
1980 09 09 1.781
1980 09 10 2.316
1980 09 11 2.223
1980 09 12 2.119
1980 09 13 2.072
1980 09 14 2.226
1980 09 15 2.509
1980 09 16 2.272
1980 09 17 2.145
1980 09 18 2.020
1980 09 19 1.919
1980 09 20 1.864
1980 09 21 1.813
1980 09 22 1.484
1980 09 23 1.328
1980 09 24 1.144
1980 09 25 1.000
1980 09 26 0.887
1980 09 27 1.123
1980 09 28 1.252
1980 09 29 2.402
1980 09 30 2.131
1980 10 01 2.192
1980 10 02 2.481
1980 10 03 3.031
1980 10 04 3.697
1980 10 05 3.694
1980 10 06 3.417
1980 10 07 3.431
1980 10 08 3.735
1980 10 09 3.744
1980 10 10 3.581
1980 10 11 3.601
1980 10 12 3.655
1980 10 13 3.478
1980 10 14 3.355
1980 10 15 3.193
1980 10 16 3.003
1980 10 17 2.778
1980 10 18 2.858
1980 10 19 2.779
1980 10 20 2.973
1980 10 21 3.855
1980 10 22 3.899
1980 10 23 3.635
1980 10 24 3.634
1980 10 25 3.635
1980 10 26 3.938
1980 10 27 3.951
1980 10 28 3.941
1980 10 29 3.975
1980 10 30 3.986
1980 10 31 3.711
1980 11 01 4.030
1980 11 02 4.193
1980 11 03 4.250
1980 11 04 4.136
1980 11 05 4.289
1980 11 06 4.227
1980 11 07 4.457
1980 11 08 4.498
1980 11 09 4.475
1980 11 10 4.542
1980 11 11 4.281
1980 11 12 4.200
1980 11 13 4.069
1980 11 14 3.820
1980 11 15 3.501
1980 11 16 3.455
1980 11 17 2.809
1980 11 18 2.664
1980 11 19 2.491
1980 11 20 3.201
1980 11 21 3.182
1980 11 22 2.957
1980 11 23 3.728
1980 11 24 4.370
1980 11 25 4.372
1980 11 26 4.362
1980 11 27 4.451
1980 11 28 4.292
1980 11 29 4.184
1980 11 30 4.645
1980 12 01 4.875
1980 12 02 5.049
1980 12 03 5.051
1980 12 04 5.040
1980 12 05 4.744
1980 12 06 4.626
1980 12 07 4.482
1980 12 08 4.074
1980 12 09 3.670
1980 12 10 3.412
1980 12 11 3.092
1980 12 12 4.127
1980 12 13 3.723
1980 12 14 3.465
1980 12 15 3.219
1980 12 16 2.564
1980 12 17 2.474
1980 12 18 3.295
1980 12 19 4.869
1980 12 20 4.823
1980 12 21 4.747
1980 12 22 4.661
1980 12 23 4.458
1980 12 24 4.285
1980 12 25 3.726
1980 12 26 3.212
1980 12 27 2.998
1980 12 28 3.385
1980 12 29 2.939
1980 12 30 2.108
1980 12 31 1.562
1981 01 01 1.295
1981 01 02 1.666
1981 01 03 2.500
1981 01 04 2.618
1981 01 05 1.942
1981 01 06 1.925
1981 01 07 3.687
1981 01 08 3.415
1981 01 09 2.816
1981 01 10 2.296
1981 01 11 2.153
1981 01 12 3.105
1981 01 13 4.072
1981 01 14 3.550
1981 01 15 2.975
1981 01 16 2.834
1981 01 17 2.767
1981 01 18 4.454
1981 01 19 4.368
1981 01 20 4.579
1981 01 21 4.745
1981 01 22 4.571
1981 01 23 4.703
1981 01 24 4.564
1981 01 25 4.988
1981 01 26 5.026
1981 01 27 4.986
1981 01 28 4.988
1981 01 29 4.991
1981 01 30 4.985
1981 01 31 4.649
1981 02 01 4.619
1981 02 02 4.668
1981 02 03 4.661
1981 02 04 4.673
1981 02 05 4.416
1981 02 06 4.310
1981 02 07 4.350
1981 02 08 4.547
1981 02 09 4.453
1981 02 10 4.311
1981 02 11 4.391
1981 02 12 4.568
1981 02 13 4.566
1981 02 14 4.556
1981 02 15 4.550
1981 02 16 4.542
1981 02 17 4.396
1981 02 18 4.512
1981 02 19 4.493
