year month day evapotransp_mgb
1980 01 01 4.366
1980 01 02 3.615
1980 01 03 3.197
1980 01 04 4.301
1980 01 05 3.931
1980 01 06 4.138
1980 01 07 4.361
1980 01 08 4.349
1980 01 09 3.996
1980 01 10 4.336
1980 01 11 4.362
1980 01 12 4.364
1980 01 13 4.269
1980 01 14 4.343
1980 01 15 4.298
1980 01 16 4.261
1980 01 17 4.366
1980 01 18 4.264
1980 01 19 4.366
1980 01 20 4.309
1980 01 21 4.365
1980 01 22 4.314
1980 01 23 4.303
1980 01 24 4.366
1980 01 25 4.366
1980 01 26 4.356
1980 01 27 4.318
1980 01 28 4.311
1980 01 29 4.353
1980 01 30 3.997
1980 01 31 4.363
1980 02 01 4.331
1980 02 02 4.331
1980 02 03 4.091
1980 02 04 3.468
1980 02 05 3.796
1980 02 06 4.022
1980 02 07 4.265
1980 02 08 4.322
1980 02 09 4.221
1980 02 10 4.230
1980 02 11 4.291
1980 02 12 4.327
1980 02 13 4.321
1980 02 14 4.324
1980 02 15 4.194
1980 02 16 4.293
1980 02 17 4.321
1980 02 18 4.309
1980 02 19 4.295
1980 02 20 3.975
1980 02 21 4.296
1980 02 22 4.331
1980 02 23 4.330
1980 02 24 4.088
1980 02 25 4.327
1980 02 26 4.330
1980 02 27 4.323
1980 02 28 4.276
1980 02 29 4.325
1980 03 01 4.347
1980 03 02 4.293
1980 03 03 4.347
1980 03 04 4.346
1980 03 05 3.893
1980 03 06 4.345
1980 03 07 4.344
1980 03 08 4.343
1980 03 09 4.264
1980 03 10 4.245
1980 03 11 4.342
1980 03 12 4.342
1980 03 13 4.300
1980 03 14 4.333
1980 03 15 4.287
1980 03 16 3.959
1980 03 17 4.289
1980 03 18 4.326
1980 03 19 4.334
1980 03 20 4.159
1980 03 21 4.328
1980 03 22 4.335
1980 03 23 4.334
1980 03 24 4.326
1980 03 25 4.022
1980 03 26 4.271
1980 03 27 4.111
1980 03 28 4.292
1980 03 29 4.307
1980 03 30 4.328
1980 03 31 4.102
1980 04 01 3.450
1980 04 02 3.677
1980 04 03 4.300
1980 04 04 4.263
1980 04 05 4.273
1980 04 06 4.238
1980 04 07 4.294
1980 04 08 4.149
1980 04 09 4.173
1980 04 10 3.989
1980 04 11 4.022
1980 04 12 4.016
1980 04 13 3.324
1980 04 14 4.285
1980 04 15 4.306
1980 04 16 4.303
1980 04 17 3.057
1980 04 18 3.252
1980 04 19 3.537
1980 04 20 4.047
1980 04 21 2.989
1980 04 22 2.842
1980 04 23 3.084
1980 04 24 3.594
1980 04 25 4.027
1980 04 26 3.995
1980 04 27 3.985
1980 04 28 3.763
1980 04 29 3.908
1980 04 30 3.770
1980 05 01 4.330
1980 05 02 4.351
1980 05 03 2.865
1980 05 04 3.041
1980 05 05 2.539
1980 05 06 2.708
1980 05 07 3.114
1980 05 08 3.455
1980 05 09 3.318
1980 05 10 3.291
1980 05 11 3.558
1980 05 12 3.795
1980 05 13 3.343
1980 05 14 3.665
1980 05 15 3.273
