year month day evapotransp_mgb
1980 01 01 3.969
1980 01 02 3.999
1980 01 03 4.045
1980 01 04 3.738
1980 01 05 3.754
1980 01 06 3.607
1980 01 07 3.977
1980 01 08 3.629
1980 01 09 3.412
1980 01 10 3.094
1980 01 11 3.287
1980 01 12 4.024
1980 01 13 4.031
1980 01 14 4.034
1980 01 15 4.045
1980 01 16 4.050
1980 01 17 4.061
1980 01 18 4.015
1980 01 19 3.077
1980 01 20 3.088
1980 01 21 4.008
1980 01 22 4.050
1980 01 23 3.314
1980 01 24 3.593
1980 01 25 3.721
1980 01 26 3.986
1980 01 27 4.033
1980 01 28 4.034
1980 01 29 4.032
1980 01 30 4.035
1980 01 31 3.479
1980 02 01 3.724
1980 02 02 4.273
1980 02 03 4.278
1980 02 04 4.301
1980 02 05 3.987
1980 02 06 3.277
1980 02 07 3.286
1980 02 08 3.772
1980 02 09 3.948
1980 02 10 4.112
1980 02 11 3.240
1980 02 12 3.384
1980 02 13 3.860
1980 02 14 4.246
1980 02 15 4.241
1980 02 16 4.242
1980 02 17 4.237
1980 02 18 4.234
1980 02 19 4.230
1980 02 20 4.226
1980 02 21 4.225
1980 02 22 4.224
1980 02 23 3.375
1980 02 24 3.908
1980 02 25 4.181
1980 02 26 3.688
1980 02 27 3.929
1980 02 28 4.030
1980 02 29 3.707
1980 03 01 3.293
1980 03 02 3.721
1980 03 03 3.678
1980 03 04 3.914
1980 03 05 3.849
1980 03 06 3.676
1980 03 07 3.110
1980 03 08 3.100
1980 03 09 3.005
1980 03 10 2.956
1980 03 11 2.955
1980 03 12 2.905
1980 03 13 2.888
1980 03 14 3.263
1980 03 15 3.904
1980 03 16 3.774
1980 03 17 2.888
1980 03 18 2.875
1980 03 19 2.961
1980 03 20 3.297
1980 03 21 3.153
1980 03 22 3.382
1980 03 23 3.509
1980 03 24 3.262
1980 03 25 2.785
1980 03 26 2.773
1980 03 27 2.802
1980 03 28 2.748
1980 03 29 2.736
1980 03 30 3.357
1980 03 31 3.749
1980 04 01 3.668
1980 04 02 3.611
1980 04 03 3.363
1980 04 04 3.140
1980 04 05 2.664
1980 04 06 3.524
1980 04 07 3.557
1980 04 08 3.566
1980 04 09 3.316
1980 04 10 3.518
1980 04 11 3.453
1980 04 12 3.531
1980 04 13 3.353
1980 04 14 3.512
1980 04 15 3.449
1980 04 16 3.503
1980 04 17 3.512
1980 04 18 3.519
1980 04 19 3.113
1980 04 20 2.960
1980 04 21 3.139
1980 04 22 2.785
1980 04 23 3.051
1980 04 24 2.970
1980 04 25 3.028
1980 04 26 3.048
1980 04 27 3.371
1980 04 28 3.295
1980 04 29 3.047
1980 04 30 2.826
1980 05 01 2.402
1980 05 02 2.348
1980 05 03 3.116
1980 05 04 3.150
1980 05 05 2.849
1980 05 06 2.419
