year month day evapotransp_mgb
1980 01 01 3.671
1980 01 02 3.709
1980 01 03 3.760
1980 01 04 3.878
1980 01 05 4.014
1980 01 06 4.167
1980 01 07 4.168
1980 01 08 4.090
1980 01 09 4.162
1980 01 10 4.126
1980 01 11 4.089
1980 01 12 4.091
1980 01 13 4.156
1980 01 14 4.181
1980 01 15 4.302
1980 01 16 4.279
1980 01 17 4.344
1980 01 18 4.109
1980 01 19 4.192
1980 01 20 4.136
1980 01 21 3.847
1980 01 22 4.118
1980 01 23 4.032
1980 01 24 3.893
1980 01 25 4.076
1980 01 26 4.131
1980 01 27 4.184
1980 01 28 4.260
1980 01 29 4.268
1980 01 30 4.295
1980 01 31 4.334
1980 02 01 4.399
1980 02 02 4.425
1980 02 03 4.430
1980 02 04 4.433
1980 02 05 4.433
1980 02 06 4.431
1980 02 07 4.415
1980 02 08 4.421
1980 02 09 4.421
1980 02 10 4.333
1980 02 11 4.084
1980 02 12 4.252
1980 02 13 4.402
1980 02 14 4.345
1980 02 15 4.404
1980 02 16 4.390
1980 02 17 4.397
1980 02 18 4.394
1980 02 19 4.390
1980 02 20 4.387
1980 02 21 4.382
1980 02 22 4.264
1980 02 23 4.252
1980 02 24 4.107
1980 02 25 4.210
1980 02 26 4.176
1980 02 27 4.184
1980 02 28 4.230
1980 02 29 4.034
1980 03 01 4.103
1980 03 02 4.250
1980 03 03 4.245
1980 03 04 4.178
1980 03 05 4.021
1980 03 06 3.957
1980 03 07 3.860
1980 03 08 3.996
1980 03 09 3.766
1980 03 10 3.740
1980 03 11 3.845
1980 03 12 3.843
1980 03 13 3.805
1980 03 14 3.653
1980 03 15 3.736
1980 03 16 4.111
1980 03 17 4.123
1980 03 18 3.905
1980 03 19 3.855
1980 03 20 3.974
1980 03 21 3.668
1980 03 22 3.568
1980 03 23 3.567
1980 03 24 3.535
1980 03 25 3.578
1980 03 26 3.574
1980 03 27 3.496
1980 03 28 3.465
1980 03 29 3.449
1980 03 30 3.473
1980 03 31 3.485
1980 04 01 3.491
1980 04 02 3.402
1980 04 03 3.333
1980 04 04 3.351
1980 04 05 3.212
1980 04 06 3.217
1980 04 07 3.439
1980 04 08 3.563
1980 04 09 3.524
1980 04 10 3.338
1980 04 11 3.198
1980 04 12 3.105
1980 04 13 3.120
1980 04 14 3.274
1980 04 15 3.105
1980 04 16 3.152
1980 04 17 3.300
1980 04 18 3.323
1980 04 19 3.525
1980 04 20 3.542
1980 04 21 3.335
1980 04 22 3.302
1980 04 23 3.383
1980 04 24 3.358
1980 04 25 3.183
1980 04 26 2.961
1980 04 27 2.969
1980 04 28 3.049
1980 04 29 3.086
