year month day evapotransp_mgb
1980 01 01 3.318
1980 01 02 3.265
1980 01 03 3.310
1980 01 04 3.212
1980 01 05 3.311
1980 01 06 2.819
1980 01 07 3.311
1980 01 08 3.310
1980 01 09 3.311
1980 01 10 3.311
1980 01 11 3.312
1980 01 12 3.312
1980 01 13 3.312
1980 01 14 3.239
1980 01 15 2.900
1980 01 16 3.312
1980 01 17 3.283
1980 01 18 3.303
1980 01 19 3.313
1980 01 20 2.807
1980 01 21 2.912
1980 01 22 3.284
1980 01 23 3.026
1980 01 24 3.313
1980 01 25 3.313
1980 01 26 3.313
1980 01 27 3.313
1980 01 28 3.313
1980 01 29 2.916
1980 01 30 3.313
1980 01 31 3.313
1980 02 01 3.367
1980 02 02 3.385
1980 02 03 3.369
1980 02 04 3.385
1980 02 05 3.123
1980 02 06 3.385
1980 02 07 3.377
1980 02 08 3.384
1980 02 09 3.384
1980 02 10 2.989
1980 02 11 3.383
1980 02 12 3.383
1980 02 13 3.382
1980 02 14 3.380
1980 02 15 3.382
1980 02 16 3.381
1980 02 17 3.290
1980 02 18 3.367
1980 02 19 3.380
1980 02 20 3.379
1980 02 21 3.378
1980 02 22 3.378
1980 02 23 3.378
1980 02 24 3.376
1980 02 25 3.332
1980 02 26 3.375
1980 02 27 3.374
1980 02 28 3.163
1980 02 29 3.373
1980 03 01 3.755
1980 03 02 3.639
1980 03 03 3.361
1980 03 04 3.733
1980 03 05 3.438
1980 03 06 3.730
1980 03 07 3.731
1980 03 08 3.346
1980 03 09 3.724
1980 03 10 3.718
1980 03 11 3.721
1980 03 12 3.719
1980 03 13 3.718
1980 03 14 3.708
1980 03 15 3.625
1980 03 16 3.714
1980 03 17 3.712
1980 03 18 3.711
1980 03 19 3.685
1980 03 20 3.707
1980 03 21 3.661
1980 03 22 3.678
1980 03 23 3.634
1980 03 24 3.688
1980 03 25 3.697
1980 03 26 3.695
1980 03 27 3.693
1980 03 28 3.682
1980 03 29 3.688
1980 03 30 3.686
1980 03 31 3.684
1980 04 01 3.516
1980 04 02 4.069
1980 04 03 4.067
1980 04 04 4.051
1980 04 05 4.061
1980 04 06 4.059
1980 04 07 4.056
1980 04 08 3.081
1980 04 09 4.012
1980 04 10 3.904
1980 04 11 4.044
1980 04 12 4.026
1980 04 13 2.863
1980 04 14 3.986
1980 04 15 3.831
1980 04 16 4.030
1980 04 17 2.881
1980 04 18 3.712
1980 04 19 4.021
1980 04 20 2.877
1980 04 21 2.615
1980 04 22 2.637
1980 04 23 2.893
1980 04 24 2.864
1980 04 25 3.578
1980 04 26 3.471
1980 04 27 2.865
1980 04 28 3.771
1980 04 29 3.400
1980 04 30 3.495
1980 05 01 3.562
1980 05 02 3.544
1980 05 03 2.223
1980 05 04 2.136
1980 05 05 2.139
1980 05 06 2.902
1980 05 07 3.477
1980 05 08 3.025
1980 05 09 3.525
1980 05 10 3.462
1980 05 11 2.303
1980 05 12 3.372
1980 05 13 2.332
1980 05 14 3.288
1980 05 15 2.427
1980 05 16 2.315
1980 05 17 2.301
1980 05 18 2.674
1980 05 19 3.124
1980 05 20 3.426
1980 05 21 2.625
1980 05 22 2.734
1980 05 23 2.480
1980 05 24 2.499
1980 05 25 3.231
1980 05 26 3.318
1980 05 27 2.436
1980 05 28 2.516
1980 05 29 2.848
1980 05 30 3.076
1980 05 31 3.305
1980 06 01 2.204
1980 06 02 2.960
1980 06 03 3.184
1980 06 04 2.155
1980 06 05 1.983
1980 06 06 2.137
1980 06 07 2.047
1980 06 08 2.021
1980 06 09 1.954
1980 06 10 1.964
1980 06 11 1.949
1980 06 12 1.946
1980 06 13 2.175
1980 06 14 2.012
1980 06 15 2.341
1980 06 16 1.953
1980 06 17 1.944
1980 06 18 1.957
1980 06 19 1.970
1980 06 20 1.894
1980 06 21 1.952
1980 06 22 1.878
1980 06 23 1.868
1980 06 24 1.907
1980 06 25 2.171
1980 06 26 3.177
1980 06 27 2.388
1980 06 28 1.853
1980 06 29 1.838
1980 06 30 1.833
1980 07 01 3.095
1980 07 02 2.839
1980 07 03 2.569
1980 07 04 2.533
1980 07 05 2.508
1980 07 06 2.491
1980 07 07 2.674
1980 07 08 2.989
1980 07 09 2.575
1980 07 10 2.453
1980 07 11 2.429
1980 07 12 2.414
1980 07 13 2.400
1980 07 14 2.387
1980 07 15 2.616
1980 07 16 2.387
1980 07 17 2.389
1980 07 18 2.354
1980 07 19 2.586
1980 07 20 2.425
1980 07 21 2.618
1980 07 22 2.325
1980 07 23 2.383
1980 07 24 2.320
1980 07 25 2.490
1980 07 26 2.722
1980 07 27 3.131
1980 07 28 3.711
1980 07 29 2.896
1980 07 30 3.629
1980 07 31 3.677
1980 08 01 2.269
1980 08 02 2.341
1980 08 03 2.373
1980 08 04 2.272
1980 08 05 2.258
1980 08 06 2.320
1980 08 07 2.275
1980 08 08 2.616
1980 08 09 2.639
1980 08 10 2.422
1980 08 11 2.511
1980 08 12 2.580
1980 08 13 2.512
1980 08 14 2.999
1980 08 15 3.667
1980 08 16 2.420
1980 08 17 3.555
1980 08 18 2.459
1980 08 19 2.406
1980 08 20 2.666
1980 08 21 3.722
1980 08 22 3.470
1980 08 23 3.739
1980 08 24 3.208
1980 08 25 3.244
1980 08 26 2.915
1980 08 27 3.688
1980 08 28 3.624
1980 08 29 2.704
1980 08 30 2.436
1980 08 31 2.624
1980 09 01 2.733
1980 09 02 2.555
1980 09 03 2.400
1980 09 04 3.563
1980 09 05 2.395
1980 09 06 2.632
1980 09 07 3.648
1980 09 08 3.362
1980 09 09 2.947
1980 09 10 3.557
1980 09 11 3.628
1980 09 12 2.961
1980 09 13 2.848
1980 09 14 2.751
1980 09 15 3.448
1980 09 16 3.740
1980 09 17 3.192
1980 09 18 2.460
1980 09 19 2.473
1980 09 20 2.912
1980 09 21 3.709
1980 09 22 3.760
1980 09 23 3.839
1980 09 24 3.552
1980 09 25 2.665
1980 09 26 2.851
1980 09 27 2.562
1980 09 28 3.628
1980 09 29 3.857
1980 09 30 3.858
1980 10 01 2.472
1980 10 02 3.612
1980 10 03 3.609
1980 10 04 3.407
1980 10 05 3.393
1980 10 06 2.903
1980 10 07 3.481
1980 10 08 3.691
1980 10 09 3.842
1980 10 10 3.861
1980 10 11 3.228
1980 10 12 3.751
1980 10 13 3.748
1980 10 14 3.865
1980 10 15 3.866
1980 10 16 3.869
1980 10 17 3.864
1980 10 18 3.835
1980 10 19 3.873
1980 10 20 3.875
1980 10 21 3.864
1980 10 22 3.442
1980 10 23 3.829
1980 10 24 3.859
1980 10 25 3.878
1980 10 26 3.818
1980 10 27 3.779
1980 10 28 3.881
1980 10 29 3.882
1980 10 30 3.866
1980 10 31 3.821
1980 11 01 3.739
1980 11 02 3.141
1980 11 03 3.766
1980 11 04 3.505
1980 11 05 3.712
1980 11 06 3.768
1980 11 07 3.768
1980 11 08 3.674
1980 11 09 3.768
1980 11 10 3.758
1980 11 11 2.869
1980 11 12 2.500
1980 11 13 3.291
1980 11 14 3.769
1980 11 15 3.758
1980 11 16 3.441
1980 11 17 3.769
1980 11 18 3.770
1980 11 19 3.723
1980 11 20 3.691
1980 11 21 3.761
1980 11 22 3.370
1980 11 23 3.341
1980 11 24 3.770
1980 11 25 3.655
1980 11 26 3.770
1980 11 27 3.740
1980 11 28 3.770
1980 11 29 3.725
1980 11 30 3.770
1980 12 01 4.024
1980 12 02 4.014
1980 12 03 3.848
1980 12 04 4.014
1980 12 05 3.985
1980 12 06 3.891
1980 12 07 4.012
1980 12 08 4.014
1980 12 09 3.803
1980 12 10 3.891
1980 12 11 4.007
1980 12 12 3.012
1980 12 13 4.014
1980 12 14 4.014
1980 12 15 4.014
1980 12 16 4.014
1980 12 17 4.014
1980 12 18 4.015
1980 12 19 3.418
1980 12 20 3.983
1980 12 21 4.015
1980 12 22 3.918
1980 12 23 3.709
1980 12 24 4.003
1980 12 25 3.322
1980 12 26 4.010
1980 12 27 4.015
1980 12 28 4.016
1980 12 29 4.016
1980 12 30 4.016
1980 12 31 3.430
1981 01 01 3.318
1981 01 02 3.310
1981 01 03 3.310
1981 01 04 3.112
1981 01 05 3.311
1981 01 06 3.311
1981 01 07 3.311
1981 01 08 3.289
1981 01 09 3.311
1981 01 10 3.298
1981 01 11 3.253
1981 01 12 3.299
1981 01 13 3.312
1981 01 14 3.312
1981 01 15 3.312
1981 01 16 2.861
1981 01 17 3.312
1981 01 18 3.312
1981 01 19 3.313
1981 01 20 3.313
1981 01 21 3.313
1981 01 22 3.313
1981 01 23 3.313
1981 01 24 3.286
1981 01 25 2.754
1981 01 26 3.306
1981 01 27 3.313
1981 01 28 3.313
1981 01 29 3.215
1981 01 30 3.313
1981 01 31 3.313
1981 02 01 3.176
1981 02 02 3.385
1981 02 03 3.385
1981 02 04 3.385
1981 02 05 3.155
1981 02 06 3.260
1981 02 07 3.384
1981 02 08 3.363
1981 02 09 3.384
1981 02 10 3.384
1981 02 11 3.382
1981 02 12 3.314
1981 02 13 3.330
1981 02 14 3.382
1981 02 15 3.382
1981 02 16 3.382
1981 02 17 3.381
1981 02 18 3.381
1981 02 19 3.381
1981 02 20 3.379
1981 02 21 3.378
1981 02 22 3.377
1981 02 23 3.377
1981 02 24 3.377
1981 02 25 3.313
1981 02 26 3.376
1981 02 27 2.919
1981 02 28 2.816
1981 03 01 3.756
1981 03 02 3.662
1981 03 03 3.433
1981 03 04 3.734
1981 03 05 3.609
1981 03 06 3.732
1981 03 07 2.932
1981 03 08 3.729
1981 03 09 3.727
1981 03 10 3.725
1981 03 11 3.724
1981 03 12 3.722
1981 03 13 3.721
1981 03 14 3.719
1981 03 15 3.711
1981 03 16 3.643
1981 03 17 3.710
1981 03 18 3.713
1981 03 19 3.711
1981 03 20 3.709
1981 03 21 3.707
1981 03 22 3.478
1981 03 23 3.703
1981 03 24 3.218
1981 03 25 3.698
1981 03 26 3.697
1981 03 27 3.695
1981 03 28 3.516
1981 03 29 3.225
1981 03 30 3.679
1981 03 31 3.655
1981 04 01 4.026
1981 04 02 4.058
1981 04 03 4.050
1981 04 04 4.067
1981 04 05 4.064
1981 04 06 4.061
1981 04 07 4.059
1981 04 08 3.956
1981 04 09 4.053
1981 04 10 3.433
1981 04 11 3.468
1981 04 12 3.693
1981 04 13 3.608
1981 04 14 4.025
1981 04 15 4.036
1981 04 16 4.033
1981 04 17 4.030
1981 04 18 4.027
1981 04 19 3.569
1981 04 20 2.929
1981 04 21 2.840
1981 04 22 2.680
1981 04 23 3.925
1981 04 24 4.009
1981 04 25 2.993
1981 04 26 3.820
1981 04 27 3.776
1981 04 28 3.277
1981 04 29 3.992
1981 04 30 3.991
1981 05 01 3.216
1981 05 02 2.465
1981 05 03 2.427
1981 05 04 3.528
1981 05 05 3.502
1981 05 06 3.535
1981 05 07 3.532
1981 05 08 3.493
1981 05 09 3.239
1981 05 10 3.252
1981 05 11 2.471
1981 05 12 3.396
1981 05 13 2.269
1981 05 14 2.790
1981 05 15 2.313
1981 05 16 2.603
1981 05 17 2.363
1981 05 18 2.124
1981 05 19 3.050
1981 05 20 2.301
1981 05 21 2.095
1981 05 22 2.690
1981 05 23 2.178
1981 05 24 2.802
1981 05 25 2.341
1981 05 26 2.143
1981 05 27 2.079
1981 05 28 2.187
1981 05 29 2.059
1981 05 30 2.056
1981 05 31 2.053
1981 06 01 2.284
1981 06 02 3.359
1981 06 03 3.380
1981 06 04 2.438
1981 06 05 3.327
1981 06 06 2.205
1981 06 07 2.178
1981 06 08 2.268
1981 06 09 1.951
1981 06 10 1.996
1981 06 11 2.011
1981 06 12 1.958
1981 06 13 2.050
1981 06 14 2.002
1981 06 15 2.225
1981 06 16 1.961
1981 06 17 2.007
1981 06 18 1.921
1981 06 19 2.023
1981 06 20 1.919
1981 06 21 2.008
1981 06 22 2.319
1981 06 23 2.829
1981 06 24 1.883
1981 06 25 1.873
1981 06 26 1.864
1981 06 27 1.854
1981 06 28 1.844
1981 06 29 1.834
1981 06 30 1.824
1981 07 01 2.744
1981 07 02 2.826
1981 07 03 2.619
1981 07 04 3.606
1981 07 05 2.599
1981 07 06 2.591
1981 07 07 2.636
1981 07 08 2.569
1981 07 09 2.546
1981 07 10 2.531
1981 07 11 2.493
1981 07 12 2.846
1981 07 13 2.702
1981 07 14 2.452
1981 07 15 2.453
1981 07 16 2.480
1981 07 17 2.494
1981 07 18 2.663
1981 07 19 2.394
1981 07 20 2.385
1981 07 21 2.376
1981 07 22 2.368
1981 07 23 2.361
1981 07 24 2.353
1981 07 25 2.347
1981 07 26 2.340
1981 07 27 2.334
1981 07 28 2.329
1981 07 29 2.324
1981 07 30 2.318
1981 07 31 2.314
1981 08 01 2.205
1981 08 02 2.228
1981 08 03 2.256
1981 08 04 2.452
1981 08 05 2.305
1981 08 06 2.315
1981 08 07 2.221
1981 08 08 2.270
1981 08 09 2.570
1981 08 10 2.264
1981 08 11 2.188
1981 08 12 2.182
1981 08 13 2.204
1981 08 14 2.257
1981 08 15 2.580
1981 08 16 3.310
1981 08 17 3.631
1981 08 18 3.034
1981 08 19 2.337
1981 08 20 2.343
1981 08 21 2.328
1981 08 22 3.093
1981 08 23 3.721
1981 08 24 2.738
1981 08 25 2.473
1981 08 26 2.713
1981 08 27 3.072
1981 08 28 3.731
1981 08 29 2.477
1981 08 30 2.847
1981 08 31 2.515
1981 09 01 2.299
1981 09 02 2.405
1981 09 03 3.238
1981 09 04 3.320
1981 09 05 2.574
1981 09 06 2.459
