year month day evapotransp_mgb
1980 01 01 3.365
1980 01 02 3.402
1980 01 03 2.806
1980 01 04 2.762
1980 01 05 2.907
1980 01 06 2.806
1980 01 07 3.050
1980 01 08 3.396
1980 01 09 3.395
1980 01 10 3.394
1980 01 11 3.392
1980 01 12 3.391
1980 01 13 3.389
1980 01 14 3.384
1980 01 15 3.369
1980 01 16 3.384
1980 01 17 3.382
1980 01 18 3.380
1980 01 19 3.377
1980 01 20 3.375
1980 01 21 3.373
1980 01 22 3.370
1980 01 23 3.368
1980 01 24 3.365
1980 01 25 3.363
1980 01 26 3.360
1980 01 27 3.357
1980 01 28 3.354
1980 01 29 3.351
1980 01 30 2.909
1980 01 31 3.097
1980 02 01 3.456
1980 02 02 3.454
1980 02 03 3.450
1980 02 04 3.412
1980 02 05 3.442
1980 02 06 2.827
1980 02 07 3.434
1980 02 08 3.429
1980 02 09 3.425
1980 02 10 3.230
1980 02 11 3.278
1980 02 12 2.882
1980 02 13 3.406
1980 02 14 3.401
1980 02 15 3.396
1980 02 16 3.390
1980 02 17 3.385
1980 02 18 3.379
1980 02 19 3.374
1980 02 20 3.368
1980 02 21 3.157
1980 02 22 3.356
1980 02 23 3.350
1980 02 24 3.344
1980 02 25 3.337
1980 02 26 3.331
1980 02 27 3.324
1980 02 28 3.318
1980 02 29 3.311
1980 03 01 2.832
1980 03 02 2.779
1980 03 03 2.764
1980 03 04 2.808
1980 03 05 2.932
1980 03 06 2.752
1980 03 07 2.795
1980 03 08 3.267
1980 03 09 3.313
1980 03 10 3.305
1980 03 11 3.297
1980 03 12 3.288
1980 03 13 3.280
1980 03 14 3.271
1980 03 15 3.262
1980 03 16 3.253
1980 03 17 3.244
1980 03 18 3.231
1980 03 19 3.189
1980 03 20 3.174
1980 03 21 2.809
1980 03 22 2.594
1980 03 23 2.668
1980 03 24 2.565
1980 03 25 2.572
1980 03 26 2.518
1980 03 27 2.510
1980 03 28 2.648
1980 03 29 2.573
1980 03 30 3.122
1980 03 31 3.112
1980 04 01 3.106
1980 04 02 3.020
1980 04 03 3.015
1980 04 04 3.005
1980 04 05 2.995
1980 04 06 2.985
1980 04 07 2.974
1980 04 08 2.964
1980 04 09 2.954
1980 04 10 2.943
1980 04 11 2.933
1980 04 12 2.923
1980 04 13 2.913
1980 04 14 2.902
1980 04 15 2.892
1980 04 16 2.882
1980 04 17 2.817
1980 04 18 2.278
1980 04 19 2.267
1980 04 20 2.217
