year month day evapotransp_mgb
1980 01 01 3.467
1980 01 02 4.148
1980 01 03 3.373
1980 01 04 3.048
1980 01 05 2.757
1980 01 06 3.162
1980 01 07 3.282
1980 01 08 4.060
1980 01 09 4.014
1980 01 10 4.221
1980 01 11 3.423
1980 01 12 3.500
1980 01 13 3.216
1980 01 14 2.720
1980 01 15 2.365
1980 01 16 2.472
1980 01 17 2.628
1980 01 18 2.801
1980 01 19 3.073
1980 01 20 3.052
1980 01 21 2.221
1980 01 22 1.916
1980 01 23 2.722
1980 01 24 2.913
1980 01 25 4.363
1980 01 26 4.120
1980 01 27 3.438
1980 01 28 3.644
1980 01 29 3.542
1980 01 30 4.255
1980 01 31 4.194
1980 02 01 4.124
1980 02 02 3.334
1980 02 03 3.261
1980 02 04 3.251
1980 02 05 3.177
1980 02 06 3.660
1980 02 07 2.982
1980 02 08 2.457
1980 02 09 2.937
1980 02 10 3.123
1980 02 11 3.130
1980 02 12 3.502
1980 02 13 2.888
1980 02 14 2.618
1980 02 15 3.132
1980 02 16 3.378
1980 02 17 3.394
1980 02 18 3.878
1980 02 19 3.435
1980 02 20 3.278
1980 02 21 3.188
1980 02 22 3.621
1980 02 23 3.546
1980 02 24 3.578
1980 02 25 3.634
1980 02 26 3.750
1980 02 27 3.769
1980 02 28 3.676
1980 02 29 3.708
1980 03 01 3.663
1980 03 02 3.705
1980 03 03 3.761
1980 03 04 3.779
1980 03 05 3.802
1980 03 06 3.798
1980 03 07 3.792
1980 03 08 3.776
1980 03 09 3.734
1980 03 10 3.766
1980 03 11 3.757
1980 03 12 3.747
1980 03 13 3.738
1980 03 14 3.719
1980 03 15 3.635
1980 03 16 3.506
1980 03 17 2.934
1980 03 18 2.968
1980 03 19 2.847
1980 03 20 2.814
1980 03 21 2.839
1980 03 22 2.428
1980 03 23 2.352
1980 03 24 2.349
1980 03 25 1.964
1980 03 26 2.272
1980 03 27 2.543
1980 03 28 2.704
1980 03 29 3.012
1980 03 30 3.187
1980 03 31 2.360
1980 04 01 2.120
1980 04 02 1.852
1980 04 03 1.846
1980 04 04 2.497
1980 04 05 2.064
1980 04 06 2.367
1980 04 07 2.139
1980 04 08 1.691
1980 04 09 1.876
1980 04 10 2.075
1980 04 11 2.184
1980 04 12 2.340
1980 04 13 2.530
1980 04 14 3.103
1980 04 15 3.014
1980 04 16 2.161
1980 04 17 2.208
1980 04 18 2.191
1980 04 19 2.102
1980 04 20 1.919
1980 04 21 1.806
1980 04 22 1.703
1980 04 23 1.600
1980 04 24 2.010
1980 04 25 1.407
1980 04 26 1.303
1980 04 27 1.201
1980 04 28 1.100
1980 04 29 1.460
1980 04 30 0.955
1980 05 01 1.790
1980 05 02 2.049
1980 05 03 2.127
1980 05 04 1.388
1980 05 05 1.600
1980 05 06 1.263
1980 05 07 1.761
1980 05 08 2.058
1980 05 09 2.419
1980 05 10 2.524
1980 05 11 2.496
1980 05 12 1.787
1980 05 13 1.704
1980 05 14 2.161
1980 05 15 1.647
1980 05 16 2.284
1980 05 17 2.008
1980 05 18 2.474
1980 05 19 2.470
1980 05 20 2.459
1980 05 21 2.459
1980 05 22 2.454
1980 05 23 1.928
1980 05 24 1.709
1980 05 25 1.758
1980 05 26 1.701
1980 05 27 1.598
1980 05 28 1.717
1980 05 29 2.062
1980 05 30 1.727
1980 05 31 2.018
1980 06 01 2.190
1980 06 02 2.140
1980 06 03 1.796
1980 06 04 1.381
1980 06 05 1.367
1980 06 06 1.304
1980 06 07 1.244
1980 06 08 1.197
1980 06 09 1.270
1980 06 10 1.747
1980 06 11 1.217
1980 06 12 1.944
1980 06 13 2.070
1980 06 14 2.051
1980 06 15 1.435
1980 06 16 1.423
1980 06 17 1.390
1980 06 18 1.772
1980 06 19 2.026
1980 06 20 2.085
1980 06 21 2.172
1980 06 22 1.707
1980 06 23 2.067
1980 06 24 2.208
1980 06 25 2.214
1980 06 26 1.956
1980 06 27 1.532
1980 06 28 1.473
1980 06 29 1.407
1980 06 30 2.145
1980 07 01 2.272
1980 07 02 2.163
1980 07 03 1.720
1980 07 04 1.546
1980 07 05 1.493
1980 07 06 1.502
1980 07 07 1.535
1980 07 08 2.096
1980 07 09 2.176
1980 07 10 2.064
1980 07 11 2.051
1980 07 12 2.377
1980 07 13 2.341
1980 07 14 2.384
1980 07 15 1.673
1980 07 16 1.722
1980 07 17 1.636
1980 07 18 1.603
1980 07 19 1.720
1980 07 20 2.078
1980 07 21 2.202
1980 07 22 1.740
1980 07 23 1.639
1980 07 24 1.732
1980 07 25 1.363
1980 07 26 1.857
1980 07 27 2.031
1980 07 28 1.789
1980 07 29 2.237
1980 07 30 2.385
1980 07 31 2.396
1980 08 01 1.972
1980 08 02 2.031
1980 08 03 2.081
1980 08 04 2.042
1980 08 05 2.744
1980 08 06 2.748
1980 08 07 2.609
1980 08 08 2.603
1980 08 09 2.621
1980 08 10 2.775
1980 08 11 2.088
1980 08 12 2.041
1980 08 13 2.023
1980 08 14 1.940
1980 08 15 2.133
1980 08 16 1.932
1980 08 17 2.390
1980 08 18 2.686
1980 08 19 2.767
1980 08 20 2.809
1980 08 21 2.850
1980 08 22 2.865
1980 08 23 2.866
1980 08 24 2.873
1980 08 25 2.876
1980 08 26 2.861
1980 08 27 2.673
1980 08 28 2.862
1980 08 29 2.380
1980 08 30 2.259
1980 08 31 2.550
1980 09 01 2.924
1980 09 02 2.993
1980 09 03 3.013
1980 09 04 2.716
1980 09 05 2.289
1980 09 06 2.795
1980 09 07 2.304
1980 09 08 2.794
1980 09 09 3.046
1980 09 10 2.738
1980 09 11 2.378
1980 09 12 2.440
1980 09 13 2.848
1980 09 14 2.926
1980 09 15 2.993
1980 09 16 3.110
1980 09 17 2.648
1980 09 18 2.520
1980 09 19 3.034
1980 09 20 3.108
1980 09 21 3.119
1980 09 22 3.127
1980 09 23 2.655
1980 09 24 2.712
1980 09 25 2.375
1980 09 26 2.472
1980 09 27 2.961
1980 09 28 2.961
1980 09 29 3.156
1980 09 30 2.583
1980 10 01 2.994
1980 10 02 3.162
1980 10 03 2.792
1980 10 04 3.343
1980 10 05 3.317
1980 10 06 2.584
1980 10 07 3.132
1980 10 08 3.177
1980 10 09 3.246
1980 10 10 3.353
1980 10 11 3.348
1980 10 12 3.560
1980 10 13 3.392
1980 10 14 2.813
1980 10 15 2.974
1980 10 16 2.882
1980 10 17 2.412
1980 10 18 2.992
1980 10 19 3.248
1980 10 20 3.602
1980 10 21 3.375
1980 10 22 3.571
1980 10 23 3.786
1980 10 24 3.773
1980 10 25 3.499
1980 10 26 3.504
1980 10 27 3.843
1980 10 28 3.855
1980 10 29 3.834
1980 10 30 3.871
1980 10 31 3.849
1980 11 01 3.443
1980 11 02 3.373
1980 11 03 3.436
1980 11 04 3.750
1980 11 05 4.095
1980 11 06 4.167
1980 11 07 4.115
1980 11 08 4.286
1980 11 09 4.236
1980 11 10 4.305
1980 11 11 3.588
1980 11 12 3.497
1980 11 13 3.463
1980 11 14 3.526
1980 11 15 3.080
1980 11 16 3.231
1980 11 17 2.748
1980 11 18 2.436
1980 11 19 2.902
1980 11 20 2.796
1980 11 21 2.876
1980 11 22 3.904
1980 11 23 4.212
1980 11 24 3.978
1980 11 25 3.389
1980 11 26 3.743
1980 11 27 3.702
1980 11 28 3.749
1980 11 29 3.674
1980 11 30 4.352
1980 12 01 4.433
1980 12 02 4.488
1980 12 03 4.504
1980 12 04 4.516
1980 12 05 4.547
1980 12 06 4.239
1980 12 07 4.459
1980 12 08 3.954
1980 12 09 3.829
1980 12 10 4.108
1980 12 11 4.084
1980 12 12 4.363
1980 12 13 4.283
1980 12 14 3.553
1980 12 15 3.486
1980 12 16 3.059
1980 12 17 3.317
1980 12 18 3.583
1980 12 19 3.699
1980 12 20 4.580
1980 12 21 4.564
1980 12 22 4.578
1980 12 23 4.566
1980 12 24 4.572
1980 12 25 3.960
1980 12 26 3.959
1980 12 27 4.401
1980 12 28 4.518
1980 12 29 4.512
1980 12 30 4.239
1980 12 31 4.139
1981 01 01 4.041
1981 01 02 3.554
1981 01 03 3.798
1981 01 04 3.865
1981 01 05 4.002
1981 01 06 4.161
1981 01 07 4.296
1981 01 08 4.350
1981 01 09 4.103
1981 01 10 3.867
1981 01 11 4.139
1981 01 12 4.166
1981 01 13 4.248
1981 01 14 4.335
1981 01 15 4.180
1981 01 16 3.901
1981 01 17 3.831
1981 01 18 4.144
1981 01 19 4.214
1981 01 20 4.320
1981 01 21 4.366
1981 01 22 3.927
1981 01 23 3.827
1981 01 24 4.313
1981 01 25 4.272
1981 01 26 3.431
1981 01 27 4.162
1981 01 28 3.466
1981 01 29 3.676
1981 01 30 3.856
1981 01 31 3.843
1981 02 01 3.268
1981 02 02 3.488
1981 02 03 3.596
1981 02 04 3.983
1981 02 05 4.092
1981 02 06 4.049
1981 02 07 4.040
1981 02 08 4.078
1981 02 09 4.052
1981 02 10 4.059
1981 02 11 4.049
1981 02 12 4.023
1981 02 13 4.038
1981 02 14 4.056
1981 02 15 3.837
1981 02 16 4.017
1981 02 17 3.635
1981 02 18 4.025
1981 02 19 4.024
1981 02 20 3.955
1981 02 21 3.722
1981 02 22 3.899
1981 02 23 3.882
1981 02 24 3.791
1981 02 25 3.701
1981 02 26 3.551
1981 02 27 3.322
1981 02 28 3.321
1981 03 01 3.333
1981 03 02 3.340
1981 03 03 3.299
1981 03 04 3.602
1981 03 05 3.622
1981 03 06 3.757
1981 03 07 3.749
1981 03 08 3.702
1981 03 09 3.217
1981 03 10 2.912
1981 03 11 2.854
1981 03 12 2.814
1981 03 13 2.548
1981 03 14 3.088
1981 03 15 3.177
1981 03 16 3.472
1981 03 17 2.866
1981 03 18 2.572
1981 03 19 2.606
1981 03 20 2.892
1981 03 21 2.159
1981 03 22 1.969
1981 03 23 1.774
1981 03 24 1.581
1981 03 25 1.392
1981 03 26 1.222
1981 03 27 1.517
1981 03 28 1.508
1981 03 29 2.025
1981 03 30 1.967
1981 03 31 1.362
1981 04 01 0.825
1981 04 02 0.817
1981 04 03 1.312
1981 04 04 1.175
1981 04 05 0.600
1981 04 06 0.528
1981 04 07 0.513
1981 04 08 1.227
1981 04 09 1.289
1981 04 10 1.331
1981 04 11 0.725
1981 04 12 0.529
1981 04 13 0.463
1981 04 14 1.587
1981 04 15 1.881
1981 04 16 2.286
1981 04 17 1.590
1981 04 18 1.478
1981 04 19 1.493
1981 04 20 1.282
1981 04 21 1.189
1981 04 22 2.103
1981 04 23 2.212
1981 04 24 2.798
1981 04 25 2.967
1981 04 26 3.019
1981 04 27 3.008
1981 04 28 2.939
1981 04 29 2.985
1981 04 30 2.200
1981 05 01 1.863
1981 05 02 1.744
1981 05 03 2.396
1981 05 04 2.548
1981 05 05 2.008
1981 05 06 1.720
1981 05 07 1.750
1981 05 08 1.612
1981 05 09 1.547
1981 05 10 1.484
1981 05 11 1.443
1981 05 12 1.376
1981 05 13 1.469
1981 05 14 1.909
1981 05 15 1.608
1981 05 16 1.172
1981 05 17 1.099
1981 05 18 1.374
1981 05 19 1.730
1981 05 20 1.930
1981 05 21 1.519
1981 05 22 1.332
1981 05 23 1.060
1981 05 24 0.971
1981 05 25 0.947
1981 05 26 1.098
1981 05 27 1.756
1981 05 28 1.995
1981 05 29 1.177
1981 05 30 1.116
1981 05 31 1.058
1981 06 01 0.955
1981 06 02 1.420
1981 06 03 1.714
1981 06 04 1.653
1981 06 05 1.501
1981 06 06 1.805
1981 06 07 2.157
1981 06 08 2.234
