year month day evapotransp_mgb
1980 01 01 2.935
1980 01 02 3.171
1980 01 03 3.172
1980 01 04 3.173
1980 01 05 3.173
1980 01 06 3.174
1980 01 07 3.131
1980 01 08 3.166
1980 01 09 3.176
1980 01 10 3.178
1980 01 11 3.184
1980 01 12 3.181
1980 01 13 3.181
1980 01 14 3.186
1980 01 15 3.184
1980 01 16 3.182
1980 01 17 3.185
1980 01 18 3.185
1980 01 19 3.185
1980 01 20 3.186
1980 01 21 3.189
1980 01 22 2.771
1980 01 23 3.029
1980 01 24 3.007
1980 01 25 2.931
1980 01 26 3.035
1980 01 27 3.189
1980 01 28 3.190
1980 01 29 3.191
1980 01 30 3.191
1980 01 31 3.191
1980 02 01 3.130
1980 02 02 3.143
1980 02 03 3.139
1980 02 04 3.139
1980 02 05 3.140
1980 02 06 3.141
1980 02 07 3.134
1980 02 08 3.139
1980 02 09 3.139
1980 02 10 3.140
1980 02 11 3.139
1980 02 12 3.140
1980 02 13 3.140
1980 02 14 3.141
1980 02 15 3.144
1980 02 16 3.143
1980 02 17 3.140
1980 02 18 3.138
1980 02 19 3.138
1980 02 20 3.137
1980 02 21 3.125
1980 02 22 3.136
1980 02 23 3.133
1980 02 24 3.132
1980 02 25 3.130
1980 02 26 3.128
1980 02 27 3.125
1980 02 28 3.124
1980 02 29 3.121
1980 03 01 3.232
1980 03 02 3.245
1980 03 03 3.224
1980 03 04 3.151
1980 03 05 3.235
1980 03 06 3.232
1980 03 07 3.229
1980 03 08 3.227
1980 03 09 3.198
1980 03 10 3.216
1980 03 11 3.216
1980 03 12 3.206
1980 03 13 2.772
1980 03 14 2.907
1980 03 15 3.201
1980 03 16 3.197
1980 03 17 3.195
1980 03 18 3.190
1980 03 19 3.178
1980 03 20 3.160
1980 03 21 3.176
1980 03 22 3.172
1980 03 23 2.982
1980 03 24 2.643
1980 03 25 2.616
1980 03 26 2.726
1980 03 27 2.690
1980 03 28 2.577
1980 03 29 2.617
1980 03 30 2.605
1980 03 31 2.686
1980 04 01 3.221
1980 04 02 3.281
1980 04 03 3.288
1980 04 04 3.295
1980 04 05 3.293
1980 04 06 3.294
1980 04 07 3.287
1980 04 08 3.281
1980 04 09 3.236
1980 04 10 3.266
1980 04 11 2.937
1980 04 12 3.252
1980 04 13 3.221
1980 04 14 3.238
1980 04 15 3.230
1980 04 16 3.087
1980 04 17 3.098
1980 04 18 3.087
1980 04 19 2.654
1980 04 20 2.647
1980 04 21 2.639
1980 04 22 2.632
1980 04 23 2.623
1980 04 24 2.610
1980 04 25 2.595
1980 04 26 2.850
1980 04 27 2.769
1980 04 28 3.017
1980 04 29 2.541
1980 04 30 2.610
1980 05 01 3.195
1980 05 02 3.245
1980 05 03 3.633
1980 05 04 3.491
1980 05 05 3.585
1980 05 06 3.556
1980 05 07 3.489
1980 05 08 3.536
1980 05 09 3.026
1980 05 10 2.938
1980 05 11 2.818
1980 05 12 2.681
1980 05 13 2.543
1980 05 14 2.452
1980 05 15 2.406
1980 05 16 2.386
1980 05 17 2.370
1980 05 18 2.345
1980 05 19 2.325
1980 05 20 2.361
1980 05 21 2.850
1980 05 22 2.442
1980 05 23 2.339
1980 05 24 2.257
1980 05 25 2.218
1980 05 26 2.197
1980 05 27 2.176
1980 05 28 2.156
1980 05 29 2.136
1980 05 30 2.116
1980 05 31 2.096
1980 06 01 2.417
1980 06 02 2.395
1980 06 03 2.502
1980 06 04 2.651
1980 06 05 2.377
1980 06 06 2.298
1980 06 07 2.277
1980 06 08 2.260
1980 06 09 2.244
1980 06 10 2.229
1980 06 11 2.217
1980 06 12 2.197
1980 06 13 2.181
1980 06 14 2.202
1980 06 15 2.150
1980 06 16 2.152
1980 06 17 2.132
1980 06 18 2.096
1980 06 19 2.070
1980 06 20 2.044
1980 06 21 2.016
1980 06 22 2.196
1980 06 23 2.493
1980 06 24 2.684
1980 06 25 2.503
1980 06 26 2.734
1980 06 27 2.187
1980 06 28 2.509
1980 06 29 2.571
1980 06 30 2.400
1980 07 01 2.480
1980 07 02 2.355
1980 07 03 2.494
1980 07 04 2.145
1980 07 05 2.024
1980 07 06 1.960
1980 07 07 1.909
1980 07 08 1.862
1980 07 09 1.817
1980 07 10 1.775
1980 07 11 1.736
1980 07 12 1.700
1980 07 13 1.666
1980 07 14 1.635
1980 07 15 1.606
1980 07 16 1.579
1980 07 17 1.789
1980 07 18 1.556
1980 07 19 1.515
1980 07 20 1.492
1980 07 21 1.471
1980 07 22 1.451
1980 07 23 1.431
1980 07 24 1.441
1980 07 25 1.393
1980 07 26 1.500
1980 07 27 1.459
1980 07 28 1.337
1980 07 29 1.317
1980 07 30 1.298
1980 07 31 1.278
1980 08 01 1.240
1980 08 02 1.212
1980 08 03 1.191
1980 08 04 1.170
1980 08 05 1.148
1980 08 06 1.126
1980 08 07 1.104
1980 08 08 1.081
1980 08 09 1.058
1980 08 10 1.034
1980 08 11 1.010
1980 08 12 0.986
1980 08 13 0.983
1980 08 14 0.958
1980 08 15 0.911
1980 08 16 0.885
1980 08 17 0.888
1980 08 18 0.918
1980 08 19 1.351
1980 08 20 1.687
1980 08 21 1.862
1980 08 22 1.633
1980 08 23 1.280
