year month day evapotransp_mgb
1980 01 01 3.522
1980 01 02 3.107
1980 01 03 3.007
1980 01 04 3.322
1980 01 05 3.355
1980 01 06 3.513
1980 01 07 3.515
1980 01 08 3.522
1980 01 09 3.522
1980 01 10 3.521
1980 01 11 3.521
1980 01 12 3.520
1980 01 13 3.519
1980 01 14 3.518
1980 01 15 3.517
1980 01 16 3.516
1980 01 17 3.515
1980 01 18 3.513
1980 01 19 3.511
1980 01 20 3.341
1980 01 21 3.509
1980 01 22 3.483
1980 01 23 3.455
1980 01 24 3.493
1980 01 25 3.491
1980 01 26 3.495
1980 01 27 3.498
1980 01 28 3.495
1980 01 29 3.491
1980 01 30 3.491
1980 01 31 3.490
1980 02 01 3.699
1980 02 02 3.710
1980 02 03 3.708
1980 02 04 3.704
1980 02 05 3.700
1980 02 06 3.697
1980 02 07 3.694
1980 02 08 3.690
1980 02 09 3.686
1980 02 10 3.682
1980 02 11 3.680
1980 02 12 3.681
1980 02 13 3.670
1980 02 14 3.668
1980 02 15 3.667
1980 02 16 3.657
1980 02 17 3.652
1980 02 18 3.648
1980 02 19 3.640
1980 02 20 3.634
1980 02 21 3.633
1980 02 22 3.622
1980 02 23 3.617
1980 02 24 3.611
1980 02 25 3.605
1980 02 26 3.600
1980 02 27 3.593
1980 02 28 3.591
1980 02 29 3.580
1980 03 01 3.560
1980 03 02 3.549
1980 03 03 3.560
1980 03 04 3.520
1980 03 05 3.542
1980 03 06 3.535
1980 03 07 3.449
1980 03 08 3.519
1980 03 09 3.415
1980 03 10 3.195
1980 03 11 3.216
1980 03 12 3.138
1980 03 13 3.114
1980 03 14 3.358
1980 03 15 3.443
1980 03 16 3.444
1980 03 17 3.433
1980 03 18 3.340
1980 03 19 3.223
1980 03 20 3.340
1980 03 21 2.901
1980 03 22 2.893
1980 03 23 2.826
1980 03 24 2.769
1980 03 25 2.724
1980 03 26 2.674
1980 03 27 2.634
1980 03 28 2.579
1980 03 29 2.783
1980 03 30 2.949
1980 03 31 2.955
1980 04 01 3.385
1980 04 02 3.385
1980 04 03 3.504
1980 04 04 3.572
1980 04 05 3.579
1980 04 06 3.574
1980 04 07 3.560
1980 04 08 3.536
1980 04 09 3.523
1980 04 10 3.493
1980 04 11 3.452
1980 04 12 3.481
1980 04 13 3.356
1980 04 14 3.462
1980 04 15 3.457
1980 04 16 3.444
1980 04 17 3.235
1980 04 18 2.966
1980 04 19 2.919
1980 04 20 2.977
1980 04 21 2.834
1980 04 22 2.785
1980 04 23 2.736
1980 04 24 2.679
1980 04 25 2.711
1980 04 26 2.559
1980 04 27 2.483
1980 04 28 2.401
1980 04 29 2.313
1980 04 30 2.256
1980 05 01 2.790
1980 05 02 2.780
1980 05 03 2.656
1980 05 04 2.533
1980 05 05 2.210
1980 05 06 2.073
1980 05 07 1.935
1980 05 08 1.845
1980 05 09 1.784
1980 05 10 1.739
1980 05 11 1.741
1980 05 12 1.679
1980 05 13 1.686
1980 05 14 1.609
1980 05 15 1.631
1980 05 16 1.556
1980 05 17 1.531
1980 05 18 1.624
1980 05 19 1.678
1980 05 20 1.840
1980 05 21 1.939
1980 05 22 2.182
1980 05 23 2.246
1980 05 24 2.194
1980 05 25 2.011
1980 05 26 1.970
1980 05 27 1.826
1980 05 28 1.748
1980 05 29 1.675
1980 05 30 1.604
1980 05 31 1.532
1980 06 01 1.646
1980 06 02 1.539
1980 06 03 1.818
1980 06 04 1.619
1980 06 05 1.462
1980 06 06 1.413
1980 06 07 1.379
1980 06 08 1.351
1980 06 09 1.374
1980 06 10 1.352
1980 06 11 1.285
1980 06 12 1.265
1980 06 13 1.293
1980 06 14 1.649
1980 06 15 1.357
1980 06 16 1.258
1980 06 17 1.342
1980 06 18 1.186
1980 06 19 1.166
1980 06 20 1.149
1980 06 21 1.133
1980 06 22 1.118
1980 06 23 1.183
1980 06 24 1.196
1980 06 25 1.631
1980 06 26 1.900
1980 06 27 2.557
1980 06 28 2.310
1980 06 29 2.157
1980 06 30 2.079
1980 07 01 2.237
1980 07 02 2.094
1980 07 03 1.971
1980 07 04 1.822
1980 07 05 1.681
1980 07 06 1.553
1980 07 07 1.444
1980 07 08 1.359
1980 07 09 1.295
1980 07 10 1.244
1980 07 11 1.202
1980 07 12 1.166
1980 07 13 1.132
1980 07 14 1.102
1980 07 15 1.074
1980 07 16 1.047
1980 07 17 1.022
1980 07 18 0.998
1980 07 19 0.975
1980 07 20 0.954
1980 07 21 0.933
1980 07 22 0.914
1980 07 23 0.895
1980 07 24 0.878
1980 07 25 0.861
1980 07 26 0.845
1980 07 27 0.831
1980 07 28 0.816
1980 07 29 0.803
1980 07 30 0.789
1980 07 31 0.776
1980 08 01 0.800
1980 08 02 0.841
1980 08 03 0.840
1980 08 04 0.799
1980 08 05 0.769
1980 08 06 0.840
1980 08 07 0.745
1980 08 08 0.725
1980 08 09 0.711
1980 08 10 0.697
1980 08 11 0.682
1980 08 12 0.671
1980 08 13 0.685
1980 08 14 0.779
1980 08 15 0.851
1980 08 16 0.641
1980 08 17 0.606
1980 08 18 0.723
1980 08 19 0.596
1980 08 20 0.562
1980 08 21 0.543
1980 08 22 0.649
1980 08 23 0.919
1980 08 24 1.058
1980 08 25 1.027
1980 08 26 1.161
1980 08 27 1.155
1980 08 28 0.853
1980 08 29 0.724
1980 08 30 0.632
1980 08 31 0.512
1980 09 01 0.405
1980 09 02 0.390
1980 09 03 0.369
1980 09 04 0.385
1980 09 05 0.332
1980 09 06 0.458
1980 09 07 0.794
1980 09 08 0.699
1980 09 09 0.823
1980 09 10 1.138
1980 09 11 1.024
1980 09 12 1.024
1980 09 13 0.780
1980 09 14 0.683
1980 09 15 1.005
1980 09 16 1.493
1980 09 17 1.948
1980 09 18 1.726
1980 09 19 1.721
1980 09 20 1.721
1980 09 21 1.763
1980 09 22 1.952
1980 09 23 1.715
1980 09 24 1.350
1980 09 25 1.140
1980 09 26 1.033
1980 09 27 1.350
1980 09 28 1.445
1980 09 29 1.583
1980 09 30 1.200
1980 10 01 1.182
1980 10 02 0.859
1980 10 03 0.723
1980 10 04 0.665
1980 10 05 0.630
1980 10 06 0.555
1980 10 07 0.771
1980 10 08 1.068
1980 10 09 1.231
1980 10 10 1.516
1980 10 11 1.884
1980 10 12 2.192
1980 10 13 2.652
1980 10 14 2.280
1980 10 15 2.093
1980 10 16 2.384
1980 10 17 2.328
1980 10 18 2.220
1980 10 19 1.846
1980 10 20 1.715
1980 10 21 1.599
1980 10 22 1.492
1980 10 23 1.657
1980 10 24 2.019
1980 10 25 2.208
1980 10 26 2.512
1980 10 27 2.496
1980 10 28 2.269
1980 10 29 2.135
1980 10 30 2.191
1980 10 31 2.288
1980 11 01 2.501
1980 11 02 2.486
1980 11 03 2.642
1980 11 04 3.005
1980 11 05 3.001
1980 11 06 3.158
1980 11 07 3.189
1980 11 08 3.235
1980 11 09 3.496
1980 11 10 3.549
1980 11 11 3.570
1980 11 12 3.581
1980 11 13 3.592
1980 11 14 3.594
1980 11 15 3.365
1980 11 16 3.553
1980 11 17 3.576
1980 11 18 3.512
1980 11 19 3.543
1980 11 20 3.572
1980 11 21 3.647
1980 11 22 3.652
1980 11 23 3.666
1980 11 24 3.690
1980 11 25 3.709
1980 11 26 3.723
1980 11 27 3.724
1980 11 28 3.727
1980 11 29 3.746
1980 11 30 3.771
1980 12 01 3.529
1980 12 02 3.528
1980 12 03 3.549
1980 12 04 3.556
1980 12 05 3.553
1980 12 06 3.558
1980 12 07 3.559
1980 12 08 3.560
1980 12 09 3.561
1980 12 10 3.562
1980 12 11 3.562
1980 12 12 3.563
1980 12 13 3.564
1980 12 14 3.565
1980 12 15 3.566
1980 12 16 3.567
1980 12 17 3.567
1980 12 18 3.518
1980 12 19 3.568
1980 12 20 3.569
1980 12 21 3.568
1980 12 22 3.568
1980 12 23 3.568
1980 12 24 3.569
1980 12 25 3.568
1980 12 26 3.569
1980 12 27 3.569
1980 12 28 3.569
1980 12 29 3.570
1980 12 30 3.567
1980 12 31 3.567
1981 01 01 3.526
1981 01 02 3.526
1981 01 03 3.525
1981 01 04 3.525
1981 01 05 3.519
1981 01 06 3.472
1981 01 07 3.203
1981 01 08 3.484
1981 01 09 3.504
1981 01 10 3.521
1981 01 11 3.521
1981 01 12 3.520
1981 01 13 3.519
1981 01 14 3.518
1981 01 15 3.517
1981 01 16 3.516
1981 01 17 3.514
1981 01 18 3.430
1981 01 19 3.512
1981 01 20 3.499
1981 01 21 3.508
1981 01 22 3.507
1981 01 23 3.506
1981 01 24 3.504
1981 01 25 3.502
1981 01 26 3.500
1981 01 27 3.498
1981 01 28 3.496
1981 01 29 3.494
1981 01 30 3.345
1981 01 31 3.458
1981 02 01 3.698
1981 02 02 3.708
1981 02 03 3.393
1981 02 04 3.660
1981 02 05 3.672
1981 02 06 3.626
1981 02 07 3.262
1981 02 08 3.669
1981 02 09 3.672
1981 02 10 3.672
1981 02 11 3.675
1981 02 12 3.674
1981 02 13 3.670
1981 02 14 3.512
1981 02 15 3.483
1981 02 16 3.648
1981 02 17 3.580
1981 02 18 3.462
1981 02 19 3.206
1981 02 20 3.259
1981 02 21 3.362
1981 02 22 3.553
1981 02 23 3.533
1981 02 24 3.460
1981 02 25 3.152
1981 02 26 3.151
1981 02 27 3.115
1981 02 28 3.417
1981 03 01 3.316
1981 03 02 3.310
1981 03 03 3.394
1981 03 04 3.424
1981 03 05 3.403
1981 03 06 3.409
1981 03 07 3.403
1981 03 08 3.419
1981 03 09 3.458
1981 03 10 3.490
1981 03 11 3.488
1981 03 12 3.477
1981 03 13 3.394
1981 03 14 3.470
1981 03 15 3.454
1981 03 16 3.455
1981 03 17 3.449
1981 03 18 3.440
1981 03 19 3.430
1981 03 20 3.421
1981 03 21 3.411
1981 03 22 3.401
1981 03 23 3.391
1981 03 24 3.381
1981 03 25 3.371
1981 03 26 3.360
1981 03 27 3.351
1981 03 28 3.345
1981 03 29 3.328
1981 03 30 3.312
1981 03 31 3.186
1981 04 01 3.342
1981 04 02 3.219
1981 04 03 3.392
1981 04 04 3.488
1981 04 05 3.457
1981 04 06 3.514
1981 04 07 3.226
1981 04 08 3.199
1981 04 09 3.401
1981 04 10 3.261
1981 04 11 3.021
1981 04 12 2.958
1981 04 13 3.010
1981 04 14 3.316
1981 04 15 3.343
1981 04 16 3.352
1981 04 17 3.330
1981 04 18 2.876
1981 04 19 2.790
1981 04 20 2.755
1981 04 21 2.723
1981 04 22 2.636
1981 04 23 2.676
1981 04 24 2.830
1981 04 25 2.752
1981 04 26 2.561
1981 04 27 2.547
1981 04 28 2.739
1981 04 29 2.903
1981 04 30 2.885
1981 05 01 2.776
1981 05 02 2.794
1981 05 03 2.806
1981 05 04 2.876
1981 05 05 2.524
1981 05 06 2.410
1981 05 07 2.231
1981 05 08 2.126
1981 05 09 2.049
1981 05 10 1.989
1981 05 11 1.935
1981 05 12 1.884
1981 05 13 1.831
1981 05 14 1.777
1981 05 15 1.720
1981 05 16 1.666
1981 05 17 1.622
1981 05 18 1.588
1981 05 19 1.559
1981 05 20 1.531
1981 05 21 1.505
1981 05 22 1.480
1981 05 23 1.456
1981 05 24 1.433
1981 05 25 1.413
1981 05 26 1.388
1981 05 27 1.747
1981 05 28 1.421
1981 05 29 1.402
1981 05 30 1.319
1981 05 31 1.297
1981 06 01 1.440
1981 06 02 1.384
1981 06 03 1.779
1981 06 04 2.086
1981 06 05 2.177
1981 06 06 2.254
1981 06 07 2.419
1981 06 08 2.478
1981 06 09 2.396
1981 06 10 2.316
1981 06 11 2.229
1981 06 12 2.135
1981 06 13 2.031
1981 06 14 1.915
1981 06 15 1.791
1981 06 16 1.889
1981 06 17 2.077
1981 06 18 2.219
