year month day evapotransp_mgb
1980 01 01 3.523
1980 01 02 3.615
1980 01 03 3.673
1980 01 04 3.782
1980 01 05 3.932
1980 01 06 4.103
1980 01 07 4.114
1980 01 08 4.112
1980 01 09 4.124
1980 01 10 4.093
1980 01 11 4.009
1980 01 12 3.923
1980 01 13 4.113
1980 01 14 4.145
1980 01 15 4.174
1980 01 16 4.154
1980 01 17 4.180
1980 01 18 4.112
1980 01 19 3.958
1980 01 20 4.150
1980 01 21 3.670
1980 01 22 3.897
1980 01 23 3.454
1980 01 24 3.282
1980 01 25 3.826
1980 01 26 4.037
1980 01 27 4.013
1980 01 28 4.134
1980 01 29 4.155
1980 01 30 4.186
1980 01 31 4.199
1980 02 01 4.186
1980 02 02 4.195
1980 02 03 4.200
1980 02 04 4.203
1980 02 05 4.206
1980 02 06 4.204
1980 02 07 3.808
1980 02 08 4.184
1980 02 09 4.197
1980 02 10 4.174
1980 02 11 3.806
1980 02 12 4.189
1980 02 13 4.183
1980 02 14 4.184
1980 02 15 4.181
1980 02 16 4.179
1980 02 17 4.178
1980 02 18 4.175
1980 02 19 4.174
1980 02 20 4.173
1980 02 21 4.170
1980 02 22 4.164
1980 02 23 4.159
1980 02 24 4.157
1980 02 25 4.149
1980 02 26 4.150
1980 02 27 4.146
1980 02 28 4.126
1980 02 29 4.002
1980 03 01 4.107
1980 03 02 4.105
1980 03 03 4.102
1980 03 04 4.097
1980 03 05 4.067
1980 03 06 4.070
1980 03 07 4.055
1980 03 08 4.054
1980 03 09 3.856
1980 03 10 3.786
1980 03 11 3.965
1980 03 12 4.051
1980 03 13 3.785
1980 03 14 3.948
1980 03 15 3.989
1980 03 16 4.035
1980 03 17 4.032
1980 03 18 4.011
1980 03 19 3.966
1980 03 20 3.994
1980 03 21 3.458
1980 03 22 3.583
1980 03 23 3.639
1980 03 24 3.619
1980 03 25 3.545
1980 03 26 3.374
1980 03 27 3.302
1980 03 28 3.091
1980 03 29 3.095
1980 03 30 3.101
1980 03 31 3.152
1980 04 01 3.001
1980 04 02 2.960
1980 04 03 3.500
1980 04 04 3.417
1980 04 05 3.287
