year month day evapotransp_mgb
1980 01 01 3.557
1980 01 02 3.566
1980 01 03 3.568
1980 01 04 3.568
1980 01 05 3.568
1980 01 06 3.567
1980 01 07 3.567
1980 01 08 3.567
1980 01 09 3.566
1980 01 10 3.567
1980 01 11 3.566
1980 01 12 3.566
1980 01 13 3.565
1980 01 14 3.564
1980 01 15 3.564
1980 01 16 3.563
1980 01 17 3.562
1980 01 18 3.561
1980 01 19 3.560
1980 01 20 3.500
1980 01 21 3.558
1980 01 22 3.557
1980 01 23 3.556
1980 01 24 3.555
1980 01 25 3.553
1980 01 26 3.552
1980 01 27 3.550
1980 01 28 3.549
1980 01 29 3.547
1980 01 30 3.545
1980 01 31 3.543
1980 02 01 3.694
1980 02 02 3.700
1980 02 03 3.698
1980 02 04 3.695
1980 02 05 3.693
1980 02 06 3.690
1980 02 07 3.687
1980 02 08 3.684
1980 02 09 3.682
1980 02 10 3.678
1980 02 11 3.675
1980 02 12 3.672
1980 02 13 3.669
1980 02 14 3.665
1980 02 15 3.662
1980 02 16 3.658
1980 02 17 3.654
1980 02 18 3.650
1980 02 19 3.646
1980 02 20 3.640
1980 02 21 3.637
1980 02 22 3.633
1980 02 23 3.628
1980 02 24 3.623
1980 02 25 3.618
1980 02 26 3.613
1980 02 27 3.608
1980 02 28 3.603
1980 02 29 3.597
1980 03 01 3.602
1980 03 02 3.538
1980 03 03 3.650
1980 03 04 3.531
1980 03 05 3.652
1980 03 06 3.505
1980 03 07 3.343
1980 03 08 3.519
1980 03 09 3.221
1980 03 10 3.212
1980 03 11 3.335
1980 03 12 3.026
1980 03 13 3.240
1980 03 14 3.572
1980 03 15 3.579
1980 03 16 3.571
1980 03 17 3.464
1980 03 18 3.417
1980 03 19 3.169
1980 03 20 2.961
1980 03 21 2.976
1980 03 22 2.955
1980 03 23 2.935
1980 03 24 2.926
1980 03 25 2.917
1980 03 26 2.908
1980 03 27 2.932
1980 03 28 2.890
1980 03 29 2.884
1980 03 30 2.995
1980 03 31 3.438
1980 04 01 3.706
1980 04 02 3.673
1980 04 03 3.662
1980 04 04 3.651
1980 04 05 3.640
1980 04 06 3.629
1980 04 07 3.618
1980 04 08 3.606
1980 04 09 3.595
1980 04 10 3.584
1980 04 11 3.573
1980 04 12 3.561
1980 04 13 3.550
1980 04 14 3.539
1980 04 15 3.527
1980 04 16 3.516
1980 04 17 3.505
1980 04 18 3.095
1980 04 19 2.943
1980 04 20 2.954
1980 04 21 2.909
1980 04 22 2.898
1980 04 23 2.886
1980 04 24 2.875
1980 04 25 2.864
1980 04 26 2.853
1980 04 27 2.842
1980 04 28 2.831
1980 04 29 2.821
1980 04 30 2.831
1980 05 01 3.194
1980 05 02 3.479
1980 05 03 3.555
1980 05 04 3.544
1980 05 05 3.201
1980 05 06 3.139
1980 05 07 3.143
1980 05 08 3.057
1980 05 09 3.032
1980 05 10 3.022
1980 05 11 3.012
1980 05 12 3.015
1980 05 13 3.031
1980 05 14 2.983
1980 05 15 3.014
1980 05 16 2.978
1980 05 17 2.979
1980 05 18 3.118
1980 05 19 2.959
1980 05 20 2.927
1980 05 21 2.924
1980 05 22 3.066
1980 05 23 3.023
1980 05 24 3.265
1980 05 25 2.880
1980 05 26 2.866
1980 05 27 2.860
1980 05 28 2.839
1980 05 29 2.862
1980 05 30 2.807
1980 05 31 2.789
1980 06 01 3.091
1980 06 02 3.119
1980 06 03 2.981
1980 06 04 2.970
1980 06 05 2.929
1980 06 06 2.907
1980 06 07 2.885
1980 06 08 2.862
1980 06 09 2.836
1980 06 10 2.811
1980 06 11 2.785
1980 06 12 2.758
1980 06 13 2.732
1980 06 14 2.717
1980 06 15 2.679
1980 06 16 2.800
1980 06 17 2.724
1980 06 18 2.602
1980 06 19 2.575
1980 06 20 2.670
1980 06 21 2.521
1980 06 22 2.558
1980 06 23 2.588
1980 06 24 2.695
1980 06 25 2.544
1980 06 26 2.448
1980 06 27 2.824
1980 06 28 2.363
1980 06 29 2.326
1980 06 30 2.294
1980 07 01 2.496
1980 07 02 2.447
1980 07 03 2.404
1980 07 04 2.360
1980 07 05 2.315
1980 07 06 2.271
1980 07 07 2.226
1980 07 08 2.258
1980 07 09 2.140
1980 07 10 2.097
1980 07 11 2.055
1980 07 12 2.014
1980 07 13 1.974
1980 07 14 1.936
1980 07 15 1.900
1980 07 16 1.865
1980 07 17 1.831
1980 07 18 1.799
1980 07 19 1.769
1980 07 20 1.739
1980 07 21 1.711
1980 07 22 1.683
1980 07 23 1.656
1980 07 24 1.629
1980 07 25 1.604
1980 07 26 1.578
1980 07 27 1.553
1980 07 28 1.528
1980 07 29 1.503
1980 07 30 1.478
1980 07 31 1.453
1980 08 01 1.555
1980 08 02 1.579
1980 08 03 1.539
1980 08 04 1.507
1980 08 05 1.475
1980 08 06 1.444
1980 08 07 1.413
1980 08 08 1.382
1980 08 09 1.351
1980 08 10 1.321
1980 08 11 1.291
1980 08 12 1.260
1980 08 13 1.230
1980 08 14 1.200
1980 08 15 1.170
1980 08 16 1.140
1980 08 17 1.110
1980 08 18 1.099
1980 08 19 1.050
1980 08 20 1.020
1980 08 21 1.315
1980 08 22 0.987
1980 08 23 1.046
1980 08 24 0.987
1980 08 25 0.917
1980 08 26 0.884
1980 08 27 0.817
1980 08 28 0.784
1980 08 29 0.751
1980 08 30 0.718
1980 08 31 0.685
1980 09 01 0.589
1980 09 02 0.576
1980 09 03 0.550
1980 09 04 0.524
1980 09 05 0.499
1980 09 06 0.963
1980 09 07 1.169
1980 09 08 1.023
1980 09 09 0.771
1980 09 10 0.715
1980 09 11 0.674
1980 09 12 0.614
1980 09 13 0.588
1980 09 14 0.529
1980 09 15 1.031
1980 09 16 0.733
1980 09 17 0.719
1980 09 18 1.093
1980 09 19 1.223
1980 09 20 1.368
1980 09 21 1.542
1980 09 22 1.651
1980 09 23 1.452
1980 09 24 1.731
1980 09 25 1.761
1980 09 26 1.946
1980 09 27 2.100
1980 09 28 2.132
1980 09 29 2.209
1980 09 30 2.065
1980 10 01 1.666
1980 10 02 1.386
1980 10 03 1.342
1980 10 04 1.268
1980 10 05 1.206
1980 10 06 1.143
1980 10 07 1.241
1980 10 08 1.171
1980 10 09 1.043
1980 10 10 1.476
1980 10 11 1.303
