year month day evapotransp_mgb
1980 01 01 3.602
1980 01 02 3.120
1980 01 03 3.018
1980 01 04 2.998
1980 01 05 3.003
1980 01 06 3.113
1980 01 07 3.213
1980 01 08 3.549
1980 01 09 3.572
1980 01 10 3.567
1980 01 11 3.587
1980 01 12 3.609
1980 01 13 3.622
1980 01 14 3.225
1980 01 15 3.142
1980 01 16 3.294
1980 01 17 3.567
1980 01 18 3.564
1980 01 19 3.620
1980 01 20 3.636
1980 01 21 3.634
1980 01 22 3.660
1980 01 23 3.609
1980 01 24 3.655
1980 01 25 3.652
1980 01 26 3.673
1980 01 27 3.711
1980 01 28 3.548
1980 01 29 3.531
1980 01 30 3.165
1980 01 31 3.635
1980 02 01 3.800
1980 02 02 3.817
1980 02 03 3.229
1980 02 04 3.192
1980 02 05 3.213
1980 02 06 3.271
1980 02 07 3.667
1980 02 08 3.718
1980 02 09 3.746
1980 02 10 3.753
1980 02 11 3.758
1980 02 12 3.754
1980 02 13 3.770
1980 02 14 3.787
1980 02 15 3.780
1980 02 16 3.773
1980 02 17 3.774
1980 02 18 3.768
1980 02 19 3.781
1980 02 20 3.580
1980 02 21 3.184
1980 02 22 3.695
1980 02 23 3.748
1980 02 24 3.744
1980 02 25 3.740
1980 02 26 3.734
1980 02 27 3.727
1980 02 28 3.723
1980 02 29 3.716
1980 03 01 3.623
1980 03 02 3.238
1980 03 03 3.564
1980 03 04 3.559
1980 03 05 3.713
1980 03 06 3.314
1980 03 07 3.451
1980 03 08 3.570
1980 03 09 3.375
1980 03 10 3.701
1980 03 11 3.690
1980 03 12 3.709
1980 03 13 3.705
1980 03 14 3.698
1980 03 15 3.701
1980 03 16 3.693
1980 03 17 3.688
1980 03 18 3.486
1980 03 19 3.551
1980 03 20 3.441
1980 03 21 3.163
1980 03 22 3.032
1980 03 23 3.113
1980 03 24 3.003
1980 03 25 3.116
1980 03 26 3.020
1980 03 27 2.907
1980 03 28 2.885
1980 03 29 2.863
1980 03 30 3.366
1980 03 31 3.267
1980 04 01 3.006
1980 04 02 3.200
1980 04 03 3.461
1980 04 04 3.501
1980 04 05 3.554
1980 04 06 3.562
1980 04 07 3.069
1980 04 08 3.217
1980 04 09 3.512
1980 04 10 3.506
1980 04 11 3.426
1980 04 12 3.472
1980 04 13 3.423
1980 04 14 3.449
1980 04 15 3.440
1980 04 16 3.424
1980 04 17 2.850
1980 04 18 2.861
1980 04 19 2.825
1980 04 20 2.775
1980 04 21 2.759
1980 04 22 2.727
1980 04 23 2.705
1980 04 24 2.673
1980 04 25 2.650
1980 04 26 2.618
1980 04 27 2.589
1980 04 28 2.564
1980 04 29 2.531
1980 04 30 2.522
1980 05 01 2.817
1980 05 02 2.726
1980 05 03 2.629
1980 05 04 2.335
1980 05 05 2.225
1980 05 06 2.196
1980 05 07 2.165
1980 05 08 2.137
1980 05 09 2.117
1980 05 10 2.124
1980 05 11 2.374
1980 05 12 2.192
1980 05 13 2.460
1980 05 14 2.045
1980 05 15 2.181
1980 05 16 1.958
1980 05 17 1.929
1980 05 18 1.909
1980 05 19 1.859
1980 05 20 1.847
1980 05 21 1.875
1980 05 22 2.106
1980 05 23 2.006
1980 05 24 1.768
1980 05 25 1.714
1980 05 26 1.683
1980 05 27 1.650
1980 05 28 1.626
1980 05 29 1.593
1980 05 30 1.572
1980 05 31 1.535
1980 06 01 1.552
1980 06 02 2.025
1980 06 03 2.052
1980 06 04 2.067
1980 06 05 1.542
1980 06 06 1.497
1980 06 07 1.512
1980 06 08 1.443
1980 06 09 1.413
1980 06 10 1.385
1980 06 11 1.667
1980 06 12 1.529
1980 06 13 1.604
1980 06 14 1.901
1980 06 15 1.420
1980 06 16 1.347
1980 06 17 1.321
1980 06 18 1.285
1980 06 19 1.259
1980 06 20 1.233
1980 06 21 1.314
1980 06 22 1.775
1980 06 23 1.279
1980 06 24 1.380
1980 06 25 1.774
1980 06 26 1.864
1980 06 27 2.283
1980 06 28 1.971
1980 06 29 1.900
1980 06 30 1.854
1980 07 01 2.021
1980 07 02 2.026
1980 07 03 2.017
