year month day evapotransp_mgb
1980 01 01 3.411
1980 01 02 3.467
1980 01 03 3.312
1980 01 04 3.275
1980 01 05 3.352
1980 01 06 3.428
1980 01 07 3.376
1980 01 08 3.459
1980 01 09 3.431
1980 01 10 3.456
1980 01 11 3.454
1980 01 12 3.453
1980 01 13 3.451
1980 01 14 3.449
1980 01 15 3.447
1980 01 16 3.445
1980 01 17 3.442
1980 01 18 3.440
1980 01 19 3.437
1980 01 20 3.434
1980 01 21 3.431
1980 01 22 3.428
1980 01 23 3.425
1980 01 24 3.422
1980 01 25 3.419
1980 01 26 3.415
1980 01 27 3.412
1980 01 28 3.408
1980 01 29 3.404
1980 01 30 3.385
1980 01 31 3.120
1980 02 01 3.444
1980 02 02 3.453
1980 02 03 3.448
1980 02 04 3.310
1980 02 05 3.139
1980 02 06 3.098
1980 02 07 3.238
1980 02 08 3.382
1980 02 09 3.346
1980 02 10 3.289
1980 02 11 3.069
1980 02 12 3.279
1980 02 13 3.390
1980 02 14 3.384
1980 02 15 3.378
1980 02 16 3.371
1980 02 17 3.364
1980 02 18 3.357
1980 02 19 3.349
1980 02 20 3.342
1980 02 21 3.334
1980 02 22 3.326
1980 02 23 3.318
1980 02 24 3.242
1980 02 25 3.221
1980 02 26 3.293
1980 02 27 3.278
1980 02 28 3.185
1980 02 29 3.057
1980 03 01 2.997
1980 03 02 2.936
1980 03 03 2.926
1980 03 04 2.945
1980 03 05 2.987
1980 03 06 2.900
1980 03 07 2.927
1980 03 08 2.881
1980 03 09 2.891
1980 03 10 3.037
1980 03 11 3.184
1980 03 12 3.174
1980 03 13 3.163
1980 03 14 3.152
1980 03 15 3.141
1980 03 16 3.130
1980 03 17 2.880
1980 03 18 2.781
1980 03 19 2.903
1980 03 20 2.807
1980 03 21 2.802
1980 03 22 2.789
1980 03 23 2.724
1980 03 24 2.696
1980 03 25 2.684
1980 03 26 2.672
1980 03 27 2.659
1980 03 28 2.647
1980 03 29 2.727
1980 03 30 2.881
1980 03 31 2.949
1980 04 01 2.978
1980 04 02 2.815
1980 04 03 2.832
1980 04 04 2.820
1980 04 05 2.807
1980 04 06 2.794
1980 04 07 2.781
1980 04 08 2.768
1980 04 09 2.755
1980 04 10 2.742
1980 04 11 2.721
1980 04 12 2.689
1980 04 13 2.703
1980 04 14 2.690
1980 04 15 2.677
1980 04 16 2.664
1980 04 17 2.584
1980 04 18 2.638
1980 04 19 2.365
1980 04 20 2.304
1980 04 21 2.292
1980 04 22 2.279
1980 04 23 2.277
1980 04 24 2.278
1980 04 25 2.266
1980 04 26 2.256
1980 04 27 2.306
1980 04 28 2.226
1980 04 29 2.193
1980 04 30 2.210
1980 05 01 2.437
1980 05 02 2.324
1980 05 03 2.402
1980 05 04 2.391
1980 05 05 2.188
1980 05 06 2.129
1980 05 07 2.095
1980 05 08 2.094
1980 05 09 2.280
1980 05 10 2.130
1980 05 11 2.052
1980 05 12 2.141
1980 05 13 2.138
1980 05 14 2.084
1980 05 15 2.022
1980 05 16 2.055
1980 05 17 2.030
1980 05 18 2.071
1980 05 19 2.035
1980 05 20 2.000
1980 05 21 1.985
1980 05 22 1.953
1980 05 23 2.166
1980 05 24 2.103
1980 05 25 1.967
1980 05 26 1.976
