year month day evapotransp_mgb
1980 01 01 2.167
1980 01 02 2.077
1980 01 03 2.133
1980 01 04 2.225
1980 01 05 2.397
1980 01 06 2.521
1980 01 07 2.611
1980 01 08 2.623
1980 01 09 2.672
1980 01 10 2.674
1980 01 11 2.747
1980 01 12 2.831
1980 01 13 2.861
1980 01 14 2.971
1980 01 15 3.319
1980 01 16 3.397
1980 01 17 3.459
1980 01 18 3.476
1980 01 19 3.496
1980 01 20 3.458
1980 01 21 3.180
1980 01 22 3.289
1980 01 23 3.408
1980 01 24 3.263
1980 01 25 3.146
1980 01 26 3.131
1980 01 27 3.313
1980 01 28 3.388
1980 01 29 3.393
1980 01 30 3.395
1980 01 31 3.418
1980 02 01 3.219
1980 02 02 3.149
1980 02 03 3.224
1980 02 04 3.241
1980 02 05 3.262
1980 02 06 3.294
1980 02 07 3.390
1980 02 08 3.438
1980 02 09 3.454
1980 02 10 3.496
1980 02 11 3.535
1980 02 12 3.576
1980 02 13 3.600
1980 02 14 3.647
1980 02 15 3.669
1980 02 16 3.718
1980 02 17 3.769
1980 02 18 3.799
1980 02 19 3.842
1980 02 20 3.856
1980 02 21 3.893
1980 02 22 3.909
1980 02 23 3.914
1980 02 24 3.920
1980 02 25 3.923
1980 02 26 3.931
1980 02 27 3.933
1980 02 28 3.939
1980 02 29 3.941
1980 03 01 3.619
1980 03 02 3.580
1980 03 03 3.579
1980 03 04 3.576
1980 03 05 3.574
1980 03 06 3.573
1980 03 07 3.575
1980 03 08 3.582
1980 03 09 3.566
1980 03 10 3.524
1980 03 11 3.394
1980 03 12 3.470
1980 03 13 3.546
1980 03 14 3.546
1980 03 15 3.536
1980 03 16 3.479
1980 03 17 3.396
1980 03 18 3.434
1980 03 19 3.407
1980 03 20 3.451
1980 03 21 3.516
1980 03 22 3.487
1980 03 23 3.324
1980 03 24 3.241
1980 03 25 3.310
1980 03 26 3.368
1980 03 27 3.227
1980 03 28 3.223
1980 03 29 3.202
1980 03 30 3.219
1980 03 31 3.172
1980 04 01 3.389
1980 04 02 3.343
1980 04 03 3.397
1980 04 04 3.405
1980 04 05 3.397
1980 04 06 3.478
1980 04 07 3.479
1980 04 08 3.475
1980 04 09 3.464
1980 04 10 3.369
1980 04 11 3.408
1980 04 12 3.406
1980 04 13 3.287
1980 04 14 3.378
1980 04 15 3.382
1980 04 16 3.386
1980 04 17 3.385
1980 04 18 3.161
1980 04 19 3.105
1980 04 20 3.134
1980 04 21 3.097
1980 04 22 3.137
1980 04 23 3.155
1980 04 24 3.129
1980 04 25 3.116
1980 04 26 3.274
1980 04 27 3.156
1980 04 28 3.139
1980 04 29 3.166
1980 04 30 3.176
1980 05 01 3.649
1980 05 02 3.590
1980 05 03 3.650
1980 05 04 3.625
1980 05 05 3.661
1980 05 06 3.538
1980 05 07 3.434
1980 05 08 3.392
1980 05 09 3.375
1980 05 10 3.389
1980 05 11 3.347
1980 05 12 3.354
1980 05 13 3.314
1980 05 14 3.406
1980 05 15 3.444
1980 05 16 3.506
1980 05 17 3.294
1980 05 18 3.269
1980 05 19 3.294
1980 05 20 3.235
1980 05 21 3.208
1980 05 22 3.210
1980 05 23 3.189
1980 05 24 3.172
1980 05 25 3.224
1980 05 26 3.303
1980 05 27 3.245
1980 05 28 3.157
1980 05 29 3.113
1980 05 30 3.111
1980 05 31 3.077
1980 06 01 3.659
1980 06 02 3.657
1980 06 03 3.638
1980 06 04 3.599
1980 06 05 3.672
1980 06 06 3.576
1980 06 07 3.542
1980 06 08 3.536
1980 06 09 3.563
1980 06 10 3.661
1980 06 11 3.573
1980 06 12 3.520
1980 06 13 3.463
1980 06 14 3.478
1980 06 15 3.461
1980 06 16 3.473
1980 06 17 3.376
1980 06 18 3.354
1980 06 19 3.330
1980 06 20 3.352
1980 06 21 3.287
1980 06 22 3.314
1980 06 23 3.290
1980 06 24 3.268
1980 06 25 3.201
1980 06 26 3.179
1980 06 27 3.237
1980 06 28 3.166
1980 06 29 3.108
1980 06 30 3.094
1980 07 01 3.491
1980 07 02 3.557
1980 07 03 3.517
1980 07 04 3.387
1980 07 05 3.408
1980 07 06 3.321
1980 07 07 3.291
1980 07 08 3.261
1980 07 09 3.231
1980 07 10 3.201
1980 07 11 3.177
1980 07 12 3.140
1980 07 13 3.127
1980 07 14 3.083
1980 07 15 3.049
1980 07 16 3.023
1980 07 17 2.993
1980 07 18 2.976
1980 07 19 2.924
1980 07 20 2.893
1980 07 21 2.884
1980 07 22 2.841
1980 07 23 2.805
1980 07 24 2.771
1980 07 25 2.739
1980 07 26 2.747
1980 07 27 2.704
1980 07 28 2.664
1980 07 29 2.616
1980 07 30 2.585
1980 07 31 2.554
1980 08 01 2.834
1980 08 02 2.808
1980 08 03 2.781
1980 08 04 2.731
1980 08 05 2.707
1980 08 06 2.656
1980 08 07 2.616
1980 08 08 2.659
1980 08 09 2.551
1980 08 10 2.500
1980 08 11 2.480
1980 08 12 2.425
1980 08 13 2.396
1980 08 14 2.347
1980 08 15 2.308
1980 08 16 2.272
1980 08 17 2.245
1980 08 18 2.264
1980 08 19 2.188
1980 08 20 2.123
1980 08 21 2.078
1980 08 22 2.038
1980 08 23 1.998
1980 08 24 1.958
1980 08 25 1.917
1980 08 26 1.877
1980 08 27 1.835
1980 08 28 1.798
1980 08 29 1.752
1980 08 30 1.710
1980 08 31 1.668
1980 09 01 1.710
1980 09 02 1.711
1980 09 03 1.759
1980 09 04 1.859
1980 09 05 1.648
1980 09 06 1.542
1980 09 07 1.488
1980 09 08 1.449
1980 09 09 1.377
1980 09 10 1.327
1980 09 11 1.277
1980 09 12 1.228
1980 09 13 1.180
1980 09 14 1.133
1980 09 15 1.098
1980 09 16 1.082
1980 09 17 1.093
1980 09 18 1.153
1980 09 19 1.007
1980 09 20 0.930
1980 09 21 0.875
1980 09 22 0.929
1980 09 23 0.871
1980 09 24 1.031
1980 09 25 1.066
1980 09 26 1.123
1980 09 27 1.186
1980 09 28 1.209
1980 09 29 1.050
1980 09 30 1.069
1980 10 01 1.117
1980 10 02 1.010
1980 10 03 1.060
1980 10 04 0.923
1980 10 05 0.818
