year month day evapotransp_mgb
1980 01 01 2.642
1980 01 02 2.495
1980 01 03 2.238
1980 01 04 2.126
1980 01 05 2.072
1980 01 06 2.603
1980 01 07 3.277
1980 01 08 3.692
1980 01 09 3.714
1980 01 10 3.728
1980 01 11 3.818
1980 01 12 3.640
1980 01 13 2.862
1980 01 14 2.966
1980 01 15 3.190
1980 01 16 3.326
1980 01 17 3.573
1980 01 18 3.602
1980 01 19 3.628
1980 01 20 3.713
1980 01 21 3.450
1980 01 22 3.196
1980 01 23 3.575
1980 01 24 3.606
1980 01 25 3.820
1980 01 26 3.896
1980 01 27 3.716
1980 01 28 3.728
1980 01 29 3.873
1980 01 30 2.808
1980 01 31 2.990
1980 02 01 3.751
1980 02 02 3.692
1980 02 03 3.016
1980 02 04 2.651
1980 02 05 2.809
1980 02 06 2.730
1980 02 07 3.628
1980 02 08 3.629
1980 02 09 3.153
1980 02 10 3.614
1980 02 11 3.622
1980 02 12 3.683
1980 02 13 3.686
1980 02 14 3.084
1980 02 15 3.396
1980 02 16 3.333
1980 02 17 3.659
1980 02 18 3.650
1980 02 19 3.592
1980 02 20 2.605
1980 02 21 2.456
1980 02 22 2.603
1980 02 23 3.571
1980 02 24 3.621
1980 02 25 3.663
1980 02 26 3.677
1980 02 27 3.688
1980 02 28 3.691
1980 02 29 3.686
1980 03 01 3.409
1980 03 02 3.376
1980 03 03 3.554
1980 03 04 3.179
1980 03 05 2.558
1980 03 06 2.767
1980 03 07 3.460
1980 03 08 3.520
1980 03 09 3.525
1980 03 10 3.524
1980 03 11 3.460
1980 03 12 3.510
1980 03 13 3.507
1980 03 14 3.503
1980 03 15 3.451
1980 03 16 3.490
1980 03 17 3.287
1980 03 18 3.238
1980 03 19 3.407
1980 03 20 2.525
1980 03 21 2.274
1980 03 22 2.254
1980 03 23 2.528
1980 03 24 2.224
1980 03 25 2.344
1980 03 26 2.447
1980 03 27 2.318
1980 03 28 2.083
1980 03 29 3.222
1980 03 30 3.252
1980 03 31 2.766
1980 04 01 2.020
1980 04 02 1.894
1980 04 03 2.874
1980 04 04 2.988
1980 04 05 2.986
1980 04 06 1.899
1980 04 07 1.888
1980 04 08 1.836
1980 04 09 2.133
1980 04 10 2.661
1980 04 11 1.786
1980 04 12 2.097
1980 04 13 2.851
1980 04 14 3.081
1980 04 15 3.124
1980 04 16 2.627
1980 04 17 2.219
1980 04 18 1.968
1980 04 19 1.957
1980 04 20 1.921
1980 04 21 1.909
1980 04 22 1.900
1980 04 23 1.881
1980 04 24 1.894
1980 04 25 1.855
1980 04 26 1.966
1980 04 27 1.812
1980 04 28 1.787
1980 04 29 1.719
1980 04 30 1.694
1980 05 01 2.062
1980 05 02 2.475
1980 05 03 2.484
1980 05 04 1.687
1980 05 05 1.750
1980 05 06 1.371
1980 05 07 1.334
