year month day evapotransp_mgb
1980 01 01 3.545
1980 01 02 3.563
1980 01 03 3.559
1980 01 04 3.557
1980 01 05 3.517
1980 01 06 3.558
1980 01 07 3.557
1980 01 08 3.556
1980 01 09 3.563
1980 01 10 3.566
1980 01 11 3.574
1980 01 12 3.576
1980 01 13 3.579
1980 01 14 3.583
1980 01 15 3.583
1980 01 16 3.582
1980 01 17 3.581
1980 01 18 3.580
1980 01 19 3.579
1980 01 20 3.578
1980 01 21 3.576
1980 01 22 3.575
1980 01 23 3.574
1980 01 24 3.572
1980 01 25 3.570
1980 01 26 3.569
1980 01 27 3.567
1980 01 28 3.565
1980 01 29 3.563
1980 01 30 3.561
1980 01 31 3.559
1980 02 01 3.646
1980 02 02 3.655
1980 02 03 3.653
1980 02 04 3.650
1980 02 05 3.647
1980 02 06 3.637
1980 02 07 3.641
1980 02 08 3.638
1980 02 09 3.635
1980 02 10 3.632
1980 02 11 3.628
1980 02 12 3.625
1980 02 13 3.621
1980 02 14 3.617
1980 02 15 3.614
1980 02 16 3.612
1980 02 17 3.605
1980 02 18 3.600
1980 02 19 3.596
1980 02 20 3.590
1980 02 21 3.585
1980 02 22 3.582
1980 02 23 3.577
1980 02 24 3.572
1980 02 25 3.567
1980 02 26 3.561
1980 02 27 3.556
1980 02 28 3.550
1980 02 29 3.544
1980 03 01 3.684
1980 03 02 3.664
1980 03 03 3.683
1980 03 04 3.606
1980 03 05 3.603
1980 03 06 3.637
1980 03 07 3.485
1980 03 08 3.601
1980 03 09 3.494
1980 03 10 3.423
1980 03 11 3.144
1980 03 12 3.061
1980 03 13 3.145
1980 03 14 3.579
1980 03 15 3.584
1980 03 16 3.578
1980 03 17 3.571
1980 03 18 3.552
1980 03 19 3.543
1980 03 20 3.003
1980 03 21 3.004
1980 03 22 2.996
1980 03 23 2.957
1980 03 24 2.947
1980 03 25 2.938
1980 03 26 2.928
1980 03 27 2.993
1980 03 28 3.048
1980 03 29 2.933
1980 03 30 3.311
1980 03 31 3.421
1980 04 01 3.766
1980 04 02 3.729
1980 04 03 3.718
1980 04 04 3.706
1980 04 05 3.694
1980 04 06 3.682
1980 04 07 3.669
1980 04 08 3.658
1980 04 09 3.635
1980 04 10 3.633
1980 04 11 3.622
1980 04 12 3.588
1980 04 13 3.581
1980 04 14 3.585
1980 04 15 3.573
1980 04 16 3.561
1980 04 17 3.549
1980 04 18 3.475
1980 04 19 3.026
1980 04 20 2.989
1980 04 21 2.977
1980 04 22 2.967
1980 04 23 2.951
1980 04 24 2.930
1980 04 25 2.913
1980 04 26 3.134
1980 04 27 3.133
1980 04 28 2.889
1980 04 29 2.867
1980 04 30 2.884
1980 05 01 3.291
1980 05 02 3.552
1980 05 03 3.561
1980 05 04 3.211
1980 05 05 3.100
1980 05 06 3.097
1980 05 07 3.070
1980 05 08 3.063
1980 05 09 3.048
1980 05 10 3.038
1980 05 11 3.038
1980 05 12 3.228
1980 05 13 3.014
1980 05 14 2.998
1980 05 15 3.048
1980 05 16 3.066
1980 05 17 3.016
1980 05 18 3.251
1980 05 19 3.150
1980 05 20 2.942
1980 05 21 3.102
1980 05 22 3.244
1980 05 23 3.086
1980 05 24 3.008
1980 05 25 2.895
1980 05 26 2.884
1980 05 27 2.873
1980 05 28 2.863
1980 05 29 2.851
1980 05 30 2.840
1980 05 31 2.828
1980 06 01 3.100
1980 06 02 3.005
1980 06 03 2.988
1980 06 04 2.970
1980 06 05 2.953
1980 06 06 2.936
1980 06 07 2.918
1980 06 08 2.901
1980 06 09 2.884
1980 06 10 2.867
1980 06 11 2.850
1980 06 12 2.833
1980 06 13 2.816
1980 06 14 2.896
1980 06 15 2.787
1980 06 16 3.002
1980 06 17 2.842
1980 06 18 2.957
1980 06 19 2.738
1980 06 20 2.711
1980 06 21 2.696
1980 06 22 2.740
1980 06 23 2.963
1980 06 24 2.815
1980 06 25 2.868
1980 06 26 2.932
1980 06 27 3.036
1980 06 28 2.657
1980 06 29 2.644
1980 06 30 2.630
1980 07 01 2.938
1980 07 02 2.906
1980 07 03 2.883
1980 07 04 2.863
1980 07 05 2.844
1980 07 06 2.824
1980 07 07 2.805
1980 07 08 2.797
1980 07 09 2.766
1980 07 10 2.746
1980 07 11 2.726
1980 07 12 2.707
1980 07 13 2.688
1980 07 14 2.669
1980 07 15 2.650
1980 07 16 2.631
1980 07 17 2.612
1980 07 18 2.593
1980 07 19 2.575
1980 07 20 2.556
1980 07 21 2.537
1980 07 22 2.518
1980 07 23 2.499
1980 07 24 2.480
1980 07 25 2.461
1980 07 26 2.442
1980 07 27 2.422
1980 07 28 2.403
1980 07 29 2.383
1980 07 30 2.364
1980 07 31 2.344
1980 08 01 2.467
1980 08 02 2.529
1980 08 03 2.503
1980 08 04 2.477
1980 08 05 2.451
1980 08 06 2.426
1980 08 07 2.458
1980 08 08 2.375
1980 08 09 2.350
1980 08 10 2.324
1980 08 11 2.298
1980 08 12 2.272
1980 08 13 2.246
1980 08 14 2.220
1980 08 15 2.194
1980 08 16 2.167
1980 08 17 2.212
1980 08 18 2.115
1980 08 19 2.088
1980 08 20 2.060
1980 08 21 2.072
1980 08 22 2.012
1980 08 23 2.137
1980 08 24 2.205
1980 08 25 2.330
1980 08 26 2.305
1980 08 27 1.937
1980 08 28 1.897
1980 08 29 1.873
1980 08 30 1.833
1980 08 31 1.801
1980 09 01 1.563
1980 09 02 1.582
1980 09 03 1.557
1980 09 04 1.533
1980 09 05 1.509
1980 09 06 1.841
1980 09 07 1.989
1980 09 08 2.079
1980 09 09 1.652
1980 09 10 1.613
1980 09 11 1.630
1980 09 12 1.545
1980 09 13 1.863
1980 09 14 1.510
1980 09 15 1.751
1980 09 16 1.710
1980 09 17 1.497
1980 09 18 1.841
1980 09 19 1.897
1980 09 20 2.054
1980 09 21 2.180
1980 09 22 2.217
1980 09 23 1.778
1980 09 24 1.935
1980 09 25 2.023
1980 09 26 2.027
1980 09 27 2.189
1980 09 28 2.250
1980 09 29 2.489
1980 09 30 2.273
1980 10 01 2.212
1980 10 02 1.816
1980 10 03 2.211
1980 10 04 2.090
1980 10 05 1.756
1980 10 06 1.709
1980 10 07 2.033
1980 10 08 2.180
1980 10 09 2.056
1980 10 10 2.183
1980 10 11 2.173
1980 10 12 2.190
1980 10 13 2.493
1980 10 14 2.053
1980 10 15 2.112
1980 10 16 2.319
1980 10 17 2.050
1980 10 18 1.966
1980 10 19 1.878
1980 10 20 1.843
1980 10 21 1.807
1980 10 22 1.770
1980 10 23 1.985
1980 10 24 1.751
1980 10 25 1.662
1980 10 26 1.618
1980 10 27 1.655
1980 10 28 1.630
1980 10 29 2.039
1980 10 30 2.072
1980 10 31 2.285
1980 11 01 2.305
1980 11 02 2.309
1980 11 03 2.529
