year month day evapotransp_mgb
1980 01 01 3.472
1980 01 02 3.191
1980 01 03 3.090
1980 01 04 3.267
1980 01 05 3.376
1980 01 06 3.467
1980 01 07 3.470
1980 01 08 3.472
1980 01 09 3.475
1980 01 10 3.474
1980 01 11 3.474
1980 01 12 3.475
1980 01 13 3.476
1980 01 14 3.475
1980 01 15 3.475
1980 01 16 3.476
1980 01 17 3.475
1980 01 18 3.474
1980 01 19 3.470
1980 01 20 3.402
1980 01 21 3.467
1980 01 22 3.425
1980 01 23 3.423
1980 01 24 3.454
1980 01 25 3.458
1980 01 26 3.448
1980 01 27 3.450
1980 01 28 3.452
1980 01 29 3.450
1980 01 30 3.449
1980 01 31 3.448
1980 02 01 3.627
1980 02 02 3.635
1980 02 03 3.633
1980 02 04 3.630
1980 02 05 3.624
1980 02 06 3.614
1980 02 07 3.617
1980 02 08 3.614
1980 02 09 3.611
1980 02 10 3.608
1980 02 11 3.605
1980 02 12 3.606
1980 02 13 3.602
1980 02 14 3.598
1980 02 15 3.598
1980 02 16 3.594
1980 02 17 3.586
1980 02 18 3.581
1980 02 19 3.574
1980 02 20 3.543
1980 02 21 3.563
1980 02 22 3.555
1980 02 23 3.548
1980 02 24 3.541
1980 02 25 3.537
1980 02 26 3.531
1980 02 27 3.526
1980 02 28 3.520
1980 02 29 3.512
1980 03 01 3.536
1980 03 02 3.532
1980 03 03 3.535
1980 03 04 3.513
1980 03 05 3.516
1980 03 06 3.510
1980 03 07 3.488
1980 03 08 3.494
1980 03 09 3.452
1980 03 10 3.311
1980 03 11 3.265
1980 03 12 3.192
1980 03 13 3.154
1980 03 14 3.400
1980 03 15 3.429
1980 03 16 3.422
1980 03 17 3.411
1980 03 18 3.341
1980 03 19 3.269
1980 03 20 3.306
1980 03 21 2.998
1980 03 22 3.026
1980 03 23 2.895
1980 03 24 2.861
1980 03 25 2.836
1980 03 26 2.793
1980 03 27 2.808
1980 03 28 2.768
1980 03 29 2.913
1980 03 30 3.047
1980 03 31 3.078
1980 04 01 3.507
1980 04 02 3.464
1980 04 03 3.489
1980 04 04 3.541
1980 04 05 3.532
1980 04 06 3.536
1980 04 07 3.512
1980 04 08 3.505
1980 04 09 3.489
1980 04 10 3.473
1980 04 11 3.406
1980 04 12 3.424
1980 04 13 3.379
1980 04 14 3.429
1980 04 15 3.420
1980 04 16 3.410
1980 04 17 3.270
1980 04 18 3.056
1980 04 19 2.975
1980 04 20 2.966
1980 04 21 2.846
1980 04 22 2.829
1980 04 23 2.760
1980 04 24 2.714
1980 04 25 2.767
1980 04 26 2.677
1980 04 27 2.566
1980 04 28 2.505
1980 04 29 2.438
1980 04 30 2.368
1980 05 01 2.926
1980 05 02 2.909
1980 05 03 2.747
1980 05 04 2.613
1980 05 05 2.340
1980 05 06 2.281
1980 05 07 2.127
1980 05 08 2.078
1980 05 09 2.063
1980 05 10 1.975
1980 05 11 2.008
1980 05 12 1.932
1980 05 13 1.973
1980 05 14 1.849
1980 05 15 1.837
1980 05 16 1.774
1980 05 17 1.744
1980 05 18 1.918
1980 05 19 1.987
1980 05 20 2.087
1980 05 21 2.208
1980 05 22 2.515
1980 05 23 2.374
1980 05 24 2.310
1980 05 25 2.176
1980 05 26 2.164
1980 05 27 2.027
1980 05 28 1.952
1980 05 29 1.875
1980 05 30 1.803
1980 05 31 1.735
1980 06 01 1.902
1980 06 02 1.760
1980 06 03 1.878
1980 06 04 1.705
1980 06 05 1.643
1980 06 06 1.610
1980 06 07 1.582
1980 06 08 1.559
1980 06 09 1.613
1980 06 10 1.605
1980 06 11 1.521
1980 06 12 1.498
1980 06 13 1.514
1980 06 14 1.730
1980 06 15 1.528
1980 06 16 1.474
1980 06 17 1.517
1980 06 18 1.423
1980 06 19 1.396
1980 06 20 1.381
1980 06 21 1.367
1980 06 22 1.354
1980 06 23 1.410
1980 06 24 1.414
1980 06 25 1.800
1980 06 26 2.024
1980 06 27 2.374
1980 06 28 2.229
1980 06 29 2.026
1980 06 30 1.954
1980 07 01 2.088
1980 07 02 1.963
1980 07 03 1.856
1980 07 04 1.751
1980 07 05 1.665
1980 07 06 1.595
1980 07 07 1.540
1980 07 08 1.495
1980 07 09 1.458
1980 07 10 1.426
1980 07 11 1.398
1980 07 12 1.372
1980 07 13 1.348
1980 07 14 1.326
1980 07 15 1.305
1980 07 16 1.285
1980 07 17 1.266
1980 07 18 1.247
1980 07 19 1.229
1980 07 20 1.212
1980 07 21 1.196
1980 07 22 1.181
1980 07 23 1.166
1980 07 24 1.151
1980 07 25 1.138
1980 07 26 1.125
1980 07 27 1.113
1980 07 28 1.101
1980 07 29 1.089
1980 07 30 1.078
1980 07 31 1.068
1980 08 01 1.095
1980 08 02 1.142
1980 08 03 1.133
1980 08 04 1.105
1980 08 05 1.088
1980 08 06 1.106
1980 08 07 1.069
1980 08 08 1.055
1980 08 09 1.044
1980 08 10 1.033
1980 08 11 1.023
1980 08 12 1.021
1980 08 13 1.019
1980 08 14 1.056
1980 08 15 1.076
1980 08 16 0.981
1980 08 17 0.975
1980 08 18 0.988
1980 08 19 0.988
1980 08 20 0.938
1980 08 21 0.926
1980 08 22 1.029
1980 08 23 1.256
1980 08 24 1.424
1980 08 25 1.491
1980 08 26 1.481
1980 08 27 1.447
1980 08 28 1.221
1980 08 29 1.120
1980 08 30 1.030
1980 08 31 0.957
1980 09 01 0.795
1980 09 02 0.796
1980 09 03 0.776
1980 09 04 0.768
1980 09 05 0.745
1980 09 06 0.878
1980 09 07 1.172
1980 09 08 1.286
1980 09 09 1.314
1980 09 10 1.680
1980 09 11 1.601
1980 09 12 1.551
1980 09 13 1.285
1980 09 14 1.179
1980 09 15 1.393
1980 09 16 1.757
1980 09 17 2.334
1980 09 18 2.191
1980 09 19 2.136
1980 09 20 2.242
1980 09 21 2.287
1980 09 22 2.602
1980 09 23 2.409
1980 09 24 2.204
1980 09 25 2.113
1980 09 26 2.097
1980 09 27 2.212
1980 09 28 2.211
1980 09 29 2.545
1980 09 30 2.466
1980 10 01 2.374
1980 10 02 2.067
1980 10 03 1.913
1980 10 04 1.795
1980 10 05 1.727
1980 10 06 1.642
1980 10 07 1.619
1980 10 08 1.782
1980 10 09 1.820
1980 10 10 1.883
1980 10 11 1.986
1980 10 12 2.182
1980 10 13 2.528
1980 10 14 2.221
1980 10 15 2.036
1980 10 16 2.238
1980 10 17 2.209
1980 10 18 2.277
1980 10 19 2.236
1980 10 20 2.075
1980 10 21 1.952
1980 10 22 1.845
1980 10 23 2.009
1980 10 24 2.162
1980 10 25 2.223
1980 10 26 2.115
1980 10 27 2.132
1980 10 28 1.955
1980 10 29 1.958
1980 10 30 2.222
1980 10 31 2.375
1980 11 01 2.690
1980 11 02 2.675
1980 11 03 2.876
1980 11 04 2.989
1980 11 05 3.021
1980 11 06 3.194
1980 11 07 3.214
1980 11 08 3.277
1980 11 09 3.447
1980 11 10 3.513
1980 11 11 3.532
1980 11 12 3.554
1980 11 13 3.549
1980 11 14 3.558
1980 11 15 3.412
1980 11 16 3.435
1980 11 17 3.506
1980 11 18 3.469
1980 11 19 3.440
1980 11 20 3.475
1980 11 21 3.567
1980 11 22 3.638
1980 11 23 3.644
1980 11 24 3.659
1980 11 25 3.684
1980 11 26 3.695
1980 11 27 3.701
1980 11 28 3.701
1980 11 29 3.707
1980 11 30 3.718
1980 12 01 3.496
1980 12 02 3.494
1980 12 03 3.517
1980 12 04 3.528
1980 12 05 3.512
1980 12 06 3.522
1980 12 07 3.523
1980 12 08 3.524
1980 12 09 3.530
1980 12 10 3.530
1980 12 11 3.526
1980 12 12 3.528
1980 12 13 3.529
1980 12 14 3.528
1980 12 15 3.531
1980 12 16 3.536
1980 12 17 3.537
1980 12 18 3.526
1980 12 19 3.537
1980 12 20 3.543
1980 12 21 3.548
1980 12 22 3.548
1980 12 23 3.549
1980 12 24 3.551
1980 12 25 3.551
1980 12 26 3.551
1980 12 27 3.552
1980 12 28 3.554
1980 12 29 3.554
1980 12 30 3.553
1980 12 31 3.553
1981 01 01 3.487
1981 01 02 3.483
1981 01 03 3.484
1981 01 04 3.482
1981 01 05 3.448
1981 01 06 3.288
1981 01 07 3.216
1981 01 08 3.363
1981 01 09 3.433
1981 01 10 3.471
1981 01 11 3.477
1981 01 12 3.476
1981 01 13 3.475
1981 01 14 3.474
1981 01 15 3.473
1981 01 16 3.473
1981 01 17 3.471
1981 01 18 3.397
1981 01 19 3.411
1981 01 20 3.344
1981 01 21 3.449
1981 01 22 3.456
1981 01 23 3.459
1981 01 24 3.460
1981 01 25 3.458
1981 01 26 3.452
1981 01 27 3.453
1981 01 28 3.453
1981 01 29 3.444
1981 01 30 3.354
1981 01 31 3.415
1981 02 01 3.619
1981 02 02 3.626
1981 02 03 3.496
1981 02 04 3.565
1981 02 05 3.597
1981 02 06 3.567
1981 02 07 3.383
1981 02 08 3.549
1981 02 09 3.601
1981 02 10 3.593
1981 02 11 3.600
1981 02 12 3.597
1981 02 13 3.591
1981 02 14 3.531
1981 02 15 3.452
1981 02 16 3.519
1981 02 17 3.436
1981 02 18 3.479
1981 02 19 3.312
1981 02 20 3.226
1981 02 21 3.292
1981 02 22 3.460
1981 02 23 3.439
1981 02 24 3.417
1981 02 25 3.259
1981 02 26 3.158
1981 02 27 3.188
1981 02 28 3.331
1981 03 01 3.326
1981 03 02 3.380
1981 03 03 3.429
1981 03 04 3.450
1981 03 05 3.421
1981 03 06 3.422
1981 03 07 3.415
1981 03 08 3.413
1981 03 09 3.425
1981 03 10 3.454
1981 03 11 3.471
1981 03 12 3.463
1981 03 13 3.431
1981 03 14 3.447
1981 03 15 3.436
1981 03 16 3.430
1981 03 17 3.422
1981 03 18 3.412
1981 03 19 3.404
1981 03 20 3.395
1981 03 21 3.388
1981 03 22 3.378
1981 03 23 3.369
1981 03 24 3.359
1981 03 25 3.347
1981 03 26 3.337
1981 03 27 3.327
1981 03 28 3.322
1981 03 29 3.294
1981 03 30 3.249
1981 03 31 3.213
1981 04 01 3.451
1981 04 02 3.392
1981 04 03 3.441
1981 04 04 3.487
1981 04 05 3.475
1981 04 06 3.475
1981 04 07 3.371
1981 04 08 3.262
1981 04 09 3.291
1981 04 10 3.248
1981 04 11 3.195
1981 04 12 3.156
1981 04 13 3.145
1981 04 14 3.277
1981 04 15 3.371
1981 04 16 3.359
1981 04 17 3.205
1981 04 18 3.027
1981 04 19 2.874
1981 04 20 2.858
1981 04 21 2.973
1981 04 22 2.877
1981 04 23 2.956
1981 04 24 2.927
1981 04 25 2.931
1981 04 26 2.839
1981 04 27 2.835
1981 04 28 2.914
1981 04 29 3.040
1981 04 30 2.968
1981 05 01 2.962
1981 05 02 2.975
1981 05 03 2.997
1981 05 04 3.075
1981 05 05 2.793
1981 05 06 2.656
1981 05 07 2.563
1981 05 08 2.480
1981 05 09 2.416
1981 05 10 2.425
1981 05 11 2.318
1981 05 12 2.260
1981 05 13 2.207
1981 05 14 2.155
1981 05 15 2.102
1981 05 16 2.054
1981 05 17 1.995
1981 05 18 1.941
1981 05 19 1.889
1981 05 20 1.839
1981 05 21 1.792
1981 05 22 1.749
1981 05 23 1.709
1981 05 24 1.672
1981 05 25 1.680
1981 05 26 1.618
1981 05 27 1.716
1981 05 28 1.609
1981 05 29 1.583
1981 05 30 1.528
1981 05 31 1.509
1981 06 01 1.666
1981 06 02 1.687
1981 06 03 1.955
1981 06 04 2.267
1981 06 05 2.302
1981 06 06 2.399
1981 06 07 2.547
1981 06 08 2.429
1981 06 09 2.421
1981 06 10 2.300
1981 06 11 2.225
1981 06 12 2.146
1981 06 13 2.128
1981 06 14 2.113
1981 06 15 1.977
1981 06 16 1.984
1981 06 17 2.132
1981 06 18 2.189
1981 06 19 1.900
1981 06 20 1.832
1981 06 21 1.733
1981 06 22 1.690
1981 06 23 1.589
1981 06 24 1.532
1981 06 25 1.494
1981 06 26 1.463
1981 06 27 1.437
1981 06 28 1.414
1981 06 29 1.393
1981 06 30 1.374
1981 07 01 1.529
1981 07 02 1.516
1981 07 03 1.546
1981 07 04 1.622
1981 07 05 1.884
1981 07 06 2.048
1981 07 07 2.009
1981 07 08 1.852
1981 07 09 1.752
1981 07 10 1.657
1981 07 11 1.582
1981 07 12 1.507
1981 07 13 1.453
1981 07 14 1.410
1981 07 15 1.374
1981 07 16 1.343
1981 07 17 1.316
1981 07 18 1.302
1981 07 19 1.272
1981 07 20 1.252
1981 07 21 1.233
1981 07 22 1.215
1981 07 23 1.199
1981 07 24 1.183
1981 07 25 1.167
1981 07 26 1.153
1981 07 27 1.139
1981 07 28 1.125
1981 07 29 1.112
1981 07 30 1.100
1981 07 31 1.087
1981 08 01 1.112
1981 08 02 1.140
1981 08 03 1.127
1981 08 04 1.114
1981 08 05 1.101
1981 08 06 1.088
1981 08 07 1.075
1981 08 08 1.063
1981 08 09 1.051
1981 08 10 1.038
1981 08 11 1.027
1981 08 12 1.015
1981 08 13 1.003
1981 08 14 0.999
1981 08 15 1.052
1981 08 16 1.068
1981 08 17 1.244
1981 08 18 1.206
1981 08 19 1.029
1981 08 20 0.978
1981 08 21 0.950
1981 08 22 0.930
1981 08 23 0.932
1981 08 24 0.899
1981 08 25 0.886
1981 08 26 0.873
1981 08 27 0.861
1981 08 28 0.849
1981 08 29 0.837
1981 08 30 0.826
1981 08 31 0.815
1981 09 01 0.694
1981 09 02 0.797
1981 09 03 0.872
1981 09 04 1.020
1981 09 05 0.787
1981 09 06 0.717
