year month day evapotransp_mgb
1980 01 01 3.254
1980 01 02 3.428
1980 01 03 3.435
1980 01 04 3.564
1980 01 05 3.611
1980 01 06 3.679
1980 01 07 3.788
1980 01 08 3.828
1980 01 09 3.742
1980 01 10 3.802
1980 01 11 3.726
1980 01 12 3.694
1980 01 13 3.799
1980 01 14 3.801
1980 01 15 3.924
1980 01 16 3.943
1980 01 17 3.892
1980 01 18 3.913
1980 01 19 3.435
1980 01 20 3.359
1980 01 21 3.255
1980 01 22 3.543
1980 01 23 3.427
1980 01 24 3.282
1980 01 25 3.181
1980 01 26 3.466
1980 01 27 3.788
1980 01 28 3.795
1980 01 29 3.820
1980 01 30 3.863
1980 01 31 3.913
1980 02 01 3.886
1980 02 02 3.921
1980 02 03 3.950
1980 02 04 4.012
1980 02 05 4.022
1980 02 06 3.651
1980 02 07 3.718
1980 02 08 3.919
1980 02 09 3.935
1980 02 10 3.970
1980 02 11 3.452
1980 02 12 3.508
1980 02 13 3.942
1980 02 14 3.950
1980 02 15 3.981
1980 02 16 3.976
1980 02 17 3.974
1980 02 18 3.972
1980 02 19 3.968
1980 02 20 3.973
1980 02 21 3.973
1980 02 22 3.945
1980 02 23 3.754
1980 02 24 3.938
1980 02 25 3.950
1980 02 26 3.697
1980 02 27 3.938
1980 02 28 3.934
1980 02 29 3.929
1980 03 01 3.981
1980 03 02 4.037
1980 03 03 4.031
1980 03 04 4.024
1980 03 05 4.018
1980 03 06 3.937
1980 03 07 3.534
1980 03 08 3.487
1980 03 09 3.382
1980 03 10 3.381
1980 03 11 3.375
1980 03 12 3.522
1980 03 13 3.426
1980 03 14 3.344
1980 03 15 3.411
1980 03 16 3.792
1980 03 17 3.912
1980 03 18 3.538
1980 03 19 3.739
1980 03 20 3.763
1980 03 21 3.348
1980 03 22 3.348
1980 03 23 3.302
1980 03 24 3.305
1980 03 25 3.360
1980 03 26 3.318
1980 03 27 3.151
1980 03 28 3.201
1980 03 29 3.110
1980 03 30 3.117
1980 03 31 3.231
1980 04 01 3.365
1980 04 02 3.062
1980 04 03 2.994
1980 04 04 3.080
1980 04 05 2.659
1980 04 06 2.865
1980 04 07 3.065
1980 04 08 2.900
1980 04 09 2.836
1980 04 10 3.095
1980 04 11 2.789
1980 04 12 2.537
1980 04 13 2.596
1980 04 14 2.557
1980 04 15 2.529
1980 04 16 2.971
1980 04 17 3.018
1980 04 18 3.050
1980 04 19 3.061
1980 04 20 3.089
1980 04 21 3.098
1980 04 22 3.083
1980 04 23 3.039
1980 04 24 3.054
1980 04 25 2.991
1980 04 26 2.773
1980 04 27 2.700
1980 04 28 3.007
1980 04 29 2.650
1980 04 30 2.548
1980 05 01 2.788
1980 05 02 2.311
1980 05 03 2.257
1980 05 04 2.694
1980 05 05 2.781
1980 05 06 2.797
1980 05 07 2.821
1980 05 08 2.796
1980 05 09 2.735
1980 05 10 2.534
1980 05 11 2.715
1980 05 12 2.791
1980 05 13 2.788
1980 05 14 2.791
1980 05 15 2.797
1980 05 16 2.734
1980 05 17 2.465
1980 05 18 2.329
1980 05 19 2.342
1980 05 20 2.230
1980 05 21 2.347
1980 05 22 2.595
1980 05 23 2.309
1980 05 24 2.671
1980 05 25 2.694
1980 05 26 2.692
1980 05 27 2.691
1980 05 28 2.565
1980 05 29 2.497
1980 05 30 2.326
1980 05 31 2.568
1980 06 01 2.552
1980 06 02 2.371
1980 06 03 2.025
1980 06 04 2.382
1980 06 05 2.365
1980 06 06 2.436
1980 06 07 2.386
1980 06 08 2.435
1980 06 09 2.447
1980 06 10 2.454
1980 06 11 2.326
1980 06 12 2.083
1980 06 13 1.971
1980 06 14 1.943
1980 06 15 2.278
1980 06 16 2.209
1980 06 17 2.046
1980 06 18 1.958
1980 06 19 1.921
