year month day evapotransp_mgb
1980 01 01 2.049
1980 01 02 1.943
1980 01 03 2.068
1980 01 04 2.123
1980 01 05 2.152
1980 01 06 2.099
1980 01 07 2.193
1980 01 08 1.907
1980 01 09 2.187
1980 01 10 2.218
1980 01 11 2.388
1980 01 12 2.501
1980 01 13 2.661
1980 01 14 2.726
1980 01 15 2.985
1980 01 16 3.120
1980 01 17 3.251
1980 01 18 3.254
1980 01 19 3.320
1980 01 20 3.390
1980 01 21 3.218
1980 01 22 3.340
1980 01 23 3.382
1980 01 24 3.277
1980 01 25 3.039
1980 01 26 3.203
1980 01 27 3.236
1980 01 28 3.314
1980 01 29 3.304
1980 01 30 3.316
1980 01 31 3.347
1980 02 01 2.940
1980 02 02 2.975
1980 02 03 3.019
1980 02 04 3.037
1980 02 05 3.074
1980 02 06 3.132
1980 02 07 3.247
1980 02 08 3.277
1980 02 09 3.302
1980 02 10 3.319
1980 02 11 3.359
1980 02 12 3.412
1980 02 13 3.442
1980 02 14 3.474
1980 02 15 3.485
1980 02 16 3.529
1980 02 17 3.583
1980 02 18 3.615
1980 02 19 3.686
1980 02 20 3.709
1980 02 21 3.746
1980 02 22 3.778
1980 02 23 3.796
1980 02 24 3.808
1980 02 25 3.814
1980 02 26 3.817
1980 02 27 3.822
1980 02 28 3.823
1980 02 29 3.825
1980 03 01 3.576
1980 03 02 3.569
1980 03 03 3.568
1980 03 04 3.567
1980 03 05 3.566
1980 03 06 3.565
1980 03 07 3.563
1980 03 08 3.562
1980 03 09 3.559
1980 03 10 3.554
1980 03 11 3.540
1980 03 12 3.549
1980 03 13 3.549
1980 03 14 3.545
1980 03 15 3.544
1980 03 16 3.501
1980 03 17 3.533
1980 03 18 3.534
1980 03 19 3.495
1980 03 20 3.521
1980 03 21 3.518
1980 03 22 3.498
1980 03 23 3.458
1980 03 24 3.295
1980 03 25 3.438
1980 03 26 3.322
1980 03 27 3.305
1980 03 28 3.180
1980 03 29 3.212
1980 03 30 3.189
1980 03 31 3.164
1980 04 01 3.245
1980 04 02 3.245
1980 04 03 3.336
1980 04 04 3.346
1980 04 05 3.449
1980 04 06 3.444
1980 04 07 3.438
1980 04 08 3.432
1980 04 09 3.426
1980 04 10 3.364
1980 04 11 3.372
1980 04 12 3.331
1980 04 13 3.337
1980 04 14 3.342
1980 04 15 3.384
1980 04 16 3.365
1980 04 17 3.327
1980 04 18 3.162
1980 04 19 3.074
1980 04 20 3.231
1980 04 21 3.272
1980 04 22 3.252
1980 04 23 3.258
1980 04 24 3.286
1980 04 25 3.296
1980 04 26 3.303
1980 04 27 3.193
1980 04 28 3.204
1980 04 29 3.259
1980 04 30 3.216
1980 05 01 3.681
1980 05 02 3.646
1980 05 03 3.651
1980 05 04 3.630
1980 05 05 3.645
1980 05 06 3.449
1980 05 07 3.446
1980 05 08 3.355
1980 05 09 3.378
1980 05 10 3.447
1980 05 11 3.432
1980 05 12 3.398
1980 05 13 3.335
1980 05 14 3.388
1980 05 15 3.540
1980 05 16 3.555
1980 05 17 3.407
1980 05 18 3.392
1980 05 19 3.303
1980 05 20 3.272
1980 05 21 3.234
1980 05 22 3.233
1980 05 23 3.252
1980 05 24 3.301
1980 05 25 3.448
1980 05 26 3.490
1980 05 27 3.377
1980 05 28 3.277
1980 05 29 3.284
1980 05 30 3.385
1980 05 31 3.199
1980 06 01 3.780
1980 06 02 3.937
1980 06 03 3.975
1980 06 04 3.804
1980 06 05 3.991
1980 06 06 3.891
1980 06 07 3.794
1980 06 08 3.739
1980 06 09 3.849
1980 06 10 3.931
1980 06 11 3.937
1980 06 12 3.727
1980 06 13 3.704
1980 06 14 3.715
1980 06 15 3.822
1980 06 16 3.902
