year month day evapotransp_mgb
1980 01 01 4.038
1980 01 02 3.958
1980 01 03 3.906
1980 01 04 3.744
1980 01 05 3.773
1980 01 06 3.981
1980 01 07 4.053
1980 01 08 4.752
1980 01 09 4.766
1980 01 10 4.767
1980 01 11 4.364
1980 01 12 4.356
1980 01 13 4.258
1980 01 14 4.142
1980 01 15 4.382
1980 01 16 4.344
1980 01 17 4.278
1980 01 18 4.257
1980 01 19 4.326
1980 01 20 4.270
1980 01 21 3.875
1980 01 22 3.735
1980 01 23 3.819
1980 01 24 3.877
1980 01 25 4.159
1980 01 26 3.615
1980 01 27 3.451
1980 01 28 3.831
1980 01 29 3.320
1980 01 30 3.684
1980 01 31 3.716
1980 02 01 3.848
1980 02 02 3.480
1980 02 03 3.639
1980 02 04 3.280
1980 02 05 3.402
1980 02 06 3.525
1980 02 07 2.907
1980 02 08 2.649
1980 02 09 2.430
1980 02 10 2.965
1980 02 11 3.496
1980 02 12 2.976
1980 02 13 2.757
1980 02 14 2.697
1980 02 15 2.433
1980 02 16 2.825
1980 02 17 2.912
1980 02 18 3.134
1980 02 19 2.587
1980 02 20 2.410
1980 02 21 2.201
1980 02 22 2.653
1980 02 23 2.731
1980 02 24 2.790
1980 02 25 3.381
1980 02 26 3.553
1980 02 27 3.526
1980 02 28 3.461
1980 02 29 3.508
1980 03 01 3.428
1980 03 02 3.487
1980 03 03 3.743
1980 03 04 3.735
1980 03 05 3.716
1980 03 06 3.710
1980 03 07 3.706
1980 03 08 3.706
1980 03 09 3.688
1980 03 10 3.664
1980 03 11 3.671
1980 03 12 3.661
1980 03 13 3.673
1980 03 14 3.494
1980 03 15 3.453
1980 03 16 3.184
1980 03 17 3.425
1980 03 18 3.311
1980 03 19 3.414
1980 03 20 3.102
1980 03 21 3.347
1980 03 22 3.040
1980 03 23 3.010
1980 03 24 3.077
1980 03 25 2.963
1980 03 26 3.324
1980 03 27 3.425
1980 03 28 3.435
1980 03 29 3.435
1980 03 30 3.276
1980 03 31 2.950
1980 04 01 2.879
1980 04 02 2.684
1980 04 03 2.632
1980 04 04 2.817
1980 04 05 2.587
1980 04 06 2.516
