year month day evapotransp_mgb
1980 01 01 3.452
1980 01 02 3.482
1980 01 03 3.509
1980 01 04 3.529
1980 01 05 3.558
1980 01 06 3.567
1980 01 07 3.538
1980 01 08 3.539
1980 01 09 3.572
1980 01 10 3.577
1980 01 11 3.584
1980 01 12 3.597
1980 01 13 3.611
1980 01 14 3.641
1980 01 15 3.663
1980 01 16 3.695
1980 01 17 3.710
1980 01 18 3.651
1980 01 19 3.496
1980 01 20 3.651
1980 01 21 3.544
1980 01 22 3.525
1980 01 23 3.554
1980 01 24 3.582
1980 01 25 3.649
1980 01 26 3.686
1980 01 27 3.689
1980 01 28 3.687
1980 01 29 3.695
1980 01 30 3.709
1980 01 31 3.711
1980 02 01 3.737
1980 02 02 3.746
1980 02 03 3.754
1980 02 04 3.756
1980 02 05 3.760
1980 02 06 3.762
1980 02 07 3.762
1980 02 08 3.763
1980 02 09 3.763
1980 02 10 3.765
1980 02 11 3.753
1980 02 12 3.759
1980 02 13 3.759
1980 02 14 3.757
1980 02 15 3.754
1980 02 16 3.751
1980 02 17 3.748
1980 02 18 3.745
1980 02 19 3.742
1980 02 20 3.738
1980 02 21 3.734
1980 02 22 3.730
1980 02 23 3.725
1980 02 24 3.711
1980 02 25 3.693
1980 02 26 3.669
1980 02 27 3.701
1980 02 28 3.702
1980 02 29 3.645
1980 03 01 3.712
1980 03 02 3.597
1980 03 03 3.610
1980 03 04 3.682
1980 03 05 3.650
1980 03 06 3.682
1980 03 07 3.665
1980 03 08 3.657
1980 03 09 3.626
1980 03 10 3.643
1980 03 11 3.490
1980 03 12 3.505
1980 03 13 3.431
1980 03 14 3.467
1980 03 15 3.542
1980 03 16 3.542
1980 03 17 3.546
1980 03 18 3.435
1980 03 19 3.354
1980 03 20 3.392
1980 03 21 3.295
1980 03 22 3.295
1980 03 23 3.256
1980 03 24 3.356
1980 03 25 3.348
1980 03 26 3.257
1980 03 27 3.261
1980 03 28 3.401
1980 03 29 3.210
1980 03 30 3.341
1980 03 31 3.407
1980 04 01 3.626
1980 04 02 3.694
1980 04 03 3.678
1980 04 04 3.511
1980 04 05 3.487
1980 04 06 3.615
1980 04 07 3.651
1980 04 08 3.640
1980 04 09 3.627
1980 04 10 3.561
1980 04 11 3.493
1980 04 12 3.475
1980 04 13 3.451
1980 04 14 3.495
1980 04 15 3.402
1980 04 16 3.350
1980 04 17 3.369
1980 04 18 3.238
1980 04 19 3.226
1980 04 20 3.224
1980 04 21 3.217
1980 04 22 3.184
1980 04 23 3.171
1980 04 24 3.157
1980 04 25 3.180
1980 04 26 3.220
1980 04 27 3.116
1980 04 28 3.148
1980 04 29 3.114
1980 04 30 3.101
1980 05 01 3.542
1980 05 02 3.552
1980 05 03 3.658
1980 05 04 3.570
1980 05 05 3.641
1980 05 06 3.621
1980 05 07 3.469
1980 05 08 3.394
1980 05 09 3.391
1980 05 10 3.360
1980 05 11 3.341
1980 05 12 3.324
1980 05 13 3.314
1980 05 14 3.290
1980 05 15 3.310
1980 05 16 3.294
1980 05 17 3.239
1980 05 18 3.222
1980 05 19 3.290
1980 05 20 3.189
1980 05 21 3.173
1980 05 22 3.157
1980 05 23 3.141
1980 05 24 3.125
1980 05 25 3.109
1980 05 26 3.093
1980 05 27 3.078
1980 05 28 3.063
1980 05 29 3.048
1980 05 30 3.033
1980 05 31 3.019
1980 06 01 3.324
1980 06 02 3.245
1980 06 03 3.229
1980 06 04 3.213
1980 06 05 3.198
1980 06 06 3.183
1980 06 07 3.169
1980 06 08 3.153
1980 06 09 3.139
1980 06 10 3.124
1980 06 11 3.110
1980 06 12 3.096
1980 06 13 3.083
1980 06 14 3.069
1980 06 15 3.056
1980 06 16 3.043
1980 06 17 3.030
1980 06 18 3.017
1980 06 19 3.004
1980 06 20 2.992
1980 06 21 2.983
1980 06 22 2.978
1980 06 23 2.961
1980 06 24 2.944
1980 06 25 2.932
1980 06 26 2.950
1980 06 27 2.912
1980 06 28 2.898
1980 06 29 2.886
1980 06 30 2.875
1980 07 01 3.101
1980 07 02 3.075
1980 07 03 3.061
1980 07 04 3.046
1980 07 05 3.032
1980 07 06 3.018
1980 07 07 3.004
1980 07 08 2.989
1980 07 09 2.975
1980 07 10 2.961
1980 07 11 2.946
1980 07 12 2.932
1980 07 13 2.917
1980 07 14 2.902
1980 07 15 2.888
1980 07 16 2.873
1980 07 17 2.857
1980 07 18 2.842
1980 07 19 2.827
1980 07 20 2.811
1980 07 21 2.795
1980 07 22 2.779
1980 07 23 2.762
1980 07 24 2.745
1980 07 25 2.728
1980 07 26 2.711
1980 07 27 2.692
1980 07 28 2.674
1980 07 29 2.655
1980 07 30 2.636
1980 07 31 2.616
1980 08 01 2.816
1980 08 02 2.873
1980 08 03 2.853
1980 08 04 2.803
1980 08 05 2.774
1980 08 06 2.745
1980 08 07 2.715
1980 08 08 2.684
1980 08 09 2.653
1980 08 10 2.622
1980 08 11 2.590
1980 08 12 2.557
1980 08 13 2.525
1980 08 14 2.492
1980 08 15 2.459
1980 08 16 2.425
1980 08 17 2.392
1980 08 18 2.358
1980 08 19 2.325
1980 08 20 2.291
1980 08 21 2.258
1980 08 22 2.225
1980 08 23 2.192
1980 08 24 2.188
1980 08 25 2.126
1980 08 26 2.093
1980 08 27 2.061
1980 08 28 2.028
1980 08 29 1.996
1980 08 30 1.965
1980 08 31 1.933
1980 09 01 1.847
1980 09 02 1.863
1980 09 03 1.832
1980 09 04 1.801
1980 09 05 1.972
1980 09 06 2.086
1980 09 07 1.846
1980 09 08 1.749
1980 09 09 1.716
1980 09 10 1.683
1980 09 11 1.651
1980 09 12 1.619
1980 09 13 1.588
1980 09 14 1.557
1980 09 15 1.527
1980 09 16 1.497
1980 09 17 1.470
1980 09 18 1.571
1980 09 19 1.488
1980 09 20 1.399
1980 09 21 1.358
1980 09 22 1.333
1980 09 23 1.575
1980 09 24 1.707
1980 09 25 1.869
1980 09 26 1.909
1980 09 27 2.001
1980 09 28 2.114
1980 09 29 2.140
1980 09 30 2.202
1980 10 01 1.950
1980 10 02 1.753
1980 10 03 1.717
1980 10 04 1.681
1980 10 05 1.645
1980 10 06 1.669
1980 10 07 1.682
1980 10 08 1.548
1980 10 09 1.499
1980 10 10 1.461
1980 10 11 1.428
1980 10 12 1.679
1980 10 13 1.793
1980 10 14 1.873
1980 10 15 1.944
1980 10 16 2.174
1980 10 17 2.189
1980 10 18 2.096
1980 10 19 1.823
1980 10 20 1.846
1980 10 21 1.737
1980 10 22 1.697
1980 10 23 1.656
1980 10 24 1.615
1980 10 25 1.574
1980 10 26 1.533
1980 10 27 1.503
1980 10 28 1.455
1980 10 29 1.609
1980 10 30 1.716
1980 10 31 1.789
1980 11 01 1.765
1980 11 02 1.894
1980 11 03 2.036
1980 11 04 2.109
1980 11 05 2.204
1980 11 06 2.386
1980 11 07 2.516
1980 11 08 2.615
1980 11 09 2.654
1980 11 10 2.713
1980 11 11 2.739
1980 11 12 2.750
1980 11 13 2.775
1980 11 14 2.815
1980 11 15 2.868
1980 11 16 2.906
1980 11 17 2.907
1980 11 18 2.902
1980 11 19 2.878
1980 11 20 2.782
1980 11 21 2.889
1980 11 22 2.915
1980 11 23 2.933
1980 11 24 2.942
1980 11 25 2.951
1980 11 26 2.994
1980 11 27 3.046
1980 11 28 3.098
1980 11 29 3.145
1980 11 30 3.162
1980 12 01 3.117
1980 12 02 3.093
1980 12 03 3.114
1980 12 04 3.133
1980 12 05 3.170
1980 12 06 3.167
1980 12 07 3.177
1980 12 08 3.180
1980 12 09 3.186
1980 12 10 3.190
1980 12 11 3.203
1980 12 12 3.229
1980 12 13 3.245
1980 12 14 3.246
1980 12 15 3.259
1980 12 16 3.296
1980 12 17 3.353
1980 12 18 3.426
1980 12 19 3.453
1980 12 20 3.467
1980 12 21 3.440
1980 12 22 3.438
1980 12 23 3.450
1980 12 24 3.449
1980 12 25 3.378
1980 12 26 3.408
1980 12 27 3.448
1980 12 28 3.444
1980 12 29 3.449
1980 12 30 3.452
1980 12 31 3.458
1981 01 01 3.527
1981 01 02 3.555
1981 01 03 3.567
1981 01 04 3.551
1981 01 05 3.351
1981 01 06 3.339
1981 01 07 3.416
1981 01 08 3.468
1981 01 09 3.525
1981 01 10 3.538
1981 01 11 3.548
1981 01 12 3.551
1981 01 13 3.554
1981 01 14 3.570
1981 01 15 3.587
1981 01 16 3.577
1981 01 17 3.536
1981 01 18 3.427
1981 01 19 3.484
1981 01 20 3.496
1981 01 21 3.555
1981 01 22 3.567
1981 01 23 3.571
1981 01 24 3.575
1981 01 25 3.411
1981 01 26 3.465
1981 01 27 3.555
1981 01 28 3.561
1981 01 29 3.518
1981 01 30 3.535
1981 01 31 3.542
1981 02 01 3.576
1981 02 02 3.579
1981 02 03 3.423
1981 02 04 3.259
1981 02 05 3.220
1981 02 06 3.183
1981 02 07 3.215
1981 02 08 3.511
1981 02 09 3.530
1981 02 10 3.415
1981 02 11 3.463
1981 02 12 3.402
1981 02 13 3.449
1981 02 14 3.198
1981 02 15 3.278
1981 02 16 3.104
1981 02 17 3.102
1981 02 18 3.076
1981 02 19 3.064
1981 02 20 3.085
1981 02 21 3.093
1981 02 22 3.025
1981 02 23 3.009
1981 02 24 2.994
1981 02 25 2.980
1981 02 26 2.965
1981 02 27 2.950
1981 02 28 2.935
1981 03 01 3.291
1981 03 02 3.340
1981 03 03 3.299
1981 03 04 3.342
1981 03 05 3.323
1981 03 06 3.325
1981 03 07 3.332
1981 03 08 3.342
1981 03 09 3.346
1981 03 10 3.348
1981 03 11 3.349
1981 03 12 3.351
1981 03 13 3.369
1981 03 14 3.371
1981 03 15 3.375
1981 03 16 3.263
1981 03 17 3.353
1981 03 18 3.355
1981 03 19 3.356
1981 03 20 3.360
1981 03 21 3.359
1981 03 22 3.358
1981 03 23 3.361
1981 03 24 3.384
1981 03 25 3.420
1981 03 26 3.432
