year month day evapotransp_mgb
1980 01 01 3.487
1980 01 02 3.060
1980 01 03 3.011
1980 01 04 3.169
1980 01 05 3.346
1980 01 06 3.481
1980 01 07 3.481
1980 01 08 3.479
1980 01 09 3.482
1980 01 10 3.481
1980 01 11 3.481
1980 01 12 3.480
1980 01 13 3.479
1980 01 14 3.478
1980 01 15 3.479
1980 01 16 3.478
1980 01 17 3.477
1980 01 18 3.476
1980 01 19 3.472
1980 01 20 3.426
1980 01 21 3.469
1980 01 22 3.412
1980 01 23 3.403
1980 01 24 3.455
1980 01 25 3.463
1980 01 26 3.455
1980 01 27 3.448
1980 01 28 3.456
1980 01 29 3.454
1980 01 30 3.452
1980 01 31 3.450
1980 02 01 3.616
1980 02 02 3.620
1980 02 03 3.617
1980 02 04 3.615
1980 02 05 3.607
1980 02 06 3.592
1980 02 07 3.604
1980 02 08 3.600
1980 02 09 3.597
1980 02 10 3.593
1980 02 11 3.589
1980 02 12 3.590
1980 02 13 3.585
1980 02 14 3.578
1980 02 15 3.575
1980 02 16 3.570
1980 02 17 3.562
1980 02 18 3.559
1980 02 19 3.550
1980 02 20 3.496
1980 02 21 3.540
1980 02 22 3.533
1980 02 23 3.528
1980 02 24 3.522
1980 02 25 3.519
1980 02 26 3.513
1980 02 27 3.506
1980 02 28 3.502
1980 02 29 3.493
1980 03 01 3.511
1980 03 02 3.494
1980 03 03 3.506
1980 03 04 3.489
1980 03 05 3.487
1980 03 06 3.484
1980 03 07 3.462
1980 03 08 3.469
1980 03 09 3.419
1980 03 10 3.385
1980 03 11 3.159
1980 03 12 3.206
1980 03 13 3.159
1980 03 14 3.403
1980 03 15 3.405
1980 03 16 3.399
1980 03 17 3.388
1980 03 18 3.328
1980 03 19 3.269
1980 03 20 3.344
1980 03 21 2.982
1980 03 22 2.989
1980 03 23 2.855
1980 03 24 2.810
1980 03 25 2.777
1980 03 26 2.710
1980 03 27 2.729
1980 03 28 2.614
1980 03 29 2.852
1980 03 30 2.989
1980 03 31 2.998
1980 04 01 3.420
1980 04 02 3.369
1980 04 03 3.399
1980 04 04 3.479
1980 04 05 3.469
1980 04 06 3.489
1980 04 07 3.459
1980 04 08 3.462
1980 04 09 3.440
1980 04 10 3.420
1980 04 11 3.352
1980 04 12 3.379
1980 04 13 3.339
1980 04 14 3.386
1980 04 15 3.378
1980 04 16 3.375
1980 04 17 3.243
1980 04 18 2.981
1980 04 19 2.858
1980 04 20 2.894
1980 04 21 2.741
1980 04 22 2.679
1980 04 23 2.615
1980 04 24 2.548
1980 04 25 2.544
1980 04 26 2.404
1980 04 27 2.320
1980 04 28 2.226
1980 04 29 2.121
1980 04 30 2.012
1980 05 01 2.546
1980 05 02 2.497
1980 05 03 2.289
1980 05 04 2.234
1980 05 05 1.805
1980 05 06 1.619
1980 05 07 1.462
1980 05 08 1.343
1980 05 09 1.399
1980 05 10 1.256
1980 05 11 1.301
1980 05 12 1.211
1980 05 13 1.320
1980 05 14 1.096
1980 05 15 1.068
1980 05 16 0.987
1980 05 17 0.951
1980 05 18 1.108
1980 05 19 1.298
1980 05 20 1.494
1980 05 21 1.714
1980 05 22 2.100
1980 05 23 2.008
1980 05 24 1.892
1980 05 25 1.706
1980 05 26 1.622
1980 05 27 1.470
1980 05 28 1.357
1980 05 29 1.243
1980 05 30 1.138
1980 05 31 1.041
1980 06 01 1.121
1980 06 02 0.948
1980 06 03 1.135
1980 06 04 0.860
1980 06 05 0.793
1980 06 06 0.754
1980 06 07 0.724
1980 06 08 0.699
1980 06 09 0.732
