year month day evapotransp_mgb
1980 01 01 3.192
1980 01 02 3.205
1980 01 03 3.211
1980 01 04 3.220
1980 01 05 3.218
1980 01 06 3.219
1980 01 07 3.216
1980 01 08 3.215
1980 01 09 3.236
1980 01 10 3.243
1980 01 11 3.254
1980 01 12 3.254
1980 01 13 3.259
1980 01 14 3.280
1980 01 15 3.306
1980 01 16 3.321
1980 01 17 3.357
1980 01 18 3.379
1980 01 19 3.374
1980 01 20 3.376
1980 01 21 3.373
1980 01 22 3.371
1980 01 23 3.369
1980 01 24 3.369
1980 01 25 3.366
1980 01 26 3.364
1980 01 27 3.363
1980 01 28 3.360
1980 01 29 3.368
1980 01 30 3.374
1980 01 31 3.372
1980 02 01 3.580
1980 02 02 3.596
1980 02 03 3.600
1980 02 04 3.598
1980 02 05 3.597
1980 02 06 3.595
1980 02 07 3.591
1980 02 08 3.589
1980 02 09 3.590
1980 02 10 3.588
1980 02 11 3.584
1980 02 12 3.581
1980 02 13 3.578
1980 02 14 3.574
1980 02 15 3.572
1980 02 16 3.567
1980 02 17 3.561
1980 02 18 3.556
1980 02 19 3.551
1980 02 20 3.546
1980 02 21 3.532
1980 02 22 3.536
1980 02 23 3.530
1980 02 24 3.498
1980 02 25 3.469
1980 02 26 3.513
1980 02 27 3.507
1980 02 28 3.500
1980 02 29 3.453
1980 03 01 3.489
1980 03 02 3.430
1980 03 03 3.545
1980 03 04 3.439
1980 03 05 3.518
1980 03 06 3.157
1980 03 07 3.173
1980 03 08 3.192
1980 03 09 3.153
1980 03 10 3.120
1980 03 11 3.114
1980 03 12 3.103
1980 03 13 3.096
1980 03 14 3.455
1980 03 15 3.446
1980 03 16 3.436
1980 03 17 3.427
1980 03 18 3.308
1980 03 19 3.038
1980 03 20 3.052
1980 03 21 3.128
1980 03 22 3.008
1980 03 23 2.998
1980 03 24 2.988
1980 03 25 2.978
1980 03 26 2.967
1980 03 27 2.958
1980 03 28 2.946
1980 03 29 3.049
1980 03 30 2.935
1980 03 31 3.283
1980 04 01 3.533
1980 04 02 3.478
1980 04 03 3.466
1980 04 04 3.453
1980 04 05 3.441
1980 04 06 3.428
1980 04 07 3.416
1980 04 08 3.403
1980 04 09 3.390
1980 04 10 3.378
1980 04 11 3.365
1980 04 12 3.262
1980 04 13 3.324
1980 04 14 3.327
1980 04 15 3.314
1980 04 16 3.301
1980 04 17 3.282
1980 04 18 3.141
1980 04 19 2.958
1980 04 20 2.935
1980 04 21 2.897
1980 04 22 2.908
1980 04 23 2.872
1980 04 24 2.860
1980 04 25 2.847
1980 04 26 2.835
1980 04 27 2.822
1980 04 28 2.810
1980 04 29 2.798
1980 04 30 2.897
1980 05 01 3.281
1980 05 02 3.213
1980 05 03 3.223
1980 05 04 3.211
1980 05 05 2.911
1980 05 06 2.983
1980 05 07 2.955
1980 05 08 2.873
1980 05 09 2.861
1980 05 10 2.849
1980 05 11 2.837
1980 05 12 2.849
1980 05 13 2.871
1980 05 14 2.800
1980 05 15 2.843
1980 05 16 2.839
1980 05 17 2.860
1980 05 18 2.829
1980 05 19 3.031
1980 05 20 2.731
1980 05 21 2.719
1980 05 22 2.710
1980 05 23 2.781
1980 05 24 2.697
1980 05 25 2.674
1980 05 26 2.663
1980 05 27 2.654
1980 05 28 2.641
1980 05 29 2.657
1980 05 30 2.619
1980 05 31 2.608
1980 06 01 2.836
1980 06 02 2.784
1980 06 03 2.721
1980 06 04 2.712
1980 06 05 2.732
1980 06 06 2.686
1980 06 07 2.675
1980 06 08 2.665
1980 06 09 2.655
1980 06 10 2.645
1980 06 11 2.635
1980 06 12 2.625
1980 06 13 2.616
1980 06 14 2.613
1980 06 15 2.628
1980 06 16 2.660
1980 06 17 2.581
1980 06 18 2.573
1980 06 19 2.565
1980 06 20 2.563
1980 06 21 2.549
1980 06 22 2.651
1980 06 23 2.664
1980 06 24 2.795
1980 06 25 2.570
1980 06 26 2.603
1980 06 27 2.784
1980 06 28 2.553
1980 06 29 2.517
1980 06 30 2.512
1980 07 01 2.783
1980 07 02 2.761
1980 07 03 2.778
1980 07 04 2.745
1980 07 05 2.738
1980 07 06 2.730
1980 07 07 2.723
1980 07 08 2.751
1980 07 09 2.709
1980 07 10 2.702
1980 07 11 2.696
1980 07 12 2.689
1980 07 13 2.683
1980 07 14 2.678
1980 07 15 2.672
1980 07 16 2.667
1980 07 17 2.663
1980 07 18 2.658
1980 07 19 2.654
1980 07 20 2.650
1980 07 21 2.646
1980 07 22 2.642
1980 07 23 2.639
1980 07 24 2.635
1980 07 25 2.632
1980 07 26 2.628
1980 07 27 2.625
1980 07 28 2.621
1980 07 29 2.618
1980 07 30 2.614
1980 07 31 2.611
1980 08 01 2.790
1980 08 02 2.877
1980 08 03 2.870
1980 08 04 2.863
1980 08 05 2.856
1980 08 06 2.849
1980 08 07 2.842
1980 08 08 2.834
1980 08 09 2.826
1980 08 10 2.818
1980 08 11 2.810
1980 08 12 2.801
1980 08 13 2.792
1980 08 14 2.783
1980 08 15 2.774
1980 08 16 2.764
1980 08 17 2.754
1980 08 18 2.743
1980 08 19 2.732
1980 08 20 2.721
1980 08 21 2.831
1980 08 22 2.699
1980 08 23 2.686
1980 08 24 2.673
1980 08 25 2.659
1980 08 26 2.645
1980 08 27 2.630
1980 08 28 2.615
1980 08 29 2.599
1980 08 30 2.583
1980 08 31 2.566
1980 09 01 2.376
1980 09 02 2.439
1980 09 03 2.421
1980 09 04 2.402
1980 09 05 2.382
1980 09 06 2.566
1980 09 07 2.648
1980 09 08 2.364
1980 09 09 2.335
1980 09 10 2.315
1980 09 11 2.286
1980 09 12 2.261
1980 09 13 2.235
1980 09 14 2.522
1980 09 15 2.257
1980 09 16 2.204
1980 09 17 2.180
1980 09 18 2.433
1980 09 19 2.451
1980 09 20 2.269
1980 09 21 2.370
1980 09 22 2.466
1980 09 23 2.525
1980 09 24 2.597
1980 09 25 2.594
1980 09 26 2.646
1980 09 27 2.550
1980 09 28 2.609
1980 09 29 2.684
1980 09 30 2.702
1980 10 01 2.035
1980 10 02 2.004
1980 10 03 1.981
1980 10 04 1.957
1980 10 05 1.932
1980 10 06 1.906
1980 10 07 2.110
1980 10 08 2.124
1980 10 09 2.058
1980 10 10 2.128
1980 10 11 2.121
1980 10 12 2.171
1980 10 13 2.305
1980 10 14 2.341
1980 10 15 2.377
1980 10 16 2.311
1980 10 17 2.142
1980 10 18 2.092
1980 10 19 1.954
1980 10 20 1.925
1980 10 21 1.895
1980 10 22 1.864
1980 10 23 1.833
1980 10 24 1.802
1980 10 25 1.791
1980 10 26 1.739
1980 10 27 1.712
1980 10 28 1.675
1980 10 29 1.724
1980 10 30 2.012
1980 10 31 2.129
1980 11 01 2.190
1980 11 02 2.258
1980 11 03 2.287
1980 11 04 2.308
1980 11 05 2.301
1980 11 06 2.319
1980 11 07 2.405
1980 11 08 2.453
1980 11 09 2.467
1980 11 10 2.549
1980 11 11 2.613
1980 11 12 2.666
1980 11 13 2.865
1980 11 14 2.894
1980 11 15 2.905
1980 11 16 2.665
1980 11 17 2.899
1980 11 18 2.942
1980 11 19 2.948
1980 11 20 2.945
1980 11 21 2.943
1980 11 22 2.948
1980 11 23 2.979
1980 11 24 3.026
1980 11 25 3.058
1980 11 26 3.087
1980 11 27 3.139
1980 11 28 3.182
1980 11 29 3.218
1980 11 30 3.267
1980 12 01 2.800
1980 12 02 2.800
1980 12 03 2.819
1980 12 04 2.850
1980 12 05 2.793
1980 12 06 2.857
1980 12 07 2.864
1980 12 08 2.871
1980 12 09 2.879
1980 12 10 2.902
1980 12 11 2.903
1980 12 12 2.926
1980 12 13 2.932
1980 12 14 2.967
1980 12 15 2.976
1980 12 16 2.993
1980 12 17 3.002
1980 12 18 3.014
1980 12 19 3.052
1980 12 20 3.058
1980 12 21 3.065
1980 12 22 3.070
1980 12 23 3.070
1980 12 24 3.067
1980 12 25 3.065
1980 12 26 3.068
1980 12 27 3.066
1980 12 28 3.066
1980 12 29 3.070
1980 12 30 3.071
1980 12 31 3.078
1981 01 01 3.327
