year month day evapotransp_mgb
1980 01 01 3.500
1980 01 02 3.546
1980 01 03 3.374
1980 01 04 3.393
1980 01 05 3.411
1980 01 06 3.510
1980 01 07 3.503
1980 01 08 3.538
1980 01 09 3.536
1980 01 10 3.535
1980 01 11 3.533
1980 01 12 3.532
1980 01 13 3.533
1980 01 14 3.528
1980 01 15 3.524
1980 01 16 3.525
1980 01 17 3.528
1980 01 18 3.522
1980 01 19 3.517
1980 01 20 3.514
1980 01 21 3.510
1980 01 22 3.507
1980 01 23 3.510
1980 01 24 3.503
1980 01 25 3.500
1980 01 26 3.497
1980 01 27 3.492
1980 01 28 3.489
1980 01 29 3.485
1980 01 30 3.475
1980 01 31 3.360
1980 02 01 3.648
1980 02 02 3.654
1980 02 03 3.652
1980 02 04 3.499
1980 02 05 3.495
1980 02 06 3.386
1980 02 07 3.405
1980 02 08 3.623
1980 02 09 3.616
1980 02 10 3.433
1980 02 11 3.356
1980 02 12 3.444
1980 02 13 3.592
1980 02 14 3.586
1980 02 15 3.577
1980 02 16 3.572
1980 02 17 3.565
1980 02 18 3.558
1980 02 19 3.550
1980 02 20 3.542
1980 02 21 3.532
1980 02 22 3.526
1980 02 23 3.516
1980 02 24 3.471
1980 02 25 3.482
1980 02 26 3.489
1980 02 27 3.442
1980 02 28 3.463
1980 02 29 3.358
1980 03 01 3.176
1980 03 02 3.142
1980 03 03 3.145
1980 03 04 3.183
1980 03 05 3.109
1980 03 06 3.170
1980 03 07 3.076
1980 03 08 3.061
1980 03 09 3.055
1980 03 10 3.200
1980 03 11 3.230
1980 03 12 3.327
1980 03 13 3.258
1980 03 14 3.305
1980 03 15 3.293
1980 03 16 3.282
1980 03 17 3.240
1980 03 18 2.949
1980 03 19 3.013
1980 03 20 3.184
1980 03 21 2.956
1980 03 22 2.945
1980 03 23 2.889
1980 03 24 2.876
1980 03 25 2.864
1980 03 26 2.851
1980 03 27 2.838
1980 03 28 2.826
1980 03 29 2.866
1980 03 30 2.896
1980 03 31 3.096
1980 04 01 3.262
1980 04 02 3.134
1980 04 03 3.122
1980 04 04 3.108
1980 04 05 3.094
1980 04 06 3.080
1980 04 07 3.066
1980 04 08 3.052
1980 04 09 3.038
1980 04 10 3.024
1980 04 11 3.001
1980 04 12 2.997
1980 04 13 2.983
1980 04 14 2.969
