year month day streamflow_m3s qual_control_by_ana qual_flag
1952 10 01 nan nan 0
1952 10 02 nan nan 0
1952 10 03 nan nan 0
1952 10 04 nan nan 0
1952 10 05 nan nan 0
1952 10 06 nan nan 0
1952 10 07 nan nan 0
1952 10 08 nan nan 0
1952 10 09 nan nan 0
1952 10 10 nan nan 0
1952 10 11 4.470000 1 1
1952 10 12 4.470000 1 1
1952 10 13 5.960000 1 1
1952 10 14 8.680000 1 1
1952 10 15 6.390000 1 1
1952 10 16 5.320000 1 1
1952 10 17 4.680000 1 1
1952 10 18 4.470000 1 1
1952 10 19 8.680000 1 1
1952 10 20 7.120000 1 1
1952 10 21 5.320000 1 1
1952 10 22 5.110000 1 1
1952 10 23 5.110000 1 1
1952 10 24 5.110000 1 1
1952 10 25 7.120000 1 1
1952 10 26 7.120000 1 1
1952 10 27 5.960000 1 1
1952 10 28 5.750000 1 1
1952 10 29 9.200000 1 1
1952 10 30 8.940000 1 1
1952 10 31 8.160000 1 1
1952 11 01 7.640000 1 1
1952 11 02 7.120000 1 1
1952 11 03 6.170000 1 1
1952 11 04 6.390000 1 1
1952 11 05 5.960000 1 1
1952 11 06 5.750000 1 1
1952 11 07 5.960000 1 1
1952 11 08 5.960000 1 1
1952 11 09 6.860000 1 1
1952 11 10 6.600000 1 1
1952 11 11 31.400000 1 1
1952 11 12 9.780000 1 1
1952 11 13 8.420000 1 1
1952 11 14 7.380000 1 1
1952 11 15 6.170000 1 1
1952 11 16 5.540000 1 1
1952 11 17 7.120000 1 1
1952 11 18 6.390000 1 1
1952 11 19 5.960000 1 1
1952 11 20 5.960000 1 1
1952 11 21 6.390000 1 1
1952 11 22 6.860000 1 1
1952 11 23 5.540000 1 1
1952 11 24 5.320000 1 1
1952 11 25 4.900000 1 1
1952 11 26 4.680000 1 1
1952 11 27 4.470000 1 1
1952 11 28 4.680000 1 1
1952 11 29 5.110000 1 1
1952 11 30 4.680000 1 1
1952 12 01 5.110000 1 1
1952 12 02 5.540000 1 1
1952 12 03 5.540000 1 1
1952 12 04 5.320000 1 1
1952 12 05 5.110000 1 1
1952 12 06 5.110000 1 1
1952 12 07 5.540000 1 1
1952 12 08 7.380000 1 1
1952 12 09 6.170000 1 1
1952 12 10 5.960000 1 1
1952 12 11 5.320000 1 1
1952 12 12 8.940000 1 1
1952 12 13 6.170000 1 1
1952 12 14 4.900000 1 1
1952 12 15 4.680000 1 1
1952 12 16 4.900000 1 1
1952 12 17 4.470000 1 1
1952 12 18 4.470000 1 1
1952 12 19 4.900000 1 1
1952 12 20 7.380000 1 1
1952 12 21 11.800000 1 1
1952 12 22 9.780000 1 1
1952 12 23 7.380000 1 1
1952 12 24 7.380000 1 1
1952 12 25 7.640000 1 1
1952 12 26 7.900000 1 1
1952 12 27 15.000000 1 1
1952 12 28 9.200000 1 1
1952 12 29 8.160000 1 1
1952 12 30 8.160000 1 1
1952 12 31 10.900000 1 1
1953 01 01 9.200000 1 1
1953 01 02 7.380000 1 1
1953 01 03 12.100000 1 1
1953 01 04 nan nan 0
1953 01 05 nan nan 0
1953 01 06 nan nan 0
1953 01 07 nan nan 0
1953 01 08 nan nan 0
1953 01 09 nan nan 0
1953 01 10 nan nan 0
1953 01 11 nan nan 0
1953 01 12 nan nan 0
1953 01 13 nan nan 0
1953 01 14 nan nan 0
1953 01 15 nan nan 0
1953 01 16 nan nan 0
1953 01 17 nan nan 0
1953 01 18 nan nan 0
1953 01 19 nan nan 0
1953 01 20 nan nan 0
1953 01 21 nan nan 0
1953 01 22 nan nan 0
1953 01 23 nan nan 0
1953 01 24 nan nan 0
1953 01 25 nan nan 0
1953 01 26 nan nan 0
1953 01 27 nan nan 0
1953 01 28 nan nan 0
1953 01 29 nan nan 0
1953 01 30 nan nan 0
1953 01 31 nan nan 0
1953 02 01 nan nan 0
1953 02 02 nan nan 0
1953 02 03 nan nan 0
1953 02 04 nan nan 0
1953 02 05 nan nan 0
1953 02 06 nan nan 0
1953 02 07 nan nan 0
1953 02 08 nan nan 0
1953 02 09 nan nan 0
1953 02 10 nan nan 0
1953 02 11 nan nan 0
1953 02 12 nan nan 0
1953 02 13 nan nan 0
1953 02 14 nan nan 0
1953 02 15 nan nan 0
1953 02 16 nan nan 0
1953 02 17 nan nan 0
1953 02 18 nan nan 0
1953 02 19 nan nan 0
1953 02 20 nan nan 0
1953 02 21 nan nan 0
1953 02 22 nan nan 0
1953 02 23 nan nan 0
1953 02 24 nan nan 0
1953 02 25 nan nan 0
1953 02 26 nan nan 0
1953 02 27 9.200000 1 1
1953 02 28 8.680000 1 1
1953 03 01 10.700000 1 1
1953 03 02 8.680000 1 1
1953 03 03 8.680000 1 1
1953 03 04 8.680000 1 1
1953 03 05 7.900000 1 1
