year month day streamflow_m3s qual_control_by_ana qual_flag
1984 08 01 nan nan nan
1984 08 02 nan nan nan
1984 08 03 nan nan nan
1984 08 04 nan nan nan
1984 08 05 nan nan nan
1984 08 06 nan nan nan
1984 08 07 nan nan nan
1984 08 08 nan nan nan
1984 08 09 nan nan nan
1984 08 10 nan nan nan
1984 08 11 nan nan nan
1984 08 12 nan nan nan
1984 08 13 nan nan nan
1984 08 14 nan nan nan
1984 08 15 nan nan nan
1984 08 16 nan nan nan
1984 08 17 nan nan nan
1984 08 18 nan nan nan
1984 08 19 nan nan nan
1984 08 20 nan nan nan
1984 08 21 nan nan nan
1984 08 22 nan nan nan
1984 08 23 nan nan nan
1984 08 24 nan nan nan
1984 08 25 nan nan nan
1984 08 26 100.016000 1 1
1984 08 27 91.942000 1 1
1984 08 28 74.121000 1 1
1984 08 29 65.767000 1 1
1984 08 30 61.637000 1 1
1984 08 31 58.992000 1 1
1984 09 01 57.702000 1 1
1984 09 02 56.432000 1 1
1984 09 03 55.597000 1 1
1984 09 04 54.362000 1 1
1984 09 05 53.955000 1 1
1984 09 06 53.550000 1 1
1984 09 07 59.864000 1 1
1984 09 08 62.992000 1 1
1984 09 09 57.702000 1 1
1984 09 10 56.014000 1 1
1984 09 11 54.362000 1 1
1984 09 12 52.349000 1 1
1984 09 13 51.560000 1 1
1984 09 14 51.168000 1 1
1984 09 15 50.392000 1 1
1984 09 16 50.392000 1 1
1984 09 17 53.955000 1 1
1984 09 18 60.304000 1 1
1984 09 19 56.014000 1 1
1984 09 20 54.772000 1 1
1984 09 21 58.130000 1 1
1984 09 22 64.368000 1 1
1984 09 23 58.560000 1 1
1984 09 24 56.853000 1 1
1984 09 25 54.362000 1 1
1984 09 26 53.148000 1 1
1984 09 27 53.148000 1 1
1984 09 28 53.955000 1 1
1984 09 29 54.772000 1 1
1984 09 30 52.349000 1 1
1984 10 01 49.624000 1 1
1984 10 02 50.007000 1 1
1984 10 03 50.392000 1 1
1984 10 04 50.779000 1 1
1984 10 05 51.953000 1 1
1984 10 06 52.349000 1 1
1984 10 07 52.349000 1 1
1984 10 08 53.550000 1 1
1984 10 09 52.748000 1 1
1984 10 10 49.624000 1 1
1984 10 11 50.392000 1 1
1984 10 12 51.168000 1 1
1984 10 13 52.349000 1 1
1984 10 14 53.148000 1 1
1984 10 15 54.362000 1 1
1984 10 16 53.148000 1 1
1984 10 17 51.168000 1 1
1984 10 18 56.014000 1 1
1984 10 19 78.849000 1 1
1984 10 20 74.636000 1 1
1984 10 21 66.238000 1 1
1984 10 22 65.298000 1 1
1984 10 23 66.712000 1 1
1984 10 24 58.560000 1 1
1984 10 25 57.276000 1 1
1984 10 26 55.597000 1 1
1984 10 27 53.148000 1 1
1984 10 28 52.748000 1 1
1984 10 29 52.349000 1 1
1984 10 30 51.953000 1 1
1984 10 31 51.560000 1 1
1984 11 01 nan nan nan
1984 11 02 nan nan nan
1984 11 03 nan nan nan
1984 11 04 nan nan nan
1984 11 05 nan nan nan
1984 11 06 nan nan nan
1984 11 07 nan nan nan
1984 11 08 nan nan nan
1984 11 09 nan nan nan
1984 11 10 nan nan nan
1984 11 11 nan nan nan
1984 11 12 nan nan nan
1984 11 13 nan nan nan
1984 11 14 nan nan nan
1984 11 15 nan nan nan
1984 11 16 nan nan nan
1984 11 17 nan nan nan
1984 11 18 nan nan nan
1984 11 19 nan nan nan
1984 11 20 nan nan nan
1984 11 21 nan nan nan
1984 11 22 nan nan nan
1984 11 23 nan nan nan
1984 11 24 107.924000 1 1
1984 11 25 92.545000 1 1
1984 11 26 96.227000 1 1
1984 11 27 90.149000 1 1
1984 11 28 91.942000 1 1
1984 11 29 118.448000 1 1
1984 11 30 123.610000 1 1
1984 12 01 120.640000 1 1
1984 12 02 128.936000 1 1
1984 12 03 121.377000 1 1
1984 12 04 88.382000 1 1
1984 12 05 82.122000 1 1
1984 12 06 85.494000 1 1
1984 12 07 144.248000 1 1
1984 12 08 227.358000 1 1
1984 12 09 189.925000 1 1
1984 12 10 146.784000 1 1
1984 12 11 140.919000 1 1
1984 12 12 141.746000 1 1
1984 12 13 135.229000 1 1
1984 12 14 145.090000 1 1
1984 12 15 137.646000 1 1
1984 12 16 122.862000 1 1
1984 12 17 110.660000 1 1
1984 12 18 97.478000 1 1
1984 12 19 84.359000 1 1
1984 12 20 72.593000 1 1
1984 12 21 69.118000 1 1
1984 12 22 65.298000 1 1
1984 12 23 64.368000 1 1
1984 12 24 66.238000 1 1
1984 12 25 76.196000 1 1
1984 12 26 101.952000 1 1
1984 12 27 104.575000 1 1
1984 12 28 84.359000 1 1
1984 12 29 73.609000 1 1
1984 12 30 84.359000 1 1
1984 12 31 76.196000 1 1
1985 01 01 78.849000 1 1
1985 01 02 85.494000 1 1
1985 01 03 88.382000 1 1
1985 01 04 84.925000 1 1
1985 01 05 75.153000 1 1
1985 01 06 80.473000 1 1
1985 01 07 104.575000 1 1
1985 01 08 119.906000 1 1
1985 01 09 173.983000 1 1
1985 01 10 145.935000 1 1
1985 01 11 114.859000 1 1
1985 01 12 100.016000 1 1
1985 01 13 81.020000 1 1
1985 01 14 73.609000 1 1
1985 01 15 142.576000 1 1
1985 01 16 151.082000 1 1
1985 01 17 125.115000 1 1
1985 01 18 123.610000 1 1
1985 01 19 112.745000 1 1
1985 01 20 96.851000 1 1
1985 01 21 88.382000 1 1
1985 01 22 79.388000 1 1
1985 01 23 83.796000 1 1
1985 01 24 139.275000 1 1
1985 01 25 282.187000 1 1
1985 01 26 360.874000 1 1
1985 01 27 431.615000 1 1
1985 01 28 435.401000 1 1
1985 01 29 379.402000 1 1
1985 01 30 301.979000 1 1
1985 01 31 264.682000 1 1
1985 02 01 253.042000 1 1
1985 02 02 202.571000 1 1
1985 02 03 173.021000 1 1
1985 02 04 152.827000 1 1
1985 02 05 128.165000 1 1
1985 02 06 112.745000 1 1
1985 02 07 98.741000 1 1
1985 02 08 85.494000 1 1
1985 02 09 85.494000 1 1
1985 02 10 102.603000 1 1
1985 02 11 158.152000 1 1
1985 02 12 153.705000 1 1
1985 02 13 147.636000 1 1
1985 02 14 132.843000 1 1
1985 02 15 110.660000 1 1
1985 02 16 98.741000 1 1
1985 02 17 101.304000 1 1
1985 02 18 96.851000 1 1
1985 02 19 93.151000 1 1
1985 02 20 94.373000 1 1
1985 02 21 94.373000 1 1
1985 02 22 88.968000 1 1
1985 02 23 82.122000 1 1
1985 02 24 90.744000 1 1
1985 02 25 87.219000 1 1
1985 02 26 92.545000 1 1
1985 02 27 132.843000 1 1
1985 02 28 152.827000 1 1
1985 03 01 140.919000 1 1
1985 03 02 138.459000 1 1
1985 03 03 147.636000 1 1
1985 03 04 139.275000 1 1
1985 03 05 127.397000 1 1
1985 03 06 151.082000 1 1
1985 03 07 141.746000 1 1
1985 03 08 127.397000 1 1
1985 03 09 121.377000 1 1
1985 03 10 118.448000 1 1
1985 03 11 116.285000 1 1
1985 03 12 114.151000 1 1
1985 03 13 103.257000 1 1
1985 03 14 93.761000 1 1
1985 03 15 87.219000 1 1
1985 03 16 94.373000 1 1
1985 03 17 119.906000 1 1
1985 03 18 123.610000 1 1
1985 03 19 93.151000 1 1
1985 03 20 90.744000 1 1
1985 03 21 96.851000 1 1
1985 03 22 98.741000 1 1
1985 03 23 97.478000 1 1
1985 03 24 90.744000 1 1
1985 03 25 82.677000 1 1
1985 03 26 78.313000 1 1
1985 03 27 71.587000 1 1
1985 03 28 73.100000 1 1
1985 03 29 75.673000 1 1
1985 03 30 107.924000 1 1
1985 03 31 113.447000 1 1
1985 04 01 134.430000 1 1
1985 04 02 127.397000 1 1
1985 04 03 96.227000 1 1
1985 04 04 88.968000 1 1
1985 04 05 93.151000 1 1
1985 04 06 98.741000 1 1
1985 04 07 90.744000 1 1
1985 04 08 96.851000 1 1
1985 04 09 103.915000 1 1
1985 04 10 94.373000 1 1
1985 04 11 88.968000 1 1
1985 04 12 83.796000 1 1
1985 04 13 105.239000 1 1
1985 04 14 107.248000 1 1
1985 04 15 106.575000 1 1
1985 04 16 94.373000 1 1
1985 04 17 85.494000 1 1
1985 04 18 86.066000 1 1
1985 04 19 84.359000 1 1
1985 04 20 81.020000 1 1
1985 04 21 80.473000 1 1
1985 04 22 73.100000 1 1
1985 04 23 71.587000 1 1
1985 04 24 70.592000 1 1
1985 04 25 70.098000 1 1
1985 04 26 69.118000 1 1
1985 04 27 69.118000 1 1
1985 04 28 71.587000 1 1
1985 04 29 87.799000 1 1
1985 04 30 115.570000 1 1
1985 05 01 116.285000 1 1
1985 05 02 109.971000 1 1
1985 05 03 86.066000 1 1
1985 05 04 76.196000 1 1
1985 05 05 72.089000 1 1
1985 05 06 71.088000 1 1
1985 05 07 71.088000 1 1
1985 05 08 70.592000 1 1
1985 05 09 70.592000 1 1
1985 05 10 70.592000 1 1
1985 05 11 70.098000 1 1
1985 05 12 70.098000 1 1
1985 05 13 70.098000 1 1
1985 05 14 69.606000 1 1
1985 05 15 69.606000 1 1
1985 05 16 69.118000 1 1
1985 05 17 69.118000 1 1
1985 05 18 69.118000 1 1
1985 05 19 68.631000 1 1
1985 05 20 68.631000 1 1
1985 05 21 67.188000 1 1
1985 05 22 65.767000 1 1
1985 05 23 65.298000 1 1
1985 05 24 64.832000 1 1
1985 05 25 63.907000 1 1
1985 05 26 63.448000 1 1
1985 05 27 71.088000 1 1
1985 05 28 67.666000 1 1
1985 05 29 65.767000 1 1
1985 05 30 63.448000 1 1
1985 05 31 62.538000 1 1
1985 06 01 62.086000 1 1
1985 06 02 62.086000 1 1
1985 06 03 70.592000 1 1
1985 06 04 70.592000 1 1
1985 06 05 68.148000 1 1
1985 06 06 65.767000 1 1
1985 06 07 64.368000 1 1
1985 06 08 62.992000 1 1
1985 06 09 62.086000 1 1
1985 06 10 62.538000 1 1
1985 06 11 62.992000 1 1
1985 06 12 63.448000 1 1
1985 06 13 62.992000 1 1
