year month day streamflow_m3s qual_control_by_ana qual_flag
1963 12 01 42.316000 1 1
1963 12 02 42.316000 1 1
1963 12 03 42.316000 1 1
1963 12 04 42.316000 1 1
1963 12 05 42.316000 1 1
1963 12 06 42.316000 1 1
1963 12 07 41.693000 1 1
1963 12 08 41.693000 1 1
1963 12 09 41.693000 1 1
1963 12 10 41.693000 1 1
1963 12 11 41.693000 1 1
1963 12 12 41.693000 1 1
1963 12 13 41.693000 1 1
1963 12 14 41.693000 1 1
1963 12 15 42.316000 1 1
1963 12 16 50.472000 1 1
1963 12 17 81.735000 1 1
1963 12 18 93.086000 1 1
1963 12 19 76.692000 1 1
1963 12 20 63.841000 1 1
1963 12 21 63.200000 1 1
1963 12 22 62.559000 1 1
1963 12 23 66.430000 1 1
1963 12 24 65.769000 1 1
1963 12 25 63.841000 1 1
1963 12 26 58.085000 1 1
1963 12 27 56.175000 1 1
1963 12 28 53.635000 1 1
1963 12 29 51.736000 1 1
1963 12 30 51.736000 1 1
1963 12 31 53.001000 1 1
1964 01 01 64.483000 1 1
1964 01 02 69.768000 1 1
1964 01 03 63.841000 1 1
1964 01 04 60.000000 1 1
1964 01 05 57.448000 1 1
1964 01 06 55.539000 1 1
1964 01 07 54.269000 1 1
1964 01 08 53.635000 1 1
1964 01 09 56.175000 1 1
1964 01 10 60.000000 1 1
1964 01 11 60.000000 1 1
1964 01 12 69.094000 1 1
1964 01 13 83.206000 1 1
1964 01 14 97.035000 1 1
1964 01 15 108.533000 1 1
1964 01 16 125.173000 1 1
1964 01 17 112.796000 1 1
1964 01 18 91.530000 1 1
1964 01 19 82.469000 1 1
1964 01 20 84.689000 1 1
1964 01 21 95.446000 1 1
1964 01 22 116.266000 1 1
1964 01 23 115.393000 1 1
1964 01 24 117.142000 1 1
1964 01 25 102.703000 1 1
1964 01 26 111.080000 1 1
1964 01 27 149.883000 1 1
1964 01 28 184.474000 1 1
1964 01 29 172.542000 1 1
1964 01 30 137.248000 1 1
1964 01 31 134.411000 1 1
1964 02 01 103.526000 1 1
1964 02 02 89.220000 1 1
1964 02 03 83.206000 1 1
1964 02 04 77.403000 1 1
1964 02 05 74.580000 1 1
1964 02 06 75.281000 1 1
1964 02 07 94.656000 1 1
1964 02 08 93.870000 1 1
1964 02 09 87.697000 1 1
1964 02 10 83.206000 1 1
1964 02 11 99.445000 1 1
1964 02 12 89.220000 1 1
1964 02 13 75.985000 1 1
1964 02 14 71.811000 1 1
1964 02 15 68.423000 1 1
1964 02 16 68.423000 1 1
1964 02 17 83.946000 1 1
1964 02 18 88.457000 1 1
1964 02 19 80.278000 1 1
1964 02 20 81.005000 1 1
1964 02 21 78.834000 1 1
1964 02 22 95.446000 1 1
1964 02 23 89.220000 1 1
1964 02 24 80.278000 1 1
1964 02 25 83.946000 1 1
1964 02 26 83.206000 1 1
1964 02 27 76.692000 1 1
1964 02 28 72.498000 1 1
1964 02 29 69.094000 1 1
1964 03 01 66.430000 1 1
1964 03 02 64.483000 1 1
1964 03 03 62.559000 1 1
1964 03 04 62.559000 1 1
1964 03 05 62.559000 1 1
1964 03 06 61.278000 1 1
1964 03 07 60.639000 1 1
1964 03 08 60.000000 1 1
1964 03 09 59.361000 1 1
1964 03 10 58.723000 1 1
1964 03 11 57.448000 1 1
1964 03 12 57.448000 1 1
1964 03 13 56.811000 1 1
1964 03 14 56.811000 1 1
1964 03 15 56.811000 1 1
1964 03 16 56.811000 1 1
1964 03 17 56.811000 1 1
1964 03 18 76.692000 1 1
1964 03 19 86.186000 1 1
1964 03 20 81.735000 1 1
1964 03 21 77.403000 1 1
1964 03 22 73.883000 1 1
1964 03 23 73.189000 1 1
1964 03 24 71.811000 1 1
1964 03 25 71.127000 1 1
1964 03 26 76.692000 1 1
1964 03 27 63.841000 1 1
1964 03 28 61.918000 1 1
1964 03 29 61.278000 1 1
1964 03 30 67.091000 1 1
1964 03 31 61.918000 1 1
1964 04 01 75.985000 1 1
1964 04 02 69.768000 1 1
1964 04 03 65.769000 1 1
1964 04 04 61.278000 1 1
1964 04 05 61.278000 1 1
1964 04 06 59.361000 1 1
1964 04 07 59.361000 1 1
1964 04 08 59.361000 1 1
1964 04 09 59.361000 1 1
1964 04 10 59.361000 1 1
1964 04 11 59.361000 1 1
1964 04 12 59.361000 1 1
1964 04 13 59.361000 1 1
1964 04 14 59.361000 1 1
1964 04 15 59.361000 1 1
1964 04 16 58.723000 1 1
1964 04 17 58.723000 1 1
1964 04 18 58.085000 1 1
1964 04 19 58.085000 1 1
1964 04 20 58.085000 1 1
1964 04 21 58.085000 1 1
1964 04 22 56.811000 1 1
1964 04 23 56.811000 1 1
1964 04 24 55.539000 1 1
1964 04 25 54.269000 1 1
1964 04 26 53.635000 1 1
1964 04 27 53.001000 1 1
1964 04 28 53.001000 1 1
1964 04 29 52.368000 1 1
1964 04 30 52.368000 1 1
1964 05 01 65.769000 1 1
1964 05 02 65.126000 1 1
1964 05 03 78.116000 1 1
1964 05 04 69.768000 1 1
1964 05 05 64.483000 1 1
1964 05 06 61.278000 1 1
1964 05 07 60.000000 1 1
1964 05 08 58.723000 1 1
1964 05 09 57.448000 1 1
1964 05 10 56.811000 1 1
1964 05 11 56.811000 1 1
1964 05 12 56.175000 1 1
1964 05 13 55.539000 1 1
1964 05 14 54.904000 1 1
1964 05 15 54.269000 1 1
1964 05 16 54.269000 1 1
1964 05 17 54.269000 1 1
1964 05 18 53.635000 1 1
1964 05 19 53.001000 1 1
1964 05 20 53.001000 1 1
1964 05 21 53.001000 1 1
1964 05 22 53.001000 1 1
1964 05 23 53.001000 1 1
1964 05 24 52.368000 1 1
1964 05 25 52.368000 1 1
1964 05 26 52.368000 1 1
1964 05 27 52.368000 1 1
1964 05 28 52.368000 1 1
1964 05 29 52.368000 1 1
1964 05 30 51.736000 1 1
1964 05 31 51.736000 1 1
1964 06 01 51.736000 1 1
1964 06 02 51.736000 1 1
1964 06 03 51.736000 1 1
1964 06 04 51.736000 1 1
1964 06 05 51.736000 1 1
1964 06 06 51.736000 1 1
1964 06 07 51.736000 1 1
1964 06 08 51.736000 1 1
1964 06 09 51.736000 1 1
1964 06 10 51.104000 1 1
1964 06 11 51.104000 1 1
1964 06 12 51.104000 1 1
1964 06 13 51.104000 1 1
1964 06 14 51.104000 1 1
1964 06 15 51.104000 1 1
1964 06 16 51.104000 1 1
1964 06 17 51.104000 1 1
1964 06 18 51.104000 1 1
1964 06 19 51.104000 1 1
1964 06 20 50.472000 1 1
1964 06 21 50.472000 1 1
1964 06 22 50.472000 1 1
1964 06 23 50.472000 1 1
1964 06 24 50.472000 1 1
1964 06 25 50.472000 1 1
1964 06 26 50.472000 1 1
1964 06 27 49.841000 1 1
1964 06 28 49.841000 1 1
1964 06 29 49.841000 1 1
1964 06 30 49.841000 1 1
1964 07 01 49.841000 1 1
1964 07 02 49.841000 1 1
1964 07 03 49.841000 1 1
1964 07 04 49.841000 1 1
1964 07 05 49.841000 1 1
1964 07 06 49.841000 1 1
1964 07 07 49.841000 1 1
1964 07 08 49.841000 1 1
1964 07 09 49.211000 1 1
1964 07 10 49.211000 1 1
1964 07 11 49.211000 1 1
1964 07 12 48.581000 1 1
1964 07 13 48.581000 1 1
1964 07 14 48.581000 1 1
1964 07 15 47.952000 1 1
1964 07 16 47.952000 1 1
1964 07 17 47.952000 1 1
1964 07 18 47.952000 1 1
1964 07 19 47.952000 1 1
1964 07 20 47.952000 1 1
1964 07 21 47.952000 1 1
1964 07 22 50.472000 1 1
1964 07 23 51.104000 1 1
1964 07 24 51.104000 1 1
1964 07 25 50.472000 1 1
1964 07 26 49.841000 1 1
1964 07 27 49.841000 1 1
1964 07 28 49.841000 1 1
1964 07 29 49.211000 1 1
1964 07 30 49.211000 1 1
1964 07 31 49.211000 1 1
1964 08 01 48.581000 1 1
1964 08 02 48.581000 1 1
1964 08 03 47.952000 1 1
1964 08 04 47.952000 1 1
1964 08 05 47.952000 1 1
1964 08 06 47.952000 1 1
1964 08 07 47.952000 1 1
1964 08 08 47.323000 1 1
1964 08 09 47.323000 1 1
1964 08 10 47.323000 1 1
1964 08 11 47.323000 1 1
1964 08 12 47.323000 1 1
1964 08 13 47.323000 1 1
1964 08 14 46.695000 1 1
1964 08 15 46.695000 1 1
1964 08 16 46.695000 1 1
1964 08 17 46.695000 1 1
1964 08 18 46.695000 1 1
1964 08 19 46.068000 1 1
1964 08 20 46.068000 1 1
1964 08 21 46.068000 1 1
1964 08 22 46.068000 1 1
1964 08 23 46.068000 1 1
1964 08 24 46.068000 1 1
1964 08 25 45.441000 1 1
1964 08 26 45.441000 1 1
1964 08 27 45.441000 1 1
1964 08 28 45.441000 1 1
1964 08 29 45.441000 1 1
1964 08 30 45.441000 1 1
1964 08 31 45.441000 1 1
1964 09 01 45.441000 1 1
1964 09 02 44.815000 1 1
1964 09 03 44.815000 1 1
1964 09 04 44.815000 1 1
1964 09 05 44.815000 1 1
1964 09 06 44.815000 1 1
1964 09 07 44.815000 1 1
1964 09 08 44.815000 1 1
1964 09 09 44.189000 1 1
1964 09 10 44.189000 1 1
1964 09 11 44.189000 1 1
1964 09 12 44.189000 1 1
1964 09 13 43.564000 1 1
1964 09 14 43.564000 1 1
1964 09 15 43.564000 1 1
1964 09 16 42.940000 1 1
1964 09 17 42.940000 1 1
1964 09 18 42.316000 1 1
1964 09 19 42.316000 1 1
1964 09 20 42.316000 1 1
1964 09 21 42.316000 1 1
1964 09 22 42.316000 1 1
1964 09 23 42.316000 1 1
1964 09 24 42.940000 1 1
1964 09 25 42.940000 1 1
1964 09 26 43.564000 1 1
1964 09 27 44.189000 1 1
1964 09 28 44.189000 1 1
1964 09 29 44.815000 1 1
1964 09 30 44.815000 1 1
1964 10 01 43.564000 1 1
1964 10 02 43.564000 1 1
1964 10 03 44.189000 1 1
1964 10 04 44.189000 1 1
1964 10 05 45.441000 1 1
1964 10 06 45.441000 1 1
1964 10 07 46.068000 1 1
1964 10 08 46.695000 1 1
1964 10 09 47.323000 1 1
1964 10 10 49.211000 1 1
1964 10 11 49.841000 1 1
1964 10 12 49.841000 1 1
1964 10 13 49.841000 1 1
1964 10 14 50.472000 1 1
1964 10 15 51.104000 1 1
1964 10 16 52.368000 1 1
1964 10 17 50.472000 1 1
1964 10 18 49.211000 1 1
1964 10 19 48.581000 1 1
1964 10 20 49.841000 1 1
1964 10 21 51.104000 1 1
1964 10 22 54.269000 1 1
1964 10 23 56.811000 1 1
1964 10 24 56.175000 1 1
1964 10 25 54.904000 1 1
1964 10 26 54.904000 1 1
1964 10 27 61.278000 1 1
1964 10 28 65.769000 1 1
1964 10 29 56.811000 1 1
1964 10 30 54.904000 1 1
1964 10 31 51.104000 1 1
1964 11 01 49.841000 1 1
1964 11 02 49.211000 1 1
1964 11 03 54.269000 1 1
1964 11 04 68.423000 1 1
1964 11 05 73.883000 1 1
1964 11 06 69.094000 1 1
1964 11 07 71.127000 1 1
1964 11 08 78.116000 1 1
1964 11 09 88.457000 1 1
1964 11 10 80.278000 1 1
1964 11 11 73.189000 1 1
1964 11 12 71.127000 1 1
1964 11 13 73.189000 1 1
1964 11 14 67.756000 1 1
1964 11 15 61.278000 1 1
1964 11 16 61.278000 1 1
1964 11 17 63.841000 1 1
1964 11 18 64.483000 1 1
1964 11 19 61.278000 1 1
