year month day streamflow_m3s qual_control_by_ana qual_flag
1943 04 01 nan nan 0
1943 04 02 nan nan 0
1943 04 03 nan nan 0
1943 04 04 nan nan 0
1943 04 05 nan nan 0
1943 04 06 nan nan 0
1943 04 07 118.000000 1 1
1943 04 08 114.000000 1 1
1943 04 09 110.000000 1 1
1943 04 10 101.000000 1 1
1943 04 11 94.500000 1 1
1943 04 12 89.200000 1 1
1943 04 13 88.500000 1 1
1943 04 14 88.500000 1 1
1943 04 15 87.000000 1 1
1943 04 16 87.000000 1 1
1943 04 17 139.000000 1 1
1943 04 18 98.700000 1 1
1943 04 19 92.200000 1 1
1943 04 20 91.500000 1 1
1943 04 21 90.700000 1 1
1943 04 22 90.700000 1 1
1943 04 23 83.500000 1 1
1943 04 24 81.400000 1 1
1943 04 25 80.000000 1 1
1943 04 26 78.600000 1 1
1943 04 27 75.800000 1 1
1943 04 28 74.400000 1 1
1943 04 29 74.400000 1 1
1943 04 30 74.400000 1 1
1943 05 01 84.900000 1 1
1943 05 02 88.500000 1 1
1943 05 03 82.100000 1 1
1943 05 04 77.200000 1 1
1943 05 05 74.400000 1 1
1943 05 06 71.600000 1 1
1943 05 07 68.800000 1 1
1943 05 08 68.800000 1 1
1943 05 09 67.400000 1 1
1943 05 10 66.000000 1 1
1943 05 11 64.600000 1 1
1943 05 12 64.600000 1 1
1943 05 13 63.200000 1 1
1943 05 14 63.200000 1 1
1943 05 15 62.500000 1 1
1943 05 16 62.500000 1 1
1943 05 17 62.500000 1 1
1943 05 18 61.800000 1 1
1943 05 19 61.800000 1 1
1943 05 20 61.100000 1 1
1943 05 21 60.400000 1 1
1943 05 22 59.000000 1 1
1943 05 23 59.000000 1 1
1943 05 24 58.300000 1 1
1943 05 25 58.300000 1 1
1943 05 26 57.700000 1 1
1943 05 27 57.000000 1 1
1943 05 28 59.700000 1 1
1943 05 29 63.200000 1 1
1943 05 30 60.400000 1 1
1943 05 31 59.000000 1 1
1943 06 01 57.700000 1 1
1943 06 02 55.700000 1 1
1943 06 03 55.700000 1 1
1943 06 04 55.700000 1 1
1943 06 05 55.100000 1 1
1943 06 06 54.400000 1 1
1943 06 07 54.400000 1 1
1943 06 08 53.800000 1 1
1943 06 09 53.800000 1 1
1943 06 10 53.100000 1 1
1943 06 11 51.800000 1 1
1943 06 12 51.800000 1 1
1943 06 13 51.200000 1 1
1943 06 14 51.200000 1 1
1943 06 15 51.000000 1 1
1943 06 16 50.300000 1 1
1943 06 17 50.000000 1 1
1943 06 18 50.000000 1 1
1943 06 19 50.000000 1 1
1943 06 20 49.800000 1 1
1943 06 21 49.500000 1 1
1943 06 22 49.700000 1 1
1943 06 23 49.500000 1 1
1943 06 24 49.000000 1 1
1943 06 25 48.500000 1 1
1943 06 26 48.500000 1 1
1943 06 27 48.500000 1 1
1943 06 28 48.300000 1 1
1943 06 29 48.300000 1 1
