year month day streamflow_m3s qual_control_by_ana qual_flag
1940 07 01 nan nan 0
1940 07 02 nan nan 0
1940 07 03 nan nan 0
1940 07 04 nan nan 0
1940 07 05 nan nan 0
1940 07 06 nan nan 0
1940 07 07 nan nan 0
1940 07 08 nan nan 0
1940 07 09 nan nan 0
1940 07 10 nan nan 0
1940 07 11 nan nan 0
1940 07 12 nan nan 0
1940 07 13 nan nan 0
1940 07 14 nan nan 0
1940 07 15 nan nan 0
1940 07 16 nan nan 0
1940 07 17 nan nan 0
1940 07 18 nan nan 0
1940 07 19 nan nan 0
1940 07 20 nan nan 0
1940 07 21 nan nan 0
1940 07 22 nan nan 0
1940 07 23 nan nan 0
1940 07 24 nan nan 0
1940 07 25 nan nan 0
1940 07 26 nan nan 0
1940 07 27 1.950000 1 1
1940 07 28 1.950000 1 1
1940 07 29 1.880000 1 1
1940 07 30 1.880000 1 1
1940 07 31 1.880000 1 1
1940 08 01 1.880000 1 1
1940 08 02 1.880000 1 1
1940 08 03 1.880000 1 1
1940 08 04 1.880000 1 1
1940 08 05 1.880000 1 1
1940 08 06 1.880000 1 1
1940 08 07 1.880000 1 1
1940 08 08 1.880000 1 1
1940 08 09 1.880000 1 1
1940 08 10 1.880000 1 1
1940 08 11 1.880000 1 1
1940 08 12 1.880000 1 1
1940 08 13 1.880000 1 1
1940 08 14 1.880000 1 1
1940 08 15 1.880000 1 1
1940 08 16 1.880000 1 1
1940 08 17 1.880000 1 1
1940 08 18 1.880000 1 1
1940 08 19 1.880000 1 1
1940 08 20 1.880000 1 1
1940 08 21 1.880000 1 1
1940 08 22 1.880000 1 1
1940 08 23 1.880000 1 1
1940 08 24 1.800000 1 1
1940 08 25 1.650000 1 1
1940 08 26 1.650000 1 1
1940 08 27 1.580000 1 1
1940 08 28 1.580000 1 1
1940 08 29 1.510000 1 1
1940 08 30 1.360000 1 1
1940 08 31 1.360000 1 1
1940 09 01 1.360000 1 1
1940 09 02 1.360000 1 1
1940 09 03 1.360000 1 1
1940 09 04 1.430000 1 1
1940 09 05 1.430000 1 1
1940 09 06 1.510000 1 1
1940 09 07 1.510000 1 1
1940 09 08 1.510000 1 1
1940 09 09 1.510000 1 1
1940 09 10 1.510000 1 1
1940 09 11 1.510000 1 1
1940 09 12 1.510000 1 1
1940 09 13 1.510000 1 1
1940 09 14 1.360000 1 1
1940 09 15 1.360000 1 1
1940 09 16 1.360000 1 1
1940 09 17 1.360000 1 1
1940 09 18 1.360000 1 1
1940 09 19 1.360000 1 1
1940 09 20 1.360000 1 1
1940 09 21 1.360000 1 1
1940 09 22 1.360000 1 1
1940 09 23 1.650000 1 1
1940 09 24 2.210000 1 1
1940 09 25 4.630000 1 1
1940 09 26 3.830000 1 1
1940 09 27 2.300000 1 1
1940 09 28 1.950000 1 1
1940 09 29 1.650000 1 1
1940 09 30 1.510000 1 1
1940 10 01 1.510000 1 1
1940 10 02 1.430000 1 1
1940 10 03 1.360000 1 1
1940 10 04 1.360000 1 1
1940 10 05 1.360000 1 1
1940 10 06 1.360000 1 1
1940 10 07 1.360000 1 1
1940 10 08 1.360000 1 1
1940 10 09 2.830000 1 1
1940 10 10 1.510000 1 1
1940 10 11 1.510000 1 1
1940 10 12 4.740000 1 1
1940 10 13 1.730000 1 1
1940 10 14 1.510000 1 1
1940 10 15 1.360000 1 1
1940 10 16 1.360000 1 1
1940 10 17 1.360000 1 1
1940 10 18 1.360000 1 1
1940 10 19 1.360000 1 1
1940 10 20 1.360000 1 1
1940 10 21 1.360000 1 1
1940 10 22 1.360000 1 1
1940 10 23 1.360000 1 1
1940 10 24 1.360000 1 1
1940 10 25 1.360000 1 1
1940 10 26 1.510000 1 1
1940 10 27 nan nan 0
1940 10 28 nan nan 0
1940 10 29 5.980000 1 1
1940 10 30 2.210000 1 1
1940 10 31 2.130000 1 1
1940 11 01 2.130000 1 1
1940 11 02 2.040000 1 1
1940 11 03 1.950000 1 1
1940 11 04 2.300000 1 1
1940 11 05 2.650000 1 1
1940 11 06 2.650000 1 1
1940 11 07 2.480000 1 1
1940 11 08 1.950000 1 1
1940 11 09 1.850000 1 1
1940 11 10 2.130000 1 1
1940 11 11 2.130000 1 1
1940 11 12 2.130000 1 1
1940 11 13 2.130000 1 1
1940 11 14 2.210000 1 1
1940 11 15 2.210000 1 1
1940 11 16 2.210000 1 1
1940 11 17 2.210000 1 1
1940 11 18 2.210000 1 1
1940 11 19 2.210000 1 1
1940 11 20 2.210000 1 1
1940 11 21 nan nan 0
1940 11 22 nan nan 0
1940 11 23 nan nan 0
1940 11 24 nan nan 0
1940 11 25 nan nan 0
1940 11 26 nan nan 0
1940 11 27 nan nan 0
1940 11 28 nan nan 0
1940 11 29 nan nan 0
1940 11 30 6.230000 1 1
1940 12 01 6.230000 1 1
1940 12 02 6.230000 1 1
1940 12 03 6.230000 1 1
1940 12 04 4.970000 1 1
1940 12 05 4.400000 1 1
1940 12 06 3.830000 1 1
1940 12 07 3.730000 1 1
1940 12 08 3.630000 1 1
1940 12 09 3.430000 1 1
1940 12 10 3.330000 1 1
1940 12 11 3.230000 1 1
1940 12 12 3.230000 1 1
1940 12 13 3.230000 1 1
1940 12 14 3.230000 1 1
1940 12 15 3.230000 1 1
1940 12 16 3.230000 1 1
1940 12 17 3.230000 1 1
1940 12 18 3.230000 1 1
1940 12 19 3.230000 1 1
1940 12 20 3.630000 1 1
1940 12 21 nan nan 0
1940 12 22 nan nan 0
1940 12 23 nan nan 0
1940 12 24 nan nan 0
1940 12 25 nan nan 0
1940 12 26 nan nan 0
1940 12 27 nan nan 0
1940 12 28 nan nan 0
1940 12 29 nan nan 0
1940 12 30 nan nan 0
1940 12 31 nan nan 0
