year month day streamflow_m3s qual_control_by_ana qual_flag
1942 06 01 nan nan 0
1942 06 02 nan nan 0
1942 06 03 nan nan 0
1942 06 04 nan nan 0
1942 06 05 nan nan 0
1942 06 06 nan nan 0
1942 06 07 nan nan 0
1942 06 08 nan nan 0
1942 06 09 nan nan 0
1942 06 10 nan nan 0
1942 06 11 nan nan 0
1942 06 12 20.000000 1 1
1942 06 13 21.800000 1 1
1942 06 14 28.800000 1 1
1942 06 15 32.300000 1 1
1942 06 16 30.600000 1 1
1942 06 17 26.200000 1 1
1942 06 18 22.200000 1 1
1942 06 19 20.900000 1 1
1942 06 20 20.000000 1 1
1942 06 21 18.200000 1 1
1942 06 22 18.200000 1 1
1942 06 23 17.400000 1 1
1942 06 24 17.400000 1 1
1942 06 25 18.200000 1 1
1942 06 26 17.800000 1 1
1942 06 27 16.900000 1 1
1942 06 28 15.600000 1 1
1942 06 29 14.800000 1 1
1942 06 30 14.400000 1 1
1942 07 01 14.000000 1 1
1942 07 02 18.200000 1 1
1942 07 03 20.900000 1 1
1942 07 04 17.800000 1 1
1942 07 05 17.400000 1 1
1942 07 06 16.500000 1 1
1942 07 07 15.600000 1 1
1942 07 08 15.600000 1 1
1942 07 09 14.800000 1 1
1942 07 10 14.000000 1 1
1942 07 11 13.700000 1 1
1942 07 12 13.700000 1 1
1942 07 13 14.000000 1 1
1942 07 14 12.900000 1 1
1942 07 15 12.900000 1 1
1942 07 16 12.500000 1 1
1942 07 17 12.500000 1 1
1942 07 18 14.800000 1 1
1942 07 19 18.200000 1 1
1942 07 20 14.000000 1 1
1942 07 21 13.300000 1 1
1942 07 22 11.700000 1 1
1942 07 23 11.700000 1 1
1942 07 24 11.700000 1 1
1942 07 25 11.700000 1 1
1942 07 26 11.400000 1 1
1942 07 27 11.000000 1 1
1942 07 28 16.000000 1 1
1942 07 29 24.000000 1 1
1942 07 30 22.600000 1 1
1942 07 31 21.800000 1 1
1942 08 01 20.000000 1 1
1942 08 02 16.500000 1 1
1942 08 03 13.300000 1 1
1942 08 04 23.500000 1 1
1942 08 05 38.800000 1 1
1942 08 06 57.500000 1 1
1942 08 07 50.700000 1 1
1942 08 08 29.700000 1 1
1942 08 09 25.300000 1 1
1942 08 10 22.600000 1 1
1942 08 11 31.000000 1 1
1942 08 12 28.800000 1 1
1942 08 13 22.200000 1 1
1942 08 14 19.100000 1 1
1942 08 15 17.400000 1 1
1942 08 16 15.600000 1 1
1942 08 17 15.600000 1 1
1942 08 18 20.900000 1 1
1942 08 19 40.500000 1 1
1942 08 20 38.000000 1 1
1942 08 21 32.300000 1 1
1942 08 22 39.700000 1 1
1942 08 23 34.000000 1 1
1942 08 24 24.000000 1 1
1942 08 25 20.900000 1 1
1942 08 26 20.000000 1 1
1942 08 27 16.500000 1 1
1942 08 28 15.600000 1 1
1942 08 29 15.200000 1 1
1942 08 30 15.200000 1 1
1942 08 31 14.800000 1 1
1942 09 01 14.400000 1 1
1942 09 02 14.000000 1 1
1942 09 03 13.300000 1 1
1942 09 04 19.100000 1 1
1942 09 05 62.700000 1 1
1942 09 06 52.400000 1 1
1942 09 07 25.300000 1 1
1942 09 08 36.400000 1 1
1942 09 09 26.600000 1 1
1942 09 10 21.800000 1 1
1942 09 11 20.900000 1 1
1942 09 12 17.400000 1 1
1942 09 13 15.600000 1 1
1942 09 14 15.600000 1 1
1942 09 15 16.000000 1 1
1942 09 16 15.600000 1 1
1942 09 17 17.400000 1 1
1942 09 18 20.900000 1 1
1942 09 19 30.600000 1 1
1942 09 20 27.900000 1 1
1942 09 21 21.800000 1 1
1942 09 22 19.600000 1 1
1942 09 23 15.200000 1 1
1942 09 24 14.000000 1 1
1942 09 25 14.800000 1 1
1942 09 26 14.000000 1 1
1942 09 27 13.300000 1 1
1942 09 28 12.500000 1 1
1942 09 29 12.500000 1 1
1942 09 30 14.800000 1 1
1942 10 01 19.100000 1 1
1942 10 02 31.000000 1 1
1942 10 03 29.000000 1 1
1942 10 04 23.500000 1 1
1942 10 05 25.000000 1 1
1942 10 06 49.000000 1 1
1942 10 07 106.000000 1 1
1942 10 08 76.900000 1 1
1942 10 09 54.200000 1 1
1942 10 10 34.000000 1 1
1942 10 11 30.100000 1 1
1942 10 12 24.400000 1 1
1942 10 13 22.600000 1 1
1942 10 14 21.800000 1 1
1942 10 15 20.900000 1 1
1942 10 16 19.100000 1 1
1942 10 17 18.200000 1 1
1942 10 18 17.400000 1 1
1942 10 19 16.500000 1 1
1942 10 20 16.000000 1 1
1942 10 21 15.200000 1 1
1942 10 22 22.600000 1 1
1942 10 23 28.800000 1 1
1942 10 24 25.300000 1 1
1942 10 25 22.600000 1 1
1942 10 26 18.200000 1 1
1942 10 27 15.200000 1 1
1942 10 28 21.300000 1 1
1942 10 29 20.400000 1 1
