year month day streamflow_m3s qual_control_by_ana qual_flag
1964 01 01 62.381000 1 1
1964 01 02 57.520000 1 1
1964 01 03 50.305000 1 1
1964 01 04 51.740000 1 1
1964 01 05 52.699000 1 1
1964 01 06 54.141000 1 1
1964 01 07 51.262000 1 1
1964 01 08 47.923000 1 1
1964 01 09 46.499000 1 1
1964 01 10 48.874000 1 1
1964 01 11 47.923000 1 1
1964 01 12 46.499000 1 1
1964 01 13 46.499000 1 1
1964 01 14 46.499000 1 1
1964 01 15 46.499000 1 1
1964 01 16 54.141000 1 1
1964 01 17 58.004000 1 1
1964 01 18 55.587000 1 1
1964 01 19 56.069000 1 1
1964 01 20 56.069000 1 1
1964 01 21 55.104000 1 1
1964 01 22 63.358000 1 1
1964 01 23 72.216000 1 1
1964 01 24 98.390000 1 1
1964 01 25 106.081000 1 1
1964 01 26 124.240000 1 1
1964 01 27 155.447000 1 1
1964 01 28 166.715000 1 1
1964 01 29 152.243000 1 1
1964 01 30 129.479000 1 1
1964 01 31 137.906000 1 1
1964 02 01 141.080000 1 1
1964 02 02 150.643000 1 1
1964 02 03 163.488000 1 1
1964 02 04 140.021000 1 1
1964 02 05 93.295000 1 1
1964 02 06 75.691000 1 1
1964 02 07 63.847000 1 1
1964 02 08 61.406000 1 1
1964 02 09 60.432000 1 1
1964 02 10 60.918000 1 1
1964 02 11 65.807000 1 1
1964 02 12 69.744000 1 1
1964 02 13 68.265000 1 1
1964 02 14 82.186000 1 1
1964 02 15 108.657000 1 1
1964 02 16 129.479000 1 1
1964 02 17 93.295000 1 1
1964 02 18 84.699000 1 1
1964 02 19 77.185000 1 1
1964 02 20 78.183000 1 1
1964 02 21 71.720000 1 1
1964 02 22 64.826000 1 1
1964 02 23 51.262000 1 1
1964 02 24 56.069000 1 1
1964 02 25 84.699000 1 1
1964 02 26 80.683000 1 1
1964 02 27 87.218000 1 1
1964 02 28 78.183000 1 1
1964 02 29 71.720000 1 1
1964 03 01 65.807000 1 1
1964 03 02 62.381000 1 1
1964 03 03 60.918000 1 1
1964 03 04 106.081000 1 1
1964 03 05 121.629000 1 1
1964 03 06 85.705000 1 1
1964 03 07 68.265000 1 1
1964 03 08 63.358000 1 1
1964 03 09 65.807000 1 1
1964 03 10 190.569000 1 1
1964 03 11 181.858000 1 1
1964 03 12 157.052000 1 1
1964 03 13 132.107000 1 1
1964 03 14 118.502000 1 1
1964 03 15 106.081000 1 1
1964 03 16 93.295000 1 1
1964 03 17 79.682000 1 1
1964 03 18 78.183000 1 1
1964 03 19 75.691000 1 1
1964 03 20 72.216000 1 1
1964 03 21 67.772000 1 1
1964 03 22 65.807000 1 1
1964 03 23 64.826000 1 1
1964 03 24 67.280000 1 1
1964 03 25 80.182000 1 1
1964 03 26 80.182000 1 1
1964 03 27 87.218000 1 1
1964 03 28 97.369000 1 1
1964 03 29 92.279000 1 1
1964 03 30 95.839000 1 1
1964 03 31 78.183000 1 1
1964 04 01 74.696000 1 1
1964 04 02 78.183000 1 1
1964 04 03 83.190000 1 1
1964 04 04 75.193000 1 1
1964 04 05 79.182000 1 1
1964 04 06 81.183000 1 1
1964 04 07 87.218000 1 1
1964 04 08 78.682000 1 1
1964 04 09 88.228000 1 1
