year month day streamflow_m3s qual_control_by_ana qual_flag
1967 01 01 12.500000 1 1
1967 01 02 8.440000 1 1
1967 01 03 7.300000 1 1
1967 01 04 6.670000 1 1
1967 01 05 5.840000 1 1
1967 01 06 nan nan 0
1967 01 07 nan nan 0
1967 01 08 nan nan 0
1967 01 09 nan nan 0
1967 01 10 nan nan 0
1967 01 11 nan nan 0
1967 01 12 nan nan 0
1967 01 13 nan nan 0
1967 01 14 nan nan 0
1967 01 15 nan nan 0
1967 01 16 nan nan 0
1967 01 17 6.670000 1 1
1967 01 18 9.210000 1 1
1967 01 19 8.950000 1 1
1967 01 20 6.670000 1 1
1967 01 21 nan nan 0
1967 01 22 nan nan 0
1967 01 23 nan nan 0
1967 01 24 nan nan 0
1967 01 25 nan nan 0
1967 01 26 nan nan 0
1967 01 27 nan nan 0
1967 01 28 nan nan 0
1967 01 29 nan nan 0
1967 01 30 nan nan 0
1967 01 31 nan nan 0
1967 02 01 nan nan 0
1967 02 02 5.840000 1 1
1967 02 03 nan nan 0
1967 02 04 nan nan 0
1967 02 05 nan nan 0
1967 02 06 6.050000 1 1
1967 02 07 7.500000 1 1
1967 02 08 7.500000 1 1
1967 02 09 7.090000 1 1
1967 02 10 nan nan 0
1967 02 11 nan nan 0
1967 02 12 nan nan 0
1967 02 13 nan nan 0
1967 02 14 5.840000 1 1
1967 02 15 5.840000 1 1
1967 02 16 9.210000 1 1
1967 02 17 16.900000 1 1
1967 02 18 16.100000 1 1
1967 02 19 15.000000 1 1
1967 02 20 12.500000 1 1
1967 02 21 9.730000 1 1
1967 02 22 8.180000 1 1
1967 02 23 7.300000 1 1
1967 02 24 6.260000 1 1
1967 02 25 7.710000 1 1
1967 02 26 7.090000 1 1
1967 02 27 nan nan 0
1967 02 28 nan nan 0
1967 03 01 nan nan 0
1967 03 02 nan nan 0
1967 03 03 nan nan 0
1967 03 04 nan nan 0
1967 03 05 nan nan 0
1967 03 06 nan nan 0
1967 03 07 nan nan 0
1967 03 08 nan nan 0
1967 03 09 nan nan 0
1967 03 10 nan nan 0
1967 03 11 nan nan 0
1967 03 12 nan nan 0
1967 03 13 7.090000 1 1
1967 03 14 7.710000 1 1
1967 03 15 7.300000 1 1
1967 03 16 6.880000 1 1
1967 03 17 5.840000 1 1
1967 03 18 5.840000 1 1
1967 03 19 nan nan 0
1967 03 20 5.840000 1 1
1967 03 21 16.100000 1 1
1967 03 22 18.700000 1 1
1967 03 23 15.000000 1 1
1967 03 24 11.800000 1 1
1967 03 25 8.950000 1 1
1967 03 26 8.440000 1 1
1967 03 27 8.440000 1 1
1967 03 28 8.950000 1 1
1967 03 29 8.950000 1 1
1967 03 30 7.300000 1 1
1967 03 31 6.670000 1 1
1967 04 01 6.670000 1 1
