year month day streamflow_m3s qual_control_by_ana qual_flag
1984 07 01 nan nan nan
1984 07 02 nan nan nan
1984 07 03 nan nan nan
1984 07 04 nan nan nan
1984 07 05 nan nan nan
1984 07 06 nan nan nan
1984 07 07 nan nan nan
1984 07 08 nan nan nan
1984 07 09 nan nan nan
1984 07 10 nan nan nan
1984 07 11 nan nan nan
1984 07 12 nan nan nan
1984 07 13 nan nan nan
1984 07 14 nan nan nan
1984 07 15 nan nan nan
1984 07 16 141.635000 1 1
1984 07 17 141.635000 1 1
1984 07 18 140.552000 1 1
1984 07 19 141.635000 1 1
1984 07 20 140.552000 1 1
1984 07 21 140.552000 1 1
1984 07 22 140.552000 1 1
1984 07 23 139.469000 1 1
1984 07 24 138.385000 1 1
1984 07 25 138.385000 1 1
1984 07 26 138.385000 1 1
1984 07 27 137.301000 1 1
1984 07 28 138.385000 1 1
1984 07 29 141.635000 1 1
1984 07 30 141.635000 1 1
1984 07 31 138.385000 1 1
1984 08 01 141.635000 1 1
1984 08 02 140.552000 1 1
1984 08 03 141.635000 1 1
1984 08 04 140.552000 1 1
1984 08 05 143.798000 1 1
1984 08 06 144.880000 1 1
1984 08 07 140.552000 1 1
1984 08 08 139.469000 1 1
1984 08 09 140.552000 1 1
1984 08 10 140.552000 1 1
1984 08 11 140.552000 1 1
1984 08 12 141.635000 1 1
1984 08 13 140.552000 1 1
1984 08 14 141.635000 1 1
1984 08 15 142.717000 1 1
1984 08 16 140.552000 1 1
1984 08 17 141.635000 1 1
1984 08 18 140.552000 1 1
1984 08 19 141.635000 1 1
1984 08 20 141.635000 1 1
1984 08 21 142.717000 1 1
1984 08 22 140.552000 1 1
1984 08 23 141.635000 1 1
1984 08 24 181.356000 1 1
1984 08 25 179.224000 1 1
1984 08 26 179.224000 1 1
1984 08 27 141.635000 1 1
1984 08 28 141.635000 1 1
1984 08 29 140.552000 1 1
1984 08 30 139.469000 1 1
1984 08 31 139.469000 1 1
1984 09 01 142.717000 1 1
1984 09 02 143.798000 1 1
1984 09 03 141.635000 1 1
1984 09 04 143.798000 1 1
1984 09 05 144.880000 1 1
1984 09 06 195.174000 1 1
1984 09 07 142.717000 1 1
1984 09 08 143.798000 1 1
1984 09 09 141.635000 1 1
1984 09 10 141.635000 1 1
1984 09 11 141.635000 1 1
1984 09 12 171.750000 1 1
1984 09 13 135.131000 1 1
1984 09 14 141.635000 1 1
1984 09 15 141.635000 1 1
1984 09 16 137.301000 1 1
1984 09 17 141.635000 1 1
1984 09 18 154.587000 1 1
1984 09 19 142.717000 1 1
1984 09 20 138.385000 1 1
1984 09 21 142.717000 1 1
1984 09 22 142.717000 1 1
1984 09 23 143.798000 1 1
1984 09 24 186.678000 1 1
1984 09 25 182.421000 1 1
1984 09 26 187.742000 1 1
1984 09 27 138.385000 1 1
1984 09 28 140.552000 1 1
1984 09 29 139.469000 1 1
1984 09 30 140.552000 1 1
1984 10 01 139.469000 1 1
1984 10 02 139.469000 1 1
1984 10 03 140.552000 1 1
1984 10 04 141.635000 1 1
1984 10 05 137.301000 1 1
1984 10 06 137.301000 1 1
1984 10 07 139.469000 1 1
1984 10 08 138.385000 1 1
1984 10 09 140.552000 1 1
1984 10 10 138.385000 1 1
1984 10 11 140.552000 1 1
1984 10 12 141.635000 1 1
1984 10 13 140.552000 1 1
1984 10 14 132.958000 1 1
1984 10 15 140.552000 1 1
1984 10 16 134.045000 1 1
1984 10 17 135.131000 1 1
1984 10 18 137.301000 1 1
1984 10 19 170.681000 1 1
1984 10 20 190.929000 1 1
1984 10 21 193.053000 1 1
1984 10 22 142.717000 1 1
1984 10 23 138.385000 1 1
1984 10 24 139.469000 1 1
1984 10 25 139.469000 1 1
1984 10 26 140.552000 1 1
1984 10 27 140.552000 1 1
1984 10 28 139.469000 1 1
1984 10 29 138.385000 1 1
1984 10 30 139.469000 1 1
1984 10 31 139.469000 1 1
1984 11 01 140.552000 1 1
1984 11 02 139.469000 1 1
1984 11 03 139.469000 1 1
1984 11 04 140.552000 1 1
1984 11 05 138.385000 1 1
1984 11 06 197.294000 1 1
1984 11 07 128.606000 1 1
1984 11 08 152.433000 1 1
1984 11 09 140.552000 1 1
1984 11 10 185.615000 1 1
1984 11 11 150.277000 1 1
1984 11 12 195.174000 1 1
1984 11 13 144.880000 1 1
1984 11 14 142.717000 1 1
1984 11 15 151.356000 1 1
1984 11 16 139.469000 1 1
1984 11 17 142.717000 1 1
1984 11 18 139.469000 1 1
1984 11 19 138.385000 1 1
1984 11 20 139.469000 1 1
1984 11 21 141.635000 1 1
1984 11 22 180.290000 1 1
1984 11 23 205.761000 1 1
1984 11 24 206.818000 1 1
1984 11 25 206.818000 1 1
1984 11 26 207.874000 1 1
1984 11 27 143.798000 1 1
1984 11 28 113.299000 1 1
1984 11 29 138.385000 1 1
1984 11 30 141.635000 1 1
1984 12 01 141.635000 1 1
1984 12 02 152.433000 1 1
1984 12 03 194.113000 1 1
1984 12 04 156.739000 1 1
1984 12 05 190.929000 1 1
1984 12 06 178.158000 1 1
1984 12 07 195.174000 1 1
1984 12 08 215.259000 1 1
1984 12 09 187.742000 1 1
1984 12 10 141.635000 1 1
1984 12 11 141.635000 1 1
1984 12 12 143.798000 1 1
1984 12 13 181.356000 1 1
1984 12 14 176.024000 1 1
1984 12 15 197.294000 1 1
1984 12 16 141.635000 1 1
1984 12 17 126.427000 1 1
1984 12 18 142.717000 1 1
1984 12 19 139.469000 1 1
1984 12 20 139.469000 1 1
1984 12 21 141.635000 1 1
1984 12 22 141.635000 1 1
1984 12 23 139.469000 1 1
1984 12 24 143.798000 1 1
1984 12 25 142.717000 1 1
1984 12 26 138.385000 1 1
1984 12 27 139.469000 1 1
1984 12 28 141.635000 1 1
1984 12 29 141.635000 1 1
1984 12 30 190.929000 1 1
1984 12 31 187.742000 1 1
1985 01 01 199.413000 1 1
1985 01 02 195.174000 1 1
1985 01 03 144.880000 1 1
1985 01 04 178.158000 1 1
1985 01 05 142.717000 1 1
1985 01 06 142.717000 1 1
1985 01 07 157.814000 1 1
1985 01 08 187.742000 1 1
1985 01 09 188.805000 1 1
1985 01 10 207.874000 1 1
1985 01 11 177.091000 1 1
1985 01 12 168.541000 1 1
1985 01 13 183.486000 1 1
1985 01 14 140.552000 1 1
1985 01 15 211.041000 1 1
1985 01 16 204.704000 1 1
1985 01 17 216.313000 1 1
1985 01 18 194.113000 1 1
1985 01 19 182.421000 1 1
1985 01 20 144.880000 1 1
1985 01 21 142.717000 1 1
1985 01 22 142.717000 1 1
1985 01 23 145.960000 1 1
1985 01 24 187.742000 1 1
1985 01 25 197.294000 1 1
1985 01 26 193.053000 1 1
1985 01 27 167.470000 1 1
1985 01 28 144.880000 1 1
1985 01 29 197.294000 1 1
1985 01 30 139.469000 1 1
1985 01 31 141.635000 1 1
1985 02 01 150.277000 1 1
1985 02 02 193.053000 1 1
1985 02 03 188.805000 1 1
1985 02 04 99.226000 1 1
1985 02 05 143.798000 1 1
1985 02 06 145.960000 1 1
1985 02 07 139.469000 1 1
1985 02 08 139.469000 1 1
1985 02 09 141.635000 1 1
1985 02 10 150.277000 1 1
1985 02 11 187.742000 1 1
1985 02 12 198.354000 1 1
1985 02 13 153.510000 1 1
1985 02 14 142.717000 1 1
1985 02 15 141.635000 1 1
1985 02 16 142.717000 1 1
1985 02 17 142.717000 1 1
1985 02 18 144.880000 1 1
1985 02 19 153.510000 1 1
1985 02 20 201.531000 1 1
1985 02 21 142.717000 1 1
1985 02 22 140.552000 1 1
1985 02 23 178.158000 1 1
1985 02 24 187.742000 1 1
1985 02 25 190.929000 1 1
1985 02 26 174.956000 1 1
1985 02 27 194.113000 1 1
1985 02 28 204.704000 1 1
1985 03 01 216.313000 1 1
1985 03 02 258.210000 1 1
1985 03 03 359.168000 1 1
1985 03 04 216.313000 1 1
1985 03 05 247.780000 1 1
1985 03 06 214.205000 1 1
1985 03 07 216.313000 1 1
1985 03 08 252.998000 1 1
1985 03 09 245.690000 1 1
1985 03 10 215.259000 1 1
1985 03 11 212.096000 1 1
1985 03 12 178.158000 1 1
1985 03 13 135.131000 1 1
1985 03 14 194.113000 1 1
1985 03 15 199.413000 1 1
1985 03 16 206.818000 1 1
1985 03 17 191.991000 1 1
1985 03 18 187.742000 1 1
1985 03 19 179.224000 1 1
1985 03 20 138.385000 1 1
1985 03 21 139.469000 1 1
1985 03 22 189.867000 1 1
1985 03 23 190.929000 1 1
1985 03 24 132.958000 1 1
1985 03 25 138.385000 1 1
1985 03 26 137.301000 1 1
1985 03 27 143.798000 1 1
1985 03 28 188.805000 1 1
1985 03 29 186.678000 1 1
1985 03 30 144.880000 1 1
1985 03 31 177.091000 1 1
1985 04 01 176.024000 1 1
1985 04 02 154.587000 1 1
1985 04 03 112.200000 1 1
1985 04 04 157.814000 1 1
1985 04 05 140.552000 1 1
1985 04 06 189.867000 1 1
1985 04 07 186.678000 1 1
1985 04 08 156.739000 1 1
1985 04 09 207.874000 1 1
1985 04 10 142.717000 1 1
1985 04 11 181.356000 1 1
1985 04 12 187.742000 1 1
1985 04 13 142.717000 1 1
1985 04 14 132.958000 1 1
1985 04 15 187.742000 1 1
1985 04 16 135.131000 1 1
1985 04 17 183.486000 1 1
1985 04 18 173.888000 1 1
1985 04 19 142.717000 1 1
1985 04 20 155.663000 1 1
1985 04 21 186.678000 1 1
1985 04 22 155.663000 1 1
1985 04 23 191.991000 1 1
1985 04 24 186.678000 1 1
1985 04 25 151.356000 1 1
1985 04 26 158.889000 1 1
1985 04 27 186.678000 1 1
1985 04 28 165.327000 1 1
1985 04 29 168.541000 1 1
1985 04 30 184.551000 1 1
1985 05 01 171.750000 1 1
1985 05 02 164.255000 1 1
1985 05 03 156.739000 1 1
1985 05 04 185.615000 1 1
1985 05 05 141.635000 1 1
1985 05 06 107.836000 1 1
1985 05 07 99.226000 1 1
1985 05 08 141.635000 1 1
1985 05 09 143.798000 1 1
