year month day streamflow_m3s qual_control_by_ana qual_flag
1938 01 01 nan nan nan
1938 01 02 nan nan nan
1938 01 03 nan nan nan
1938 01 04 nan nan nan
1938 01 05 nan nan nan
1938 01 06 nan nan nan
1938 01 07 nan nan nan
1938 01 08 nan nan nan
1938 01 09 nan nan nan
1938 01 10 nan nan nan
1938 01 11 nan nan nan
1938 01 12 nan nan nan
1938 01 13 nan nan nan
1938 01 14 nan nan nan
1938 01 15 1479.351000 1 1
1938 01 16 1479.351000 1 1
1938 01 17 1469.716000 1 1
1938 01 18 1479.351000 1 1
1938 01 19 1469.716000 1 1
1938 01 20 1469.716000 1 1
1938 01 21 1431.427000 1 1
1938 01 22 1393.542000 1 1
1938 01 23 1337.477000 1 1
1938 01 24 1346.757000 1 1
1938 01 25 1318.993000 1 1
1938 01 26 1291.459000 1 1
1938 01 27 1282.333000 1 1
1938 01 28 1273.233000 1 1
1938 01 29 1255.109000 1 1
1938 01 30 1237.090000 1 1
1938 01 31 1237.090000 1 1
1938 02 01 1219.175000 1 1
1938 02 02 1201.364000 1 1
1938 02 03 1201.364000 1 1
1938 02 04 1201.364000 1 1
1938 02 05 1228.119000 1 1
1938 02 06 1264.158000 1 1
1938 02 07 1309.789000 1 1
1938 02 08 1328.222000 1 1
1938 02 09 1356.063000 1 1
1938 02 10 1384.134000 1 1
1938 02 11 1318.993000 1 1
1938 02 12 1282.333000 1 1
1938 02 13 1237.090000 1 1
1938 02 14 1201.364000 1 1
1938 02 15 1183.657000 1 1
1938 02 16 1192.497000 1 1
1938 02 17 1228.119000 1 1
1938 02 18 1384.134000 1 1
1938 02 19 1863.785000 1 1
1938 02 20 1616.862000 1 1
1938 02 21 1440.961000 1 1
1938 02 22 1328.222000 1 1
1938 02 23 1273.233000 1 1
1938 02 24 1210.256000 1 1
1938 02 25 1183.657000 1 1
1938 02 26 1166.056000 1 1
1938 02 27 1201.364000 1 1
1938 02 28 1228.119000 1 1
1938 03 01 1264.158000 1 1
1938 03 02 1255.109000 1 1
1938 03 03 1237.090000 1 1
1938 03 04 1192.497000 1 1
1938 03 05 1192.497000 1 1
1938 03 06 1264.158000 1 1
1938 03 07 1328.222000 1 1
1938 03 08 1291.459000 1 1
1938 03 09 1255.109000 1 1
1938 03 10 1228.119000 1 1
1938 03 11 1210.256000 1 1
1938 03 12 1201.364000 1 1
1938 03 13 1166.056000 1 1
1938 03 14 1166.056000 1 1
1938 03 15 1192.497000 1 1
1938 03 16 1201.364000 1 1
1938 03 17 1237.090000 1 1
1938 03 18 1264.158000 1 1
1938 03 19 1291.459000 1 1
1938 03 20 1273.233000 1 1
1938 03 21 1246.087000 1 1
1938 03 22 1183.657000 1 1
1938 03 23 1139.851000 1 1
1938 03 24 1105.282000 1 1
1938 03 25 1079.634000 1 1
1938 03 26 1079.634000 1 1
1938 03 27 1148.559000 1 1
1938 03 28 1337.477000 1 1
1938 03 29 1264.158000 1 1
1938 03 30 1210.256000 1 1
1938 03 31 1157.294000 1 1
1938 04 01 1113.884000 1 1
1938 04 02 1088.157000 1 1
1938 04 03 1062.669000 1 1
1938 04 04 1037.423000 1 1
1938 04 05 1037.423000 1 1
1938 04 06 1088.157000 1 1
1938 04 07 1148.559000 1 1
1938 04 08 1273.233000 1 1
1938 04 09 1255.109000 1 1
1938 04 10 1246.087000 1 1
1938 04 11 1228.119000 1 1
1938 04 12 1219.175000 1 1
1938 04 13 1273.233000 1 1
1938 04 14 1291.459000 1 1
1938 04 15 1237.090000 1 1
1938 04 16 1201.364000 1 1
1938 04 17 1201.364000 1 1
1938 04 18 1183.657000 1 1
1938 04 19 1148.559000 1 1
1938 04 20 1113.884000 1 1
1938 04 21 1113.884000 1 1
1938 04 22 1113.884000 1 1
1938 04 23 1113.884000 1 1
1938 04 24 1148.559000 1 1
1938 04 25 1183.657000 1 1
1938 04 26 1219.175000 1 1
1938 04 27 1166.056000 1 1
1938 04 28 1096.706000 1 1
1938 04 29 1062.669000 1 1
1938 04 30 1062.669000 1 1
1938 05 01 1062.669000 1 1
1938 05 02 1054.227000 1 1
1938 05 03 1037.423000 1 1
1938 05 04 1029.062000 1 1
1938 05 05 1020.728000 1 1
1938 05 06 1012.420000 1 1
1938 05 07 1012.420000 1 1
1938 05 08 1020.728000 1 1
1938 05 09 1020.728000 1 1
1938 05 10 1012.420000 1 1
1938 05 11 1012.420000 1 1
1938 05 12 1012.420000 1 1
1938 05 13 1012.420000 1 1
1938 05 14 1020.728000 1 1
1938 05 15 1029.062000 1 1
1938 05 16 1020.728000 1 1
1938 05 17 1012.420000 1 1
1938 05 18 1004.140000 1 1
1938 05 19 1004.140000 1 1
1938 05 20 1012.420000 1 1
1938 05 21 1029.062000 1 1
1938 05 22 1096.706000 1 1
1938 05 23 1131.169000 1 1
1938 05 24 1148.559000 1 1
1938 05 25 1183.657000 1 1
1938 05 26 1201.364000 1 1
1938 05 27 1201.364000 1 1
1938 05 28 1183.657000 1 1
1938 05 29 1174.843000 1 1
1938 05 30 1157.294000 1 1
1938 05 31 1148.559000 1 1
1938 06 01 1131.169000 1 1
1938 06 02 1113.884000 1 1
1938 06 03 1096.706000 1 1
1938 06 04 1096.706000 1 1
1938 06 05 1071.138000 1 1
1938 06 06 1062.669000 1 1
1938 06 07 1045.812000 1 1
1938 06 08 1037.423000 1 1
1938 06 09 1029.062000 1 1
1938 06 10 1012.420000 1 1
1938 06 11 1004.140000 1 1
1938 06 12 995.887000 1 1
1938 06 13 979.462000 1 1
1938 06 14 971.290000 1 1
1938 06 15 971.290000 1 1
1938 06 16 963.146000 1 1
1938 06 17 963.146000 1 1
1938 06 18 963.146000 1 1
1938 06 19 955.029000 1 1
1938 06 20 955.029000 1 1
1938 06 21 946.940000 1 1
1938 06 22 946.940000 1 1
1938 06 23 946.940000 1 1
1938 06 24 930.844000 1 1
1938 06 25 930.844000 1 1
1938 06 26 922.837000 1 1
1938 06 27 922.837000 1 1
1938 06 28 914.857000 1 1
1938 06 29 922.837000 1 1
1938 06 30 930.844000 1 1
1938 07 01 906.906000 1 1
1938 07 02 914.857000 1 1
1938 07 03 922.837000 1 1
1938 07 04 930.844000 1 1
1938 07 05 946.940000 1 1
1938 07 06 963.146000 1 1
1938 07 07 955.029000 1 1
1938 07 08 971.290000 1 1
1938 07 09 946.940000 1 1
1938 07 10 938.878000 1 1
1938 07 11 906.906000 1 1
1938 07 12 914.857000 1 1
1938 07 13 930.844000 1 1
1938 07 14 930.844000 1 1
1938 07 15 930.844000 1 1
1938 07 16 922.837000 1 1
1938 07 17 930.844000 1 1
1938 07 18 930.844000 1 1
1938 07 19 930.844000 1 1
1938 07 20 922.837000 1 1
1938 07 21 922.837000 1 1
1938 07 22 922.837000 1 1
1938 07 23 914.857000 1 1
1938 07 24 914.857000 1 1
1938 07 25 914.857000 1 1
1938 07 26 914.857000 1 1
1938 07 27 914.857000 1 1
1938 07 28 914.857000 1 1
1938 07 29 914.857000 1 1
1938 07 30 922.837000 1 1
1938 07 31 922.837000 1 1
1938 08 01 922.837000 1 1
1938 08 02 922.837000 1 1
1938 08 03 922.837000 1 1
1938 08 04 930.844000 1 1
1938 08 05 930.844000 1 1
1938 08 06 930.844000 1 1
1938 08 07 946.940000 1 1
1938 08 08 963.146000 1 1
1938 08 09 987.661000 1 1
1938 08 10 987.661000 1 1
1938 08 11 995.887000 1 1
1938 08 12 1012.420000 1 1
1938 08 13 1012.420000 1 1
1938 08 14 1012.420000 1 1
1938 08 15 1029.062000 1 1
1938 08 16 1029.062000 1 1
1938 08 17 1012.420000 1 1
1938 08 18 1012.420000 1 1
1938 08 19 1012.420000 1 1
1938 08 20 1004.140000 1 1
1938 08 21 987.661000 1 1
1938 08 22 987.661000 1 1
1938 08 23 963.146000 1 1
1938 08 24 963.146000 1 1
1938 08 25 963.146000 1 1
1938 08 26 946.940000 1 1
1938 08 27 946.940000 1 1
1938 08 28 930.844000 1 1
1938 08 29 906.906000 1 1
1938 08 30 891.086000 1 1
1938 08 31 883.217000 1 1
1938 09 01 867.564000 1 1
1938 09 02 854.266000 1 1
1938 09 03 854.266000 1 1
1938 09 04 854.266000 1 1
1938 09 05 854.266000 1 1
1938 09 06 854.266000 1 1
1938 09 07 854.266000 1 1
1938 09 08 854.266000 1 1
1938 09 09 854.266000 1 1
1938 09 10 854.266000 1 1
1938 09 11 867.564000 1 1
1938 09 12 875.377000 1 1
1938 09 13 883.217000 1 1
1938 09 14 898.982000 1 1
1938 09 15 922.837000 1 1
1938 09 16 930.844000 1 1
1938 09 17 930.844000 1 1
1938 09 18 946.940000 1 1
1938 09 19 930.844000 1 1
1938 09 20 898.982000 1 1
1938 09 21 867.564000 1 1
1938 09 22 860.910000 1 1
1938 09 23 854.266000 1 1
1938 09 24 854.266000 1 1
1938 09 25 854.266000 1 1
1938 09 26 847.631000 1 1
1938 09 27 847.631000 1 1
1938 09 28 847.631000 1 1
1938 09 29 847.631000 1 1
1938 09 30 847.631000 1 1
1938 10 01 854.266000 1 1
