year month day streamflow_m3s qual_control_by_ana qual_flag
1975 11 01 3238.000000 1 1
1975 11 02 3385.000000 1 1
1975 11 03 3340.000000 1 1
1975 11 04 3355.000000 1 1
1975 11 05 3428.000000 1 1
1975 11 06 3428.000000 1 1
1975 11 07 3428.000000 1 1
1975 11 08 3470.000000 1 1
1975 11 09 3540.000000 1 1
1975 11 10 3636.000000 1 1
1975 11 11 3748.000000 1 1
1975 11 12 3877.000000 1 1
1975 11 13 3945.000000 1 1
1975 11 14 3996.000000 1 1
1975 11 15 4030.000000 1 1
1975 11 16 4048.000000 1 1
1975 11 17 4084.000000 1 1
1975 11 18 4066.000000 1 1
1975 11 19 4066.000000 1 1
1975 11 20 4102.000000 1 1
1975 11 21 4138.000000 1 1
1975 11 22 4156.000000 1 1
1975 11 23 4174.000000 1 1
1975 11 24 4210.000000 1 1
1975 11 25 4210.000000 1 1
1975 11 26 4246.000000 1 1
1975 11 27 4300.000000 1 1
1975 11 28 4390.000000 1 1
1975 11 29 4504.000000 1 1
1975 11 30 4740.000000 1 1
1975 12 01 5000.000000 1 1
1975 12 02 5180.000000 1 1
1975 12 03 5340.000000 1 1
1975 12 04 5540.000000 1 1
1975 12 05 5720.000000 1 1
1975 12 06 5940.000000 1 1
1975 12 07 6080.000000 1 1
1975 12 08 6201.000000 1 1
1975 12 09 6264.000000 1 1
1975 12 10 6306.000000 1 1
1975 12 11 6327.000000 1 1
1975 12 12 6348.000000 1 1
1975 12 13 6306.000000 1 1
1975 12 14 6243.000000 1 1
1975 12 15 6080.000000 1 1
1975 12 16 6120.000000 1 1
1975 12 17 5840.000000 1 1
1975 12 18 5840.000000 1 1
1975 12 19 5720.000000 1 1
1975 12 20 5700.000000 1 1
1975 12 21 5720.000000 1 1
1975 12 22 5780.000000 1 1
1975 12 23 5860.000000 1 1
1975 12 24 6080.000000 1 1
1975 12 25 6348.000000 1 1
1975 12 26 6495.000000 1 1
1975 12 27 6684.000000 1 1
1975 12 28 6747.000000 1 1
1975 12 29 6747.000000 1 1
1975 12 30 6768.000000 1 1
1975 12 31 6831.000000 1 1
1976 01 01 6915.000000 1 1
1976 01 02 6936.000000 1 1
1976 01 03 7020.000000 1 1
1976 01 04 7041.000000 1 1
1976 01 05 7125.000000 1 1
1976 01 06 7293.000000 1 1
1976 01 07 7545.000000 1 1
1976 01 08 7760.000000 1 1
1976 01 09 7936.000000 1 1
1976 01 10 8068.000000 1 1
1976 01 11 8178.000000 1 1
1976 01 12 8244.000000 1 1
1976 01 13 8266.000000 1 1
1976 01 14 8244.000000 1 1
1976 01 15 8178.000000 1 1
1976 01 16 8090.000000 1 1
1976 01 17 8046.000000 1 1
1976 01 18 8002.000000 1 1
1976 01 19 7958.000000 1 1
1976 01 20 7914.000000 1 1
1976 01 21 7870.000000 1 1
1976 01 22 7892.000000 1 1
1976 01 23 7914.000000 1 1
1976 01 24 7936.000000 1 1
1976 01 25 8024.000000 1 1
1976 01 26 8200.000000 1 1
1976 01 27 8333.000000 1 1
1976 01 28 8471.000000 1 1
1976 01 29 8747.000000 1 1
1976 01 30 8977.000000 1 1
1976 01 31 9302.000000 1 1
1976 02 01 9662.000000 1 1
1976 02 02 10046.000000 1 1
1976 02 03 10286.000000 1 1
1976 02 04 10382.000000 1 1
1976 02 05 10454.000000 1 1
1976 02 06 10406.000000 1 1
1976 02 07 10502.000000 1 1
1976 02 08 10526.000000 1 1
1976 02 09 10574.000000 1 1
1976 02 10 10694.000000 1 1
1976 02 11 10838.000000 1 1
1976 02 12 10982.000000 1 1
1976 02 13 11054.000000 1 1
1976 02 14 11175.000000 1 1
1976 02 15 11425.000000 1 1
1976 02 16 11575.000000 1 1
1976 02 17 11675.000000 1 1
1976 02 18 11825.000000 1 1
1976 02 19 11950.000000 1 1
1976 02 20 12125.000000 1 1
1976 02 21 12200.000000 1 1
1976 02 22 12250.000000 1 1
1976 02 23 12250.000000 1 1
1976 02 24 12275.000000 1 1
1976 02 25 12350.000000 1 1
1976 02 26 12350.000000 1 1
1976 02 27 12400.000000 1 1
1976 02 28 12475.000000 1 1
1976 02 29 12550.000000 1 1
1976 03 01 12575.000000 1 1
1976 03 02 12675.000000 1 1
1976 03 03 12925.000000 1 1
1976 03 04 13000.000000 1 1
1976 03 05 13250.000000 1 1
1976 03 06 13504.000000 1 1
1976 03 07 13712.000000 1 1
1976 03 08 13894.000000 1 1
1976 03 09 14050.000000 1 1
1976 03 10 14154.000000 1 1
1976 03 11 14154.000000 1 1
1976 03 12 13998.000000 1 1
1976 03 13 13946.000000 1 1
1976 03 14 13920.000000 1 1
1976 03 15 13894.000000 1 1
1976 03 16 13712.000000 1 1
1976 03 17 13764.000000 1 1
1976 03 18 13816.000000 1 1
1976 03 19 13764.000000 1 1
1976 03 20 13556.000000 1 1
1976 03 21 13375.000000 1 1
1976 03 22 13300.000000 1 1
1976 03 23 13300.000000 1 1
1976 03 24 13250.000000 1 1
1976 03 25 13250.000000 1 1
1976 03 26 13275.000000 1 1
1976 03 27 13375.000000 1 1
1976 03 28 13686.000000 1 1
1976 03 29 13842.000000 1 1
1976 03 30 13894.000000 1 1
1976 03 31 13842.000000 1 1
1976 04 01 13738.000000 1 1
1976 04 02 13582.000000 1 1
1976 04 03 13478.000000 1 1
1976 04 04 13325.000000 1 1
1976 04 05 13175.000000 1 1
1976 04 06 13075.000000 1 1
1976 04 07 13000.000000 1 1
1976 04 08 13000.000000 1 1
1976 04 09 12975.000000 1 1
1976 04 10 12875.000000 1 1
1976 04 11 12800.000000 1 1
1976 04 12 12700.000000 1 1
1976 04 13 12750.000000 1 1
1976 04 14 12725.000000 1 1
1976 04 15 12725.000000 1 1
1976 04 16 12700.000000 1 1
1976 04 17 12700.000000 1 1
1976 04 18 12725.000000 1 1
1976 04 19 12650.000000 1 1
1976 04 20 12750.000000 1 1
1976 04 21 12675.000000 1 1
1976 04 22 12750.000000 1 1
1976 04 23 12750.000000 1 1
1976 04 24 12650.000000 1 1
1976 04 25 12650.000000 1 1
1976 04 26 12525.000000 1 1
1976 04 27 12375.000000 1 1
1976 04 28 12200.000000 1 1
1976 04 29 12100.000000 1 1
1976 04 30 11875.000000 1 1
1976 05 01 11775.000000 1 1
1976 05 02 11600.000000 1 1
1976 05 03 11450.000000 1 1
1976 05 04 11325.000000 1 1
1976 05 05 11225.000000 1 1
