year month day streamflow_m3s qual_control_by_ana qual_flag
1997 12 01 nan nan 0
1997 12 02 nan nan 0
1997 12 03 nan nan 0
1997 12 04 nan nan 0
1997 12 05 60.609000 1 1
1997 12 06 67.698000 1 1
1997 12 07 42.527000 1 1
1997 12 08 37.930000 1 1
1997 12 09 52.791000 1 1
1997 12 10 118.654000 1 1
1997 12 11 72.773000 1 1
1997 12 12 63.301000 1 1
1997 12 13 110.559000 1 1
1997 12 14 83.319000 1 1
1997 12 15 40.204000 1 1
1997 12 16 34.393000 1 1
1997 12 17 37.481000 1 1
1997 12 18 63.301000 1 1
1997 12 19 83.319000 1 1
1997 12 20 138.344000 1 1
1997 12 21 302.662000 1 1
1997 12 22 389.122000 1 1
1997 12 23 370.681000 1 1
1997 12 24 299.778000 1 1
1997 12 25 214.700000 1 1
1997 12 26 236.308000 1 1
1997 12 27 355.245000 1 1
1997 12 28 321.157000 1 1
1997 12 29 274.286000 1 1
1997 12 30 226.707000 1 1
1997 12 31 184.941000 1 1
1998 01 01 247.841000 1 1
1998 01 02 449.698000 1 1
1998 01 03 487.592000 1 1
1998 01 04 403.419000 1 1
1998 01 05 320.174000 1 1
1998 01 06 265.056000 1 1
1998 01 07 231.926000 1 1
1998 01 08 212.158000 1 1
1998 01 09 275.215000 1 1
1998 01 10 363.448000 1 1
1998 01 11 305.555000 1 1
1998 01 12 197.967000 1 1
1998 01 13 144.905000 1 1
1998 01 14 169.121000 1 1
1998 01 15 246.053000 1 1
1998 01 16 325.102000 1 1
1998 01 17 318.210000 1 1
1998 01 18 369.645000 1 1
1998 01 19 406.315000 1 1
1998 01 20 330.058000 1 1
1998 01 21 266.893000 1 1
1998 01 22 260.485000 1 1
1998 01 23 176.966000 1 1
1998 01 24 150.830000 1 1
1998 01 25 167.568000 1 1
1998 01 26 233.675000 1 1
1998 01 27 278.944000 1 1
1998 01 28 230.181000 1 1
1998 01 29 210.470000 1 1
1998 01 30 193.044000 1 1
1998 01 31 186.552000 1 1
1998 02 01 227.574000 1 1
1998 02 02 183.336000 1 1
1998 02 03 197.967000 1 1
1998 02 04 265.056000 1 1
1998 02 05 304.590000 1 1
1998 02 06 340.051000 1 1
1998 02 07 400.535000 1 1
1998 02 08 443.558000 1 1
1998 02 09 407.767000 1 1
1998 02 10 418.022000 1 1
1998 02 11 423.950000 1 1
1998 02 12 420.980000 1 1
1998 02 13 420.980000 1 1
1998 02 14 386.300000 1 1
1998 02 15 346.100000 1 1
1998 02 16 276.146000 1 1
1998 02 17 210.470000 1 1
1998 02 18 147.117000 1 1
