year month day streamflow_m3s qual_control_by_ana qual_flag
1972 09 01 100000.000000 0 0
1972 09 02 100000.000000 0 0
1972 09 03 100000.000000 0 0
1972 09 04 100000.000000 0 0
1972 09 05 100000.000000 0 0
1972 09 06 100000.000000 0 0
1972 09 07 100000.000000 0 0
1972 09 08 100000.000000 0 0
1972 09 09 100000.000000 0 0
1972 09 10 100000.000000 0 0
1972 09 11 100000.000000 0 0
1972 09 12 100000.000000 0 0
1972 09 13 100000.000000 0 0
1972 09 14 100000.000000 0 0
1972 09 15 100000.000000 0 0
1972 09 16 100000.000000 0 0
1972 09 17 100000.000000 0 0
1972 09 18 100000.000000 0 0
1972 09 19 100000.000000 0 0
1972 09 20 5.663000 0 0
1972 09 21 5.663000 0 0
1972 09 22 5.373000 0 0
1972 09 23 6.395000 0 0
1972 09 24 8.040000 0 0
1972 09 25 8.648000 0 0
1972 09 26 9.879000 0 0
1972 09 27 8.496000 0 0
1972 09 28 10.190000 0 0
1972 09 29 11.443000 0 0
1972 09 30 12.076000 0 0
1972 10 01 9.570000 0 0
1972 10 02 8.192000 0 0
1972 10 03 10.035000 0 0
1972 10 04 27.157000 0 0
1972 10 05 33.148000 0 0
1972 10 06 22.472000 0 0
1972 10 07 20.775000 0 0
1972 10 08 14.969000 0 0
1972 10 09 12.076000 0 0
1972 10 10 17.100000 0 0
1972 10 11 63.596000 0 0
1972 10 12 43.627000 0 0
1972 10 13 27.967000 0 0
1972 10 14 17.596000 0 0
1972 10 15 24.356000 0 0
1972 10 16 25.356000 0 0
1972 10 17 18.094000 0 0
1972 10 18 14.482000 0 0
1972 10 19 12.872000 0 0
1972 10 20 10.035000 0 0
1972 10 21 7.738000 0 0
1972 10 22 7.287000 0 0
1972 10 23 6.543000 0 0
1972 10 24 6.395000 0 0
1972 10 25 5.955000 0 0
1972 10 26 5.518000 0 0
1972 10 27 5.085000 0 0
1972 10 28 5.518000 0 0
1972 10 29 9.261000 0 0
1972 10 30 7.437000 0 0
1972 10 31 6.691000 0 0
1972 11 01 5.518000 0 0
1972 11 02 6.840000 0 0
1972 11 03 6.543000 0 0
1972 11 04 11.286000 0 0
1972 11 05 10.502000 0 0
1972 11 06 8.343000 0 0
1972 11 07 6.840000 0 0
1972 11 08 5.809000 0 0
1972 11 09 5.663000 0 0
1972 11 10 5.663000 0 0
1972 11 11 7.138000 0 0
1972 11 12 7.437000 0 0
1972 11 13 6.248000 0 0
1972 11 14 9.570000 0 0
1972 11 15 12.394000 0 0
1972 11 16 10.971000 0 0
1972 11 17 7.738000 0 0
1972 11 18 8.648000 0 0
1972 11 19 15.785000 0 0
1972 11 20 21.283000 0 0
1972 11 21 14.482000 0 0
1972 11 22 9.724000 0 0
1972 11 23 8.040000 0 0
1972 11 24 8.192000 0 0
1972 11 25 8.040000 0 0
1972 11 26 7.138000 0 0
1972 11 27 7.738000 0 0
1972 11 28 6.840000 0 0
1972 11 29 5.809000 0 0
1972 11 30 5.229000 0 0
1972 12 01 5.085000 0 0
1972 12 02 5.085000 0 0
1972 12 03 5.229000 0 0
1972 12 04 5.955000 0 0
1972 12 05 8.648000 0 0
1972 12 06 9.261000 0 0
1972 12 07 7.738000 0 0
1972 12 08 6.248000 0 0
1972 12 09 5.085000 0 0
1972 12 10 4.373000 0 0
1972 12 11 4.232000 0 0
1972 12 12 4.091000 0 0
1972 12 13 3.952000 0 0
1972 12 14 3.812000 0 0
1972 12 15 3.536000 0 0
1972 12 16 3.398000 0 0
1972 12 17 3.261000 0 0
1972 12 18 2.855000 0 0
1972 12 19 5.085000 0 0
1972 12 20 5.373000 0 0
1972 12 21 3.536000 0 0
1972 12 22 3.261000 0 0
1972 12 23 6.248000 0 0
1972 12 24 8.192000 0 0
1972 12 25 11.601000 0 0
1972 12 26 8.954000 0 0
1972 12 27 5.663000 0 0
1972 12 28 5.373000 0 0
1972 12 29 6.248000 0 0
1972 12 30 5.229000 0 0
1972 12 31 4.798000 0 0
1973 01 01 5.085000 0 0
1973 01 02 5.229000 0 0
1973 01 03 5.663000 0 0
1973 01 04 5.663000 0 0
1973 01 05 6.691000 0 0
1973 01 06 7.587000 0 0
1973 01 07 11.286000 0 0
1973 01 08 11.128000 0 0
1973 01 09 19.262000 0 0
1973 01 10 27.967000 0 0
1973 01 11 16.441000 0 0
1973 01 12 11.443000 0 0
1973 01 13 9.570000 0 0
1973 01 14 7.287000 0 0
1973 01 15 9.724000 0 0
1973 01 16 15.295000 0 0
1973 01 17 11.286000 0 0
1973 01 18 9.261000 0 0
