year month day streamflow_m3s qual_control_by_ana qual_flag
2009 04 01 nan nan nan
2009 04 02 nan nan nan
2009 04 03 nan nan nan
2009 04 04 nan nan nan
2009 04 05 nan nan nan
2009 04 06 nan nan nan
2009 04 07 nan nan nan
2009 04 08 nan nan nan
2009 04 09 nan nan nan
2009 04 10 nan nan nan
2009 04 11 nan nan nan
2009 04 12 nan nan nan
2009 04 13 nan nan nan
2009 04 14 nan nan nan
2009 04 15 nan nan nan
2009 04 16 nan nan nan
2009 04 17 8.054000 1 1
2009 04 18 8.279000 1 1
2009 04 19 8.624000 1 1
2009 04 20 8.556000 1 1
2009 04 21 7.953000 1 1
2009 04 22 7.997000 1 1
2009 04 23 7.982000 1 1
2009 04 24 8.681000 1 1
2009 04 25 7.543000 1 1
2009 04 26 8.045000 1 1
2009 04 27 8.585000 1 1
2009 04 28 6.990000 1 1
2009 04 29 7.366000 1 1
2009 04 30 8.004000 1 1
2009 05 01 9.156000 1 1
2009 05 02 8.774000 1 1
2009 05 03 8.293000 1 1
2009 05 04 8.264000 1 1
2009 05 05 8.251000 1 1
2009 05 06 7.869000 1 1
2009 05 07 7.373000 1 1
2009 05 08 7.496000 1 1
2009 05 09 8.179000 1 1
2009 05 10 7.896000 1 1
2009 05 11 6.877000 1 1
2009 05 12 7.311000 1 1
2009 05 13 7.537000 1 1
2009 05 14 8.081000 1 1
2009 05 15 9.168000 1 1
2009 05 16 9.378000 1 1
2009 05 17 9.440000 1 1
2009 05 18 8.611000 1 1
2009 05 19 8.444000 1 1
2009 05 20 8.370000 1 1
2009 05 21 7.908000 1 1
2009 05 22 8.127000 1 1
2009 05 23 7.874000 1 1
2009 05 24 7.796000 1 1
2009 05 25 7.995000 1 1
2009 05 26 7.773000 1 1
2009 05 27 8.067000 1 1
2009 05 28 7.971000 1 1
2009 05 29 7.949000 1 1
2009 05 30 7.949000 1 1
2009 05 31 8.112000 1 1
2009 06 01 7.637000 1 1
2009 06 02 7.891000 1 1
2009 06 03 8.226000 1 1
2009 06 04 8.442000 1 1
2009 06 05 8.356000 1 1
2009 06 06 8.481000 1 1
2009 06 07 8.467000 1 1
2009 06 08 7.838000 1 1
2009 06 09 2.621000 1 1
2009 06 10 8.426000 1 1
2009 06 11 8.479000 1 1
2009 06 12 8.700000 1 1
2009 06 13 8.776000 1 1
2009 06 14 8.271000 1 1
2009 06 15 7.325000 1 1
2009 06 16 8.550000 1 1
2009 06 17 9.844000 1 1
2009 06 18 9.337000 1 1
2009 06 19 7.541000 1 1
2009 06 20 7.368000 1 1
2009 06 21 7.689000 1 1
2009 06 22 7.723000 1 1
2009 06 23 7.566000 1 1
2009 06 24 7.483000 1 1
2009 06 25 7.696000 1 1
2009 06 26 8.625000 1 1
2009 06 27 9.168000 1 1
2009 06 28 8.186000 1 1
