year month day streamflow_m3s qual_control_by_ana qual_flag
1976 08 01 100.635000 1 2
1976 08 02 344.497000 1 2
1976 08 03 276.760000 1 2
1976 08 04 180.222000 1 2
1976 08 05 164.871000 1 2
1976 08 06 76.432000 1 2
1976 08 07 59.992000 1 2
1976 08 08 51.243000 1 2
1976 08 09 42.410000 1 2
1976 08 10 36.507000 1 2
1976 08 11 33.041000 1 2
1976 08 12 29.746000 1 2
1976 08 13 26.623000 1 2
1976 08 14 23.672000 1 2
1976 08 15 21.435000 1 2
1976 08 16 19.252000 1 2
1976 08 17 17.067000 1 2
1976 08 18 15.524000 1 2
1976 08 19 13.594000 1 2
1976 08 20 11.808000 1 2
1976 08 21 11.383000 1 2
1976 08 22 10.161000 1 2
1976 08 23 9.017000 1 2
1976 08 24 52.087000 1 2
1976 08 25 107.808000 1 2
1976 08 26 112.726000 1 2
1976 08 27 76.432000 1 2
1976 08 28 66.522000 1 2
1976 08 29 56.410000 1 2
1976 08 30 35.800000 1 2
1976 08 31 22.539000 1 2
1976 09 01 18.141000 1 1
1976 09 02 33.720000 1 1
1976 09 03 40.893000 1 1
1976 09 04 46.322000 1 1
1976 09 05 40.145000 1 1
1976 09 06 35.100000 1 1
1976 09 07 31.702000 1 1
1976 09 08 133.486000 1 1
1976 09 09 107.808000 1 1
1976 09 10 79.538000 1 1
1976 09 11 65.569000 1 1
1976 09 12 54.660000 1 1
1976 09 13 48.752000 1 1
1976 09 14 41.648000 1 1
1976 09 15 35.100000 1 1
1976 09 16 27.851000 1 1
1976 09 17 22.539000 1 1
1976 09 18 18.141000 1 1
1976 09 19 14.063000 1 1
1976 09 20 10.967000 1 1
1976 09 21 8.297000 1 1
1976 09 22 7.950000 1 1
1976 09 23 7.950000 1 1
1976 09 24 7.610000 1 1
1976 09 25 7.610000 1 1
1976 09 26 7.280000 1 1
1976 09 27 7.280000 1 1
1976 09 28 7.280000 1 1
1976 09 29 18.141000 1 1
1976 09 30 17.067000 1 1
1976 10 01 20.892000 1 1
1976 10 02 17.067000 1 1
1976 10 03 14.063000 1 1
1976 10 04 12.684000 1 1
1976 10 05 23.672000 1 1
1976 10 06 20.892000 1 1
1976 10 07 17.599000 1 1
1976 10 08 15.028000 1 1
1976 10 09 13.134000 1 1
1976 10 10 11.808000 1 1
1976 10 11 10.560000 1 1
1976 10 12 10.161000 1 1
1976 10 13 9.017000 1 1
1976 10 14 8.297000 1 1
1976 10 15 7.950000 1 1
1976 10 16 7.950000 1 1
1976 10 17 7.280000 1 1
1976 10 18 6.957000 1 1
1976 10 19 6.038000 1 1
1976 10 20 5.748000 1 1
1976 10 21 5.192000 1 1
1976 10 22 4.926000 1 1
1976 10 23 4.668000 1 1
1976 10 24 19.252000 1 1
1976 10 25 16.029000 1 1
1976 10 26 14.063000 1 1
1976 10 27 11.808000 1 1
1976 10 28 10.560000 1 1
1976 10 29 8.653000 1 1
1976 10 30 6.957000 1 1
1976 10 31 18.141000 1 1
1976 11 01 18.141000 1 1
1976 11 02 17.067000 1 1
1976 11 03 27.234000 1 1
1976 11 04 39.404000 1 1
1976 11 05 29.108000 1 1
1976 11 06 24.248000 1 1
1976 11 07 21.435000 1 1
1976 11 08 19.252000 1 1
1976 11 09 17.067000 1 1
