year month day streamflow_m3s qual_control_by_ana qual_flag
2015 01 01 0.828000 0 1
2015 01 02 0.753000 0 1
2015 01 03 0.706000 0 1
2015 01 04 0.683000 0 1
2015 01 05 0.638000 0 1
2015 01 06 0.596000 0 1
2015 01 07 0.576000 0 1
2015 01 08 0.556000 0 1
2015 01 09 0.556000 0 1
2015 01 10 0.537000 0 1
2015 01 11 0.518000 0 1
2015 01 12 0.518000 0 1
2015 01 13 0.518000 0 1
2015 01 14 0.518000 0 1
2015 01 15 0.518000 0 1
2015 01 16 0.482000 0 1
2015 01 17 0.482000 0 1
2015 01 18 0.482000 0 1
2015 01 19 0.482000 0 1
2015 01 20 0.447000 0 1
2015 01 21 0.447000 0 1
2015 01 22 0.447000 0 1
2015 01 23 0.431000 0 1
2015 01 24 1.627000 0 1
2015 01 25 1.355000 0 1
2015 01 26 1.084000 0 1
2015 01 27 0.908000 0 1
2015 01 28 0.854000 0 1
2015 01 29 0.802000 0 1
2015 01 30 0.753000 0 1
2015 01 31 0.706000 0 1
2015 02 01 0.683000 0 1
2015 02 02 0.683000 0 1
2015 02 03 0.660000 0 1
2015 02 04 0.638000 0 1
2015 02 05 0.638000 0 1
2015 02 06 0.596000 0 1
2015 02 07 0.576000 0 1
2015 02 08 0.556000 0 1
2015 02 09 0.556000 0 1
2015 02 10 0.482000 0 1
2015 02 11 0.482000 0 1
2015 02 12 0.482000 0 1
2015 02 13 0.500000 0 1
2015 02 14 0.537000 0 1
2015 02 15 0.576000 0 1
2015 02 16 0.596000 0 1
2015 02 17 0.556000 0 1
2015 02 18 0.556000 0 1
2015 02 19 0.518000 0 1
2015 02 20 0.500000 0 1
2015 02 21 0.464000 0 1
2015 02 22 0.399000 0 1
2015 02 23 1.214000 0 1
2015 02 24 0.993000 0 1
2015 02 25 0.802000 0 1
2015 02 26 0.753000 0 1
2015 02 27 0.706000 0 1
2015 02 28 0.660000 0 1
2015 03 01 0.596000 0 1
2015 03 02 0.556000 0 1
2015 03 03 0.556000 0 1
2015 03 04 0.518000 0 1
2015 03 05 0.518000 0 1
2015 03 06 0.482000 0 1
2015 03 07 0.482000 0 1
2015 03 08 0.447000 0 1
2015 03 09 0.414000 0 1
2015 03 10 0.383000 0 1
2015 03 11 0.354000 0 1
2015 03 12 0.326000 0 1
2015 03 13 0.300000 0 1
2015 03 14 0.275000 0 1
2015 03 15 0.275000 0 1
2015 03 16 0.252000 0 1
2015 03 17 0.230000 0 1
2015 03 18 0.230000 0 1
2015 03 19 0.191000 0 1
2015 03 20 0.191000 0 1
2015 03 21 0.172000 0 1
2015 03 22 0.156000 0 1
2015 03 23 0.156000 0 1
2015 03 24 0.140000 0 1
2015 03 25 0.126000 0 1
2015 03 26 0.112000 0 1
2015 03 27 0.100000 0 1
2015 03 28 0.089000 0 1
