year month day streamflow_m3s qual_control_by_ana qual_flag
1937 07 01 nan nan nan
1937 07 02 nan nan nan
1937 07 03 nan nan nan
1937 07 04 nan nan nan
1937 07 05 nan nan nan
1937 07 06 nan nan nan
1937 07 07 nan nan nan
1937 07 08 53.872000 1 1
1937 07 09 53.270000 1 1
1937 07 10 52.073000 1 1
1937 07 11 52.073000 1 1
1937 07 12 52.073000 1 1
1937 07 13 51.478000 1 1
1937 07 14 50.295000 1 1
1937 07 15 50.295000 1 1
1937 07 16 49.707000 1 1
1937 07 17 49.707000 1 1
1937 07 18 49.122000 1 1
1937 07 19 49.122000 1 1
1937 07 20 48.539000 1 1
1937 07 21 47.958000 1 1
1937 07 22 47.381000 1 1
1937 07 23 46.805000 1 1
1937 07 24 46.232000 1 1
1937 07 25 46.232000 1 1
1937 07 26 46.232000 1 1
1937 07 27 46.232000 1 1
1937 07 28 46.232000 1 1
1937 07 29 45.661000 1 1
1937 07 30 45.093000 1 1
1937 07 31 44.527000 1 1
1937 08 01 44.527000 1 1
1937 08 02 43.964000 1 1
1937 08 03 43.403000 1 1
1937 08 04 43.403000 1 1
1937 08 05 42.845000 1 1
1937 08 06 42.289000 1 1
1937 08 07 41.736000 1 1
1937 08 08 41.185000 1 1
1937 08 09 40.637000 1 1
1937 08 10 40.637000 1 1
1937 08 11 40.092000 1 1
1937 08 12 40.092000 1 1
1937 08 13 40.092000 1 1
1937 08 14 40.092000 1 1
1937 08 15 39.549000 1 1
1937 08 16 39.008000 1 1
1937 08 17 39.008000 1 1
1937 08 18 38.471000 1 1
1937 08 19 37.935000 1 1
1937 08 20 37.403000 1 1
1937 08 21 36.873000 1 1
1937 08 22 36.873000 1 1
1937 08 23 37.935000 1 1
1937 08 24 40.637000 1 1
1937 08 25 47.381000 1 1
1937 08 26 49.122000 1 1
1937 08 27 46.805000 1 1
1937 08 28 43.403000 1 1
1937 08 29 40.092000 1 1
1937 08 30 41.185000 1 1
1937 08 31 41.185000 1 1
1937 09 01 40.092000 1 1
1937 09 02 38.471000 1 1
1937 09 03 37.403000 1 1
1937 09 04 36.346000 1 1
1937 09 05 35.299000 1 1
1937 09 06 34.263000 1 1
1937 09 07 33.749000 1 1
1937 09 08 33.238000 1 1
1937 09 09 33.238000 1 1
1937 09 10 32.729000 1 1
1937 09 11 33.238000 1 1
1937 09 12 32.223000 1 1
1937 09 13 32.729000 1 1
1937 09 14 33.749000 1 1
1937 09 15 33.238000 1 1
1937 09 16 32.729000 1 1
1937 09 17 32.223000 1 1
1937 09 18 31.720000 1 1
1937 09 19 30.723000 1 1
1937 09 20 30.723000 1 1
1937 09 21 30.723000 1 1
1937 09 22 29.736000 1 1
1937 09 23 29.247000 1 1
1937 09 24 29.736000 1 1
1937 09 25 29.736000 1 1
1937 09 26 29.736000 1 1
1937 09 27 29.247000 1 1
1937 09 28 28.277000 1 1
1937 09 29 27.797000 1 1
1937 09 30 27.797000 1 1
1937 10 01 29.247000 1 1
1937 10 02 36.873000 1 1
1937 10 03 45.661000 1 1
1937 10 04 44.527000 1 1
1937 10 05 43.964000 1 1
1937 10 06 46.232000 1 1
1937 10 07 47.381000 1 1
1937 10 08 49.707000 1 1
1937 10 09 49.707000 1 1
1937 10 10 63.819000 1 1
1937 10 11 56.917000 1 1
1937 10 12 49.707000 1 1
1937 10 13 59.395000 1 1
1937 10 14 63.180000 1 1
1937 10 15 66.396000 1 1
1937 10 16 99.221000 1 1
1937 10 17 117.680000 1 1
1937 10 18 100.717000 1 1
1937 10 19 77.054000 1 1
1937 10 20 69.008000 1 1
1937 10 21 69.008000 1 1
1937 10 22 69.008000 1 1
1937 10 23 61.909000 1 1
1937 10 24 53.270000 1 1
1937 10 25 47.958000 1 1
1937 10 26 49.122000 1 1
1937 10 27 55.692000 1 1
1937 10 28 56.917000 1 1
1937 10 29 50.885000 1 1
1937 10 30 45.661000 1 1
1937 10 31 41.185000 1 1
1937 11 01 40.637000 1 1
1937 11 02 43.403000 1 1
1937 11 03 50.885000 1 1
1937 11 04 54.476000 1 1
1937 11 05 53.872000 1 1
1937 11 06 46.232000 1 1
1937 11 07 39.549000 1 1
1937 11 08 39.008000 1 1
1937 11 09 39.008000 1 1
1937 11 10 41.736000 1 1
1937 11 11 41.185000 1 1
1937 11 12 39.549000 1 1
1937 11 13 40.637000 1 1
1937 11 14 37.403000 1 1
1937 11 15 36.346000 1 1
1937 11 16 42.289000 1 1
1937 11 17 85.403000 1 1
1937 11 18 156.880000 1 1
1937 11 19 169.297000 1 1
1937 11 20 136.374000 1 1
1937 11 21 105.252000 1 1
1937 11 22 77.738000 1 1
1937 11 23 65.748000 1 1
1937 11 24 86.823000 1 1
1937 11 25 90.410000 1 1
1937 11 26 81.191000 1 1
1937 11 27 70.328000 1 1
1937 11 28 60.020000 1 1
1937 11 29 55.083000 1 1
1937 11 30 50.295000 1 1
1937 12 01 47.958000 1 1
1937 12 02 50.295000 1 1
1937 12 03 55.692000 1 1
1937 12 04 68.352000 1 1
1937 12 05 91.133000 1 1
1937 12 06 99.968000 1 1
1937 12 07 97.733000 1 1
1937 12 08 122.464000 1 1
1937 12 09 115.313000 1 1
1937 12 10 98.476000 1 1
1937 12 11 86.112000 1 1
1937 12 12 90.410000 1 1
1937 12 13 81.888000 1 1
1937 12 14 72.993000 1 1
1937 12 15 64.460000 1 1
1937 12 16 63.180000 1 1
1937 12 17 105.252000 1 1
