year month day streamflow_m3s qual_control_by_ana qual_flag
1980 11 01 100000.000000 0 0
1980 11 02 100000.000000 0 0
1980 11 03 100000.000000 0 0
1980 11 04 100000.000000 0 0
1980 11 05 100000.000000 0 0
1980 11 06 100000.000000 0 0
1980 11 07 100000.000000 0 0
1980 11 08 100000.000000 0 0
1980 11 09 100000.000000 0 0
1980 11 10 100000.000000 0 0
1980 11 11 100000.000000 0 0
1980 11 12 100000.000000 0 0
1980 11 13 100000.000000 0 0
1980 11 14 100000.000000 0 0
1980 11 15 100000.000000 0 0
1980 11 16 100000.000000 0 0
1980 11 17 100000.000000 0 0
1980 11 18 100000.000000 0 0
1980 11 19 100000.000000 0 0
1980 11 20 100000.000000 0 0
1980 11 21 100000.000000 0 0
1980 11 22 100000.000000 0 0
1980 11 23 100000.000000 0 0
1980 11 24 100000.000000 0 0
1980 11 25 100000.000000 0 0
1980 11 26 5.551000 0 0
1980 11 27 3.720000 0 0
1980 11 28 3.366000 0 0
1980 11 29 3.483000 0 0
1980 11 30 3.483000 0 0
1980 12 01 5.836000 0 0
1980 12 02 9.323000 0 0
1980 12 03 19.316000 0 0
1980 12 04 13.287000 0 0
1980 12 05 9.497000 0 0
1980 12 06 8.475000 0 0
1980 12 07 7.819000 0 0
1980 12 08 8.145000 0 0
1980 12 09 6.876000 0 0
1980 12 10 6.273000 0 0
1980 12 11 5.693000 0 0
1980 12 12 5.135000 0 0
1980 12 13 5.980000 0 0
1980 12 14 6.876000 0 0
1980 12 15 6.572000 0 0
1980 12 16 6.126000 0 0
1980 12 17 5.551000 0 0
1980 12 18 5.272000 0 0
1980 12 19 4.864000 0 0
1980 12 20 4.864000 0 0
1980 12 21 4.864000 0 0
1980 12 22 4.864000 0 0
1980 12 23 4.864000 0 0
1980 12 24 4.864000 0 0
1980 12 25 4.864000 0 0
1980 12 26 5.411000 0 0
1980 12 27 6.723000 0 0
1980 12 28 7.342000 0 0
1980 12 29 6.572000 0 0
1980 12 30 6.273000 0 0
1980 12 31 5.551000 0 0
1981 01 01 5.411000 0 0
1981 01 02 5.411000 0 0
1981 01 03 5.411000 0 0
1981 01 04 5.551000 0 0
1981 01 05 5.551000 0 0
1981 01 06 5.411000 0 0
1981 01 07 7.500000 0 0
1981 01 08 6.876000 0 0
1981 01 09 7.185000 0 0
1981 01 10 7.030000 0 0
1981 01 11 7.185000 0 0
1981 01 12 7.819000 0 0
1981 01 13 12.608000 0 0
1981 01 14 13.749000 0 0
1981 01 15 14.937000 0 0
1981 01 16 18.505000 0 0
1981 01 17 11.946000 0 0
1981 01 18 9.848000 0 0
1981 01 19 8.475000 0 0
1981 01 20 8.309000 0 0
1981 01 21 7.981000 0 0
1981 01 22 7.819000 0 0
1981 01 23 8.309000 0 0
1981 01 24 7.981000 0 0
1981 01 25 7.819000 0 0
1981 01 26 7.819000 0 0
1981 01 27 8.642000 0 0
1981 01 28 7.981000 0 0
1981 01 29 7.819000 0 0
1981 01 30 7.185000 0 0
1981 01 31 7.030000 0 0
1981 02 01 7.185000 0 0
1981 02 02 6.422000 0 0
1981 02 03 5.836000 0 0
1981 02 04 6.422000 0 0
1981 02 05 6.876000 0 0
1981 02 06 6.723000 0 0
1981 02 07 6.572000 0 0
1981 02 08 6.723000 0 0
1981 02 09 7.981000 0 0
1981 02 10 8.642000 0 0
1981 02 11 8.475000 0 0
1981 02 12 7.819000 0 0
1981 02 13 8.309000 0 0
1981 02 14 7.500000 0 0
1981 02 15 6.876000 0 0
1981 02 16 6.723000 0 0
1981 02 17 6.422000 0 0
1981 02 18 6.273000 0 0
1981 02 19 6.273000 0 0
1981 02 20 6.422000 0 0
1981 02 21 6.273000 0 0
1981 02 22 6.572000 0 0
1981 02 23 6.572000 0 0
1981 02 24 6.273000 0 0
1981 02 25 5.980000 0 0
1981 02 26 5.693000 0 0
