year month day streamflow_m3s qual_control_by_ana qual_flag
1944 11 01 nan nan nan
1944 11 02 nan nan nan
1944 11 03 nan nan nan
1944 11 04 nan nan nan
1944 11 05 nan nan nan
1944 11 06 nan nan nan
1944 11 07 nan nan nan
1944 11 08 nan nan nan
1944 11 09 nan nan nan
1944 11 10 nan nan nan
1944 11 11 nan nan nan
1944 11 12 nan nan nan
1944 11 13 nan nan nan
1944 11 14 nan nan nan
1944 11 15 nan nan nan
1944 11 16 nan nan nan
1944 11 17 nan nan nan
1944 11 18 nan nan nan
1944 11 19 nan nan nan
1944 11 20 nan nan nan
1944 11 21 nan nan nan
1944 11 22 nan nan nan
1944 11 23 nan nan nan
1944 11 24 nan nan nan
1944 11 25 6.371000 1 1
1944 11 26 8.837000 1 1
1944 11 27 10.043000 1 1
1944 11 28 11.137000 1 1
1944 11 29 10.951000 1 1
1944 11 30 10.401000 1 1
1944 12 01 8.837000 1 1
1944 12 02 8.183000 1 1
1944 12 03 13.704000 1 1
1944 12 04 20.785000 1 1
1944 12 05 28.124000 1 1
1944 12 06 36.432000 1 1
1944 12 07 48.636000 1 1
1944 12 08 67.298000 1 1
1944 12 09 66.913000 1 1
1944 12 10 61.270000 1 1
1944 12 11 65.387000 1 1
1944 12 12 69.233000 1 1
1944 12 13 54.441000 1 1
1944 12 14 43.440000 1 1
1944 12 15 40.633000 1 1
1944 12 16 35.270000 1 1
1944 12 17 25.319000 1 1
1944 12 18 19.659000 1 1
1944 12 19 16.765000 1 1
1944 12 20 20.331000 1 1
1944 12 21 23.362000 1 1
1944 12 22 26.324000 1 1
1944 12 23 25.820000 1 1
1944 12 24 25.569000 1 1
1944 12 25 22.884000 1 1
1944 12 26 32.437000 1 1
1944 12 27 46.657000 1 1
1944 12 28 67.298000 1 1
1944 12 29 75.588000 1 1
1944 12 30 108.156000 1 1
1944 12 31 125.847000 1 1
1945 01 01 91.666000 1 1
1945 01 02 64.630000 1 1
1945 01 03 52.703000 1 1
1945 01 04 41.870000 1 1
1945 01 05 34.695000 1 1
1945 01 06 31.883000 1 1
1945 01 07 28.649000 1 1
1945 01 08 28.386000 1 1
1945 01 09 28.649000 1 1
1945 01 10 27.605000 1 1
1945 01 11 46.006000 1 1
1945 01 12 66.531000 1 1
1945 01 13 110.063000 1 1
1945 01 14 98.845000 1 1
1945 01 15 86.440000 1 1
1945 01 16 68.844000 1 1
1945 01 17 58.712000 1 1
1945 01 18 48.636000 1 1
1945 01 19 42.495000 1 1
1945 01 20 39.716000 1 1
1945 01 21 38.808000 1 1
1945 01 22 38.808000 1 1
1945 01 23 46.985000 1 1
1945 01 24 49.304000 1 1
1945 01 25 50.991000 1 1
1945 01 26 50.652000 1 1
1945 01 27 50.313000 1 1
1945 01 28 48.304000 1 1
1945 01 29 47.973000 1 1
1945 01 30 46.657000 1 1
1945 01 31 44.715000 1 1
1945 02 01 43.440000 1 1
1945 02 02 40.633000 1 1
1945 02 03 37.315000 1 1
1945 02 04 34.409000 1 1
1945 02 05 30.246000 1 1
1945 02 06 27.864000 1 1
1945 02 07 28.649000 1 1
1945 02 08 32.715000 1 1
1945 02 09 34.982000 1 1
1945 02 10 37.909000 1 1
1945 02 11 42.495000 1 1
1945 02 12 44.395000 1 1
1945 02 13 37.315000 1 1
1945 02 14 32.715000 1 1
1945 02 15 28.386000 1 1
1945 02 16 26.578000 1 1
1945 02 17 23.362000 1 1
1945 02 18 21.244000 1 1
1945 02 19 19.882000 1 1
1945 02 20 19.216000 1 1
1945 02 21 18.128000 1 1
1945 02 22 17.227000 1 1
1945 02 23 16.765000 1 1
1945 02 24 15.859000 1 1
1945 02 25 16.083000 1 1
1945 02 26 16.083000 1 1
1945 02 27 15.415000 1 1
1945 02 28 14.547000 1 1
1945 03 01 14.762000 1 1
1945 03 02 17.227000 1 1
1945 03 03 21.475000 1 1
1945 03 04 26.071000 1 1
1945 03 05 31.607000 1 1
1945 03 06 36.140000 1 1
1945 03 07 38.808000 1 1
1945 03 08 40.021000 1 1
1945 03 09 35.559000 1 1
1945 03 10 29.443000 1 1
1945 03 11 25.319000 1 1
1945 03 12 22.410000 1 1
1945 03 13 20.785000 1 1
1945 03 14 32.159000 1 1
1945 03 15 34.409000 1 1
1945 03 16 32.715000 1 1
1945 03 17 30.516000 1 1
1945 03 18 37.612000 1 1
1945 03 19 47.642000 1 1
1945 03 20 44.395000 1 1
1945 03 21 34.695000 1 1
1945 03 22 26.578000 1 1
1945 03 23 23.362000 1 1
1945 03 24 21.244000 1 1
1945 03 25 18.996000 1 1
1945 03 26 23.362000 1 1
1945 03 27 23.122000 1 1
1945 03 28 22.410000 1 1
1945 03 29 22.884000 1 1
1945 03 30 28.649000 1 1
1945 03 31 27.864000 1 1
1945 04 01 26.833000 1 1
1945 04 02 27.864000 1 1
1945 04 03 45.682000 1 1
1945 04 04 105.794000 1 1
1945 04 05 97.935000 1 1
1945 04 06 91.666000 1 1
1945 04 07 89.909000 1 1
1945 04 08 79.271000 1 1
1945 04 09 71.982000 1 1
1945 04 10 56.559000 1 1
1945 04 11 45.682000 1 1
1945 04 12 37.612000 1 1
1945 04 13 33.840000 1 1
1945 04 14 30.788000 1 1
1945 04 15 28.912000 1 1
1945 04 16 29.443000 1 1
1945 04 17 29.709000 1 1
1945 04 18 29.443000 1 1
1945 04 19 30.788000 1 1
1945 04 20 31.060000 1 1
1945 04 21 30.788000 1 1
1945 04 22 29.709000 1 1
1945 04 23 28.386000 1 1
1945 04 24 25.319000 1 1
1945 04 25 22.646000 1 1
1945 04 26 21.940000 1 1
1945 04 27 21.475000 1 1
1945 04 28 21.014000 1 1
1945 04 29 20.331000 1 1
1945 04 30 19.882000 1 1
1945 05 01 18.996000 1 1
1945 05 02 20.331000 1 1
1945 05 03 19.437000 1 1
1945 05 04 19.216000 1 1
1945 05 05 18.778000 1 1
1945 05 06 18.128000 1 1
1945 05 07 17.461000 1 1
1945 05 08 17.227000 1 1
1945 05 09 17.227000 1 1
1945 05 10 16.309000 1 1
1945 05 11 15.859000 1 1
1945 05 12 15.859000 1 1
1945 05 13 15.859000 1 1
1945 05 14 15.859000 1 1
1945 05 15 15.636000 1 1
1945 05 16 15.415000 1 1
1945 05 17 20.558000 1 1
1945 05 18 26.833000 1 1
1945 05 19 28.386000 1 1
1945 05 20 28.649000 1 1
1945 05 21 24.823000 1 1
1945 05 22 21.014000 1 1
1945 05 23 18.560000 1 1
1945 05 24 17.461000 1 1
1945 05 25 17.227000 1 1
1945 05 26 17.914000 1 1
1945 05 27 18.128000 1 1
1945 05 28 17.914000 1 1
1945 05 29 17.461000 1 1
1945 05 30 17.461000 1 1
1945 05 31 16.536000 1 1
1945 06 01 15.859000 1 1
1945 06 02 15.859000 1 1
1945 06 03 15.415000 1 1
1945 06 04 14.762000 1 1
1945 06 05 14.547000 1 1
1945 06 06 13.912000 1 1
1945 06 07 14.122000 1 1
1945 06 08 14.122000 1 1
1945 06 09 13.704000 1 1
1945 06 10 13.912000 1 1
1945 06 11 13.704000 1 1
1945 06 12 13.497000 1 1
1945 06 13 13.292000 1 1
1945 06 14 12.886000 1 1
1945 06 15 12.886000 1 1
1945 06 16 12.685000 1 1
1945 06 17 12.486000 1 1
1945 06 18 12.486000 1 1
1945 06 19 12.486000 1 1
1945 06 20 12.289000 1 1
1945 06 21 12.289000 1 1
1945 06 22 12.486000 1 1
1945 06 23 12.093000 1 1
1945 06 24 12.093000 1 1
1945 06 25 11.899000 1 1
1945 06 26 12.093000 1 1
1945 06 27 12.093000 1 1
1945 06 28 12.486000 1 1
1945 06 29 12.685000 1 1
1945 06 30 13.497000 1 1
1945 07 01 13.088000 1 1
1945 07 02 13.292000 1 1
1945 07 03 12.886000 1 1
1945 07 04 12.685000 1 1
1945 07 05 12.093000 1 1
1945 07 06 11.515000 1 1
1945 07 07 11.325000 1 1
1945 07 08 11.137000 1 1
1945 07 09 11.137000 1 1
1945 07 10 11.137000 1 1
1945 07 11 10.951000 1 1
1945 07 12 10.951000 1 1
1945 07 13 10.951000 1 1
1945 07 14 10.583000 1 1
1945 07 15 10.401000 1 1
1945 07 16 10.221000 1 1
1945 07 17 10.221000 1 1
1945 07 18 10.221000 1 1
1945 07 19 10.221000 1 1
1945 07 20 10.221000 1 1
1945 07 21 10.766000 1 1
1945 07 22 10.951000 1 1
1945 07 23 11.515000 1 1
1945 07 24 12.093000 1 1
1945 07 25 12.486000 1 1
1945 07 26 12.886000 1 1
1945 07 27 11.899000 1 1
1945 07 28 11.325000 1 1
1945 07 29 11.137000 1 1
1945 07 30 10.951000 1 1
1945 07 31 10.766000 1 1
1945 08 01 10.401000 1 1
1945 08 02 10.401000 1 1
1945 08 03 10.221000 1 1
1945 08 04 9.866000 1 1
1945 08 05 9.866000 1 1
1945 08 06 10.221000 1 1
1945 08 07 10.583000 1 1
1945 08 08 12.289000 1 1
1945 08 09 14.547000 1 1
1945 08 10 13.704000 1 1
1945 08 11 14.547000 1 1
1945 08 12 13.088000 1 1
1945 08 13 11.899000 1 1
1945 08 14 11.137000 1 1
1945 08 15 10.766000 1 1
1945 08 16 10.221000 1 1
1945 08 17 10.043000 1 1
1945 08 18 10.766000 1 1
1945 08 19 10.401000 1 1
1945 08 20 9.174000 1 1
1945 08 21 9.005000 1 1
1945 08 22 8.837000 1 1
1945 08 23 9.005000 1 1
1945 08 24 10.043000 1 1
1945 08 25 11.137000 1 1
1945 08 26 12.289000 1 1
1945 08 27 11.706000 1 1
1945 08 28 10.583000 1 1
1945 08 29 9.690000 1 1
1945 08 30 9.174000 1 1
1945 08 31 8.671000 1 1
1945 09 01 8.507000 1 1
1945 09 02 8.183000 1 1
1945 09 03 8.183000 1 1
1945 09 04 8.507000 1 1
1945 09 05 8.507000 1 1
1945 09 06 8.837000 1 1
1945 09 07 8.344000 1 1
1945 09 08 8.183000 1 1
1945 09 09 8.183000 1 1
1945 09 10 8.023000 1 1
1945 09 11 8.183000 1 1
1945 09 12 8.344000 1 1
1945 09 13 8.507000 1 1
1945 09 14 9.174000 1 1
1945 09 15 8.671000 1 1
1945 09 16 8.507000 1 1
1945 09 17 8.507000 1 1
1945 09 18 8.344000 1 1
1945 09 19 8.183000 1 1
1945 09 20 8.023000 1 1
1945 09 21 8.344000 1 1
1945 09 22 8.507000 1 1
1945 09 23 8.671000 1 1
1945 09 24 8.344000 1 1
1945 09 25 8.344000 1 1
1945 09 26 8.023000 1 1
1945 09 27 7.865000 1 1
1945 09 28 7.553000 1 1
1945 09 29 7.248000 1 1
1945 09 30 7.553000 1 1
1945 10 01 6.949000 1 1
1945 10 02 7.098000 1 1
1945 10 03 7.248000 1 1
1945 10 04 7.553000 1 1
1945 10 05 7.708000 1 1
1945 10 06 7.865000 1 1
1945 10 07 7.708000 1 1
1945 10 08 7.865000 1 1
1945 10 09 8.344000 1 1
1945 10 10 9.344000 1 1
1945 10 11 10.583000 1 1
1945 10 12 15.859000 1 1
1945 10 13 21.014000 1 1
1945 10 14 23.362000 1 1
1945 10 15 25.820000 1 1
1945 10 16 26.833000 1 1
1945 10 17 19.882000 1 1
1945 10 18 13.497000 1 1
1945 10 19 13.497000 1 1
1945 10 20 13.912000 1 1
1945 10 21 15.415000 1 1
1945 10 22 15.196000 1 1
1945 10 23 14.978000 1 1
1945 10 24 12.886000 1 1
1945 10 25 12.093000 1 1
1945 10 26 11.899000 1 1
1945 10 27 10.951000 1 1
1945 10 28 10.043000 1 1
1945 10 29 9.866000 1 1
1945 10 30 14.122000 1 1
1945 10 31 17.227000 1 1
1945 11 01 14.762000 1 1
1945 11 02 13.292000 1 1
1945 11 03 10.766000 1 1
1945 11 04 9.690000 1 1
1945 11 05 11.137000 1 1
1945 11 06 11.899000 1 1
1945 11 07 11.706000 1 1
1945 11 08 13.497000 1 1
1945 11 09 16.536000 1 1
1945 11 10 33.276000 1 1
1945 11 11 51.332000 1 1
1945 11 12 47.313000 1 1
1945 11 13 49.976000 1 1
1945 11 14 56.559000 1 1
1945 11 15 32.437000 1 1
1945 11 16 36.140000 1 1
1945 11 17 41.560000 1 1
1945 11 18 44.395000 1 1
1945 11 19 49.976000 1 1
1945 11 20 41.870000 1 1
1945 11 21 35.270000 1 1
1945 11 22 34.695000 1 1
1945 11 23 28.386000 1 1
1945 11 24 29.177000 1 1
1945 11 25 32.159000 1 1
1945 11 26 39.109000 1 1
1945 11 27 42.495000 1 1
1945 11 28 45.036000 1 1
1945 11 29 48.970000 1 1
1945 11 30 46.006000 1 1
1945 12 01 40.021000 1 1
1945 12 02 37.612000 1 1
1945 12 03 34.124000 1 1
1945 12 04 30.788000 1 1
1945 12 05 28.649000 1 1
1945 12 06 26.833000 1 1
1945 12 07 23.122000 1 1
1945 12 08 20.558000 1 1
1945 12 09 19.882000 1 1
1945 12 10 18.560000 1 1
1945 12 11 21.707000 1 1
1945 12 12 29.977000 1 1
1945 12 13 37.315000 1 1
1945 12 14 39.716000 1 1
1945 12 15 44.715000 1 1
1945 12 16 48.304000 1 1
1945 12 17 45.682000 1 1
1945 12 18 44.076000 1 1
