year month day streamflow_m3s qual_control_by_ana qual_flag
1973 01 01 2.030000 0 1
1973 01 02 1.580000 0 1
1973 01 03 2.750000 0 1
1973 01 04 4.760000 0 1
1973 01 05 4.520000 0 1
1973 01 06 6.680000 0 1
1973 01 07 7.160000 0 1
1973 01 08 8.000000 0 1
1973 01 09 12.000000 0 1
1973 01 10 nan nan 0
1973 01 11 19.750000 0 1
1973 01 12 6.200000 0 1
1973 01 13 9.920000 0 1
1973 01 14 16.250000 0 1
1973 01 15 12.900000 0 1
1973 01 16 10.440000 0 1
1973 01 17 9.120000 0 1
1973 01 18 7.400000 0 1
1973 01 19 5.120000 0 1
1973 01 20 3.560000 0 1
1973 01 21 4.040000 0 1
1973 01 22 4.160000 0 1
1973 01 23 5.600000 0 1
1973 01 24 5.960000 0 1
1973 01 25 6.320000 0 1
1973 01 26 7.520000 0 1
1973 01 27 5.600000 0 1
1973 01 28 12.000000 0 1
1973 01 29 10.700000 0 1
1973 01 30 11.480000 0 1
1973 01 31 18.500000 0 1
1973 02 01 17.000000 0 1
1973 02 02 14.400000 0 1
1973 02 03 11.480000 0 1
1973 02 04 8.700000 0 1
1973 02 05 7.160000 0 1
1973 02 06 6.080000 0 1
1973 02 07 4.760000 0 1
1973 02 08 3.800000 0 1
1973 02 09 3.020000 0 1
1973 02 10 2.480000 0 1
1973 02 11 3.020000 0 1
1973 02 12 3.920000 0 1
1973 02 13 nan nan 0
1973 02 14 nan nan 0
1973 02 15 nan nan 0
1973 02 16 29.500000 0 1
1973 02 17 27.000000 0 1
1973 02 18 24.500000 0 1
1973 02 19 21.250000 0 1
1973 02 20 18.500000 0 1
1973 02 21 16.000000 0 1
1973 02 22 14.400000 0 1
1973 02 23 11.220000 0 1
1973 02 24 9.120000 0 1
1973 02 25 7.760000 0 1
1973 02 26 6.560000 0 1
1973 02 27 4.760000 0 1
1973 02 28 3.110000 0 1
1973 03 01 2.390000 0 1
1973 03 02 3.110000 0 1
1973 03 03 2.660000 0 1
1973 03 04 2.210000 0 1
1973 03 05 2.030000 0 1
1973 03 06 1.670000 0 1
1973 03 07 3.320000 0 1
1973 03 08 5.360000 0 1
1973 03 09 6.560000 0 1
1973 03 10 9.120000 0 1
1973 03 11 9.400000 0 1
1973 03 12 8.140000 0 1
1973 03 13 6.920000 0 1
1973 03 14 5.960000 0 1
1973 03 15 5.600000 0 1
1973 03 16 5.240000 0 1
1973 03 17 4.640000 0 1
1973 03 18 4.400000 0 1
1973 03 19 3.560000 0 1
1973 03 20 5.000000 0 1
1973 03 21 4.160000 0 1
1973 03 22 3.560000 0 1
1973 03 23 2.480000 0 1
1973 03 24 2.750000 0 1
1973 03 25 3.800000 0 1
1973 03 26 3.560000 0 1
1973 03 27 2.480000 0 1
1973 03 28 1.760000 0 1
1973 03 29 1.260000 0 1
1973 03 30 1.580000 0 1
1973 03 31 1.760000 0 1
1973 04 01 1.490000 0 1
1973 04 02 1.400000 0 1
1973 04 03 1.670000 0 1
1973 04 04 1.050000 0 1
1973 04 05 0.910000 0 1
1973 04 06 0.840000 0 1
1973 04 07 0.840000 0 1
1973 04 08 2.120000 0 1
1973 04 09 2.930000 0 1
1973 04 10 4.160000 0 1
1973 04 11 5.240000 0 1
1973 04 12 6.560000 0 1
1973 04 13 6.320000 0 1
1973 04 14 5.240000 0 1
1973 04 15 4.520000 0 1
1973 04 16 3.800000 0 1
1973 04 17 6.560000 0 1
1973 04 18 8.140000 0 1
1973 04 19 nan nan 0
1973 04 20 nan nan 0
1973 04 21 17.500000 0 1
1973 04 22 7.400000 0 1
1973 04 23 5.360000 0 1
1973 04 24 4.760000 0 1
1973 04 25 4.400000 0 1
1973 04 26 3.200000 0 1
1973 04 27 2.930000 0 1
1973 04 28 2.390000 0 1
1973 04 29 3.560000 0 1
1973 04 30 7.760000 0 1
1973 05 01 12.000000 0 1
1973 05 02 18.000000 0 1
1973 05 03 22.000000 0 1
1973 05 04 28.000000 0 1
1973 05 05 nan nan 0
1973 05 06 nan nan 0
1973 05 07 26.250000 0 1
1973 05 08 21.500000 0 1
1973 05 09 22.750000 0 1
1973 05 10 20.000000 0 1
1973 05 11 18.000000 0 1
1973 05 12 17.250000 0 1
1973 05 13 12.900000 0 1
1973 05 14 10.180000 0 1
1973 05 15 9.120000 0 1
1973 05 16 8.140000 0 1
1973 05 17 6.920000 0 1
1973 05 18 6.320000 0 1
1973 05 19 5.840000 0 1
1973 05 20 4.880000 0 1
1973 05 21 4.400000 0 1
1973 05 22 4.400000 0 1
1973 05 23 nan nan 0
1973 05 24 nan nan 0
1973 05 25 nan nan 0
1973 05 26 29.750000 0 1
1973 05 27 18.250000 0 1
1973 05 28 10.960000 0 1
1973 05 29 8.280000 0 1
1973 05 30 6.800000 0 1
1973 05 31 5.960000 0 1
1973 06 01 5.840000 0 1
1973 06 02 4.880000 0 1
1973 06 03 4.520000 0 1
1973 06 04 6.560000 0 1
1973 06 05 7.160000 0 1
1973 06 06 8.420000 0 1
1973 06 07 6.080000 0 1
1973 06 08 5.120000 0 1
1973 06 09 4.640000 0 1
1973 06 10 6.320000 0 1
1973 06 11 4.760000 0 1
1973 06 12 3.920000 0 1
1973 06 13 3.200000 0 1
1973 06 14 7.640000 0 1
1973 06 15 10.180000 0 1
1973 06 16 8.560000 0 1
1973 06 17 6.440000 0 1
1973 06 18 24.250000 0 1
1973 06 19 nan nan 0
1973 06 20 27.000000 0 1
1973 06 21 19.250000 0 1
1973 06 22 14.700000 0 1
1973 06 23 8.280000 0 1
1973 06 24 29.500000 0 1
1973 06 25 nan nan 0
1973 06 26 nan nan 0
1973 06 27 nan nan 0
1973 06 28 30.000000 0 1
1973 06 29 19.750000 0 1
1973 06 30 14.100000 0 1
1973 07 01 8.420000 0 1
1973 07 02 18.750000 0 1
1973 07 03 19.500000 0 1
1973 07 04 18.500000 0 1
1973 07 05 16.000000 0 1
1973 07 06 14.100000 0 1
1973 07 07 12.900000 0 1
1973 07 08 10.960000 0 1
1973 07 09 9.660000 0 1
1973 07 10 7.160000 0 1
1973 07 11 6.560000 0 1
1973 07 12 5.000000 0 1
1973 07 13 4.040000 0 1
1973 07 14 3.560000 0 1
1973 07 15 3.440000 0 1
1973 07 16 3.020000 0 1
1973 07 17 7.640000 0 1
1973 07 18 24.250000 0 1
1973 07 19 nan nan 0
1973 07 20 nan nan 0
1973 07 21 nan nan 0
1973 07 22 nan nan 0
1973 07 23 nan nan 0
1973 07 24 20.750000 0 1
1973 07 25 17.000000 0 1
1973 07 26 12.900000 0 1
1973 07 27 10.180000 0 1
1973 07 28 8.560000 0 1
1973 07 29 7.040000 0 1
1973 07 30 5.360000 0 1
1973 07 31 4.400000 0 1
1973 08 01 5.000000 0 1
1973 08 02 4.160000 0 1
1973 08 03 3.200000 0 1
1973 08 04 2.840000 0 1
1973 08 05 3.560000 0 1
1973 08 06 3.440000 0 1
1973 08 07 3.020000 0 1
1973 08 08 2.570000 0 1
1973 08 09 2.300000 0 1
1973 08 10 1.760000 0 1
1973 08 11 6.920000 0 1
1973 08 12 nan nan 0
1973 08 13 nan nan 0
1973 08 14 nan nan 0
1973 08 15 nan nan 0
1973 08 16 21.000000 0 1
1973 08 17 13.200000 0 1
1973 08 18 9.120000 0 1
1973 08 19 7.280000 0 1
1973 08 20 6.800000 0 1
1973 08 21 5.840000 0 1
1973 08 22 7.880000 0 1
1973 08 23 20.750000 0 1
1973 08 24 21.250000 0 1
1973 08 25 13.800000 0 1
1973 08 26 20.750000 0 1
1973 08 27 29.500000 0 1
1973 08 28 28.250000 0 1
1973 08 29 24.250000 0 1
1973 08 30 19.500000 0 1
1973 08 31 15.750000 0 1
1973 09 01 15.500000 0 1
1973 09 02 12.000000 0 1
1973 09 03 9.920000 0 1
1973 09 04 8.560000 0 1
1973 09 05 7.280000 0 1
1973 09 06 6.320000 0 1
1973 09 07 9.920000 0 1
1973 09 08 7.160000 0 1
1973 09 09 5.360000 0 1
1973 09 10 5.960000 0 1
1973 09 11 3.680000 0 1
1973 09 12 5.960000 0 1
1973 09 13 23.750000 0 1
1973 09 14 nan nan 0
1973 09 15 nan nan 0
1973 09 16 26.250000 0 1
1973 09 17 nan nan 0
1973 09 18 26.750000 0 1
1973 09 19 29.500000 0 1
1973 09 20 21.750000 0 1
1973 09 21 16.500000 0 1
1973 09 22 12.600000 0 1
1973 09 23 9.400000 0 1
1973 09 24 8.420000 0 1
1973 09 25 7.160000 0 1
1973 09 26 6.800000 0 1
1973 09 27 15.000000 0 1
1973 09 28 9.920000 0 1
1973 09 29 7.160000 0 1
1973 09 30 7.520000 0 1
1973 10 01 6.320000 0 1
1973 10 02 6.200000 0 1
1973 10 03 7.640000 0 1
1973 10 04 5.840000 0 1
1973 10 05 5.120000 0 1
1973 10 06 18.000000 0 1
1973 10 07 nan nan 0
1973 10 08 nan nan 0
1973 10 09 23.750000 0 1
1973 10 10 15.750000 0 1
1973 10 11 28.500000 0 1
1973 10 12 nan nan 0
1973 10 13 nan nan 0
1973 10 14 26.000000 0 1
1973 10 15 26.500000 0 1
1973 10 16 22.500000 0 1
1973 10 17 19.250000 0 1
1973 10 18 15.500000 0 1
1973 10 19 12.900000 0 1
1973 10 20 7.160000 0 1
1973 10 21 6.080000 0 1
1973 10 22 5.000000 0 1
1973 10 23 3.680000 0 1
1973 10 24 13.500000 0 1
1973 10 25 14.100000 0 1
1973 10 26 10.180000 0 1
1973 10 27 9.120000 0 1
1973 10 28 7.760000 0 1
1973 10 29 6.680000 0 1
1973 10 30 5.720000 0 1
1973 10 31 6.200000 0 1
1973 11 01 8.420000 0 1
1973 11 02 8.420000 0 1
1973 11 03 6.800000 0 1
1973 11 04 7.520000 0 1
1973 11 05 8.560000 0 1
1973 11 06 7.760000 0 1
1973 11 07 5.000000 0 1
1973 11 08 4.280000 0 1
1973 11 09 4.040000 0 1
1973 11 10 3.680000 0 1
1973 11 11 3.200000 0 1
1973 11 12 3.680000 0 1
1973 11 13 4.760000 0 1
1973 11 14 3.680000 0 1
1973 11 15 2.570000 0 1
1973 11 16 2.480000 0 1
1973 11 17 2.300000 0 1
1973 11 18 2.210000 0 1
1973 11 19 2.120000 0 1
1973 11 20 2.030000 0 1
1973 11 21 1.760000 0 1
1973 11 22 1.580000 0 1
1973 11 23 1.400000 0 1
1973 11 24 2.570000 0 1
1973 11 25 6.560000 0 1
1973 11 26 5.000000 0 1
1973 11 27 4.160000 0 1
1973 11 28 3.200000 0 1
1973 11 29 2.840000 0 1
1973 11 30 2.480000 0 1
1973 12 01 2.120000 0 1
1973 12 02 1.850000 0 1
1973 12 03 1.850000 0 1
1973 12 04 2.120000 0 1
1973 12 05 2.300000 0 1
1973 12 06 2.480000 0 1
1973 12 07 2.480000 0 1
1973 12 08 3.440000 0 1
1973 12 09 3.200000 0 1
1973 12 10 2.930000 0 1
1973 12 11 2.300000 0 1
1973 12 12 2.210000 0 1
1973 12 13 2.120000 0 1
1973 12 14 2.030000 0 1
1973 12 15 1.940000 0 1
1973 12 16 1.580000 0 1
1973 12 17 1.580000 0 1
1973 12 18 2.030000 0 1
1973 12 19 2.570000 0 1
1973 12 20 4.160000 0 1
1973 12 21 5.240000 0 1
1973 12 22 5.360000 0 1
1973 12 23 4.760000 0 1
1973 12 24 4.280000 0 1
1973 12 25 3.920000 0 1
1973 12 26 3.680000 0 1
1973 12 27 3.200000 0 1
1973 12 28 3.020000 0 1
1973 12 29 2.840000 0 1
1973 12 30 2.300000 0 1
1973 12 31 2.120000 0 1
1974 01 01 2.120000 0 1
1974 01 02 1.940000 0 1
1974 01 03 1.940000 0 1
1974 01 04 1.850000 0 1
1974 01 05 1.670000 0 1
1974 01 06 1.580000 0 1
1974 01 07 2.030000 0 1
