year month day streamflow_m3s qual_control_by_ana qual_flag
1969 03 01 0.857000 0 0
1969 03 02 0.735000 0 0
1969 03 03 0.638000 0 0
1969 03 04 0.601000 0 0
1969 03 05 0.657000 0 0
1969 03 06 0.715000 0 0
1969 03 07 1.288000 0 0
1969 03 08 0.715000 0 0
1969 03 09 0.638000 0 0
1969 03 10 0.620000 0 0
1969 03 11 0.601000 0 0
1969 03 12 0.547000 0 0
1969 03 13 0.601000 0 0
1969 03 14 0.583000 0 0
1969 03 15 0.601000 0 0
1969 03 16 0.512000 0 0
1969 03 17 0.495000 0 0
1969 03 18 0.478000 0 0
1969 03 19 0.461000 0 0
1969 03 20 0.495000 0 0
1969 03 21 0.529000 0 0
1969 03 22 0.428000 0 0
1969 03 23 0.478000 0 0
1969 03 24 0.547000 0 0
1969 03 25 0.512000 0 0
1969 03 26 0.444000 0 0
1969 03 27 0.529000 0 0
1969 03 28 1.754000 0 0
1969 03 29 0.755000 0 0
1969 03 30 0.547000 0 0
1969 03 31 1.567000 0 0
1969 04 01 0.565000 0 0
1969 04 02 0.620000 0 0
1969 04 03 0.638000 0 0
1969 04 04 0.735000 0 0
1969 04 05 0.620000 0 0
1969 04 06 0.921000 0 0
1969 04 07 0.601000 0 0
1969 04 08 0.547000 0 0
1969 04 09 0.755000 0 0
1969 04 10 0.583000 0 0
1969 04 11 0.601000 0 0
1969 04 12 1.240000 0 0
1969 04 13 0.695000 0 0
1969 04 14 0.565000 0 0
1969 04 15 0.512000 0 0
1969 04 16 0.512000 0 0
1969 04 17 0.478000 0 0
1969 04 18 0.461000 0 0
1969 04 19 0.478000 0 0
1969 04 20 0.461000 0 0
1969 04 21 0.444000 0 0
1969 04 22 0.444000 0 0
1969 04 23 0.461000 0 0
1969 04 24 0.444000 0 0
1969 04 25 0.461000 0 0
1969 04 26 0.444000 0 0
1969 04 27 0.444000 0 0
1969 04 28 0.444000 0 0
1969 04 29 0.461000 0 0
1969 04 30 0.412000 0 0
1969 05 01 0.412000 0 0
1969 05 02 0.412000 0 0
1969 05 03 0.412000 0 0
1969 05 04 0.412000 0 0
1969 05 05 0.412000 0 0
1969 05 06 0.396000 0 0
1969 05 07 0.396000 0 0
1969 05 08 0.396000 0 0
1969 05 09 0.396000 0 0
1969 05 10 0.396000 0 0
1969 05 11 0.396000 0 0
1969 05 12 0.412000 0 0
1969 05 13 0.396000 0 0
1969 05 14 0.412000 0 0
1969 05 15 0.412000 0 0
1969 05 16 0.412000 0 0
1969 05 17 0.396000 0 0
1969 05 18 0.396000 0 0
1969 05 19 0.396000 0 0
1969 05 20 0.396000 0 0
1969 05 21 0.396000 0 0
1969 05 22 0.396000 0 0
1969 05 23 0.396000 0 0
1969 05 24 0.396000 0 0
1969 05 25 0.396000 0 0
1969 05 26 0.396000 0 0
1969 05 27 0.396000 0 0
1969 05 28 0.444000 0 0
1969 05 29 0.529000 0 0
1969 05 30 0.815000 0 0
1969 05 31 0.396000 0 0
1969 06 01 0.412000 0 0
1969 06 02 0.412000 0 0
1969 06 03 0.428000 0 0
1969 06 04 0.412000 0 0
1969 06 05 0.396000 0 0
1969 06 06 0.350000 0 0
1969 06 07 0.350000 0 0
1969 06 08 0.350000 0 0
1969 06 09 0.350000 0 0
1969 06 10 0.350000 0 0
1969 06 11 0.350000 0 0
1969 06 12 0.350000 0 0
1969 06 13 0.335000 0 0
1969 06 14 0.335000 0 0
1969 06 15 0.335000 0 0
1969 06 16 0.320000 0 0
1969 06 17 0.320000 0 0
1969 06 18 0.320000 0 0
1969 06 19 0.306000 0 0
1969 06 20 0.306000 0 0
1969 06 21 0.320000 0 0
1969 06 22 0.320000 0 0
1969 06 23 0.320000 0 0
1969 06 24 0.292000 0 0
1969 06 25 0.306000 0 0
1969 06 26 0.306000 0 0
1969 06 27 0.306000 0 0
1969 06 28 0.292000 0 0
1969 06 29 0.292000 0 0
1969 06 30 0.292000 0 0
1969 07 01 0.292000 0 0
1969 07 02 0.292000 0 0
1969 07 03 0.292000 0 0
