year month day streamflow_m3s qual_control_by_ana qual_flag
1980 01 01 41.079000 1 1
1980 01 02 37.643000 1 1
1980 01 03 35.189000 1 1
1980 01 04 31.264000 1 1
1980 01 05 22.931000 1 1
1980 01 06 21.462000 1 1
1980 01 07 21.462000 1 1
1980 01 08 23.421000 1 1
1980 01 09 25.381000 1 1
1980 01 10 25.381000 1 1
1980 01 11 25.381000 1 1
1980 01 12 25.381000 1 1
1980 01 13 26.361000 1 1
1980 01 14 25.381000 1 1
1980 01 15 25.381000 1 1
1980 01 16 22.931000 1 1
1980 01 17 21.462000 1 1
1980 01 18 23.911000 1 1
1980 01 19 27.342000 1 1
1980 01 20 30.283000 1 1
1980 01 21 31.264000 1 1
1980 01 22 31.264000 1 1
1980 01 23 33.226000 1 1
1980 01 24 34.208000 1 1
1980 01 25 36.170000 1 1
1980 01 26 37.152000 1 1
1980 01 27 38.133000 1 1
1980 01 28 37.643000 1 1
1980 01 29 37.152000 1 1
1980 01 30 38.133000 1 1
1980 01 31 39.115000 1 1
1980 02 01 38.133000 1 1
1980 02 02 36.170000 1 1
1980 02 03 35.189000 1 1
1980 02 04 32.245000 1 1
1980 02 05 27.342000 1 1
1980 02 06 26.361000 1 1
1980 02 07 25.871000 1 1
1980 02 08 24.401000 1 1
1980 02 09 25.381000 1 1
1980 02 10 26.361000 1 1
1980 02 11 29.303000 1 1
1980 02 12 33.226000 1 1
1980 02 13 36.170000 1 1
1980 02 14 39.115000 1 1
1980 02 15 40.097000 1 1
1980 02 16 41.079000 1 1
1980 02 17 42.061000 1 1
1980 02 18 42.061000 1 1
1980 02 19 46.481000 1 1
1980 02 20 51.317000 1 1
1980 02 21 56.859000 1 1
1980 02 22 60.088000 1 1
1980 02 23 62.325000 1 1
1980 02 24 60.088000 1 1
1980 02 25 57.918000 1 1
1980 02 26 55.815000 1 1
1980 02 27 55.300000 1 1
1980 02 28 52.781000 1 1
1980 02 29 52.289000 1 1
1980 03 01 55.300000 1 1
1980 03 02 51.801000 1 1
1980 03 03 49.887000 1 1
1980 03 04 48.446000 1 1
1980 03 05 46.481000 1 1
1980 03 06 42.552000 1 1
1980 03 07 38.624000 1 1
1980 03 08 40.097000 1 1
1980 03 09 33.226000 1 1
1980 03 10 31.755000 1 1
1980 03 11 31.264000 1 1
1980 03 12 29.793000 1 1
1980 03 13 31.264000 1 1
1980 03 14 33.226000 1 1
1980 03 15 34.698000 1 1
1980 03 16 35.189000 1 1
1980 03 17 36.170000 1 1
1980 03 18 37.152000 1 1
1980 03 19 37.152000 1 1
1980 03 20 37.643000 1 1
1980 03 21 36.170000 1 1
1980 03 22 36.661000 1 1
1980 03 23 37.152000 1 1
1980 03 24 36.170000 1 1
1980 03 25 34.698000 1 1
1980 03 26 32.736000 1 1
1980 03 27 30.283000 1 1
1980 03 28 28.812000 1 1
1980 03 29 26.851000 1 1
1980 03 30 26.361000 1 1
1980 03 31 25.381000 1 1
1980 04 01 27.342000 1 1
1980 04 02 29.793000 1 1
1980 04 03 32.245000 1 1
1980 04 04 34.698000 1 1
1980 04 05 35.680000 1 1
1980 04 06 36.661000 1 1
1980 04 07 35.680000 1 1
1980 04 08 37.152000 1 1
1980 04 09 38.624000 1 1
1980 04 10 40.097000 1 1
1980 04 11 42.061000 1 1
1980 04 12 43.043000 1 1
1980 04 13 44.025000 1 1
1980 04 14 41.079000 1 1
1980 04 15 39.115000 1 1
1980 04 16 37.152000 1 1
1980 04 17 38.624000 1 1
1980 04 18 42.061000 1 1
1980 04 19 42.061000 1 1
1980 04 20 39.115000 1 1
1980 04 21 35.189000 1 1
1980 04 22 36.170000 1 1
1980 04 23 35.189000 1 1
1980 04 24 33.226000 1 1
1980 04 25 31.264000 1 1
1980 04 26 29.303000 1 1
1980 04 27 28.322000 1 1
1980 04 28 26.361000 1 1
1980 04 29 25.381000 1 1
1980 04 30 25.871000 1 1
1980 05 01 26.361000 1 1
1980 05 02 27.342000 1 1
1980 05 03 26.851000 1 1
1980 05 04 27.342000 1 1
1980 05 05 27.342000 1 1
1980 05 06 27.342000 1 1
1980 05 07 26.851000 1 1
1980 05 08 26.361000 1 1
1980 05 09 25.381000 1 1
1980 05 10 24.401000 1 1
1980 05 11 26.361000 1 1
1980 05 12 25.381000 1 1
1980 05 13 26.361000 1 1
1980 05 14 27.342000 1 1
1980 05 15 26.361000 1 1
1980 05 16 27.342000 1 1
1980 05 17 24.401000 1 1
1980 05 18 25.381000 1 1
1980 05 19 24.401000 1 1
1980 05 20 23.911000 1 1
1980 05 21 23.911000 1 1
1980 05 22 24.891000 1 1
1980 05 23 25.871000 1 1
1980 05 24 24.891000 1 1
1980 05 25 23.911000 1 1
1980 05 26 24.401000 1 1
1980 05 27 24.401000 1 1
1980 05 28 24.401000 1 1
1980 05 29 24.891000 1 1
1980 05 30 24.401000 1 1
1980 05 31 23.421000 1 1
1980 06 01 22.441000 1 1
1980 06 02 23.421000 1 1
1980 06 03 24.891000 1 1
1980 06 04 26.361000 1 1
1980 06 05 27.832000 1 1
1980 06 06 26.361000 1 1
1980 06 07 24.401000 1 1
1980 06 08 22.931000 1 2
1980 06 09 20.483000 1 1
1980 06 10 20.483000 1 1
1980 06 11 21.952000 1 1
1980 06 12 22.931000 1 1
1980 06 13 23.421000 1 1
1980 06 14 21.952000 1 1
1980 06 15 20.972000 1 1
1980 06 16 21.952000 1 1
1980 06 17 24.401000 1 1
1980 06 18 25.871000 1 1
1980 06 19 24.891000 1 1
1980 06 20 23.421000 1 1
1980 06 21 23.421000 1 1
1980 06 22 23.911000 1 1
1980 06 23 22.931000 1 1
1980 06 24 22.441000 1 1
1980 06 25 23.911000 1 1
1980 06 26 26.851000 1 1
1980 06 27 29.793000 1 1
1980 06 28 34.208000 1 1
1980 06 29 36.661000 1 1
1980 06 30 43.534000 1 1
1980 07 01 46.481000 1 1
1980 07 02 46.972000 1 1
1980 07 03 47.955000 1 1
1980 07 04 34.698000 1 1
1980 07 05 29.793000 1 1
1980 07 06 28.322000 1 1
1980 07 07 26.851000 1 1
1980 07 08 26.851000 1 1
1980 07 09 25.871000 1 1
1980 07 10 23.421000 1 1
1980 07 11 20.483000 1 1
1980 07 12 21.462000 1 2
1980 07 13 22.931000 1 1
1980 07 14 22.441000 1 1
1980 07 15 22.931000 1 1
1980 07 16 22.441000 1 1
1980 07 17 22.441000 1 1
1980 07 18 22.441000 1 1
1980 07 19 21.952000 1 1
1980 07 20 21.462000 1 1
1980 07 21 21.462000 1 1
1980 07 22 21.462000 1 1
1980 07 23 21.462000 1 1
1980 07 24 21.462000 1 1
1980 07 25 20.972000 1 1
1980 07 26 20.972000 1 1
1980 07 27 20.483000 1 1
1980 07 28 20.483000 1 1
1980 07 29 20.483000 1 1
1980 07 30 19.993000 1 1
1980 07 31 20.483000 1 1
1980 08 01 20.483000 1 1
1980 08 02 19.993000 1 1
1980 08 03 19.993000 1 1
1980 08 04 19.993000 1 1
1980 08 05 19.993000 1 1
1980 08 06 19.993000 1 1
1980 08 07 19.993000 1 1
1980 08 08 20.483000 1 1
1980 08 09 19.993000 1 1
1980 08 10 20.483000 1 1
1980 08 11 20.972000 1 1
1980 08 12 21.952000 1 1
1980 08 13 23.911000 1 1
1980 08 14 25.871000 1 1
1980 08 15 25.871000 1 1
1980 08 16 26.361000 1 1
1980 08 17 26.361000 1 1
1980 08 18 26.361000 1 1
1980 08 19 26.851000 1 1
1980 08 20 26.851000 1 1
1980 08 21 27.832000 1 1
1980 08 22 27.342000 1 1
1980 08 23 27.342000 1 1
1980 08 24 27.342000 1 1
1980 08 25 27.832000 1 1
1980 08 26 25.381000 1 1
1980 08 27 22.441000 1 1
1980 08 28 19.014000 1 1
1980 08 29 19.503000 1 1
1980 08 30 18.035000 1 2
1980 08 31 16.567000 1 1
1980 09 01 16.567000 1 1
1980 09 02 16.567000 1 1
1980 09 03 19.014000 1 1
1980 09 04 18.035000 1 1
1980 09 05 17.056000 1 1
1980 09 06 17.546000 1 1
1980 09 07 17.056000 1 1
1980 09 08 16.567000 1 1
1980 09 09 19.014000 1 1
1980 09 10 18.524000 1 1
